t,ax,ay,az,gx,gy,gz
2.344000000000000057e+02,-7.493414504516045238e-02,2.506546614387604732e-01,9.751628954422203677e+00,2.906443425479532383e-02,1.431576199620488224e-02,1.571405267248228732e+01
2.344099999999999966e+02,1.275931985860725149e-01,2.184720445376871212e-01,9.839101657849516513e+00,2.095201854319246049e-01,-2.327474762032226696e-01,1.449785009193200302e+01
2.344199999999999875e+02,-9.751547490361389681e-02,2.750813297984215366e-01,9.878957263372685205e+00,-2.125638887402435950e-01,1.046987965638984941e-01,1.506342242860204017e+01
2.344300000000000068e+02,5.619176094750099465e-02,1.842106208364166220e-01,9.642077314601472438e+00,1.113609669538924707e-01,-4.468245607952706436e-03,1.485884970768974611e+01
2.344399999999999977e+02,-1.499538348973507851e-01,2.156814230594236714e-01,9.713598314728095318e+00,-1.424230464858722567e-01,-2.353689593011637493e-02,1.442658027351534145e+01
2.344499999999999886e+02,-1.436215803571893601e-01,2.162591225320802668e-01,9.873854921902237791e+00,1.082878083877565449e-02,5.442222869389302942e-02,1.447542399196751894e+01
2.344600000000000080e+02,4.826784080959355822e-02,1.256418638475103600e-01,9.835640497849478692e+00,1.540286800062452000e-01,-3.058412941332726634e-02,1.498036701662169357e+01
2.344699999999999989e+02,-3.361367392494146733e-02,1.532683940261836131e-01,9.831090570888266100e+00,-6.359566697233351440e-03,2.604245063693967910e-01,1.505594815589043378e+01
2.344799999999999898e+02,-1.168847792008227970e-01,2.175195972610363682e-01,9.822449921499753600e+00,-3.084051270015760737e-01,2.169421070944241303e-02,1.538608235337317076e+01
2.344900000000000091e+02,9.499354180905146550e-02,6.907227781485444917e-02,9.926998497016153777e+00,-2.085139994368882810e-01,3.696000876578204863e-01,1.457497722237899751e+01
2.345000000000000000e+02,3.713149171538270704e-02,9.420566922707168667e-02,9.905977805817055781e+00,-3.724208382900853764e-01,1.132183591314283623e-02,1.465311910089919500e+01
2.345099999999999909e+02,-2.127888194676991473e-01,1.405168544155673827e-01,9.765037398878874342e+00,1.378815214399427835e-01,2.329915003822871644e-01,1.453100260659070031e+01
2.345200000000000102e+02,9.594015456748938853e-02,1.720885401133652182e-01,9.942174267069376015e+00,3.655848516405060256e-01,6.908877029774372625e-02,1.470238656090766938e+01
2.345300000000000011e+02,-1.063884563501355657e-01,1.647017885009307847e-01,9.810475117427159830e+00,8.116124172731248310e-02,-3.400036112017015139e-02,1.378167886690355104e+01
2.345399999999999920e+02,-1.707893534938691726e-01,1.649319296209648400e-01,9.646736659315267914e+00,-9.938084255926993293e-02,-1.263048685238925620e-02,1.505545854089791291e+01
2.345500000000000114e+02,-8.205609429028039303e-02,1.801316792681236789e-01,9.858748214506089624e+00,4.632934089802824562e-02,-2.410212945252884209e-01,1.572951305662520483e+01
2.345600000000000023e+02,-4.180224775162977822e-03,1.432568203092764170e-01,9.667457099472297699e+00,1.115548017089747386e-02,-2.295936018360605554e-02,1.490409775882773502e+01
2.345699999999999932e+02,7.737632761947057028e-03,9.840315272426523874e-02,9.874573123354462467e+00,8.961904426107780708e-02,-4.635822455852989243e-02,1.533573514931166670e+01
2.345800000000000125e+02,-1.634865236554947088e-01,1.702740275384978519e-01,9.743853481092184410e+00,-2.084959703416447985e-01,1.555686205561284674e-01,1.566576341404089234e+01
2.345900000000000034e+02,-1.413101641732567859e-01,2.305444156218709462e-01,9.584140779473068861e+00,8.579896959532304357e-03,2.026008726003162286e-01,1.379642132613145122e+01
2.345999999999999943e+02,-7.609057800198265609e-02,2.527235432746253174e-01,9.835389023394776942e+00,-7.498874937692526221e-02,-1.114466460798237413e-01,1.481483133399853180e+01
2.346100000000000136e+02,-6.970175642362948232e-02,-3.238997837669582713e-02,9.968583882827637410e+00,9.246736478183735855e-03,1.774693600799177595e-01,1.577455744823456740e+01
2.346200000000000045e+02,7.617988339525773311e-02,6.751467239907395224e-02,9.757957479683122770e+00,1.941772190760253022e-02,4.582571285860910226e-01,1.453591907727821742e+01
2.346299999999999955e+02,-4.133215854485946389e-02,2.610365751221594977e-01,9.851437301401183788e+00,2.934123706763021588e-01,-6.222766883529839976e-02,1.558381525318234750e+01
2.346399999999999864e+02,7.426299939141227380e-02,1.387089532107937395e-01,9.835405090065101774e+00,-3.842937618654174159e-02,-2.523285993824457285e-01,1.541753661289195954e+01
2.346500000000000057e+02,1.095824835984173656e-01,-1.683827242413513114e-02,9.592456898255397491e+00,3.624718629626492716e-01,-2.476079250959005162e-01,1.455506287197554371e+01
2.346599999999999966e+02,5.556705028575117944e-02,2.888355805313665980e-01,9.832629269028746677e+00,7.059196238422385528e-02,2.263470272461251195e-02,1.499622827164526839e+01
2.346699999999999875e+02,-3.074109993615595782e-01,2.672637428111845903e-01,9.868295500717808366e+00,3.301880030171363001e-01,-2.991766780765496847e-01,1.482307970548863985e+01
2.346800000000000068e+02,-3.040168952659896492e-02,4.838179121729983823e-02,9.765780974707901407e+00,-4.454007028897123965e-01,-8.031464268931719219e-02,1.399865573891626269e+01
2.346899999999999977e+02,-1.663057829083238251e-02,4.942470100450599424e-02,9.775006167191596873e+00,1.156664235191368073e-01,-1.866462054154402125e-02,1.510536930337210038e+01
2.346999999999999886e+02,-5.442377588582589763e-03,4.648868722662039543e-01,9.776430620596968879e+00,1.923944901136450114e-01,3.160406238751883312e-01,1.493428945609800529e+01
2.347100000000000080e+02,-2.082179077728345262e-01,7.496159955988912493e-02,9.871393146230223792e+00,-1.549997496648039264e-01,1.747840528337902266e-01,1.532339862469781622e+01
2.347199999999999989e+02,-7.640855342637004055e-02,2.883419365571499582e-01,9.672787706033403765e+00,1.111795033834539481e-01,1.660256539602558978e-01,1.547959838565221169e+01
2.347299999999999898e+02,-1.362244210525037358e-01,3.211144990933999521e-01,9.647686737993343087e+00,5.832909639313356431e-02,-8.766902178012520030e-02,1.512118589758135556e+01
2.347400000000000091e+02,-9.265626019814764136e-02,2.145960375105851470e-02,9.879374829113048762e+00,2.541579048442207389e-01,1.187725369640354744e-01,1.447730269844802997e+01
2.347500000000000000e+02,-2.586889520549061350e-02,7.552880487056017056e-02,9.721387977652918622e+00,-2.700773579020482873e-01,-1.846962778305446251e-01,1.521976660042944118e+01
2.347599999999999909e+02,-7.415526039614807330e-02,2.698170903845260593e-01,9.904870257281015000e+00,-1.057768259543079986e-01,4.980018948929815920e-02,1.410673041619565637e+01
2.347700000000000102e+02,-8.530125633358254245e-02,3.040211099585349297e-02,9.828309739066961370e+00,7.691147887676624828e-02,1.071033003207768203e-01,1.504859572472928342e+01
2.347800000000000011e+02,-1.979694418212772644e-02,5.954074330058940767e-02,9.744405484907233017e+00,1.761891856510372154e-02,-7.509486210765432823e-02,1.495140636570554982e+01
2.347899999999999920e+02,-4.922077909680450114e-02,1.470806760304617100e-01,9.695335856926865503e+00,5.453112155070101441e-02,2.499518314588708989e-01,1.602118335047747522e+01
2.348000000000000114e+02,1.996899086534531520e-02,1.541512847001406672e-01,9.476996889550461489e+00,8.225717657753794584e-03,1.540797955241107742e-01,1.406958217521496124e+01
2.348100000000000023e+02,-4.198561911143674358e-02,2.757324319017694370e-01,9.746139682975359264e+00,-7.394121218802338080e-02,1.929639057257332424e-01,1.515153399673669732e+01
2.348199999999999932e+02,-1.567609012051744688e-01,2.229652437190863257e-01,9.815237462743654717e+00,-1.230459952276878044e-01,-1.641677839153389828e-01,1.519853661186927773e+01
2.348300000000000125e+02,-1.031082318810848247e-01,1.873243659449831122e-01,9.836231427067852806e+00,-1.511891781556135295e-01,2.456882353673839892e-01,1.445102881614701396e+01
2.348400000000000034e+02,-3.280506727229388908e-02,1.519401940056525069e-01,9.648630396700159650e+00,-2.716393687603400886e-02,1.089833540525386724e-01,1.541474751838146950e+01
2.348499999999999943e+02,-4.479754677695840792e-02,6.160465306589830992e-02,9.742598110607083584e+00,-1.417955821047983400e-01,-6.795371968248348216e-02,1.548340905698476888e+01
2.348600000000000136e+02,-1.413482269794479884e-01,2.882922304085039911e-01,9.945027714749894443e+00,1.454331959642863048e-01,2.568876131433999732e-01,1.532650371934617084e+01
2.348700000000000045e+02,6.765804201387407013e-02,1.805791367206844300e-01,1.003410335542009157e+01,-1.017381627688282580e-01,-7.613993119597194104e-02,1.497738596480330919e+01
2.348799999999999955e+02,3.122234548636567894e-02,2.322266014179382720e-01,9.879016837994102573e+00,-1.880644654371607660e-01,-1.852902573374162476e-01,1.450206536294570547e+01
2.348899999999999864e+02,-6.007925312432002563e-02,1.887898104892265783e-01,9.811254075582375833e+00,-2.514768520478686403e-02,1.141029698675143644e-01,1.487563561841377791e+01
2.349000000000000057e+02,-1.636907631090800050e-02,1.779179210762933394e-01,9.653963513774519001e+00,1.143080854477168673e-01,1.062997303498817159e-01,1.458153074786905634e+01
2.349099999999999966e+02,-1.071873520973313509e-01,1.770652947047004488e-01,9.812412058765673351e+00,1.525607211656709698e-02,-1.361655758690963891e-01,1.472076548343185998e+01
2.349199999999999875e+02,8.530678670993113721e-02,1.670771296154322516e-01,9.753491687230246399e+00,1.184719559424339680e-01,-1.274524188048333506e-01,1.428939233606688042e+01
2.349300000000000068e+02,2.068930356421126437e-01,1.525231259234854364e-01,9.971425905159501113e+00,-9.399427881880806357e-02,-1.835937695318543839e-01,1.326613640683268613e+01
2.349399999999999977e+02,-6.445869371669742109e-02,1.067666113031280478e-01,9.771699776857195374e+00,1.383301060274675087e-01,1.745587251002582163e-01,1.399858457857031802e+01
2.349499999999999886e+02,1.223932348866126341e-01,2.198320583114469762e-01,9.900394102002911367e+00,1.509377143895833384e-01,-1.461661190050425885e-01,1.397419041883185820e+01
2.349600000000000080e+02,-8.607922037520281122e-02,2.791018640131452400e-01,9.780104000759425986e+00,1.466551067974299349e-01,-6.254244765688270202e-02,1.601127656517351383e+01
2.349699999999999989e+02,-5.319614573942382796e-02,1.907221898927966008e-01,9.932949681213122162e+00,-2.860240398655705674e-01,2.721775474421694319e-01,1.504136238875502585e+01
2.349799999999999898e+02,1.433690231837454199e-01,3.271451552533582441e-01,9.802132067790788383e+00,-6.824838928213879628e-03,-1.887274455540048079e-01,1.401147843313457564e+01
2.349900000000000091e+02,-1.198390368860435817e-02,1.206570804823877407e-01,9.854677273620312761e+00,-1.726877747320257617e-01,1.074376980516381225e-01,1.476714520157098320e+01
2.350000000000000000e+02,6.869836867364050026e-02,3.813535394358622543e-01,9.805584449668080183e+00,4.646934765072453441e-03,2.099571571935697767e-01,1.458881835951411432e+01
2.350099999999999909e+02,-2.694609087995017069e-02,2.109748479925151188e-01,9.876849655779212256e+00,1.668290958045473282e-01,2.260441562451352970e-01,1.410583665773589246e+01
2.350200000000000102e+02,-1.802735630018146573e-01,-1.105382966432082170e-01,9.713512556434746870e+00,-5.079718930864051546e-02,3.561610250227083274e-02,1.536694592062749720e+01
2.350300000000000011e+02,2.337411803077030781e-01,3.578838134102191870e-01,9.913454956659689898e+00,6.250493738926637954e-02,-5.085229237853439166e-02,1.616935891217897137e+01
2.350399999999999920e+02,-2.167731462346515411e-02,7.151269364717768862e-02,9.615956257254666184e+00,5.201907066024246545e-02,1.486042911294752911e-01,1.440410178327138446e+01
2.350500000000000114e+02,1.561175445211749648e-02,1.875782072647107501e-01,9.864379558411940252e+00,3.315454441038771793e-02,-5.820094222646461646e-02,1.478846067240972850e+01
2.350600000000000023e+02,-7.325277198121316058e-02,2.177750768885632071e-01,9.699794481350680897e+00,-3.594950092577096634e-01,-2.540780441741991580e-01,1.532090202350716446e+01
2.350699999999999932e+02,7.801316239135076824e-02,1.735908252400872043e-01,9.881630589655394203e+00,-1.811286007551111618e-02,-6.515909886204933332e-02,1.465124610120182247e+01
2.350800000000000125e+02,7.065863087564661082e-02,1.553744280748167450e-01,9.943024868568510755e+00,1.735587976867528637e-01,-3.911691657098190916e-02,1.421199196238838880e+01
2.350900000000000034e+02,-1.557254672611388946e-01,1.025411212023905477e-01,9.668883641866099055e+00,-3.283788635558734792e-02,-1.535619534465014827e-02,1.448976120055356454e+01
2.350999999999999943e+02,1.710995873048750879e-02,1.153797279277108123e-01,9.701595058035129782e+00,-5.199347618873678863e-03,4.368892497035378741e-02,1.436482574191404105e+01
2.351100000000000136e+02,8.771010025259579068e-02,2.855168305110107330e-01,9.713632598874838209e+00,1.272485524392905354e-01,2.658942850000244884e-01,1.513883309083186823e+01
2.351200000000000045e+02,1.200436866673032094e-01,6.498099092860518122e-02,9.957874676484900434e+00,2.588561377661842133e-01,-1.412848616838120186e-01,1.433530670583169098e+01
2.351299999999999955e+02,6.464489772378144428e-02,1.720281063582384251e-01,9.664607845987436718e+00,1.354535585333506431e-01,5.047739249268023976e-02,1.538860484992052413e+01
2.351399999999999864e+02,7.343374682657199948e-02,2.376548166124359263e-01,9.735975179472019292e+00,2.153823786841961574e-01,4.251593205064712611e-01,1.545869120017598242e+01
2.351500000000000057e+02,-5.400937062533923971e-02,6.121678496337126796e-02,9.621425880345823245e+00,-8.277794641856034419e-02,-4.333553650806099000e-02,1.379287653508413847e+01
2.351599999999999966e+02,-1.229038701941965600e-01,2.133831294835801529e-01,9.856053006216079382e+00,1.468413609661579911e-02,-1.373130507136033074e-01,1.461957707221487190e+01
2.351699999999999875e+02,-3.108738148769548196e-02,2.714791127247760394e-01,9.853896093388994970e+00,2.371683313181113806e-02,6.508298488698402960e-03,1.557602782430558896e+01
2.351800000000000068e+02,-1.251765386613923337e-01,2.019634027334808735e-01,9.591388376523982018e+00,2.027207560932735297e-01,-3.455618233414512463e-01,1.517704845398942126e+01
2.351899999999999977e+02,-7.390310860050801345e-02,2.792210149433203004e-01,9.954312961570682461e+00,-1.474145512087087773e-01,-7.767804293735872112e-02,1.505903610286432226e+01
