t,ax,ay,az,gx,gy,gz
2.800000000000000000e+01,4.419860063950306617e-02,-2.418378249572131211e-02,9.684044929348255337e+00,-3.615329725577053760e-02,-1.119642334354254420e-01,6.189137594519795310e-02
2.801000000000000156e+01,-4.303854763970162145e-02,6.000767384737260230e-04,9.869129008622007149e+00,1.277173383405672824e-01,-7.623375978349894444e-02,2.476689133327783787e-01
2.801999999999999957e+01,3.803814482163112021e-02,-2.704385312414063838e-02,9.835214841190712320e+00,3.183171598184868223e-02,1.595474272370321078e-01,4.506878458348229644e-01
2.803000000000000114e+01,-1.908413186433507644e-02,-1.565287760305144604e-01,9.879428403669983538e+00,-4.992935951741872547e-02,1.769233318945436784e-01,4.566013114403061346e-01
2.803999999999999915e+01,6.749368124727499543e-03,-5.754859511839941280e-03,9.907234759564259363e+00,1.652361439289774525e-01,1.583620214472911125e-01,-1.425637100770522636e-01
2.805000000000000071e+01,4.450864713534016109e-02,-2.175096447439163472e-03,9.789043487288946466e+00,-1.673958189805200003e-01,-1.802950640751371236e-01,-2.324842839706660891e-01
2.805999999999999872e+01,-3.500184545911409068e-02,1.330814470890553762e-02,9.789358029155332375e+00,7.840546712774115745e-02,1.169526968299375302e-01,-1.608723394985123178e+00
2.807000000000000028e+01,-9.960497860017741845e-02,-1.003380775421839205e-01,9.874211055466600939e+00,1.258475290617138212e-02,-2.570716457094519569e-01,2.011141051784842149e-01
2.807999999999999829e+01,-5.323122659297901266e-02,-7.998996915172688904e-02,9.729009705909565042e+00,1.839524248921836636e-01,-1.993630477465014594e-01,-5.622268773032220723e-01
2.808999999999999986e+01,1.195139179833435983e-01,1.639210932611731286e-01,9.794794909138802907e+00,-3.454086552633817142e-02,2.622568276913441743e-01,-9.600369965011054108e-01
2.810000000000000142e+01,1.161730840765497035e-02,-7.406016461758495317e-02,9.820841059901150416e+00,-1.417857622086327318e-01,1.130826676825422983e-01,2.202080907697205880e-01
2.810999999999999943e+01,-8.448984534104736488e-02,5.092144632299732548e-02,9.914409440163781895e+00,8.942247469682870764e-02,-3.135981628291510948e-01,3.412821166130812212e-01
2.812000000000000099e+01,4.015606083877186483e-02,-7.968665110026951215e-02,9.823111202192789548e+00,1.796176174356249877e-01,3.672426399141666131e-01,2.996691354368529736e-01
2.812999999999999901e+01,4.683155849391382880e-02,-1.891093257652233794e-01,9.828942211390932826e+00,2.770976411671520201e-01,1.152366873115047846e-01,1.263072725714659283e-01
2.814000000000000057e+01,5.199990757978104755e-02,-1.038997124010665810e-02,9.787526840027304331e+00,-7.262709692091320890e-03,-2.476570492887507635e-01,-1.345362684068759640e-01
2.814999999999999858e+01,-9.778372003712856864e-02,6.127951812546909155e-02,9.839888163081482730e+00,8.089153143845179139e-02,-1.179802100086331795e-01,-4.575408168739171499e-02
2.816000000000000014e+01,-6.823909942858950861e-02,-3.337283638962054017e-02,9.828144597431116125e+00,3.535086013455700504e-01,2.526389694931857610e-01,2.626475951052028024e-01
2.817000000000000171e+01,-6.768292163870116840e-02,-1.996211997548826278e-01,9.745135723264366945e+00,9.354145332686591985e-02,2.988659954160856613e-01,2.653843495043176626e-01
2.817999999999999972e+01,-3.606479120661917892e-02,-2.233272053764677190e-01,9.872762112446579863e+00,3.133185455693592303e-01,-2.860534463336064648e-01,-1.368021902547751634e-01
2.819000000000000128e+01,5.389191851437345054e-02,1.153601809806851924e-01,9.677604173206267646e+00,2.932844085002107581e-01,-4.692300140535379804e-02,-2.513933541410149353e-01
2.819999999999999929e+01,2.961848047310136275e-02,-1.425501030712532152e-03,9.819737709243218760e+00,3.042208236895023732e-01,-6.553993792870659030e-02,-2.881678263958662584e-02
2.821000000000000085e+01,3.752169571571625784e-02,6.071528115005168230e-02,9.988157230074994786e+00,-5.413015875997467113e-02,-2.713533016955470556e-01,-6.282956206752582373e-01
2.821999999999999886e+01,1.354019142371523099e-01,2.316598353984094041e-02,9.665584782020394172e+00,-1.392306236213558535e-01,-6.961673640640368699e-02,-6.146159393898927847e-01
2.823000000000000043e+01,6.888909324916298038e-02,-1.150388584117241764e-01,9.712494148774331038e+00,9.696360867448233778e-02,-1.997924087536193383e-01,-3.046712389867279880e-01
2.823999999999999844e+01,-1.418016249960873942e-02,-2.558157042524079189e-02,9.929993093871567922e+00,-3.275454859655200224e-01,1.428954363796008376e-01,-2.066729131961662913e-01
2.825000000000000000e+01,-1.183885176052499599e-01,-1.697001670159875852e-01,9.891431576368898249e+00,1.185830937632173648e-01,6.989393015446214441e-02,1.748492454252065509e-01
2.826000000000000156e+01,-7.145470084708703540e-02,9.457963462191479320e-02,9.711246092799228791e+00,-2.784336096361268997e-01,3.316793545842839919e-01,-1.281481137638664558e+00
2.826999999999999957e+01,-2.617050676782269394e-02,3.192857341569892149e-02,9.690156574619379626e+00,5.832754638963264654e-02,4.626923993481790176e-01,2.676590226512052251e-01
2.828000000000000114e+01,8.291298273361137616e-02,7.406395895285339259e-02,9.586160848026501924e+00,-5.796266349602629403e-02,1.052189224133148193e-01,2.862090323755223098e-01
2.828999999999999915e+01,-2.733193410609336977e-03,1.290671795575394076e-01,9.630451040389225170e+00,-6.840405689976938874e-02,-1.046184624709641797e-01,-8.590583473616762999e-01
2.830000000000000071e+01,-6.561959548884431503e-02,-3.563458531312599376e-02,9.788233896238985210e+00,-1.689810550028640890e-01,1.063782238776383587e-01,-2.076349015243638962e-01
2.830999999999999872e+01,-7.328928857272258568e-02,-7.414119254889349475e-02,9.928215286608995882e+00,2.760240724027991643e-02,2.016516952107423599e-02,-1.259714227649987750e+00
2.832000000000000028e+01,-6.957820892122617076e-03,-1.058627240751603554e-02,9.916093947784151652e+00,3.601608313582399523e-01,2.201313512712610165e-01,3.086455807865957079e-01
2.832999999999999829e+01,8.899875622170999589e-02,1.267618737074191204e-01,9.889004466034522878e+00,3.176626136550989715e-02,3.433325117065997856e-01,3.780412128165631658e-01
2.833999999999999986e+01,1.591019305775117354e-01,-1.566237679805024263e-01,9.668102965763056389e+00,3.106139951288386380e-01,1.565899946030714363e-01,-6.630413337336471535e-02
2.835000000000000142e+01,-2.057685980296676542e-02,2.068051074980081176e-03,9.949177319147072041e+00,4.660784742864204633e-02,-3.115215821373280014e-01,-2.125158814480602731e-01
2.835999999999999943e+01,-4.474318076259809797e-03,8.049648975333104084e-02,9.873113968957758502e+00,-1.783991115689077533e-01,-2.474912070561516575e-01,7.419191592239708921e-01
2.837000000000000099e+01,-1.213941706157383033e-01,3.079776458721335264e-02,9.663182118751773686e+00,8.622875291563357122e-03,1.966919073906852056e-01,1.856116239025583092e-01
2.837999999999999901e+01,1.939192569099466301e-01,1.073139315817288053e-01,9.686362103097119203e+00,-2.433662030462591663e-01,3.278747149854067261e-02,1.990265485931732359e+00
2.839000000000000057e+01,-1.401002838156084063e-01,-1.535038393042815752e-01,9.890918405861805596e+00,2.388697109956951226e-01,-7.784979643805366167e-02,8.977441380591208997e-01
2.839999999999999858e+01,1.171662311780550525e-01,1.087284417598744224e-01,9.897413011810220596e+00,3.922828848183002731e-02,-4.925512800923244616e-01,-2.690165179078355534e-02
2.841000000000000014e+01,-3.653359530124707100e-02,-6.242136754840819229e-02,9.770523499103315856e+00,1.583745854617256204e-03,-1.628861110208849969e-03,-7.388180324237207941e-01
2.842000000000000171e+01,-5.993664938403190506e-02,-2.095137654663089821e-01,9.760438305701304884e+00,1.612863642945569775e-01,1.956395494491903753e-01,3.491335823820811979e-01
2.842999999999999972e+01,-1.110003571885926771e-01,-3.268079384769256857e-02,9.858667277006821550e+00,-1.131630244074287028e-01,1.801931217436948951e-01,9.628517670564945563e-02
2.844000000000000128e+01,2.410048649407133814e-01,-8.389229046169131843e-02,9.828027566051027009e+00,1.643557519201092332e-01,-8.296918892302794502e-02,-1.444348492787884408e-01
2.844999999999999929e+01,2.214916232783943964e-02,-1.640835696219358764e-02,9.871018333496868635e+00,2.542121643720748891e-02,-3.301662851483778971e-02,-4.385975186549199156e-01
2.846000000000000085e+01,2.128043710406337091e-03,-1.519918205498701491e-01,9.666669288973160690e+00,5.116697873018569848e-02,-1.583640110638842025e-01,-4.591367222287017769e-01
2.846999999999999886e+01,8.867323595545424653e-02,-1.231904667627384785e-02,9.808445054112604922e+00,9.801083589648423855e-02,-9.357722798379465579e-02,8.274402706421495057e-02
2.848000000000000043e+01,-6.508327256299632768e-02,-5.749062465092535934e-02,9.845771752761326212e+00,4.762162537315639543e-02,1.169112588130111485e-01,-1.811106048874054908e-01
2.848999999999999844e+01,1.845955231005743757e-04,1.987921432050595294e-01,9.829568869634568884e+00,-2.063588902891809462e-02,1.309929877103055695e-01,9.818454156216402939e-01
2.850000000000000000e+01,5.633628681212092711e-03,1.737976077468722166e-02,9.813538787141904862e+00,-1.170966545331534464e-02,3.929802143185740504e-01,8.280632567356854823e-01
2.851000000000000156e+01,-5.121457323481332091e-02,2.282502884562134099e-02,9.735785497852656789e+00,9.206433082415867164e-02,1.910506775409967772e-01,3.190678705418223959e-01
2.851999999999999957e+01,1.199638079185914030e-01,-2.281152795247940249e-02,9.843570166312364478e+00,2.697977242765815103e-03,4.820461710832234931e-02,7.485133591402691744e-01
2.853000000000000114e+01,-2.186544114959041579e-02,1.247522824709502987e-01,9.633193755564576577e+00,-1.866019273949194868e-01,-2.423522033518407948e-01,2.360000827760164455e-01
2.853999999999999915e+01,-1.553132053368829757e-01,4.852924671514477484e-02,9.833387840110061617e+00,-5.308402564391621371e-03,-2.609747977142565234e-01,-3.512067924088863591e-01
2.855000000000000071e+01,-3.014973635208737651e-02,1.513112153899134338e-01,9.957024707036811861e+00,-2.108892197331142526e-01,3.495540661714809788e-02,-2.710153709549751322e-01
2.855999999999999872e+01,2.491786717138973206e-02,1.054296146073601115e-01,9.831329404390297455e+00,4.402842056154914196e-01,2.692947879395478084e-01,4.907095325555244775e-02
2.857000000000000028e+01,-8.934932338876083735e-02,-3.851990372930205742e-02,9.718132738244335656e+00,2.800213864101048222e-01,-2.588270954485158426e-01,-4.989794072830808225e-01
2.857999999999999829e+01,-8.145947931704389244e-02,7.295685560212114562e-02,9.777278033810262059e+00,3.634758329301326363e-01,6.110915426231836728e-02,8.031530818776271285e-01
2.858999999999999986e+01,-5.462590381260406386e-02,8.141191420339854989e-02,9.728023808733780697e+00,-7.289710383919371928e-02,2.720791731178504591e-01,4.388745325080955495e-01
2.860000000000000142e+01,1.221235660066960493e-01,9.447281602942769752e-02,9.830202968143908038e+00,6.088350461638759870e-02,-4.299927916006818923e-02,-3.408724780669509236e-01
2.860999999999999943e+01,-4.871580226457061791e-02,4.014063622933558562e-02,9.812393982299195017e+00,-9.691383192295427440e-02,1.360407327124266430e-01,2.433197144114747912e-01
2.862000000000000099e+01,1.429117018551031015e-01,-1.343513310813640171e-01,9.716470154756899902e+00,3.256379788445189494e-01,1.691633874254707404e-01,-5.265198491474415432e-01
2.862999999999999901e+01,-6.149504381483357485e-02,-2.920608708512264368e-03,9.917905683632376679e+00,-7.931424952246614313e-02,-7.859244633458703500e-03,-1.116367127837478490e+00
2.864000000000000057e+01,3.250141362565419495e-02,1.111085614479578529e-02,9.778595502592114741e+00,3.414827007859513180e-02,4.146319666211483734e-01,-5.389214092547388590e-01
2.864999999999999858e+01,-4.462426742197511675e-02,7.099443797148695563e-03,9.853181707936597533e+00,6.294725727303722429e-02,1.473337108023795028e-01,2.034557391055605569e-01
2.866000000000000014e+01,7.540831702904721157e-02,1.147386084888474544e-01,9.965589852887669409e+00,3.025981494920449988e-01,1.344371801504447850e-01,8.446972663077519095e-02
2.867000000000000171e+01,-1.118274154565279260e-01,-6.432541211883339993e-02,9.687230749357945925e+00,1.682835743013548768e-01,-1.277865852816052750e-01,-6.587529597527340686e-01
2.867999999999999972e+01,7.428594795772315573e-02,1.360998727929057898e-02,9.966775058420244804e+00,2.858837566932470944e-03,2.456570786843756682e-01,-1.342468160456720683e-01
2.869000000000000128e+01,1.138694003096837881e-02,-6.958041641661791288e-03,9.748923593768513030e+00,3.425157186327524306e-01,1.624077534068383948e-03,4.359607825756020016e-01
2.869999999999999929e+01,-6.399918167774491795e-02,6.835225305709534405e-02,9.942786021003559682e+00,3.979310644155073518e-02,-7.046033309478896833e-02,5.990844187172870150e-01
2.871000000000000085e+01,-1.662214847101506007e-02,1.810147016630095640e-01,9.929548055900548675e+00,2.449862960072998197e-01,-5.346898710077521155e-01,1.344243411446917336e-01
2.871999999999999886e+01,1.533854941032175012e-01,6.225371877449236563e-02,9.747431088322743520e+00,-2.173565694897612310e-01,2.008363595770211452e-02,2.228255501771410074e-01
2.873000000000000043e+01,1.378445048807834528e-02,5.562332149922884217e-02,9.798785465932921213e+00,3.768660151863414409e-01,4.977529495843086016e-02,-2.268642355163604518e-01
2.873999999999999844e+01,-7.027280159126388093e-02,-1.019831140835979755e-01,9.622300773298398724e+00,4.170329979440893370e-03,2.598730339888064012e-01,1.347647140172891500e-01
2.875000000000000000e+01,-1.204693282828112749e-01,-1.543598716172828733e-01,9.775915877387543418e+00,1.253359466879117867e-01,1.112257221087798870e-01,-2.423250884589840393e-01
