t,ax,ay,az,gx,gy,gz
8.479999999999999716e+01,1.033629202778911238e-01,-3.702955463634706457e-02,9.934959302457871289e+00,4.561999199442794417e-01,2.888384404582381992e-01,1.606361401611642314e-01
8.481000000000000227e+01,-5.213361424671525413e-02,-4.213850819634588213e-02,9.797516268855275712e+00,-4.792011100888059899e-02,1.653839441837438029e-01,3.713780359885680005e-01
8.481999999999999318e+01,-1.571012299895085604e-02,6.457098655112854246e-02,9.870808414461375691e+00,-3.639378498099565817e-01,2.294402396287391344e-02,-1.046705202849494309e+00
8.482999999999999829e+01,-1.776270376232987752e-02,-6.810856663158113000e-02,9.847832063475523867e+00,-6.378241353120689405e-02,-2.327154457169006430e-01,7.690039436929114736e-01
8.484000000000000341e+01,-9.981039109477718441e-02,1.532721398511225665e-02,9.813893206443086825e+00,-1.308908852120090616e-01,-2.552644401747583003e-01,1.127978258880907442e-01
8.484999999999999432e+01,-1.735517610359726404e-01,9.536541775333659543e-02,9.928808779024315356e+00,2.886816363906812843e-01,-1.191078068277012236e-01,7.970496531260278239e-01
8.485999999999999943e+01,1.223724042504721332e-01,2.024826198228445451e-01,9.879755156138568140e+00,2.634497407545184355e-01,-2.136619153743193888e-01,-9.334134094271903104e-01
8.487000000000000455e+01,-7.022495423631434919e-02,1.155552346602878311e-01,9.830270775117208260e+00,-1.882034998284232499e-03,-1.759269739073656136e-01,3.661972616740583053e-01
8.487999999999999545e+01,-2.697397245750923767e-02,-5.254055237229990349e-02,9.732621302029246024e+00,5.258644066593046867e-02,1.329320510681265832e-01,-2.178100238021763446e-01
8.489000000000000057e+01,-7.307167800986490158e-02,-7.463487473568962416e-02,9.941251460951917807e+00,1.266612574307205141e-01,-2.401466881353866156e-01,8.980199465214813714e-02
8.490000000000000568e+01,-2.566545367022980695e-02,6.301915470526794905e-02,9.682772635883305057e+00,1.839356646191293854e-01,1.522060839213044969e-01,2.251546841162596346e-01
8.490999999999999659e+01,-5.059029403923645529e-02,-2.138458400845289278e-02,9.667261433113456093e+00,3.799929186161757344e-02,-5.955115120425409636e-02,-1.206263684885301862e-01
8.492000000000000171e+01,1.279083869442421972e-01,-1.478899063353470711e-01,9.582956322551542172e+00,6.369299371002383470e-02,2.574480385237762348e-01,9.663457063338221076e-01
8.493000000000000682e+01,-5.905041485967646442e-02,2.592326041997383701e-01,9.802080060965545627e+00,3.853545267208198510e-02,5.672222571229817989e-01,-4.897394120582052035e-01
8.493999999999999773e+01,1.714554147761008229e-01,1.730119638280920927e-02,9.847934923718234757e+00,-6.839231098453378566e-02,1.630444389360454979e-02,5.508185131224517805e-01
8.495000000000000284e+01,1.139271399197101520e-01,1.249305049964723469e-01,9.685111288654962181e+00,1.529983920279891219e-01,-7.068885468431661268e-02,-7.920408732714310229e-01
8.495999999999999375e+01,-4.744469914944789840e-02,-3.334656815241875127e-02,9.807778418176916091e+00,7.980392769962182942e-02,1.415531313143867376e-01,-1.859711616344358193e-02
8.496999999999999886e+01,3.198116347961781764e-02,-3.135836112224415443e-03,9.920075384725334899e+00,-1.456868761786048738e-01,3.572342337659658446e-02,-6.721139476315723948e-01
8.498000000000000398e+01,5.193463295971335880e-02,1.515453877910490944e-02,9.871920018304457756e+00,1.404861905791415233e-01,-8.663108582464944252e-02,-2.838727549969374819e-01
8.498999999999999488e+01,8.416072037583913201e-02,-2.728338323501324977e-02,9.754448833444971712e+00,-1.984205775352766016e-02,3.522237507134403089e-01,2.934697802698083557e-01
8.500000000000000000e+01,9.404670077214295765e-02,-7.592724664145605873e-02,9.890978187484682493e+00,2.138395640225791983e-01,7.032279688001814855e-02,-9.771029359748280019e-01
8.501000000000000512e+01,1.866326565127387344e-02,2.197527269947973927e-01,9.913436171244958572e+00,8.876695818199323296e-02,-4.926716400244251191e-03,9.964146314509743363e-02
8.501999999999999602e+01,-9.544230996419100777e-02,3.549567790978949006e-02,9.918830010983120005e+00,3.391462900048696416e-05,-2.351829463036789192e-03,-2.583239477525068883e-01
8.503000000000000114e+01,6.408883245136207107e-02,-1.577973496758877936e-01,9.877364494590890942e+00,-3.819558034567319127e-01,5.121425641970794862e-02,-3.799851574103060847e-01
8.504000000000000625e+01,-2.365063754575232741e-02,1.017046079384476692e-02,9.658630537538371641e+00,-3.044672155857302553e-01,-4.882817084162757032e-02,-4.696677198589436775e-01
8.504999999999999716e+01,-2.789204992013870621e-01,-1.438764439679839635e-01,9.966382526027310007e+00,5.930246473335127888e-01,6.522882946079337774e-02,-7.536890244244629500e-01
8.506000000000000227e+01,3.902784770595461167e-02,-8.456540271191925751e-02,9.835096162407138465e+00,1.134676636063363525e-02,-1.934142268017107480e-01,-1.631709427888481945e-01
8.506999999999999318e+01,-7.341100512387413457e-02,1.068059322776459402e-02,9.763726300455703111e+00,1.265664283321276673e-01,-3.055436260051386799e-01,-3.240284822177355584e-02
8.507999999999999829e+01,-4.583880768536868072e-02,5.392690182114900921e-02,9.907836810015739459e+00,9.074659374430231462e-02,1.781633400278683776e-01,-1.088255443542804762e-01
8.509000000000000341e+01,6.021135816691929954e-04,-2.523174094124030487e-01,9.785517070552547381e+00,4.299101709000558991e-01,1.093418500282524325e-01,-2.692941715595057461e-01
8.509999999999999432e+01,-1.553647043369941194e-01,1.715842900855338860e-01,9.528008264587283449e+00,9.420405631635743460e-02,-1.466789978448110598e-01,3.947070770337452461e-01
8.510999999999999943e+01,1.390414771133861860e-02,-6.588438047362313310e-02,9.921995728620313315e+00,5.654581468333470806e-02,-4.649391697835548176e-01,-3.822808598006124936e-01
8.512000000000000455e+01,-3.167074442742699031e-02,-2.245696943925301614e-02,9.754409375549530026e+00,2.052414067161720534e-01,-3.751572827628089218e-02,-3.511792476489350445e-01
8.512999999999999545e+01,-8.772199858868932887e-02,1.533532680554099692e-01,9.792710183712486582e+00,1.043165078830594547e-02,-7.203402211394054067e-02,-5.755585560215821239e-01
8.514000000000000057e+01,4.624182501819926010e-03,1.711487804852481753e-01,9.810541434973664821e+00,-3.938537386995483724e-01,9.434173431238125629e-03,1.992667369239248532e-01
8.515000000000000568e+01,-1.690196217632801701e-01,-6.195471123370726446e-02,9.779562962235587520e+00,-1.796686668580423640e-01,3.277712058197272404e-01,1.976070755103226939e-01
8.515999999999999659e+01,7.562677839040349639e-03,1.063200153458072617e-01,9.828672678951695829e+00,2.895414908433650569e-01,-4.880305629948373386e-02,2.519501280480137551e-01
8.517000000000000171e+01,4.705989135033593340e-02,1.587235835514416368e-02,9.896978805678878999e+00,6.844329695444174161e-03,-3.474712143227993710e-01,1.093451274248605776e+00
8.518000000000000682e+01,3.052486596175710276e-02,2.654506986251325418e-01,9.861233249255834110e+00,1.684503432514038723e-01,8.402257399136778271e-02,-2.381626418502151565e-01
8.518999999999999773e+01,7.888842075486421357e-02,-6.733401388232417017e-02,9.706817486984627763e+00,-3.417596655095518354e-01,-8.667351749375346720e-03,5.145031395146176800e-01
8.520000000000000284e+01,1.165352382552116151e-01,1.649695223342595440e-01,9.673806293935131251e+00,2.034522381282521941e-01,-1.422354615733071037e-01,5.340816993145356406e-01
8.520999999999999375e+01,-8.134772703574868688e-03,-5.851929711503681825e-02,9.771137232848714049e+00,1.985336302346274728e-01,3.320511892053522596e-01,7.613415848592311463e-02
8.521999999999999886e+01,1.095449484508949634e-01,-1.073619251711360328e-01,9.730824973560721958e+00,1.641647174381105634e-01,1.445995580920134971e-01,1.344725062260247461e-01
8.523000000000000398e+01,-8.508516565102109894e-03,-3.033252153469100099e-02,9.729662243045035908e+00,1.715610377980030243e-01,3.741881155105118706e-03,2.532365987318623834e-01
8.523999999999999488e+01,-6.994608735492777174e-02,-1.640568866968253325e-01,9.726586171085052968e+00,-3.556463317540883295e-01,2.930652965148112243e-01,-5.414283745704679962e-01
8.525000000000000000e+01,-3.927506183970796982e-02,-9.310008554407950276e-02,9.942113021086946389e+00,1.943309471507230490e-01,1.470783364195527576e-01,1.111167314262676703e-01
8.526000000000000512e+01,2.669775898716591003e-02,-3.201284512639716168e-02,9.860825070044127116e+00,-5.445654265876570532e-01,4.496860048606421967e-01,-5.391974722557653366e-02
8.526999999999999602e+01,1.085177848172317189e-01,-2.530993747985572917e-02,9.777833970788760709e+00,-8.340747682057703116e-02,-1.217563792675324108e-01,-3.463105832039768406e-01
8.528000000000000114e+01,1.462854813790202357e-04,9.164169779172758046e-02,9.821323843076688931e+00,-1.200105301254764667e-01,-2.186673850004822450e-01,5.073687285681667894e-03
8.529000000000000625e+01,-6.736568716031916815e-02,8.218517465171809588e-02,9.851508565186682276e+00,2.008487995563726283e-03,-6.790656427008444351e-02,-3.736870800787922553e-01
8.529999999999999716e+01,1.444260046820378951e-01,-3.555560313454980866e-03,9.739674795292561527e+00,-3.424218596236657808e-01,-2.409846636571995604e-01,8.119039482439063260e-01
8.531000000000000227e+01,-1.434816511346655166e-01,-1.737223663929985396e-01,9.817723277551500871e+00,-3.472183576850260689e-01,-3.248097060749200460e-01,-3.196177597062005438e-01
8.531999999999999318e+01,-6.672053844763252417e-02,-2.134936628056707808e-01,9.583528480054384957e+00,8.801847922976720195e-02,-9.892974381055535948e-02,9.809207243882208660e-01
8.532999999999999829e+01,8.927843782269886952e-02,-5.299133896311503111e-02,9.814834823033006472e+00,6.514988323269510495e-02,2.762979645311314236e-01,-9.961038185606624351e-02
8.534000000000000341e+01,1.766457246537561643e-01,-8.355024347462154666e-02,9.873259069998546522e+00,8.053214588675287888e-02,3.201705756530743852e-01,-4.227243760078190915e-01
8.534999999999999432e+01,4.806812642203949631e-02,-5.917307615511263608e-02,9.866426316882259684e+00,-1.719439608838638778e-01,-3.280483923886509667e-02,-2.592491356451137041e-01
8.535999999999999943e+01,2.498875581638300425e-02,1.622017623064412328e-01,9.818509453758188954e+00,-3.131463518992983613e-02,-4.166373111452656985e-01,5.415298293155659248e-01
8.537000000000000455e+01,-2.908651701906747600e-02,-6.073042181471613454e-02,9.682841519180261258e+00,-1.144005730768408724e-01,9.500479095841583843e-02,2.995627541857026621e-01
8.537999999999999545e+01,5.480711580492612228e-02,-8.654303305198421392e-02,9.844112941391086835e+00,-2.264513103699653529e-01,3.247969329704842451e-02,-1.186383507554715222e-01
8.539000000000000057e+01,1.293676710108124066e-02,-3.481447707466918309e-04,9.908601681110898340e+00,-9.881834239414212517e-02,4.171259041601068640e-01,-2.263932436678744997e-02
8.540000000000000568e+01,-7.545313540145426323e-02,-5.198897749573944127e-02,9.905151006908353040e+00,-7.711917932074754956e-02,-7.242340032022882845e-02,-2.496177606198768939e-01
8.540999999999999659e+01,-3.089937683704872123e-02,5.970450280653958469e-02,9.805451402360624513e+00,-2.066227910263681855e-01,7.181109323319270765e-02,-8.148083175835167669e-02
8.542000000000000171e+01,-8.674459966805959932e-02,2.455596594917613951e-02,9.837694817096775068e+00,2.015389434193094464e-01,-1.440327651817667753e-01,-8.846190924940761438e-03
8.543000000000000682e+01,1.361561438082699088e-03,1.853642694579276384e-01,9.785920542352368301e+00,1.850723917241058614e-01,-5.217847497105364968e-02,-5.491693942811300966e-01
8.543999999999999773e+01,1.618394730426014547e-02,-2.918341047721134326e-02,9.871247809696665598e+00,2.794483295066533812e-01,-3.101388662949824612e-02,5.801208376853227433e-01
8.545000000000000284e+01,1.634383198647764157e-01,1.930970903756312751e-01,9.764738258446509889e+00,7.549572405749351012e-02,-3.514819481156132852e-01,-2.125869936873488741e-01
8.545999999999999375e+01,-5.973971256906215888e-02,6.979007395764201538e-02,9.757845964595560417e+00,1.895234960888106390e-01,2.236593444970756406e-01,-2.670271683494283010e-01
8.546999999999999886e+01,-1.807767548034872399e-02,5.305292848330334099e-02,9.801142522505051247e+00,1.307013378834572803e-01,2.050543999312552657e-01,3.510664581849585186e-01
8.548000000000000398e+01,1.259181321513204721e-01,-1.988367600565157656e-01,9.799683402409231192e+00,1.284330922424047061e-02,-1.863992013775156442e-02,-8.143897282464732656e-01
8.548999999999999488e+01,1.805089350457890485e-01,-2.139219254427758288e-01,9.664031251869163341e+00,7.671704825072662992e-02,7.042144558028105850e-02,1.594679118033049126e-01
8.550000000000000000e+01,4.747109773986651210e-02,-1.609952730782215347e-01,9.797012630965916458e+00,1.243634225744406213e-01,-2.015831275917924492e-01,-3.434477087521957683e-01
8.551000000000000512e+01,-2.535631714482020765e-02,2.135652922288020297e-02,9.689754340280408940e+00,9.941716820292391399e-02,-2.058195253659692581e-01,-4.664401075737946156e-01
8.551999999999999602e+01,-4.730176672709539981e-02,7.542383809273345285e-02,9.804301228842833282e+00,1.875319482886339886e-02,-6.594646090549430295e-02,3.424313905780428935e-01
8.553000000000000114e+01,-1.843066814860285785e-01,5.345703216732301810e-02,1.004747107698418596e+01,1.711943916670564114e-01,3.097909829596730003e-01,1.738360978387879507e-01
8.554000000000000625e+01,-9.277682990957032694e-02,3.778667619695495316e-03,9.880304493775899033e+00,1.540009336095112327e-02,-4.987343360520286178e-02,9.957315187450351823e-01
8.554999999999999716e+01,1.015624235036077273e-02,9.033569273107859565e-02,9.704148363318273240e+00,1.654937369386692003e-01,-2.911407738372308041e-01,5.323861736230657282e-01
8.556000000000000227e+01,-1.809858660143218861e-02,1.194443249247095357e-01,9.816411703590080862e+00,-2.084968840420029501e-01,-3.823320364808949212e-02,-2.694330048138547928e-01
8.556999999999999318e+01,6.234079739950274673e-02,-3.083205383703171640e-02,9.862867624987659454e+00,2.650425410540479532e-01,-1.159223977070291123e-01,4.652066020127026968e-01
8.557999999999999829e+01,-1.952027868291679458e-02,5.581863365518622416e-02,9.690287424034934816e+00,-1.733324509836873528e-01,-4.840307186864425959e-02,1.411827713154161501e-01
8.559000000000000341e+01,-7.260572966372096093e-02,3.840045464186667146e-02,9.848123609427936742e+00,-1.689272441643241141e-01,1.520971903799971936e-01,9.621024454139182058e-01
