t,ax,ay,az,gx,gy,gz
2.631999999999999886e+02,-6.213862767964047074e-02,-8.660746257309583085e-02,9.828587620978016304e+00,-1.271952558646331499e-01,7.693057159117759614e-02,3.253926794013974333e-01
2.632099999999999795e+02,1.031397801919873985e-01,-4.407353384653084349e-02,9.804629644011496836e+00,-1.671451367008793820e-01,1.300198478983018990e-01,-1.147129823982362185e+00
2.632200000000000273e+02,1.288395493219448296e-01,-3.107654149082499095e-02,9.742002252656520866e+00,-2.962988996423992494e-01,7.790073677901496185e-02,-9.575247282114683622e-02
2.632300000000000182e+02,-4.871236307288651091e-02,1.171812332061963335e-01,9.612763744728962223e+00,8.734266509392463185e-02,-3.615498296434039444e-02,1.562318395096047030e-01
2.632400000000000091e+02,-8.256329392522954169e-02,7.984280140398961056e-02,9.868101752402386850e+00,1.579437907210311798e-01,-5.901542267636122885e-02,-5.768134892496608046e-01
2.632500000000000000e+02,-9.611069094257415624e-02,1.351570511599069907e-02,9.689451068557945135e+00,1.630955777578082799e-01,2.542504037577392739e-01,-1.218065759697373879e-01
2.632599999999999909e+02,-9.100739288704223773e-03,1.712463014545082332e-02,9.757637382994417408e+00,2.610148535348985610e-01,-4.298645481662062562e-02,3.340360474623391140e-01
2.632699999999999818e+02,-1.505693872168746006e-01,-1.090665125455813067e-01,9.891400911035839627e+00,1.630776722772125931e-01,-3.498074463471233519e-01,-5.691342563083990891e-01
2.632799999999999727e+02,1.689462897998741109e-01,1.099600977021746306e-01,9.785469697601559602e+00,1.597223339131738015e-02,4.896288183256764653e-02,4.020872212578803784e-01
2.632900000000000205e+02,-1.283774456256990826e-01,1.785552771100636441e-02,9.665072436695890445e+00,-9.222099191567362242e-02,-2.191313755187381321e-02,1.890760281383846997e-01
2.633000000000000114e+02,4.218232861742496342e-02,-1.048043750952084019e-01,9.725297032815763743e+00,-8.966817929412383703e-02,-8.847978475863636783e-02,-1.813146473407538650e-01
2.633100000000000023e+02,-2.263094540589072889e-01,-1.684122173831072711e-01,9.977592094785281418e+00,-5.293700756894949289e-02,7.247838875320947172e-02,1.858383597720052183e-01
2.633199999999999932e+02,2.045258625072210179e-01,-1.271268506960160360e-01,9.779997579464017932e+00,5.216900007589966859e-02,1.260254621078752135e-01,5.396085976130291506e-01
2.633299999999999841e+02,1.249437280746070605e-01,7.369828048197801795e-03,9.776933361741058093e+00,1.440804593717932292e-01,1.578774580788520898e-01,-4.031488974964865246e-01
2.633399999999999750e+02,-1.593795390189380878e-01,-2.545652413459223440e-01,9.891382012893128461e+00,1.225413103594132497e-01,1.455595775707705652e-01,-8.987847812375210355e-01
2.633500000000000227e+02,3.050456863655464854e-02,-1.168460396698933340e-01,9.758309549785357362e+00,-3.456693265858377107e-01,2.270963520455973605e-01,6.255496702513212437e-01
2.633600000000000136e+02,-2.415541004535805975e-02,4.806064127421176557e-02,1.007191300859090255e+01,-8.421501206811474183e-02,9.767072443072994867e-03,7.638325821296876317e-01
2.633700000000000045e+02,1.550218671402521509e-02,-4.367096746588293443e-02,9.837307618569107959e+00,-1.706449729647905311e-01,-1.153108276755351880e-02,3.470226228048434169e-01
2.633799999999999955e+02,6.353165710718787496e-02,-1.775282393078624343e-01,9.867842697859924073e+00,-4.464031240620099789e-02,-3.388832906314679511e-02,-6.831314486626227644e-02
2.633899999999999864e+02,-8.005780468528322924e-02,-6.313204081922389743e-02,9.698139059056529732e+00,6.614064054118994063e-02,-2.071122872601793147e-02,7.893978325105039939e-01
2.633999999999999773e+02,-5.361441548736540358e-03,-9.765319848599629537e-03,9.768100708176620017e+00,-2.081484222421739472e-01,1.994004988834263414e-01,-1.522251749346601735e-01
2.634100000000000250e+02,-1.809507225754392878e-01,9.393287826418528219e-02,9.857333343336312836e+00,-3.609825633658385411e-03,2.301166559263981837e-01,1.825171112829029330e-01
2.634200000000000159e+02,8.318535246977922654e-03,4.544599150250483444e-02,9.827010940546774265e+00,-4.958905027740061200e-02,1.578518494656786786e-01,-2.741176758038960104e-01
2.634300000000000068e+02,-2.059043275747898250e-01,4.186144838965824566e-02,9.764211723329346171e+00,2.986127035653918238e-02,7.549026007661484294e-02,8.342209797478834510e-01
2.634399999999999977e+02,1.305794767735239115e-01,7.196625803296033408e-02,9.866366351300140281e+00,-7.992783568049216525e-02,2.242527612649765079e-01,9.208562145499858964e-01
2.634499999999999886e+02,-1.464823860771157782e-01,-1.674664775977237341e-01,9.906615368282956524e+00,-3.024686472712390106e-01,2.097797108116462861e-01,-5.541490855243615954e-01
2.634599999999999795e+02,2.943192490353658403e-02,1.244503763056249018e-01,9.998598460792639031e+00,-4.877366385188847686e-01,1.780010739714305013e-01,-5.658836091336973961e-01
2.634700000000000273e+02,8.286286211368612542e-02,1.247147178640668486e-01,9.722080397536558394e+00,-1.545960678440056468e-01,-4.393036110699422708e-02,-5.230073397041382632e-01
2.634800000000000182e+02,1.864150110711987329e-01,-6.121057967638079966e-02,1.005913710845013753e+01,-5.196849048638727681e-02,-1.601875306043340497e-01,-9.582195048969452400e-02
2.634900000000000091e+02,1.773346472770755688e-01,-2.995567652410590087e-01,9.986297913710030727e+00,-6.048581791455574092e-02,-3.237015943795640838e-01,1.130620789286233219e+00
