t,ax,ay,az,gx,gy,gz
5.599999999999999645e+00,-8.848159419179849050e-02,2.262038419953217930e-02,9.794852232696761973e+00,1.288084630376277462e-01,-5.249968084348182601e-02,-8.614067238901561563e-01
5.610000000000000320e+00,2.869412612242979929e-02,-1.690348923765003508e-01,9.878291932628270544e+00,-8.956221850177221999e-02,1.946976863805285896e-01,7.377689667819395947e-01
5.620000000000000107e+00,1.651943801205768905e-02,1.472732464522783780e-01,9.982772865176579913e+00,-2.165146774166413768e-01,-9.094459658154467607e-02,3.087248992060793729e-01
5.629999999999999893e+00,5.689366744696416206e-02,1.429518765536459159e-02,9.731104103628403834e+00,1.772031952984078063e-01,1.758758990646757114e-01,-4.327025877686383470e-01
5.639999999999999680e+00,-8.748067137447017305e-02,3.093511694593502684e-02,9.906683032138129619e+00,7.213777385714478796e-02,-3.680813033990975452e-02,1.120874773931152424e+00
5.650000000000000355e+00,-4.003728731675530034e-02,3.954237625993045624e-02,9.783574185197768003e+00,-2.141449210460891553e-02,-2.859048802406816692e-01,-2.362423695770236587e-01
5.660000000000000142e+00,5.093781163361058018e-02,1.142493678856992302e-02,9.799623106698987840e+00,3.246899454805540208e-01,-2.131075918613510589e-02,-1.944651437039421893e-01
5.669999999999999929e+00,1.247327055231724491e-01,7.902344020385425501e-04,9.838443649310974592e+00,1.575060624162677170e-01,2.503088008140981757e-01,-2.206467550927520005e-01
5.679999999999999716e+00,9.659220079595902397e-02,-3.645696411937286718e-02,9.764724539083132981e+00,9.404354376488927025e-03,-1.362304058832240483e-01,-5.184120904703405364e-01
5.690000000000000391e+00,8.205487115279774465e-03,7.269919231376441304e-02,9.774132041662486614e+00,2.775897687880634138e-02,-1.072799864474020121e-02,3.757757222521803664e-01
5.700000000000000178e+00,-4.873950239211477520e-02,-1.500285798023971717e-01,9.997111738597292074e+00,-3.299635671014086169e-01,-2.186841204852761969e-02,-8.830695481873247418e-03
5.709999999999999964e+00,4.038205586793054691e-02,-1.521657142209290048e-01,9.818431746612192867e+00,-2.821710663603064217e-01,-1.947794814873487490e-01,3.061614884089217115e-01
5.719999999999999751e+00,-1.091390437293470461e-01,-8.471278357029567163e-02,9.859571776054279368e+00,-2.445027856869181893e-01,-1.852736770609990924e-01,9.110032545408107696e-01
5.730000000000000426e+00,-8.170014392608941634e-02,1.248711718807027915e-01,9.991984528374658225e+00,-3.697813983865322340e-01,-7.141909644696422220e-03,5.779131329113876836e-01
5.740000000000000213e+00,1.509771312459623482e-01,4.452674484543624883e-02,9.988889131363734464e+00,-1.030897210738725561e-01,4.018724269616429784e-02,4.029455328605094921e-01
5.750000000000000000e+00,4.020344800469221463e-02,-6.346410442264889540e-02,9.792360654918626395e+00,4.122185662790627259e-01,-1.546483886575682198e-01,8.973974142790741571e-01
5.759999999999999787e+00,-3.475267337729550515e-02,-8.005986784902199838e-02,9.732428838065620980e+00,-1.011640936527594126e-01,3.418132260544327061e-01,-6.612194314019412822e-01
5.769999999999999574e+00,8.291386845852685705e-02,-7.942096116476208070e-03,9.702570613412694556e+00,5.735572373376589955e-02,6.046047405924837026e-02,-2.326071439964341736e-01
5.780000000000000249e+00,1.286974963849593923e-01,4.002711659535240080e-02,9.692335034217691714e+00,1.256888534343808261e-01,-2.029669796909390755e-01,1.171202464370422192e+00
5.790000000000000036e+00,-4.446375582456402187e-02,1.360893677117648026e-01,9.767251086000150906e+00,-5.735588070783802922e-02,1.984031643123383426e-01,-2.864400970619731535e-01
5.799999999999999822e+00,-4.274079424494754698e-02,2.052798683326181317e-01,9.699826341207568703e+00,2.455544183981606121e-02,1.617961785093516014e-01,1.165706174804989059e+00
5.809999999999999609e+00,-5.526457733470056116e-02,-1.258926754959257058e-02,9.803601906196453442e+00,-7.112778302239451678e-02,3.710732059935800686e-01,6.849330894472390741e-01
5.820000000000000284e+00,9.638503187153617258e-02,2.202109734891766202e-01,9.738336674164182583e+00,-1.381796177326021224e-01,-5.046809749405620216e-03,-5.674549187767433112e-02
5.830000000000000071e+00,9.735574475201241862e-02,7.964030997635009740e-03,9.776310249564270194e+00,1.701280488858642262e-02,-3.198222114951759787e-02,-8.252435176014538687e-02
5.839999999999999858e+00,1.385903321291099000e-01,3.023346832328115130e-02,9.800027245579794766e+00,-8.043071576456531369e-02,1.116521025921385912e-01,6.321281372307557822e-01
5.849999999999999645e+00,1.008602949848836083e-01,9.787706596397112435e-02,9.778032847600941935e+00,-1.391550775947647811e-01,5.305078349074776600e-02,4.872479839484212816e-01
5.860000000000000320e+00,-1.632218079428519042e-01,1.123862651360541254e-01,9.704821655037026318e+00,-5.237167566269754909e-02,-6.069226486030685624e-02,3.988334756670263714e-01
5.870000000000000107e+00,2.809643209181992424e-02,1.575401641648422890e-01,9.845516831281843295e+00,-1.601623420095081851e-01,-7.942989018500512532e-02,-3.586815380200330527e-01
5.879999999999999893e+00,-1.058385402847052126e-01,-1.285735964772452000e-01,9.933068518779899492e+00,2.393376512779703535e-01,-6.116837735625929584e-02,5.265117919067471286e-01
5.889999999999999680e+00,-5.129143749714154543e-02,1.222121639096016704e-02,9.930676459485031415e+00,1.747247310248293273e-01,3.887919874412847088e-02,1.168065307907894645e+00
5.900000000000000355e+00,1.705942035808632670e-02,1.255126878736602669e-01,9.895730800168161423e+00,1.736652304785216983e-01,-3.804420701029731511e-02,-7.858383228429158818e-01
5.910000000000000142e+00,8.355653983499039539e-02,-1.068026043369186828e-01,9.782772278529595411e+00,-6.046927530190935457e-02,-3.958435949017043987e-01,4.389350892403978133e-01
5.919999999999999929e+00,-8.908433424510776855e-02,-1.872024925055096600e-01,9.746826895033089855e+00,-2.362066453562405854e-01,6.446989761682427045e-02,-3.556678114179989691e-01
5.929999999999999716e+00,-2.324719661452401276e-01,-1.486194921418988457e-01,9.880550294061260175e+00,1.765975081563743720e-01,2.518494544263300550e-01,-5.263259042912848962e-01
5.940000000000000391e+00,1.805308418054313996e-02,-1.216795812335236780e-02,9.842711182043704099e+00,-3.447004451885126719e-01,-1.450325945623289203e-01,4.390329140754850035e-01
5.950000000000000178e+00,2.643571583398550695e-01,2.021626640020366128e-01,9.880548266216498732e+00,2.609856574182404798e-01,8.110316000783874060e-03,-1.431658134243863345e-01
