t,ax,ay,az,gx,gy,gz
2.024000000000000057e+02,1.929327986322298127e-01,3.368745205878544979e-01,9.774238669148477499e+00,-1.284661898752590126e-01,2.151299721991451475e-01,1.417299136876570387e+01
2.024099999999999966e+02,-5.384107306194828996e-03,-1.098311897471637988e-01,9.752982013805311823e+00,-3.239730897216405725e-01,7.689344573291975737e-02,1.575744687124420196e+01
2.024199999999999875e+02,-1.493425059880632844e-01,7.391551611541143096e-02,9.669348214687886411e+00,3.666907376352410708e-01,8.346139657612949847e-02,1.426900454929649165e+01
2.024300000000000068e+02,2.220580585267833973e-02,1.483331726796849603e-01,9.706984935721932217e+00,2.531337440576808540e-02,-1.608873939127378749e-01,1.378308629294946286e+01
2.024399999999999977e+02,-8.186828751613636768e-02,1.945103580292499579e-01,9.718953971864012331e+00,-8.254417401898118956e-02,2.136229695960246699e-01,1.530696683854930029e+01
2.024499999999999886e+02,1.053792157336865681e-01,2.320880303064521977e-01,9.902113812417576710e+00,-2.127011936873909603e-01,8.125999274775734527e-02,1.556194681668613278e+01
2.024600000000000080e+02,-2.286344164628888176e-02,4.184750653794203634e-01,9.868879778775397682e+00,4.596090067478458829e-02,2.499007435213242145e-01,1.493650319570802765e+01
2.024699999999999989e+02,-1.772562342053386475e-01,5.709589017787035370e-02,9.784120701823104227e+00,3.309695413418730081e-01,-1.210398131705517355e-01,1.468197664089016463e+01
2.024799999999999898e+02,5.085239849292551295e-02,1.823793089392757583e-01,9.749668690543801475e+00,-3.122606847480697834e-01,-7.064433848891266132e-02,1.499189547215321028e+01
2.024900000000000091e+02,2.088776424503407947e-02,1.916999207092678903e-02,9.577554947225717541e+00,-3.420355388647835504e-01,1.038482926756267299e-01,1.422166801338362063e+01
2.025000000000000000e+02,-2.998783276166239881e-02,1.893563105118521994e-01,9.772874018299170018e+00,-1.060987920522317163e-01,-1.336320867071433618e-02,1.517980194206252165e+01
2.025099999999999909e+02,-1.038802646317859568e-01,3.324391387714741297e-01,9.827097398759063296e+00,-2.821842061809429203e-01,-7.317799029526259047e-02,1.455356830404361013e+01
