t,ax,ay,az,gx,gy,gz
1.919999999999999929e+01,2.552733874135629244e-02,-7.044437313867928097e-02,9.803364345246526668e+00,1.689476559839443170e-01,-2.218275521923216420e-01,-1.504300788716662041e+01
1.921000000000000085e+01,1.045896715495869406e-01,-2.168701010205440483e-01,9.986651511440111761e+00,4.295018343992579313e-02,-8.687505406479573145e-02,-1.500461835072370853e+01
1.921999999999999886e+01,-1.448056372040689710e-01,-2.502443881125868130e-01,9.577595468968567616e+00,3.688738436808897819e-02,-2.440075960158262225e-01,-1.592174662358874926e+01
1.923000000000000043e+01,-8.427425900149415616e-02,-2.477151260746278116e-01,9.701326154621572329e+00,3.235809020730791019e-01,2.029923445284052830e-02,-1.480298327287171745e+01
1.923999999999999844e+01,6.397873317955372896e-02,-2.323343200179419643e-01,9.780848373076141300e+00,7.278032925885301319e-02,8.785015875506149707e-02,-1.525274613267824364e+01
1.925000000000000000e+01,-7.252689779610714538e-02,-1.380114415164241104e-01,9.841796113089197107e+00,4.142378174888566682e-03,5.716477661224675932e-01,-1.518308648846166342e+01
1.926000000000000156e+01,2.404712493302069154e-02,-3.050682851735825318e-01,9.760429510715496804e+00,-2.835331813172349835e-01,-4.285349282348018263e-01,-1.451727831630677912e+01
1.926999999999999957e+01,-2.419745247411762556e-01,-2.611923844977626086e-01,9.646961251770349577e+00,2.054469501614571980e-01,7.248475213249498672e-03,-1.572522769848462154e+01
1.928000000000000114e+01,2.715946572312882279e-01,-1.616359291518848496e-01,9.876206186902628303e+00,4.770607403118424239e-01,-3.755758552570050146e-02,-1.498710380356672900e+01
1.928999999999999915e+01,-2.697185315573361747e-02,-4.618214583903315629e-02,9.979175911758852990e+00,-3.901795002711999638e-01,-4.022946526492485741e-01,-1.445985677426963179e+01
1.930000000000000071e+01,1.193956259988278035e-01,-2.551129640827913825e-01,9.653231667554043938e+00,5.206107341623546214e-02,-9.095144741633490182e-02,-1.480373915468156554e+01
1.930999999999999872e+01,-3.368978255834911145e-02,-1.317441772015062462e-01,9.849511612490204016e+00,-9.578009932149153527e-02,-1.954888380681135407e-01,-1.492594226024025339e+01
1.932000000000000028e+01,4.146985287308868617e-02,-1.875123382549986895e-01,9.923244829359596508e+00,-2.705407690184273295e-01,6.018309416519145721e-02,-1.467423352372933643e+01
1.932999999999999829e+01,1.491919646345272465e-01,-1.163079075742739221e-01,9.855649442348548561e+00,-1.540657127570581597e-01,-3.011409561603857823e-02,-1.496854533784917862e+01
1.933999999999999986e+01,1.165806019208385502e-01,-1.607213021733735758e-01,9.916003697452888233e+00,-1.121354342090853384e-01,-2.338841560496191241e-01,-1.555600632278645179e+01
1.935000000000000142e+01,-2.044549796852246012e-02,-1.639617360298626370e-01,9.772528676375671353e+00,-9.996068666307889039e-02,3.848184952069422238e-02,-1.473825701000710531e+01
1.935999999999999943e+01,-1.352543253936924587e-02,8.858862364530142863e-02,9.721776118917306420e+00,-1.210447812363434628e-01,5.363189883614579712e-01,-1.424458699790795002e+01
1.937000000000000099e+01,1.003566560183285356e-01,1.263116849248758500e-01,9.940903863404384921e+00,7.411888972243940894e-03,-1.042559755478419947e-01,-1.615709868766119683e+01
