t,ax,ay,az,gx,gy,gz
2.719999999999999929e+01,2.886539308074841104e-02,4.884072000989708728e-02,9.723996150607172595e+00,-1.338502388085941186e-01,-9.628084230768324883e-03,-1.565300954247304865e+01
2.721000000000000085e+01,7.477626792196859565e-03,-2.290023362981670751e-01,9.975913650513673403e+00,-3.799707600202417712e-02,2.690165173374929608e-02,-1.613148307244567548e+01
2.721999999999999886e+01,1.192496559031470948e-01,-1.516463797366641164e-01,9.591858478282629719e+00,1.657145815231542141e-01,2.507353670089643161e-01,-1.536154687238151340e+01
2.723000000000000043e+01,-1.201136432113697472e-02,-6.469518516985831025e-02,9.807936644210125010e+00,-1.967748193119671640e-01,1.702339005885855627e-02,-1.533247110382001033e+01
2.723999999999999844e+01,-1.824209971524170040e-02,-1.180411592281591093e-01,9.698871051146078059e+00,2.572875221347472596e-01,-1.444344127328296978e-01,-1.482767152069723160e+01
2.725000000000000000e+01,-4.846287640039644018e-02,-2.717499841612225353e-01,9.825750720126380955e+00,-2.688976682184598399e-01,3.176945847806317280e-01,-1.498103284055052065e+01
2.726000000000000156e+01,3.430670089259352240e-02,-1.734074112315411587e-01,9.823583523878927082e+00,3.638264104933979642e-02,-1.374412472035283495e-01,-1.491526061482095145e+01
2.726999999999999957e+01,3.084501083315147746e-02,-2.906564968207691058e-01,9.907624514203094535e+00,1.645882850841942080e-01,-4.175433177780782379e-01,-1.492324040730969692e+01
2.728000000000000114e+01,-6.662842005099067766e-02,-2.735506979507492664e-01,9.931072656011810551e+00,-2.674087659789022020e-02,-1.412234475674238598e-01,-1.560452572416218153e+01
2.728999999999999915e+01,-1.776939771134001742e-02,-5.578097684620497709e-02,9.615977387398984888e+00,7.733583582652478472e-02,-2.402706280386919524e-02,-1.558046299837529247e+01
2.730000000000000071e+01,-6.596022685192330648e-02,-8.104704972552551068e-02,9.734123000441858409e+00,-4.505310869805592699e-01,-1.849622972556066655e-02,-1.455041789371979455e+01
2.730999999999999872e+01,-7.048684538154904866e-02,1.192483839073840701e-02,9.818502069589920112e+00,5.961570250391377140e-02,-1.036217952606294790e-01,-1.496712501241038318e+01
2.732000000000000028e+01,-1.729897831726847079e-01,-7.428981549679561369e-02,9.919218888691379021e+00,-1.897657226916179274e-01,-3.596272014932502814e-02,-1.484888330595551764e+01
2.732999999999999829e+01,-2.309102536815553844e-02,-1.808659800167335963e-01,9.868519447836023417e+00,-3.731353561782268513e-01,-5.460008224633174090e-02,-1.560100316602714621e+01
2.733999999999999986e+01,-1.702213266080011556e-01,-2.680834902809680065e-01,9.687848139879214671e+00,-1.472391694953710806e-01,-8.880004366161214913e-02,-1.603383330008315255e+01
2.735000000000000142e+01,-4.628156863395110898e-02,-2.694221851086103792e-02,9.831440900352712120e+00,3.859426146727698570e-01,1.302430340426062594e-01,-1.506043698707855505e+01
2.735999999999999943e+01,-6.126946458776084958e-02,-1.040781984489736328e-01,9.892059799116887930e+00,1.541789720231971361e-01,-2.185911959890222619e-02,-1.570476415701530470e+01
2.737000000000000099e+01,1.051895057265604394e-01,-8.668651548351055669e-02,9.720827350952172097e+00,2.129133291039296272e-01,1.581690419349446042e-01,-1.430699025634283039e+01
2.737999999999999901e+01,-1.014934806309641807e-01,-1.093382803820903415e-01,9.737111155978846355e+00,2.055044155358770885e-01,-2.853066713729998649e-01,-1.473088985635886417e+01
2.739000000000000057e+01,-7.611863848144756473e-02,-4.803551184150497977e-02,9.753732429679352833e+00,-1.174932536209917222e-01,8.868717831908684568e-02,-1.565316251463874053e+01
2.739999999999999858e+01,-3.815241391915724645e-02,-3.190410348773956573e-01,9.739254665000849798e+00,1.253275123503960475e-01,-7.754580383977549909e-03,-1.395709351697545841e+01
2.741000000000000014e+01,-5.801436515027760810e-02,-2.880551623115022997e-01,9.788244852092146786e+00,2.738705181462295357e-01,-7.194463893416656874e-02,-1.508793166862390578e+01
