t,ax,ay,az,gx,gy,gz
1.335999999999999943e+02,7.665447517711646008e-02,-9.439338355962759164e-02,9.790312574556566005e+00,1.230516050916556359e-01,3.748141754459405339e-01,3.656402790908924727e-01
1.336100000000000136e+02,-4.229283450027288699e-02,1.716270481348276464e-02,9.697354582433984405e+00,-2.785375971375380066e-01,5.144886499120489287e-03,1.433311494951180487e-01
1.336200000000000045e+02,4.179908472949723196e-03,4.455846253684627584e-02,9.872773598028524944e+00,-2.905498692683165518e-01,2.027317164789863013e-02,-5.334478529494927901e-02
1.336299999999999955e+02,7.336098816887581982e-03,4.510780307788793408e-02,9.846401605587123740e+00,1.070707274129897996e-01,3.713887350770773699e-01,4.196046096011009641e-01
1.336399999999999864e+02,-7.125546539848696959e-02,1.248966943182729453e-02,1.001568169032732314e+01,-3.103364555726609297e-02,5.722182320850888182e-02,9.959869157458674238e-02
1.336500000000000057e+02,-1.153277653411407810e-01,-9.993541912058044596e-02,9.870471524672803199e+00,-5.236784872767846766e-02,1.149576524781633219e-01,1.928715956399905673e-01
1.336599999999999966e+02,3.825408204950676849e-02,1.206017026834822065e-01,9.726834769568828420e+00,-2.538671888755897332e-01,3.018878119027821327e-01,-9.253615925299922829e-01
1.336699999999999875e+02,1.007763075651563200e-01,-4.486349799453062497e-03,9.744911539014244894e+00,1.550119670095973790e-01,4.452708684774795422e-01,-2.231899984242721180e-01
1.336800000000000068e+02,-6.249099624230800704e-02,-5.370704600100870141e-02,9.927578493341853161e+00,-2.150462008562794430e-02,3.189479847393803524e-01,-3.206927672056990031e-01
1.336899999999999977e+02,-2.177675245439616991e-02,-1.641847138515471205e-01,9.601835034018508352e+00,9.807472286580919130e-02,-3.203705890021103508e-01,-2.196835878268055819e-01
1.336999999999999886e+02,8.295492202251547598e-02,4.042369387861059760e-02,9.690868770794121900e+00,-5.398950313264470197e-02,-2.880823527090721758e-01,7.924406018820581155e-01
1.337100000000000080e+02,9.267084730097142897e-02,2.456360564902566324e-01,9.861810108293829202e+00,1.417453592209835800e-01,2.746677847645273007e-01,7.348274803303593838e-01
1.337199999999999989e+02,2.314254683123080636e-02,-2.354128969555338222e-02,9.881732493559793440e+00,1.406053087758450670e-01,-2.661996911794321519e-01,1.544414628500180575e-01
1.337299999999999898e+02,4.142015994300566467e-02,-4.872706729844789725e-02,9.802335406318848143e+00,2.400431795149710890e-01,-1.160283452347360411e-01,-1.651705335570591293e-01
1.337400000000000091e+02,5.320498384858374230e-02,-1.259145837948880565e-03,9.777135924211636464e+00,-1.463506724142473736e-01,6.545293704702352666e-02,8.266582865645354383e-01
1.337500000000000000e+02,7.110339802617263172e-02,-7.549161407957249124e-03,9.758792326208451939e+00,-3.353707852956649277e-02,5.469163159808585473e-01,1.752716016859944548e-01
1.337599999999999909e+02,-1.071419391712080255e-01,-3.675775590004577015e-02,9.739377950204145762e+00,-1.339104922032509914e-01,4.532497275021927230e-01,-2.756410083764836150e-03
1.337700000000000102e+02,1.917210389041300034e-01,2.075508372579588645e-01,9.788336555026555530e+00,3.614719657952944476e-02,-1.590347369559949320e-01,2.009391336213954271e-01
1.337800000000000011e+02,2.740039024427580461e-02,4.438331970774278892e-03,9.993351822355052150e+00,-1.653781552361109630e-02,-2.237719221000118996e-01,4.032084552288529578e-01
1.337899999999999920e+02,7.298321128406419500e-02,-1.303022733393434385e-01,9.567296703138866931e+00,1.067465353765206376e-01,3.370992509338444076e-01,6.968102996223843881e-01
1.338000000000000114e+02,-7.618042487351302239e-02,-1.177664633338740691e-01,9.710478457688312304e+00,-1.872840883222508801e-01,3.162451032873749290e-01,-2.686554491971965830e-01
1.338100000000000023e+02,-1.859006951756673673e-02,1.139229359777234329e-01,9.981707009005731379e+00,-1.341686144559195160e-01,-3.230163464961426367e-01,-1.189709001655101073e+00
1.338199999999999932e+02,3.769837009265956940e-02,2.840962110095296422e-02,9.905813150695168545e+00,4.080128138439966662e-02,-8.453011621588368829e-02,-4.077172869639360542e-01
1.338300000000000125e+02,-1.804407722497076150e-01,-3.515931763506849328e-02,9.673416587524020116e+00,-8.340869256887184502e-02,-1.084335564987476269e-01,-2.585670581536046730e-02
1.338400000000000034e+02,-9.011400512018702402e-02,-4.348150524133848061e-02,9.790179302719707266e+00,-4.141790569544809980e-03,1.393983224877734239e-01,5.089344898959188290e-01
1.338499999999999943e+02,-7.252854787770965372e-02,6.971494580200000846e-02,9.888739203320001891e+00,4.966180421469536949e-02,4.471713759377252129e-01,-4.153526908440462878e-03
