t,ax,ay,az,gx,gy,gz
1.791999999999999886e+02,2.115343219162183763e-01,1.025770004730142126e-03,9.994221719834289530e+00,-2.387026921807768598e-01,-1.494634173520924258e-01,1.413288656122172782e+01
1.792100000000000080e+02,-4.917378427055280055e-03,1.333443633582898080e-01,9.834981976980737173e+00,-7.061751462453413897e-03,1.634665571251838478e-01,1.537247215384870280e+01
1.792199999999999989e+02,2.100916139234911828e-01,2.067174678527517462e-01,9.834643383354235269e+00,-3.906502168106099765e-02,1.784423039786000587e-01,1.470310295893112595e+01
1.792299999999999898e+02,-3.340418100287849586e-03,1.399239151516380453e-01,9.736399413057000629e+00,2.734665161752100268e-02,-1.907729822650235108e-02,1.478244296794454904e+01
1.792400000000000091e+02,1.599883178918698814e-02,1.471692739923808335e-01,9.713578616809217081e+00,1.646287760423129076e-01,-1.010481407094566547e-01,1.478385752981575330e+01
1.792500000000000000e+02,5.957719966107027226e-02,1.701420829728664819e-01,9.776939864591778218e+00,-5.446205915180859503e-01,3.563826196904334442e-01,1.472989714376234716e+01
1.792599999999999909e+02,-2.910193172430512037e-02,1.565816507546820835e-01,9.809495617716022409e+00,-3.173168728483294343e-02,-1.137311159124274884e-01,1.512212391049772187e+01
1.792700000000000102e+02,2.272888828454634746e-02,1.633951656262927210e-01,9.897697502517909030e+00,1.017241427369141027e-01,-7.390443695145626490e-02,1.484521121170500813e+01
1.792800000000000011e+02,-1.702850560955931902e-01,-7.040572355168281393e-02,1.001413658309645527e+01,1.226078542028271184e-01,-2.005906320000554535e-02,1.466960779707680018e+01
1.792899999999999920e+02,-8.891107160670026766e-02,1.355099775689239672e-01,9.602940907073357124e+00,3.877070045068545801e-01,1.256940390456792560e-03,1.536256549681562333e+01
1.793000000000000114e+02,-1.681814453866359027e-01,1.345974984292985233e-01,9.689933678074240220e+00,-2.317183150840279593e-02,-1.236896330214775630e-01,1.532683719773087105e+01
1.793100000000000023e+02,7.252398504962689896e-02,5.991484151103054767e-02,9.858182811971511583e+00,1.846085795827667395e-02,-1.690267992648059048e-01,1.470082460357304655e+01
1.793199999999999932e+02,-1.363343607405324565e-01,9.005884992690624258e-02,9.661640135709170352e+00,9.707218635285090602e-02,3.506853535207077321e-01,1.491995448087725684e+01
1.793300000000000125e+02,1.411672063855342607e-01,-1.682273052345528708e-04,9.936181174241481173e+00,2.085525465563865810e-01,-6.405548062288264621e-02,1.496846369678024580e+01
1.793400000000000034e+02,3.560225035862776832e-02,2.052596789720856629e-01,9.905062607304595090e+00,6.116640328532473719e-02,-2.094790292080358773e-01,1.554043329874963497e+01
1.793499999999999943e+02,9.594099968570929393e-02,5.139558571298827316e-02,9.885088113107229901e+00,-9.742473348434238511e-02,-2.407596907810283238e-01,1.536815610941282628e+01
1.793600000000000136e+02,-6.466556335942928724e-02,1.545852881308350524e-01,9.675160096219336481e+00,-1.179491757186661299e-01,4.561756127854541681e-02,1.295958348395070026e+01
1.793700000000000045e+02,-1.123471719020416731e-01,1.175893045800154857e-01,9.708677007620794441e+00,-4.684136668525369640e-02,-2.600013901088549795e-01,1.458972818276916072e+01
1.793799999999999955e+02,-3.477235615309700462e-02,1.481487228116623589e-01,9.922879698854783825e+00,-2.538552701581499593e-01,-1.695970508750105354e-01,1.512559493067843519e+01
1.793899999999999864e+02,1.064183952928620391e-01,2.576973629193045623e-01,9.620317498225027464e+00,-4.703582894966679140e-02,-6.436723244314099257e-02,1.576277832615125618e+01
1.794000000000000057e+02,2.115051682142202738e-01,9.332231170656854480e-02,9.844571817703755556e+00,-7.142369309853399684e-02,4.088150355263292512e-01,1.546050870425558443e+01
1.794099999999999966e+02,5.083650441335016423e-02,1.566631004174090236e-01,9.742782816828130521e+00,-2.090342365384799117e-01,-8.909249978262720471e-02,1.522477660249471754e+01
1.794199999999999875e+02,-1.315666992920895562e-01,2.304729485288518065e-01,9.689512811826649141e+00,-2.502591194000331476e-01,3.542236288846276615e-01,1.451968219622856182e+01
1.794300000000000068e+02,-9.718983104405119755e-02,1.820719388247206139e-01,9.790577898894310849e+00,-1.095045989205853942e-01,-3.563202155956467915e-02,1.491593906311962137e+01
1.794399999999999977e+02,-1.488325413518537810e-01,8.724333755401079971e-02,1.008359135034867471e+01,-2.277626024794058290e-01,-4.163144222673397232e-01,1.568039776137091934e+01
1.794499999999999886e+02,-1.291697631644839542e-02,1.161981262450065278e-02,9.844632401681451483e+00,-6.288100300919356733e-02,4.347363083539068085e-01,1.490234247826065506e+01
1.794600000000000080e+02,-2.772366985467799791e-02,8.296724656381684881e-02,9.883509355797261975e+00,-3.314497919902646261e-03,-7.340347322808619956e-02,1.451586684868755661e+01
1.794699999999999989e+02,-1.366106534676014145e-02,1.848057631571937698e-01,9.781726262263886085e+00,6.449293726427950124e-02,-2.368390294899624937e-01,1.537304750007458942e+01
1.794799999999999898e+02,-1.073420942278917878e-01,1.620786240422917579e-01,9.913965666863726156e+00,-2.436711836792039565e-01,-2.518151441812589431e-01,1.491756673430415425e+01
1.794900000000000091e+02,-1.173604099666179235e-01,2.304230737085933289e-01,9.937106608116515361e+00,2.751716277602044292e-01,-5.035431043481102681e-02,1.479064131676482141e+01
1.795000000000000000e+02,9.411541349923070385e-03,1.335080725851474082e-01,9.810245096365795447e+00,-8.190264679165337736e-02,2.761798768733186513e-02,1.526911418148665156e+01
1.795099999999999909e+02,4.844108812022125676e-02,8.920928386299079027e-02,9.742825030037144174e+00,-4.840129035953926601e-02,-6.354980153254161102e-02,1.467817214537613602e+01
1.795200000000000102e+02,-1.184840060475018941e-01,1.816012641013459161e-02,9.853329934727225847e+00,6.536571590993142666e-02,6.383119831120259713e-02,1.555959099984064764e+01
1.795300000000000011e+02,4.737150265389261650e-02,4.548806866464596976e-02,9.900312040208698150e+00,2.896857215970564670e-01,-2.990246127139093435e-01,1.442725740187818317e+01
1.795399999999999920e+02,9.467695460069344704e-02,6.190324605269073577e-02,9.862592694992573072e+00,1.255872965245480588e-01,8.299748407146601004e-02,1.555321643599601877e+01
1.795500000000000114e+02,-2.330772782025718470e-01,2.977054163311941282e-01,9.771103215607579884e+00,-2.174756722034712486e-01,-3.112947948924484898e-01,1.486473645881696726e+01
