t,ax,ay,az,gx,gy,gz
2.583899999999999864e+02,2.085628588735579381e-01,1.260428031308479524e-01,9.802528897160327048e+00,-4.087378728060786504e-01,-1.962113034630695863e-01,1.420905822061881629e+01
2.583999999999999773e+02,-3.503716056307682597e-02,2.835538048666424449e-01,9.768240847680752736e+00,8.794428778419653703e-02,8.303229132759215592e-02,1.576330240688307605e+01
2.584100000000000250e+02,1.837743615300392319e-01,2.211336097927792677e-01,9.924890018540054371e+00,2.682927060872241087e-01,9.192282936461691756e-02,1.545619548394493492e+01
2.584200000000000159e+02,-7.213587617624656750e-03,1.208542171681144806e-01,9.917178256091395028e+00,2.238917455175309934e-01,1.240566158932170926e-01,1.522758402278708978e+01
2.584300000000000068e+02,-8.710520535852988092e-03,2.541927069195886180e-01,9.803579139593542990e+00,2.129426410638805833e-01,-2.653498893400690894e-01,1.438390658991740345e+01
2.584399999999999977e+02,-8.860766819576824938e-02,1.351352522799123268e-01,9.756865749491998585e+00,4.323961384518895112e-01,-5.732811679414610145e-02,1.505218761984672504e+01
2.584499999999999886e+02,1.412414531218331437e-01,4.321215159027973207e-02,9.730557889864696719e+00,8.592476034166768306e-02,-2.018120230411789839e-01,1.419248993201643039e+01
2.584599999999999795e+02,-4.956069073330628821e-02,1.386264055171968490e-01,9.836600055092949546e+00,-5.238596876530490776e-02,-2.684952980305405079e-01,1.551069455563802180e+01
2.584700000000000273e+02,1.905157060176080330e-01,1.395056410007068648e-01,9.663403775349369340e+00,7.679306990742874872e-02,2.349159960292454830e-01,1.572932212465168611e+01
2.584800000000000182e+02,-6.277757011336204673e-02,5.090721139080926771e-02,9.785297655302992226e+00,-4.483395767653760022e-01,1.806978205190953313e-01,1.517606167288767693e+01
2.584900000000000091e+02,-4.553004100299998941e-02,2.165687059092023525e-01,9.656621791380448627e+00,-2.328973878599581160e-01,-1.468060681156617142e-01,1.502241479502296961e+01
2.585000000000000000e+02,1.003954683390948094e-01,2.088107808204068550e-01,9.756644955973815314e+00,-1.098341071201290320e-01,3.174180280432840062e-01,1.487568294757110721e+01
2.585099999999999909e+02,-1.084773184276127678e-02,1.651371196479297643e-01,9.982653450759901403e+00,1.837230660676904825e-01,3.009397319412773775e-01,1.603967568304926417e+01
2.585199999999999818e+02,2.884264351973155407e-02,2.484166019903781830e-01,9.793837857493443266e+00,-2.361258316903318277e-01,-1.652428051906051909e-01,1.444228460596941943e+01
2.585299999999999727e+02,-1.309001388737120186e-01,1.301555202157520241e-01,9.939875371483916311e+00,-9.647095296175248191e-02,7.818220725702643148e-02,1.460036451737649443e+01
2.585400000000000205e+02,1.102036493463028760e-02,1.794280571974082861e-02,9.783134094288632454e+00,1.102931843463209050e-01,1.140650559936423059e-01,1.528208838495755906e+01
2.585500000000000114e+02,3.710673316695433516e-02,1.016700091297963321e-01,9.905753960123972135e+00,1.136304759593786823e-01,1.005625493011148841e-01,1.437656952891141238e+01
2.585600000000000023e+02,1.724295447433458750e-01,8.348225449482370164e-02,9.677775405112756246e+00,-1.248947453476531994e-01,-1.756570866897584904e-01,1.532454444915089020e+01
2.585699999999999932e+02,-4.784263998947005381e-02,1.300810876007267303e-01,9.734493092632261479e+00,-8.158009681091082932e-02,3.329937879924093624e-01,1.457449563225277878e+01
2.585799999999999841e+02,3.374990132690290634e-02,1.768630836984546595e-01,9.936621924093987701e+00,-1.310823012986717939e-01,-6.658095677814893781e-03,1.516630227205265768e+01
2.585899999999999750e+02,1.210221031517156043e-01,3.689968755640241072e-01,9.795404596008069120e+00,4.832896385277144491e-01,2.503683511784158405e-02,1.409925149946990430e+01
2.586000000000000227e+02,4.262440442227256703e-03,1.299097498978155074e-02,9.726984572692998654e+00,1.571687832558449627e-01,6.751541691360507524e-02,1.509500571502192123e+01
2.586100000000000136e+02,1.086170107311253963e-01,2.555053337101408362e-01,9.864226443116407950e+00,-1.451171608818209446e-01,6.548312245037446466e-02,1.483199537595379702e+01
2.586200000000000045e+02,2.498273379289094320e-01,6.635349722251795979e-02,9.800240781933807099e+00,5.733418415119931333e-02,2.065863843129692734e-01,1.563872818595420000e+01
2.586299999999999955e+02,2.958542672907255727e-03,2.125656113674528613e-01,9.887848204963555432e+00,-6.279565654514740469e-02,1.688240066725414101e-01,1.491749983794355927e+01
2.586399999999999864e+02,1.323630168554929543e-01,1.029762626699092798e-01,9.683906341647642080e+00,-2.320445443239236294e-01,-2.872457342618735254e-02,1.478565873993139412e+01
2.586499999999999773e+02,5.148421928734493724e-02,1.898510389611270943e-01,9.787072208507074933e+00,2.680616844536786725e-01,1.337577956981509109e-01,1.530648989741936106e+01
2.586600000000000250e+02,8.574463881765509443e-02,3.298529843266898021e-01,9.810129919751000571e+00,-9.798296556473751195e-02,5.979035233451454601e-02,1.506419769915047269e+01
2.586700000000000159e+02,7.050125712466379091e-02,1.838781055414082100e-02,9.942053555430389267e+00,-1.164484275266970403e-01,-5.431034887471657829e-02,1.478312698517749091e+01
2.586800000000000068e+02,1.066499314709608293e-01,1.977039257573269260e-01,9.870371350963095480e+00,-1.178296610957003943e-01,1.084066905856427288e-01,1.430962004278201860e+01
2.586899999999999977e+02,1.000291070520297476e-01,2.019661297857854865e-01,9.708478503365085999e+00,-4.138676581528303311e-01,2.745179740447618033e-01,1.511200680918870098e+01
2.586999999999999886e+02,-7.026903417667047791e-03,2.690086258044359635e-01,9.865807281325920997e+00,-2.780604805202525898e-02,1.073539168678958461e-01,1.411121437290863412e+01
2.587099999999999795e+02,-5.559771262163905325e-02,1.738610706725762234e-01,9.531893764536718550e+00,1.712490845501835057e-01,1.763823726537159242e-01,1.493953349556434240e+01
2.587200000000000273e+02,4.253755812565089556e-02,5.110592426681752620e-01,9.693404226066869356e+00,-3.843935017129734844e-02,2.740185161199296671e-01,1.473251899551112309e+01
2.587300000000000182e+02,-1.453094604561865899e-01,2.850898673621995449e-01,9.879218344843627264e+00,6.080518440894869953e-02,1.494130452017589927e-01,1.465727986569526919e+01
2.587400000000000091e+02,6.186221740984296225e-02,2.298083097371487193e-01,9.868395748299420234e+00,9.866328494575633823e-02,2.780323011201463745e-01,1.547827692824315271e+01
2.587500000000000000e+02,7.458785015464382273e-02,2.035294810361753248e-01,9.733923791227899969e+00,2.257876662066574114e-01,1.084554062527831875e-01,1.452491778572525405e+01
2.587599999999999909e+02,-1.788581039409382553e-02,2.258679998995557769e-01,9.693156215532226838e+00,-6.183842715455362127e-02,-2.711468703603313046e-01,1.442482238087241164e+01
2.587699999999999818e+02,4.418049364936330568e-03,1.803565954968687768e-01,9.887828838865710068e+00,-5.027132273904148102e-02,-2.656061589688933355e-01,1.452963505561423574e+01
2.587799999999999727e+02,9.118591448567257840e-02,1.810725245052924592e-01,9.884666248178199055e+00,-6.831086686200044111e-02,5.313694635515504860e-02,1.540043945741421894e+01
2.587900000000000205e+02,7.471471248429688294e-02,1.486835166286629151e-02,9.845819870965211607e+00,4.012401726221077186e-02,-1.906244692863829915e-01,1.518754952084116283e+01
2.588000000000000114e+02,9.267891550188080141e-02,2.252013025917498634e-01,9.807800995697524726e+00,-1.921520375349270449e-01,-7.965553997660321239e-02,1.469532952246888691e+01
2.588100000000000023e+02,7.770029625172802934e-02,2.241236398544023678e-01,9.733895635965136961e+00,1.796973335914032188e-01,-2.944549116234102537e-01,1.549457500438919411e+01
2.588199999999999932e+02,1.063034496734055999e-02,2.021444389658267615e-01,9.857268829732902304e+00,-4.280673928250550153e-02,-2.015965472595417918e-01,1.479561989491017115e+01
2.588299999999999841e+02,-1.487382949096958777e-03,2.046478144285824585e-01,9.718018103089899995e+00,2.842517807584252210e-01,1.958310398912916916e-01,1.471350508568989390e+01
2.588399999999999750e+02,4.223278000230179519e-02,2.427057956912003767e-01,9.726221374666890185e+00,1.077025916987539439e-01,4.599704315468840510e-01,1.478789615005012514e+01
2.588500000000000227e+02,1.453493070425720401e-01,2.128002231845083636e-01,9.721491591202038762e+00,-8.970337949093200314e-02,4.588633720135624205e-01,1.424155456626751537e+01
2.588600000000000136e+02,2.642742314819092331e-02,1.754250574576410038e-01,9.893369291630259355e+00,-2.772857435499787374e-03,3.327904440254195739e-01,1.478171256113607690e+01
2.588700000000000045e+02,1.305158570998730949e-01,1.997580874686981645e-01,9.865168700192713302e+00,1.143818875817153718e-01,4.240586645119618497e-02,1.495847836715842405e+01
2.588799999999999955e+02,-2.032749354832162902e-01,2.897474653509329867e-01,9.698881996281507156e+00,3.509114944588891394e-01,-2.045527972279471141e-01,1.449757173275064481e+01
2.588899999999999864e+02,3.216119684980479204e-02,3.133772733867591365e-01,9.704175158858596717e+00,-2.140121417504608492e-01,-2.946838578931340602e-01,1.511844390154688433e+01
2.588999999999999773e+02,8.264453986566916432e-03,6.833788371398639983e-02,1.001824968952272421e+01,2.644179003209805034e-01,-1.277053864017993756e-01,1.504031300659848824e+01
2.589100000000000250e+02,-1.665807395941188984e-01,1.274197207900422402e-01,9.958199275358595060e+00,1.587511857385572600e-01,1.471392119358600759e-01,1.478638927192100816e+01
2.589200000000000159e+02,-1.515203868973601098e-01,2.619081348408793808e-01,9.690875496146139412e+00,1.250687009897913649e-01,8.731564652986689712e-02,1.581050109403164150e+01
2.589300000000000068e+02,4.613206248871887932e-02,2.225796402840832522e-01,9.875611808346370424e+00,1.192177659252477567e-01,2.826275531629801607e-02,1.569225023209699721e+01
2.589399999999999977e+02,1.071297853062515293e-02,1.029857658371118173e-01,9.559889244923393647e+00,-1.708052115911859736e-01,2.691283460966892860e-01,1.429470753250041781e+01
2.589499999999999886e+02,7.904665831645098228e-02,1.729937326837088230e-01,9.735947239569933132e+00,1.939573149310453992e-01,7.128720049112087509e-02,1.517446587821696724e+01
2.589599999999999795e+02,-2.596806204383698691e-01,2.454202204901805018e-01,9.637593294091955087e+00,2.154480152309012631e-01,6.788461142512852708e-02,1.547038021145132092e+01
2.589700000000000273e+02,1.069413764731721034e-01,3.585169270214697557e-01,9.714792688228449435e+00,3.232548092813491980e-01,1.095437011606458927e-01,1.519215451891147239e+01
2.589800000000000182e+02,1.076794491965651634e-01,4.020640101498389463e-01,9.826497272448763809e+00,3.702863699541968090e-02,-4.026290308286321895e-02,1.447130101618774312e+01
2.589900000000000091e+02,-1.383259485523080090e-01,-1.499664024259314554e-02,9.858328570877899821e+00,6.325437903260890116e-02,-6.368644804708691043e-02,1.415113739680869109e+01
2.590000000000000000e+02,1.407995525444813989e-01,2.517966256385182344e-01,9.733220740329485920e+00,1.574290055854445092e-01,2.326044368049036137e-01,1.489431624241459673e+01
2.590099999999999909e+02,1.790408973517008950e-01,1.040763995008510134e-01,9.922021012461284428e+00,2.213496695591029087e-02,9.280564402632214549e-02,1.525624136765371830e+01
2.590199999999999818e+02,-1.333646356602199434e-01,2.820368469909854126e-01,9.798270383781767734e+00,-8.450283252789846100e-02,6.864998866772664687e-01,1.448793165008777351e+01
2.590299999999999727e+02,1.076436671361946998e-02,2.958696043630321126e-02,9.914774845729185770e+00,1.481180632255189311e-01,1.929248624220992192e-01,1.518243437679152841e+01
2.590400000000000205e+02,1.981885942843990972e-02,9.832555074773970116e-02,9.708075427388303424e+00,-1.351289025623103428e-02,2.868110911744024549e-01,1.453736973273252708e+01
2.590500000000000114e+02,-1.797639807236754983e-01,1.492351747522166761e-01,9.599257944345787052e+00,1.597671297400198309e-01,1.970151647056105765e-02,1.497858356572088390e+01
2.590600000000000023e+02,-3.300397830132879157e-02,2.337042746396765791e-01,9.882488553249244134e+00,-1.560734516800133254e-01,-9.979986054962974862e-02,1.548897122838884677e+01
2.590699999999999932e+02,1.404103435205101835e-01,1.296206288892847169e-01,9.664322337946746444e+00,-1.062806075965486985e-01,-1.996433300249518261e-01,1.518751173742865568e+01
2.590799999999999841e+02,-8.599744155543277702e-02,9.383705357228776245e-02,1.014602833085990063e+01,2.143343062925884279e-01,-3.403669914584797618e-01,1.447002969021448493e+01
2.590899999999999750e+02,1.828662128029405753e-01,-4.321524349928523856e-03,9.602543180192508743e+00,2.744762979102070566e-01,4.427673372068150620e-02,1.391909027597240112e+01
2.591000000000000227e+02,3.685481057512981357e-02,1.002068791649301932e-01,9.941154088171440861e+00,2.376217108376470211e-01,3.059021114219931392e-01,1.626130946356960294e+01
2.591100000000000136e+02,-7.913756920140128936e-02,2.342863178392440848e-01,9.972778679763379728e+00,7.203348336419726494e-02,-2.326852335259794458e-01,1.497522065213499332e+01
2.591200000000000045e+02,4.512196738352746567e-03,3.154675250576949308e-01,9.890269101920997841e+00,1.092087631114453256e-01,-1.941809659407760930e-02,1.504216237259935163e+01
2.591299999999999955e+02,-1.463459658180560063e-01,6.236743422796323100e-02,9.856608868364023834e+00,1.627272286612712060e-01,-8.785381590463110790e-02,1.414025766877914947e+01
2.591399999999999864e+02,4.282349480163519240e-02,7.173827791984760394e-02,9.751959311352004889e+00,-4.151913079676758933e-01,1.496135084560865081e-02,1.437697630671197047e+01
2.591499999999999773e+02,-1.922608122258363805e-02,9.298919470189184744e-02,9.865075388688572033e+00,-1.040343656617238877e-01,4.910153533443167156e-02,1.533491003890011228e+01
2.591600000000000250e+02,-4.262089002590709746e-02,1.549334032436576192e-01,9.809556596629898095e+00,2.874868740904145681e-01,3.324084524785406169e-01,1.529412415706120143e+01
2.591700000000000159e+02,-1.446102728018558714e-01,1.860416804218284481e-01,9.648147900352730844e+00,1.590123326730259468e-01,-5.919833482668337421e-01,1.469857716672034265e+01
2.591800000000000068e+02,-8.092556095859624807e-03,1.359967694954318240e-01,9.676418684533610204e+00,-3.366884283238675279e-01,-3.024088466523415786e-01,1.488808957077434769e+01
2.591899999999999977e+02,2.051293007354033568e-02,8.605832705296551088e-03,9.756222642913975562e+00,-5.232436043421953564e-03,1.380429501628153977e-01,1.472586019550440462e+01
