t,ax,ay,az,gx,gy,gz
2.711999999999999886e+02,1.205707472883335574e-01,-1.629526799469082077e-01,9.588294914512959011e+00,-2.287083787825900660e-01,-2.717327133200548861e-01,-1.663641308155647536e-01
2.712099999999999795e+02,-1.526370411202541445e-02,-2.751213700170143661e-01,9.862728064773570225e+00,1.971680368383784687e-01,-3.288444962451950726e-01,-5.843823806266693621e-01
2.712200000000000273e+02,4.770673437093948116e-02,5.329090696467136956e-02,9.858341848418652020e+00,-3.136867987358551435e-01,-3.036515287923579054e-01,2.143479637674375327e-02
2.712300000000000182e+02,7.106968339888025676e-02,-4.639630803750435101e-02,9.803011278691041497e+00,1.248911985530321983e-01,-4.184677574625100815e-02,-3.349824205515632425e-01
2.712400000000000091e+02,9.349095836332435572e-02,7.977589868016701780e-02,9.803016757484588339e+00,2.547489615195039914e-01,-3.967770344787081571e-01,7.393329585634805801e-01
2.712500000000000000e+02,-2.016310402185892553e-02,-2.548159274786733763e-01,9.801335964481737051e+00,1.732204645272877874e-01,-2.258611765229666946e-01,-4.472695594645791084e-02
2.712599999999999909e+02,1.281723539594864236e-01,1.165911758535100456e-01,9.851107957976610763e+00,-2.108903068636664921e-02,-2.238703951878314724e-01,-2.340065172669180960e-01
2.712699999999999818e+02,-1.422458069303688122e-01,-1.016894484950023499e-02,9.813274727258679775e+00,2.634759154334669895e-01,1.065173753870419238e-01,9.889945511265785250e-01
2.712799999999999727e+02,-1.129488142842377113e-01,2.089551933246918125e-01,9.885823167092187447e+00,-8.019248052283196870e-02,-1.698104775804471223e-01,-5.468216317995321374e-01
2.712900000000000205e+02,4.806605034151004846e-02,-3.488258334537629635e-04,9.866573177820292528e+00,-8.272773815547944387e-02,5.069227222758618256e-02,4.208384881083922224e-02
2.713000000000000114e+02,4.542900533101032479e-02,5.352743827768907670e-02,9.776240377248967661e+00,2.699689998750787745e-01,7.063045845689075626e-03,3.383542599328278611e-01
2.713100000000000023e+02,-2.349473311986447280e-02,-3.779606885244318759e-02,9.828631587289711646e+00,-2.343295771190521126e-01,2.195698261490774128e-01,-1.624701011186132360e-01
2.713199999999999932e+02,-4.422838959616578330e-02,-4.550886922135870954e-02,9.845351298613786994e+00,-1.235362835089526129e-01,2.596314620583659583e-01,-1.665421587092457412e-01
2.713299999999999841e+02,-4.289510596889833244e-02,2.930013521579806837e-02,9.627292941493326595e+00,-8.920248230504754239e-02,-2.161136452939514396e-01,2.570097972576884660e-01
2.713399999999999750e+02,-8.990486738412317713e-02,-3.088609935607018048e-02,9.795330472852233683e+00,8.632897508899835259e-02,1.243930927102194633e-01,-9.002565719259029153e-01
2.713500000000000227e+02,-4.494007610311572497e-03,-5.916480251905760490e-02,9.746546499738306224e+00,1.629308687320537019e-01,1.468576980285688782e-01,-2.328310626276232642e-01
2.713600000000000136e+02,-1.556047968849631757e-01,3.697801288324760460e-02,9.870431175865370221e+00,-1.891095905994632509e-01,-6.415903750953302898e-02,-1.314699906905019214e-02
2.713700000000000045e+02,1.132013023421754583e-01,-5.758182247183262631e-02,9.694676417787055911e+00,-4.047922944382448263e-02,2.532491243873370712e-02,-3.394293397342934560e-02
2.713799999999999955e+02,3.818751771815286078e-02,4.023818322882580234e-02,9.823524659398614745e+00,6.282600595091990259e-02,1.337942083514487290e-01,-2.257646097374903793e-01
2.713899999999999864e+02,1.293767923401250575e-01,-1.571110826808137517e-01,9.791044272573065754e+00,9.128717805768581106e-02,1.224195799614495039e-01,4.084279744149939551e-01
2.713999999999999773e+02,1.610438407636641950e-02,9.097235748399400568e-04,9.615869356754183528e+00,5.098963391801228928e-01,-1.687851689851614656e-01,9.813976890523801178e-01
2.714100000000000250e+02,-3.717423498483479836e-03,-1.900558762341739844e-02,9.918241305095651938e+00,3.406689116222440528e-01,-9.798067139413918492e-02,-3.590453206893930438e-01
2.714200000000000159e+02,1.254445192762577294e-02,-2.243517677429542889e-01,9.850922793147926626e+00,-8.595934737809467208e-02,-1.002757143308244808e-01,-1.665912109131161348e-02
2.714300000000000068e+02,-6.995311882544853754e-02,-1.227551619048100479e-01,9.724147539875977131e+00,-5.636670262252390512e-02,-1.568010875990377417e-01,-1.102409364326194519e-01
2.714399999999999977e+02,-1.243450801924478183e-01,-2.562608343571927683e-01,9.834362929956018462e+00,1.104208032737414302e-01,3.699207542593412334e-01,2.122187533556599837e-01
2.714499999999999886e+02,-9.845076887256973275e-02,1.019186733912309621e-02,9.833716600164700949e+00,2.097811079046874028e-01,2.021951510630307924e-01,5.568325593729601675e-01
2.714599999999999795e+02,-4.263025181792531176e-02,-7.972081828471067055e-02,9.698182341040762822e+00,7.920004173973954620e-02,1.116254451827791289e-01,1.321490066370164529e-01
2.714700000000000273e+02,-8.833486046579459849e-02,-3.228313173949381304e-02,9.732633541715276948e+00,5.795153002205660764e-02,-5.384542697591755689e-02,2.906486788241370300e-01
2.714800000000000182e+02,1.348718203310140529e-01,1.331174816366048064e-01,9.701175245431015171e+00,1.902341738763418666e-01,5.011369258025782925e-03,2.159774138083685735e-01
2.714900000000000091e+02,-7.053696049451256556e-02,-6.401768752518693581e-05,9.618555398860458183e+00,8.439239623453659300e-02,2.994005770900162178e-01,-9.808501763231638471e-01
2.715000000000000000e+02,3.936251091857943113e-02,2.919033313861861892e-02,9.938236904068885380e+00,-1.250269937322815716e-01,1.120313080420468205e-01,7.237491243007052599e-01
2.715099999999999909e+02,5.843608316205889386e-02,-4.837908981204952497e-02,1.002998825007430739e+01,4.491189365975465503e-02,-2.615045514687287520e-01,-1.023127753719991206e-01
2.715199999999999818e+02,1.237438552564680966e-01,-7.345385918803316871e-02,9.757334910876618750e+00,1.293317654901353086e-01,2.670080046574001553e-01,-5.114599954405082416e-01
2.715299999999999727e+02,6.816618422576785352e-02,-1.436422292367110776e-01,9.730784927380142335e+00,1.757418840400739590e-01,-5.272179925083181340e-02,-3.570187520338909959e-01
2.715400000000000205e+02,-1.734622892343519115e-02,7.215787057043930586e-02,9.727908781959961004e+00,3.583017124494650152e-02,-3.165366939348311370e-01,1.606503353142617330e-01
2.715500000000000114e+02,1.705970978277782379e-01,1.544148241690946888e-01,9.879474872439567790e+00,1.959735523198897766e-01,-5.537684614749344147e-02,2.814262806931903671e-01
