t,ax,ay,az,gx,gy,gz
1.768000000000000114e+02,2.244058511936747324e-01,2.424215761876691022e-01,9.698154650908504593e+00,1.283720401382171805e-01,-9.355795010869377704e-02,1.464289792121348555e+01
1.768100000000000023e+02,7.308213092744939368e-03,-3.538997200632582052e-03,9.943055335143222706e+00,-9.810838547088354678e-02,-7.097729423894505452e-02,1.553918617877372377e+01
1.768199999999999932e+02,1.208256732653224391e-01,3.016912187288775526e-02,9.799918783842676007e+00,-3.217809500624791985e-01,-3.632413169640935080e-01,1.499318029664870977e+01
1.768300000000000125e+02,-1.096782829414477134e-01,7.017456582454376091e-02,9.789108246302850702e+00,3.917540883727621548e-02,-1.192618613890322615e-01,1.417112561300480778e+01
1.768400000000000034e+02,-1.816864782254697108e-02,6.100060224758918626e-02,9.642902681543093379e+00,-1.066290540469737591e-01,-2.044009911316055916e-01,1.467774074434744591e+01
1.768499999999999943e+02,5.514985299957587961e-02,-6.638645946089180572e-02,9.683900512550025041e+00,-3.624765130608154640e-01,-4.050295962144534467e-02,1.454629432143006440e+01
1.768600000000000136e+02,1.471262125205814730e-01,4.755883928782481118e-02,9.914246100586829868e+00,-3.878964398700630589e-01,6.522103345823779263e-02,1.494664075242831736e+01
1.768700000000000045e+02,-6.024938689130365788e-02,8.356441495664768127e-02,1.018899745425795267e+01,1.224083078309770589e-01,4.474399958782895870e-02,1.510265806732535765e+01
1.768799999999999955e+02,-4.025269986067031569e-02,2.330647812671410302e-02,9.887057517322942246e+00,2.946627448018973583e-02,1.970616071157740290e-01,1.539478926563253047e+01
1.768899999999999864e+02,-7.919527600131320844e-02,3.154994088303868516e-01,9.782903621603642463e+00,-5.905539747156201419e-02,-2.034415075263551476e-01,1.538971306312222431e+01
1.769000000000000057e+02,-1.206131696368863138e-02,2.304121313608314403e-01,9.744339224501628038e+00,3.580352548173620919e-02,1.730400910123477964e-01,1.501616944711702040e+01
1.769099999999999966e+02,-1.019848487483523691e-01,9.310004960303538968e-02,9.694894145105434902e+00,3.103279611660353376e-01,8.354516575037468362e-02,1.396861196378691439e+01
1.769199999999999875e+02,-1.436742238258311155e-01,2.246972086626453646e-01,9.651892284555760426e+00,3.298277176900930585e-01,-3.379529212786981651e-02,1.456323748565833931e+01
1.769300000000000068e+02,2.586790854832361763e-02,2.002326282074062824e-01,9.843308769672290737e+00,-1.011471279292531361e-01,3.274501165662207364e-02,1.524047996792602788e+01
1.769399999999999977e+02,6.705966261110701820e-02,-5.620014630923264587e-03,9.819412450554120042e+00,2.589120409570278003e-01,7.203972604239027022e-02,1.480445402260766663e+01
1.769499999999999886e+02,-1.139042888578088580e-01,2.096432517275580165e-01,9.732757179053162844e+00,5.119177743209508968e-02,-1.752473304762491024e-01,1.449538128204040177e+01
1.769600000000000080e+02,-6.744922294583659272e-02,1.249524523410028010e-01,9.803472684549493721e+00,-1.154780683736353342e-01,-2.743556848060661468e-01,1.402885443790249376e+01
1.769699999999999989e+02,-9.994740187442086379e-03,2.357238239728753071e-01,9.831642346657501363e+00,-2.539609818539369512e-01,-1.538859156673739736e-01,1.514741922133049812e+01
1.769799999999999898e+02,1.706752354724147269e-01,5.845271952624926659e-02,9.636332408272529904e+00,1.308243085919282879e-02,3.285403956438232020e-02,1.505517547932412903e+01
1.769900000000000091e+02,-2.832571490783082901e-01,2.210522503597667776e-01,9.910436060522311408e+00,1.084588744883338285e-01,-1.468286933397011142e-02,1.546704600591992218e+01
1.770000000000000000e+02,4.449712931193824939e-02,2.718058226390033250e-01,9.955382098915315225e+00,-3.181733479461599789e-01,1.711100505152264584e-01,1.573546919674758371e+01
1.770099999999999909e+02,6.792531857002102880e-02,2.065112730358620863e-01,9.811963327796801693e+00,4.823636431571134975e-02,-2.470334942108209919e-01,1.450660177615129776e+01
1.770200000000000102e+02,-7.121370117112932330e-02,-1.253122308339310598e-02,1.000680795632946740e+01,-2.557430035196105456e-01,-1.382987222824559326e-01,1.560738808610734552e+01
1.770300000000000011e+02,-3.492294754153674879e-02,4.125370408777909170e-01,9.870952994616329690e+00,-5.488529139936116318e-03,1.493294376800045342e-01,1.417125608442005280e+01
1.770399999999999920e+02,3.329900797781170513e-02,2.261649845019191585e-01,9.975732331400939401e+00,1.217726295662850400e-01,-1.637114051142435633e-01,1.528465857451461396e+01
1.770500000000000114e+02,-2.963433708357689472e-03,1.427494971145668035e-01,9.791410176589987913e+00,7.604276382651818655e-02,-3.273016603977775274e-01,1.572369928802282857e+01
1.770600000000000023e+02,1.699060752396967799e-01,2.290032000043775717e-01,9.910919608969845029e+00,-8.699849683286965674e-02,1.693800699371113549e-01,1.445734249823222051e+01
1.770699999999999932e+02,1.026451029737723147e-02,3.778881866797060285e-01,9.838277003497289286e+00,6.333572003416960972e-02,2.481314882993836957e-01,1.523789644713352942e+01
1.770800000000000125e+02,8.612234150998443472e-02,2.532216572253634390e-02,9.730814772772555798e+00,-4.014839562927428607e-01,1.094077144015528219e-02,1.467256550882192023e+01
1.770900000000000034e+02,4.502576911897420570e-02,2.759674167985828319e-01,9.885619388311999600e+00,1.852641415029584737e-01,2.173611324244197895e-01,1.470773880401949540e+01
1.770999999999999943e+02,6.941188538511088024e-02,1.500273112424594102e-01,9.916671925485179173e+00,2.102159508423349643e-01,1.877613016598327911e-01,1.542520869565468367e+01
1.771100000000000136e+02,-7.773887684381586283e-02,1.349325458248763210e-01,9.816964607750090721e+00,-1.240953430939906871e-01,-9.683487657036136953e-02,1.504626439450168895e+01
1.771200000000000045e+02,2.011890594004428143e-02,1.409098644965146585e-01,9.802700639766440460e+00,2.398782356551522332e-01,7.136936994544083035e-01,1.439973327273252579e+01
1.771299999999999955e+02,-6.556392602974538651e-03,-4.248976935994713822e-02,9.924578900581744634e+00,-1.384215103389811047e-02,-3.457853810033080511e-02,1.530786016569923191e+01
1.771399999999999864e+02,-7.162250094230160347e-02,2.147178882881897455e-01,9.707196068716388737e+00,2.131863970777781447e-01,-4.013894596763949163e-02,1.535196494281847990e+01
1.771500000000000057e+02,9.250174681224671014e-02,-7.608867816020911667e-02,9.743841817775123815e+00,-4.532490026246471237e-01,1.434879930889308708e-01,1.544037876745077575e+01
1.771599999999999966e+02,-2.015401406862193656e-01,1.144007948470683045e-01,9.771815750225103514e+00,-1.843140082557014059e-01,-5.678929045138239040e-01,1.469167821566534826e+01
1.771699999999999875e+02,1.346954219238048756e-01,1.163913251730807896e-01,9.777230866197092141e+00,-3.283871995500865504e-01,2.842721774752037245e-01,1.434110593265303457e+01
1.771800000000000068e+02,-2.218755254641360253e-01,1.284281032688731894e-01,9.695827717768324305e+00,-2.280089150933575226e-01,-9.852652813129436637e-02,1.499285135872108654e+01
1.771899999999999977e+02,-1.537266606973127642e-02,-4.905836154411521988e-02,9.707599827579000973e+00,1.949555739558970213e-01,-2.573941469356577083e-01,1.454433319497030297e+01
1.771999999999999886e+02,9.411618657467511750e-02,2.557048036194571328e-01,9.883915286433808234e+00,-6.185065937884842713e-02,-5.519862277094498421e-02,1.543602837873842759e+01
1.772100000000000080e+02,-1.188381872156052677e-01,-1.739525013901224715e-02,9.771394587718006619e+00,-8.700784786120778491e-02,-2.794919378360304352e-01,1.525592892437948578e+01
1.772199999999999989e+02,4.237396768413433101e-02,7.404125122676066817e-02,9.633503991596494842e+00,-1.953191202852710417e-01,3.767900620570355796e-01,1.511095130314751422e+01
1.772299999999999898e+02,3.156223308283828688e-02,1.121543603620252239e-01,9.820188440490221993e+00,1.035102945603817437e-01,-1.998330277182319425e-01,1.574501901822099015e+01
1.772400000000000091e+02,3.266319622567931402e-02,1.352254403348891465e-01,9.874240401533755929e+00,-1.296433083476967174e-01,6.463529586148901440e-02,1.508608832259430343e+01
1.772500000000000000e+02,-3.487016354401247659e-02,2.047690069705009330e-01,9.886610512107401050e+00,-1.063285314236682294e-01,2.247055259334870131e-02,1.572016956642089980e+01
1.772599999999999909e+02,-4.652991634843355040e-02,1.686300684580345488e-01,1.000309911097797944e+01,-1.755385941765014723e-01,-1.144738007813516090e-01,1.579617643748122013e+01
1.772700000000000102e+02,-1.570125281645645132e-01,3.597731417758001093e-01,9.776855871163144585e+00,3.400776071943495960e-01,-5.016264757699068211e-02,1.522866333162267338e+01
1.772800000000000011e+02,-1.039832986870974259e-02,2.014649728258540162e-01,9.772192919789528531e+00,-4.110257112897775303e-03,-5.189215222438623570e-02,1.520369079697876380e+01
1.772899999999999920e+02,9.175108270821316636e-02,1.942122189965504175e-01,9.876651316558204385e+00,7.777706538536867560e-03,-1.498299396064578237e-01,1.509333427423491614e+01
1.773000000000000114e+02,-4.561010078113793276e-02,1.090910027158118051e-01,9.814544484891875697e+00,7.894134334198670000e-02,3.552022725989161800e-01,1.479114081648233814e+01
1.773100000000000023e+02,-4.062243293734895538e-02,1.969901441112043572e-01,9.791935570458615956e+00,-3.119677710478597765e-01,-1.679503372972220854e-01,1.460315995383018439e+01
1.773199999999999932e+02,1.589661565843390745e-01,1.178154077828118262e-01,9.816926014628913677e+00,-1.844047977776645808e-01,2.032167503020498867e-01,1.520905208566003886e+01
1.773300000000000125e+02,-1.634989587288871934e-02,1.187408476346881459e-01,9.859582150095292263e+00,-3.087216885787482257e-03,-2.239205291656007624e-01,1.587926562656323526e+01
1.773400000000000034e+02,3.521597632362355457e-02,4.837405254791918852e-01,9.875160926154039842e+00,2.929328804399612962e-01,1.521477621179645745e-01,1.493508147999376945e+01
1.773499999999999943e+02,5.357187483414499463e-02,3.209424722767703075e-01,9.827482617561596356e+00,1.304779974365928297e-01,1.793716307131282273e-01,1.539415759408816164e+01
1.773600000000000136e+02,-1.641515848082183635e-02,7.979002712733326841e-02,9.657077174805166919e+00,-1.247626627642248326e-01,-1.246622247842628650e-01,1.571870192350589512e+01
1.773700000000000045e+02,6.812562316208439772e-02,2.315689010086550703e-01,9.853531171350180529e+00,-1.537854310110941813e-01,1.402392184724213509e-01,1.497186577924049899e+01
1.773799999999999955e+02,9.894010636697103678e-02,1.936894207254139799e-01,9.600865298907542922e+00,3.120685431145899802e-01,-2.913265448722230505e-02,1.471199859718415226e+01
1.773899999999999864e+02,9.035713920356013007e-02,1.003931857981049808e-01,9.754635365344466180e+00,-2.125039393507827945e-01,-3.229035335246138172e-01,1.521209497251592779e+01
1.774000000000000057e+02,1.015381522384066620e-01,3.750920641367708197e-01,9.762912345475104559e+00,-2.727120840491429887e-01,-2.661762110325118225e-01,1.531597870344748458e+01
1.774099999999999966e+02,-2.082716260689533583e-01,1.466124710246044516e-01,9.755171570395651415e+00,6.603405771295600864e-03,1.568944215260135999e-01,1.602246657080921821e+01
1.774199999999999875e+02,-1.171920932716865177e-01,3.051719610831685747e-01,9.896302951735730602e+00,-2.565549332898580531e-03,-2.252143525250688283e-01,1.518679618555780308e+01
1.774300000000000068e+02,-5.144780974176624277e-02,1.008038212625659569e-01,9.729575556094991029e+00,-2.037927858008744542e-01,1.668618191156083161e-02,1.422175355483372883e+01
1.774399999999999977e+02,-7.959547802024569130e-02,2.766517638356636999e-01,9.952934627325570105e+00,-1.921263228461941863e-02,3.057296990436965400e-02,1.427767196993036514e+01
1.774499999999999886e+02,-7.201020157788871889e-02,3.002513176335598333e-01,9.709693220636879119e+00,4.733753393872593834e-02,5.920363747790229753e-02,1.520472032242648375e+01
1.774600000000000080e+02,8.895636750571571383e-02,6.968163558948065051e-02,9.907808090580125793e+00,6.311754565920967008e-02,1.031527002599524206e-02,1.528907691584174522e+01
1.774699999999999989e+02,1.069142127699387879e-02,1.338242349667567999e-01,1.002382696479439872e+01,-6.619483458667117792e-02,6.029742620684132304e-02,1.641047627428737599e+01
1.774799999999999898e+02,-1.368519285298605906e-02,1.580181369300722172e-01,9.688186935486355011e+00,-1.174114667991862648e-01,2.871797783651814928e-01,1.464408185861962153e+01
1.774900000000000091e+02,-2.255624783809644096e-02,3.301012024568604764e-01,9.769495337114681988e+00,-6.377506756189539605e-02,3.070525227744494989e-01,1.511252720255090765e+01
1.775000000000000000e+02,-4.001376378530022149e-02,3.219751494507915313e-01,9.808045328049752598e+00,-2.204502038303524647e-01,-1.789077410065077200e-01,1.412864655364748856e+01
1.775099999999999909e+02,-2.419336293004962710e-02,1.270895518399952351e-01,9.852363348449230784e+00,-1.095780172006083908e-01,-1.771003339726906489e-01,1.488054405374658629e+01
1.775200000000000102e+02,1.387589680194033781e-01,1.282922303564031363e-01,9.803407270327721079e+00,2.483879360840431441e-02,-1.498209450484059950e-02,1.580022927511610398e+01
1.775300000000000011e+02,-1.764222558634702676e-01,1.911831601659968460e-01,9.821964942530705400e+00,6.213709266397152153e-02,-1.913912322672900179e-01,1.518386654840810834e+01
1.775399999999999920e+02,1.274448052555209321e-01,9.524078053863682669e-03,9.838551071225795752e+00,-9.402341060981855847e-02,-1.129499883919951597e-01,1.372346723810732172e+01
1.775500000000000114e+02,2.293677076382115987e-01,2.938812062310542927e-01,9.728345872848425557e+00,5.643237671442044578e-02,-1.893308861202142035e-01,1.427537668380755775e+01
1.775600000000000023e+02,1.266843064300444965e-01,8.035891763180787184e-02,9.852438005498571627e+00,4.859103823721659665e-02,2.841284851599514827e-01,1.515628539284612764e+01
1.775699999999999932e+02,-9.899332765761410802e-02,1.764000817077052974e-01,9.901916616108881186e+00,4.088054455290519584e-01,-2.474118410976044319e-02,1.482598618302134774e+01
1.775800000000000125e+02,-4.865312708925417784e-02,3.068076222157666288e-01,9.874790872489043636e+00,2.331272448824224242e-01,1.683092303300931791e-01,1.488856599767626854e+01
1.775900000000000034e+02,1.033299000054421213e-01,2.111940400938525642e-01,9.955106135935531952e+00,-6.553814534836539529e-01,1.567149561488856979e-01,1.436733889606124670e+01
