t,ax,ay,az,gx,gy,gz
1.600000000000000089e+00,-1.369871056716296664e-01,-7.185711923147709845e-02,9.584122780605449421e+00,9.279355877414807718e-02,4.172090611259403059e-01,-1.534285223678619126e+01
1.610000000000000098e+00,-7.717807494932586720e-02,-2.323495680540789976e-01,9.676868181572054084e+00,-1.909842696002224116e-01,-3.424106007839274879e-01,-1.486935560758421637e+01
1.620000000000000107e+00,8.786735481908958256e-02,-2.009496627596403240e-01,9.821074174028533221e+00,-9.086176397545210615e-02,-1.483116944468902965e-01,-1.528456408502141883e+01
1.629999999999999893e+00,-2.395945081938095911e-02,-2.031349783640745144e-01,9.676532214074750726e+00,9.088320827491194742e-02,1.307276884325796196e-01,-1.583658497528629638e+01
1.639999999999999902e+00,1.209381970686634056e-01,-3.218077742326439505e-01,9.941807900823945943e+00,-4.113641756349590839e-01,-4.881367075149625756e-02,-1.456800568904824900e+01
1.649999999999999911e+00,5.379600036919957029e-02,-1.922497781612517165e-01,9.833327971156577973e+00,4.024573585979340784e-01,1.496231206259349411e-01,-1.445803046782637757e+01
1.659999999999999920e+00,2.734422159061741797e-01,-2.878601661730789685e-03,9.944783253135131673e+00,1.204061452393120901e-01,-9.831540389582492379e-02,-1.567071956802082333e+01
1.669999999999999929e+00,9.376543015194676450e-03,-1.381069728247180661e-02,9.837810382570104650e+00,1.559533707992287466e-01,-1.229698370242849476e-02,-1.587178582333306309e+01
1.679999999999999938e+00,-1.406405267181548846e-01,-1.549451372269999017e-01,9.567695122958220111e+00,-1.870526459564394450e-01,9.701276768963482122e-02,-1.417780479647196046e+01
1.689999999999999947e+00,-3.452965609480846548e-03,-1.885395066883219506e-01,9.961523801294191571e+00,-2.813214703367788450e-01,3.315045224762246112e-02,-1.406810246060585712e+01
1.699999999999999956e+00,-9.630156260661265621e-02,1.022577123448123460e-02,9.804407219182277089e+00,2.066966785647533084e-02,-1.668498712551251262e-01,-1.515785566218860048e+01
1.709999999999999964e+00,9.771800008130732129e-02,-1.913302519693635961e-01,9.809504458952659434e+00,-1.350650303139587505e-01,-1.439275056205544523e-01,-1.465386880494255806e+01
1.719999999999999973e+00,4.198006447002292606e-03,-2.185146613179456410e-01,9.857756112673856208e+00,-9.340070460080912573e-02,-1.212254348673891952e-01,-1.508779458925754291e+01
1.729999999999999982e+00,-1.372718170978160825e-02,-7.095609128107989438e-02,9.796332342089700163e+00,2.984554601588143563e-01,-1.924537517142227427e-01,-1.546783184164446645e+01
1.739999999999999991e+00,-1.241323888816596097e-02,-3.377769037315532241e-01,9.866921635672310842e+00,-5.125248056839817878e-02,1.352285545967415181e-01,-1.491194574092125791e+01
1.750000000000000000e+00,7.403408179477385942e-02,-1.777627747637710309e-01,9.833834171614061148e+00,1.089320688414740917e-01,9.647910153770461461e-02,-1.517814548853660739e+01
1.760000000000000009e+00,-4.524622323446692018e-02,-1.732323893883761234e-01,9.805784355563941901e+00,4.125045363472795712e-02,-1.812523740510149084e-01,-1.520122022997206201e+01
1.770000000000000018e+00,7.770497949036080099e-02,-1.151346356050281239e-01,9.667056338571335061e+00,3.339730609883816981e-01,2.202245690339303952e-01,-1.395987761316608911e+01
1.780000000000000027e+00,1.045571168346317026e-01,-2.258947762740913245e-01,9.814443566576565914e+00,-2.906489999684351289e-01,2.226597878271377451e-01,-1.454380857701120888e+01
1.790000000000000036e+00,-3.421417126053812735e-02,-1.836717380443068925e-01,9.798316659738919299e+00,-1.261450500253515905e-01,3.300757692470774884e-01,-1.435497510274700161e+01
1.800000000000000044e+00,-9.260466192114780171e-02,-1.573121245588372796e-01,9.879894452231567925e+00,-2.284124257055045182e-01,6.258201883134756338e-01,-1.403303835327267102e+01
1.810000000000000053e+00,-5.129653176356218508e-02,-1.921127341952100220e-01,9.890109160728608018e+00,4.358703969794265887e-01,-3.350090935588700969e-01,-1.399680433931869850e+01
1.820000000000000062e+00,7.101092403639536199e-02,-1.852144973861584443e-01,9.791347154600638092e+00,-6.309712436686398807e-01,-2.672535782947803584e-01,-1.489606829000244304e+01
1.830000000000000071e+00,9.247887155109700899e-03,-8.338955780916348925e-02,9.779470258274606920e+00,1.071740488279263603e-01,2.123902053537339921e-02,-1.454888865407492027e+01
1.840000000000000080e+00,6.300749386010076614e-02,-1.085674044570540120e-01,9.931581796566938181e+00,1.266974470915954720e-01,4.242931623749735676e-02,-1.494894524022010529e+01
1.850000000000000089e+00,1.762937472303228448e-01,-1.148664490848490122e-01,9.883152209302823010e+00,4.253548440897613608e-02,1.073036100624351896e-01,-1.520960764742347315e+01
1.860000000000000098e+00,2.309537229451328819e-02,-3.310172951154893295e-01,9.745123197935846804e+00,-1.813267240801309521e-01,-6.210861030187665721e-02,-1.440032146567001448e+01
1.870000000000000107e+00,-8.089368913903612068e-02,-1.236875940899464649e-01,9.653764281699617200e+00,-1.665020649943278475e-01,1.269922253973719828e-01,-1.512556630583080164e+01
