t,ax,ay,az,gx,gy,gz
2.239999999999999858e+01,-5.728720895377487077e-02,1.923469667298092003e-02,9.744540673721774127e+00,-8.824213825142422640e-02,-3.647337984307955777e-02,1.391456933302199217e-01
2.241000000000000014e+01,-1.666610291149916157e-01,-4.215073975033095666e-02,9.508488189915743405e+00,-2.070349599310334077e-01,-1.065127038429181799e-01,-2.206469613124481255e-01
2.242000000000000171e+01,6.902368003802725194e-02,-6.569186212807491543e-02,1.000681363968718252e+01,-1.298359683676343357e-01,-2.059715536387097257e-01,3.507045880620994205e-01
2.242999999999999972e+01,-2.558368383257102474e-01,-2.150951501008013800e-02,9.864105826312762559e+00,1.841462537698365931e-01,-6.917360636335394275e-02,6.844976261238707727e-01
2.244000000000000128e+01,-7.315134038963300167e-02,1.391508390522838180e-02,9.919910172586067887e+00,-2.017876641547303729e-01,-2.774457065689803908e-02,5.507686564686270492e-01
2.244999999999999929e+01,-1.023195511318294448e-01,6.736718508782561787e-02,9.875441815875207752e+00,1.599893305496171703e-01,7.278074073609029637e-02,-1.890607220784687736e-01
2.246000000000000085e+01,-1.029934670905746918e-01,-8.101770000495678303e-02,9.900296910165236497e+00,2.612403814030991867e-02,1.433591232018153749e-01,6.223395629742655144e-01
2.246999999999999886e+01,-7.490314709550956185e-02,7.911515261048111813e-02,9.837597327465759989e+00,9.582280346094786821e-03,4.776817575426929585e-02,-6.039775847284585275e-01
2.248000000000000043e+01,1.217373569751629969e-01,6.538465953103228534e-02,9.848778846668592379e+00,-3.390503452269533896e-02,-1.789253896488168238e-01,-3.234901369906523771e-01
2.248999999999999844e+01,8.205554190063729658e-02,5.206101308015065321e-02,9.828915684753873450e+00,-4.369098896195852122e-01,-1.053444899417158888e-02,3.476112526969049599e-01
2.250000000000000000e+01,-2.517306819925051176e-02,1.830255188938232636e-01,9.893736256323203193e+00,-1.699713809897539230e-01,-3.312796792796308121e-01,-1.979131139759887081e-01
2.251000000000000156e+01,1.133623471859049325e-01,-1.759394948577017725e-01,9.897851933237276967e+00,-4.263148697791324659e-02,-4.514842554151974469e-02,-2.882784988598953713e-01
2.251999999999999957e+01,-1.062297155166374019e-01,1.950606277186011372e-01,9.849020866422495857e+00,-2.621350180437658287e-02,-1.715898662911952699e-01,-2.095394936426343002e-01
2.253000000000000114e+01,-1.198283385747158231e-01,-6.536628470652709744e-02,9.900257337383422396e+00,1.045981785002619430e-01,2.999540948494581194e-01,-1.760048944614344552e-02
2.253999999999999915e+01,8.635966592465904590e-02,2.415506757671320379e-02,9.907076539277477778e+00,1.032438202629803459e-01,9.062688810342206525e-02,-4.111727293790313764e-01
