t,ax,ay,az,gx,gy,gz
1.112000000000000028e+02,-2.851884467436594656e-02,3.729681721250546755e-02,9.914602093723475562e+00,3.391363881789510176e-02,1.237358589609268561e-01,-7.485163809329967721e-01
1.112099999999999937e+02,9.575177776433260735e-02,-1.399286214206869328e-01,1.008356290637824415e+01,6.557315758148932194e-02,-2.426939933351144885e-01,-4.073682440729153309e-01
1.112199999999999989e+02,-4.749346222212478402e-02,1.065578030444382096e-01,9.918180659351124362e+00,1.175621389120875132e-01,-1.265512756226597479e-01,-3.049458509951382679e-01
1.112300000000000040e+02,-6.522665031033145211e-02,9.955378349281168715e-02,9.719084629323628377e+00,-1.825564375753138679e-01,2.420625745473432289e-01,-8.333311895567282468e-01
1.112399999999999949e+02,1.901864613250990044e-01,1.043442106541811881e-01,9.723026195266088578e+00,-1.253553558354316144e-01,8.884238540866903899e-02,-2.874541755343851257e-01
1.112500000000000000e+02,-1.083710366188402573e-02,-5.271054877555265278e-03,9.708980096285973360e+00,-8.569960967286005538e-02,2.060499242102103445e-01,5.925977991704699521e-01
1.112600000000000051e+02,-3.410720098954454337e-03,1.027153226500256977e-01,9.866980264009244550e+00,1.858333827855420117e-01,-2.510030430177568328e-01,2.081704110534931540e-01
1.112699999999999960e+02,2.836172055050100241e-02,1.678658715515158814e-02,9.724918155752764193e+00,4.836496653791801104e-03,1.175888540203232427e-02,-5.865558788467762907e-01
1.112800000000000011e+02,2.601770471320802303e-01,1.383155119126644739e-01,9.826154825042756613e+00,2.878716309765402825e-01,-2.897198260427151853e-02,3.423534105366523583e-01
1.112900000000000063e+02,2.168761167921426924e-01,-3.088081962271481754e-02,9.625947513962378466e+00,-2.632805658278462024e-01,1.181344386164435815e-02,4.882447965918424587e-02
1.112999999999999972e+02,1.283782608325773067e-01,-3.229450263902634150e-02,9.998004480140449957e+00,1.277469302266155127e-01,1.126566216443238844e-01,2.925364680304701204e-01
1.113100000000000023e+02,2.853622582740449887e-01,4.276430828544719454e-02,9.786832284159551421e+00,9.182058039189300302e-02,-1.817955469541611691e-01,-1.412452085910987920e-01
1.113199999999999932e+02,-9.445767199209087472e-02,-1.262051070290023114e-01,9.870803558912060183e+00,1.154558409373905624e-03,1.430565366927855908e-01,1.080647598248381386e-01
1.113299999999999983e+02,6.558839906913896400e-02,-2.366271886578753814e-02,9.762245752756697925e+00,-1.179931676970680243e-01,-1.824746666722364824e-02,-5.170912626961468028e-01
1.113400000000000034e+02,7.582293098043830365e-03,-5.092885912416896498e-03,9.727327529584698595e+00,-6.114435398291287460e-02,-3.972292534390657881e-01,3.227503270688194537e-01
1.113499999999999943e+02,-1.769087732035856675e-01,-1.336571497178581369e-01,9.934962831882257817e+00,1.176386957511517811e-01,-2.757702703534950506e-02,-2.684088041086057363e-01
1.113599999999999994e+02,4.630969306637754829e-02,9.882671681189057408e-03,9.811316320553611803e+00,-3.960210945115696934e-02,1.424548193038108479e-01,-3.123675670939768945e-01
1.113700000000000045e+02,-4.908264799140490964e-02,4.947047765190919905e-02,9.705105148147486815e+00,-1.312179372717069692e-01,-6.774254595120698941e-02,2.600317290603681650e-02
1.113799999999999955e+02,1.533500840980309421e-01,8.363457203028473730e-02,9.857741195997885342e+00,1.471179481744230022e-01,6.397803235831320268e-02,5.099613757848339146e-01
1.113900000000000006e+02,-3.950218644383685779e-02,-1.497970320891877927e-01,9.892417973950717425e+00,2.161711464406178285e-02,1.918133242187322896e-01,3.487137496654168500e-01
1.114000000000000057e+02,-4.518919692228427071e-02,1.013234234412707935e-01,9.800003395995792843e+00,3.362960082344873536e-01,1.876698249760331769e-02,1.290220161459847414e-01
1.114099999999999966e+02,1.533068825851304773e-01,-2.076540875966633726e-01,9.675684539320931421e+00,-8.034782573170817788e-02,-2.484247779812412404e-01,-9.668054110191519335e-02
1.114200000000000017e+02,-6.545397842217143790e-03,-9.067913114311808298e-02,9.955972571815257410e+00,1.989361123975958989e-01,-2.483667374504587022e-01,-4.417726491396151145e-02
1.114300000000000068e+02,1.162877693747155772e-01,2.041638216633552272e-01,9.904759561132470580e+00,3.326540502909960950e-02,2.612622891429924321e-01,4.081071322893565223e-01
1.114399999999999977e+02,4.243594399232990255e-02,1.539434475816649044e-02,9.732291367880890220e+00,1.550960435987993047e-01,-9.308552046174534134e-02,-1.105980999134476145e-01
1.114500000000000028e+02,4.377714613034727059e-02,-1.045261431265141899e-01,9.774910754615246944e+00,-9.905708162366433367e-02,-2.558517740667516360e-01,3.186091094842774529e-01
1.114599999999999937e+02,-2.440473728804064615e-02,-1.362373781926844163e-01,9.810897145539991371e+00,-1.190250539408045372e-01,5.249180929197454909e-02,2.941890078315772539e-01
1.114699999999999989e+02,5.022100457070079182e-02,-1.266339602767535544e-01,9.940997578449783489e+00,2.707449144856624579e-01,-2.214608883211808821e-01,-1.919582919250769834e-02
1.114800000000000040e+02,-1.314918119892253927e-02,-9.471701743698900111e-02,9.856555351773261364e+00,6.634415345467625791e-02,-2.993720170851034423e-02,2.806725940568686184e-01
1.114899999999999949e+02,-8.038034476563687969e-02,9.743095609087863707e-02,9.935691621242911609e+00,3.790958614291777690e-03,-2.602730189665371577e-02,9.679449234527967016e-01
1.115000000000000000e+02,-1.042543153164545572e-02,5.479038937499666750e-02,9.777560673484211762e+00,-2.625061149323300591e-01,1.345401894609307425e-01,6.456256468754180133e-01
1.115100000000000051e+02,1.287830788675057292e-01,1.067416188056420218e-01,9.919396359632383309e+00,-1.100451970681763925e-01,3.704283124774276903e-02,6.089802614556638627e-01
1.115199999999999960e+02,5.360092255913662118e-02,-1.058459631734905426e-01,9.914434978372447915e+00,-1.916194593527645595e-01,-3.471204158156432351e-01,-5.715211481221413869e-01
1.115300000000000011e+02,7.684407313267660466e-02,-1.993044894939214051e-01,9.869576157950675110e+00,1.052556750559833221e-01,-2.098287172788320665e-01,-7.513739447457179477e-02
1.115400000000000063e+02,1.467371442110529042e-04,6.390240760527725328e-02,9.645295448359899382e+00,6.264405372694904772e-02,-3.177271577409495062e-01,4.793304013018721832e-02
