t,ax,ay,az,gx,gy,gz
2.871999999999999886e+02,-1.425459084590975090e-01,-1.286897904140874849e-01,9.869911379078109448e+00,3.174942965440943898e-01,-6.504229607011806358e-02,5.544527164934626162e-01
2.872099999999999795e+02,-1.137627020308107223e-01,-1.127207448104196319e-01,9.795233584836296359e+00,-8.852312029613975536e-03,2.979747409433011751e-01,4.073621390666994357e-01
2.872200000000000273e+02,5.969809306267065407e-02,-4.475329853425502602e-02,9.707882778436495386e+00,-1.133459533644516973e-02,2.441980673771136368e-01,4.370918858672041551e-01
2.872300000000000182e+02,-1.528327498703195390e-02,9.825672109399774534e-02,9.755110699540132657e+00,3.745592738292089496e-01,1.031853364343282738e-02,-9.106153686658733371e-01
2.872400000000000091e+02,-1.272620580982833094e-01,6.140657657727344176e-02,9.899971093354910323e+00,3.591100188970237639e-01,-4.102389918099886845e-01,-5.806869342662422939e-01
2.872500000000000000e+02,-4.710435676328277033e-02,2.189333082115990092e-01,9.955663862662273544e+00,-1.537458571914654126e-01,-9.742406313944723673e-02,-1.675238028940723989e-01
2.872599999999999909e+02,-1.513632192354989192e-01,-8.527785286152987643e-02,9.660202002546597555e+00,-1.122882972826104164e-01,8.991312738312454145e-03,-4.293828033749635398e-01
2.872699999999999818e+02,-4.901656502040073471e-02,-1.200620172443789130e-01,9.741796802490869212e+00,5.008695781753018661e-01,1.947961295494110012e-01,3.078315609709357248e-01
2.872799999999999727e+02,-9.718283065958226163e-02,-1.637397878862300454e-02,9.849520409771677976e+00,5.857626313767799048e-02,-8.943873963293190454e-02,-2.452904818515536101e-02
2.872900000000000205e+02,3.109275818776746636e-02,4.303477807086307505e-02,9.772974120488649774e+00,-8.041318094117297366e-02,-1.030691317421692371e-01,6.822153631307774635e-01
2.873000000000000114e+02,6.431339246764788964e-02,4.567345162624287386e-02,9.929754268699760189e+00,-1.199100943716775447e-01,-7.034734797036701348e-02,-5.077065355173482342e-01
2.873100000000000023e+02,-2.653903786588218683e-01,3.590450313383547476e-02,9.696471713596507058e+00,2.138525800437074409e-01,5.377066442036416982e-02,2.223602198349634851e-01
2.873199999999999932e+02,1.070605895544369385e-02,2.081151657079495856e-02,9.758784948122805503e+00,-6.569588311122692703e-02,9.411786412234354748e-02,-5.528499647898146158e-02
2.873299999999999841e+02,-2.303186448594082281e-01,-5.473359173933442512e-02,9.827189142301961056e+00,-3.874897472441062307e-01,-9.682492475882278904e-02,-2.889534667334047735e-01
2.873399999999999750e+02,6.307799517029778584e-04,-4.164700429600810133e-02,9.805449066871203101e+00,2.402588048396103459e-01,-9.765318092143038253e-02,-2.041377357444699725e-01
2.873500000000000227e+02,1.591523549184070685e-01,1.573389001241527752e-01,9.770456793682367191e+00,-1.301311509077840989e-01,-9.983402188320206205e-02,1.137017567395176787e+00
