t,ax,ay,az,gx,gy,gz
2.415999999999999943e+02,-1.089902828896866516e-01,-9.037005544049153682e-03,9.684397675901530889e+00,-2.687234230910157118e-01,-1.259099891884099820e-01,-1.442156414605029902e+01
2.416100000000000136e+02,-8.869320085649508301e-02,-1.450369896943523862e-01,9.995815161255000802e+00,-3.173289940369859452e-01,3.627549906103093996e-02,-1.414825929226176449e+01
2.416200000000000045e+02,-1.282211903028967481e-01,-1.301937880259058933e-01,9.944529242846160244e+00,2.802937040168334004e-01,-3.734444497503483507e-01,-1.523819670388786918e+01
2.416299999999999955e+02,4.312613711400350297e-02,-2.643912048653785374e-01,9.781011378195204387e+00,1.324692216878678719e-01,-1.238829014757338309e-01,-1.456867129894767388e+01
2.416399999999999864e+02,9.810777494123614981e-03,-6.267093035260598577e-02,9.873113260215937714e+00,-1.263637030969393948e-01,-1.652984087265511534e-02,-1.539262941898779502e+01
2.416500000000000057e+02,1.350093923345236369e-01,2.482088825602976612e-02,9.843311283872802520e+00,3.917161891323222012e-01,-8.835263535950701672e-03,-1.467352833162293813e+01
2.416599999999999966e+02,5.950826926233389325e-02,-1.510343482410748117e-01,9.692843155479090811e+00,-2.951794703379657936e-02,1.269037998780624399e-01,-1.374084907932170196e+01
2.416699999999999875e+02,-1.297961656465402014e-01,-3.731075790100902290e-01,9.836594787577215726e+00,8.076598254606393024e-02,6.841160212873584855e-03,-1.545985338209681892e+01
2.416800000000000068e+02,-4.620594707783069743e-02,-5.915814612334964473e-02,9.802412467959602083e+00,3.059923887900734690e-02,6.431856618103541645e-02,-1.487153036045382493e+01
2.416899999999999977e+02,-2.110436486381093713e-01,-2.973281988993686786e-02,9.750656761893051083e+00,1.075567170380205689e-01,-1.529405730130828367e-01,-1.515100164264263505e+01
2.416999999999999886e+02,2.933728445692312947e-02,-1.450147494949940996e-01,9.890470443960857949e+00,3.775458691395004451e-01,-9.539724276111351264e-02,-1.534069893113089122e+01
2.417100000000000080e+02,2.790748342898729528e-01,-2.184952581439439934e-01,9.735185577901676268e+00,-1.245095460546631894e-01,2.120811014984118337e-01,-1.479956261358487168e+01
2.417199999999999989e+02,1.308182732551049776e-02,-3.931080803435235693e-02,9.751310928062101979e+00,3.110454102275960753e-01,-1.812011561240601254e-01,-1.571485669911254845e+01
2.417299999999999898e+02,2.011853693974402849e-02,-4.688013201056559498e-02,9.676912675821169429e+00,2.008569387967190090e-01,-2.501241026255541788e-01,-1.514614250197316281e+01
2.417400000000000091e+02,-1.731748227851102970e-03,-1.415035693945347339e-01,9.765687887503499809e+00,3.937761673660585340e-03,1.546150563599736627e-01,-1.499660433905327572e+01
2.417500000000000000e+02,3.558516091509466434e-02,-5.271382753351919193e-02,9.967261493605860778e+00,1.250888973240238677e-01,-5.495705075921217958e-02,-1.471517595339106954e+01
2.417599999999999909e+02,-1.562343938530401724e-02,-2.391792559007090702e-01,9.734538037688968970e+00,2.155812073884559935e-02,-1.211660122505562320e-01,-1.526023313120805724e+01
2.417700000000000102e+02,6.178554137565535342e-02,-3.744168108271841988e-02,9.899115451807185551e+00,2.095701114929290343e-01,2.664379755641752695e-02,-1.514504548907827974e+01
2.417800000000000011e+02,-7.724172523331104823e-02,-1.393053580834118232e-01,9.791917270605372536e+00,6.081092086463996127e-02,1.921949177376683360e-01,-1.420347995218448922e+01
2.417899999999999920e+02,-7.309754434660377387e-02,-1.971698741829355506e-01,9.820678486553042319e+00,2.344838484636069809e-01,-2.469400027840341905e-01,-1.558431850973620669e+01
2.418000000000000114e+02,-1.292479797590988522e-01,-1.551225722033922616e-01,9.634257872962546543e+00,-1.396394667904863884e-01,-3.177927037028889234e-01,-1.480646074935694223e+01
2.418100000000000023e+02,-3.252614991006877714e-03,-8.587076255258631330e-02,9.901303394459242568e+00,-1.199041145068720504e-01,-7.429492951724456229e-02,-1.487982730656686670e+01
2.418199999999999932e+02,-1.105823365998640367e-01,-1.358132512454572893e-01,9.756852813289984994e+00,-2.285438057502243714e-01,-1.151660572478260813e-01,-1.487091639992770276e+01
2.418300000000000125e+02,1.452536389323816624e-01,1.691633965860120381e-02,9.822309239891158228e+00,-1.805528079225579008e-01,1.623775389084258503e-01,-1.509900405844713234e+01
2.418400000000000034e+02,-4.309406077938090357e-02,-4.531692808479514945e-02,9.845825047143856423e+00,3.255460782163400180e-01,1.344684132807088262e-01,-1.579165525554103411e+01
2.418499999999999943e+02,-1.969015562821311016e-01,-2.838274236109851190e-01,9.873778172022451116e+00,-1.609403829068626335e-01,-1.903209201563115793e-01,-1.437986592821956222e+01
2.418600000000000136e+02,-1.135425540575324688e-01,-7.423365553858933541e-02,9.769644451880186153e+00,-2.353238627456644486e-02,-1.093610810787507825e-01,-1.542738013596038904e+01
2.418700000000000045e+02,1.350433529637091318e-02,-6.604756597120889361e-02,9.598631332243403591e+00,2.513140918136782045e-02,1.386641625245773612e-01,-1.531304734316674754e+01
2.418799999999999955e+02,6.523549290685877466e-02,-1.051447245454443374e-01,9.950726080038984733e+00,3.780042582927444217e-01,2.902359984438880949e-02,-1.556443772127175329e+01
2.418899999999999864e+02,3.539273557268055731e-02,-2.616931162323685722e-01,9.960766454979566475e+00,1.577520536777722582e-01,-2.361366959444348435e-01,-1.462235881074287214e+01
2.419000000000000057e+02,-8.223396341474431548e-02,-5.474707795204225569e-02,9.709325854992886917e+00,-1.480427935263731731e-01,1.835733889353905191e-01,-1.531581587926728183e+01
2.419099999999999966e+02,-5.712295399352571024e-02,-1.406280506980321365e-01,9.850767734693310018e+00,1.373535316058484626e-02,-4.121698466237894848e-02,-1.426542240721877874e+01
2.419199999999999875e+02,-6.883402892486052693e-02,-2.677908017239262195e-01,9.790288571765186632e+00,-2.800365048120906364e-01,2.061134417801433472e-01,-1.502058746682189039e+01
2.419300000000000068e+02,5.666351370150909950e-02,-1.309971576778465319e-01,9.953493478231278502e+00,2.251770423262924870e-01,-2.088765060520407502e-01,-1.472307003583215312e+01
2.419399999999999977e+02,1.162951351142711698e-02,-5.346966349444251532e-02,9.781912444067323520e+00,-6.514379740528829232e-02,1.597834184384487946e-02,-1.507827867836116909e+01
2.419499999999999886e+02,-4.474031558130359826e-02,-2.509163156195836075e-01,9.732595934494518986e+00,-3.084924728905128477e-01,1.035302769873004403e-01,-1.481755434049994058e+01
2.419600000000000080e+02,-6.594597788528883120e-02,-2.508783007455764880e-01,9.698884481496719445e+00,7.984250391677485958e-02,-8.771090064078184215e-03,-1.475127973033915652e+01
2.419699999999999989e+02,-5.229400264942958565e-02,-9.379017355848667803e-02,9.819425478446389022e+00,3.543538483639255277e-01,-3.141024776401297736e-01,-1.519056096164077374e+01
2.419799999999999898e+02,8.486340711587776753e-04,-1.299599381352262162e-01,9.805993967158435964e+00,-1.376059545337353363e-01,1.098687126690569144e-01,-1.533636721879848608e+01
2.419900000000000091e+02,1.340821615268123768e-01,-8.453591256292089517e-02,1.001135871426312463e+01,-1.013818126330483099e-01,2.312476759899156908e-01,-1.527616867827360636e+01
2.420000000000000000e+02,1.865967417269424541e-02,-1.595657895966579309e-01,9.636476996647084903e+00,-5.378980890674700532e-02,-6.145864787351523056e-02,-1.573238391833563554e+01
2.420099999999999909e+02,-3.366055700331033879e-02,8.422091012027541068e-02,9.708739489805786604e+00,-1.750385335439718845e-02,5.785356951314226358e-03,-1.552599748302338512e+01
2.420200000000000102e+02,-4.145339407015539296e-02,-2.018187060709655534e-01,9.688173259393934700e+00,-7.183581700838279072e-02,1.700315997204912000e-01,-1.609460065388814698e+01
2.420300000000000011e+02,1.701894437415289174e-01,-9.975343280850307304e-02,9.652494518364578724e+00,1.314639107390645767e-01,1.116614274002982327e-01,-1.464856113027287066e+01
2.420399999999999920e+02,8.247263799064220857e-02,-2.122382890808522937e-01,9.704495680245216249e+00,6.768324409845791201e-02,9.533579494859295567e-02,-1.458229042902991424e+01
2.420500000000000114e+02,9.787111111740065539e-02,-3.066964389319134510e-01,9.899426647923096567e+00,1.191688013542133301e-01,-2.494428908545174295e-01,-1.484364597865659086e+01
2.420600000000000023e+02,7.473903585930886939e-02,-1.789082447126831010e-01,9.529008421376358839e+00,2.254387741800701478e-02,1.482972912365339568e-01,-1.539169701321660177e+01
2.420699999999999932e+02,-4.994061428175437106e-03,-1.942867941786712571e-01,9.800140798727731806e+00,1.278714941863588195e-01,2.788413414880034913e-01,-1.516549095639154032e+01
2.420800000000000125e+02,1.197785937947242058e-01,1.201743924375275885e-02,9.969966355271560943e+00,-1.294066172851184582e-01,-1.504754274001886827e-01,-1.490029725054391996e+01
2.420900000000000034e+02,-1.467813292498921784e-01,-1.225977806348116927e-01,9.800267093611322977e+00,1.045622339152480901e-01,1.387993646897117683e-01,-1.514113113302771296e+01
