t,ax,ay,az,gx,gy,gz
1.440000000000000000e+02,-2.256965384476696534e-01,9.558648620940290996e-02,9.899313101759316780e+00,-1.774931348169452860e-01,-2.301409774097485164e-02,1.492419638469998766e+01
1.440099999999999909e+02,6.375801377818117455e-02,2.572122336809883336e-01,9.630738694210361217e+00,1.989773270821752205e-01,-1.721392425880360066e-01,1.463600030239318173e+01
1.440200000000000102e+02,1.492655103932978566e-02,9.909283908021589149e-02,9.692829684113304367e+00,3.998274603554193181e-03,1.260486950355709790e-01,1.518344206203481406e+01
1.440300000000000011e+02,1.595228045903447633e-01,3.222084999475349765e-01,9.834520807364649286e+00,1.934378639468358474e-01,-1.030708797603976240e-01,1.458569844061537246e+01
1.440399999999999920e+02,-7.433592616256150254e-02,2.356834290849880720e-01,9.868848263941394805e+00,-9.166346784781850832e-02,-3.874867176568486810e-02,1.517013796238854972e+01
1.440500000000000114e+02,5.155156340150927191e-02,3.603015222521843697e-02,9.552601769840062929e+00,-1.629794847937018620e-01,-1.220583922202343463e-01,1.522041255422399608e+01
1.440600000000000023e+02,-1.003344063746086923e-01,3.139382696721761956e-01,9.827877090658686754e+00,-1.054332937847205082e-01,6.795567417151969491e-02,1.490146423519178676e+01
1.440699999999999932e+02,-1.100334242597100082e-02,3.436828613991935177e-02,9.734662090809477419e+00,3.132780714851897130e-01,-1.609036368714668874e-01,1.471045276171528471e+01
1.440800000000000125e+02,-1.635265885989868884e-01,3.272656457058115143e-01,9.819093961399085302e+00,-3.566677429461433402e-01,-5.185803014537155864e-01,1.505729624232604280e+01
1.440900000000000034e+02,1.356046346631442079e-01,2.410943335442898294e-01,9.804193979434415951e+00,-9.908118872842947011e-02,8.470904655667620131e-02,1.454497173944519162e+01
1.440999999999999943e+02,1.052649388647760587e-01,3.908626730236830493e-01,9.895859475378181003e+00,3.282894632925307393e-03,-2.930530281769838097e-01,1.511854083101842683e+01
1.441100000000000136e+02,-4.726843884369918980e-02,-8.703716601862240831e-02,9.740843846971603881e+00,7.272482331673650602e-02,-2.118268040495507876e-01,1.482858629443404652e+01
1.441200000000000045e+02,2.618353205715370779e-02,1.808610640696680649e-01,9.983716571817934593e+00,5.150370031689976286e-02,5.903442014132659343e-02,1.506041840559584877e+01
1.441299999999999955e+02,3.848552834092707972e-03,1.640859780581031546e-01,9.887004817631313003e+00,1.979953103367905476e-01,-2.493455335154481922e-02,1.503359036626109457e+01
1.441399999999999864e+02,-6.123937847213143520e-02,1.047803374862471271e-01,9.768482107792348046e+00,3.044513205672103040e-02,-1.728678111420519636e-01,1.515748448823150873e+01
1.441500000000000057e+02,1.231936613647974764e-02,2.656194226028163463e-01,9.728297267497973522e+00,-2.640754538054235212e-01,-1.666631367339268741e-02,1.450416450302294358e+01
1.441599999999999966e+02,-4.427715566861966517e-02,1.345957897598223374e-01,9.885163345920220834e+00,2.037569457621192237e-01,3.479611612876771787e-01,1.404011932507553162e+01
1.441699999999999875e+02,9.803386702177635526e-02,3.107525615618408343e-01,9.814012431200941577e+00,6.576209419380406318e-02,-5.437070416237443221e-02,1.504850023149645821e+01
1.441800000000000068e+02,-2.108083245062110714e-02,7.363191497226122262e-02,9.901493847155110828e+00,-4.306686064183608276e-02,2.356708058266910877e-01,1.509384422839776718e+01
1.441899999999999977e+02,2.390535477145858678e-01,-2.501271078787406510e-02,9.841035319196723918e+00,4.235568385915222667e-01,5.502590717409688859e-02,1.508687353785849794e+01
1.441999999999999886e+02,-7.784778154432368813e-03,9.207726437712740464e-02,9.569532481933318735e+00,-2.013752278636699866e-01,1.756177040950880341e-01,1.447329714478423845e+01
1.442100000000000080e+02,1.127707450850678854e-02,2.240114745005549746e-01,9.771148992008392042e+00,5.666295780608389399e-02,-5.671850464998015595e-02,1.485057559736587507e+01
1.442199999999999989e+02,5.281585217116831210e-02,2.668535418786505131e-01,9.815239360168156679e+00,3.723394123192989152e-02,1.111552756753583088e-01,1.469402324129091220e+01
1.442299999999999898e+02,8.370510042355225333e-02,7.102703220762525416e-02,9.631322410372478160e+00,-3.239081397808488694e-01,3.885160472124538078e-01,1.556521994836708345e+01
1.442400000000000091e+02,7.797446181873200072e-03,2.187526901714436922e-01,9.906913484135641212e+00,-2.269309734814871637e-01,-5.440625363262179687e-02,1.472986993227785213e+01
1.442500000000000000e+02,5.063794986946620891e-02,2.018087435459625101e-01,9.771147761174367119e+00,3.096400946511112043e-02,3.257086496003681886e-02,1.444689369769222331e+01
1.442599999999999909e+02,1.828039641701267176e-02,1.873978444615658767e-01,9.676041057144622926e+00,4.276046060228753248e-02,-1.403873816654818973e-01,1.441098136081930647e+01
1.442700000000000102e+02,-7.785826457461569872e-02,3.414704533706049983e-01,9.746283039270432269e+00,8.630587807214312734e-02,-2.748784095383851600e-01,1.525020791176768320e+01
1.442800000000000011e+02,-1.048150299780136879e-01,1.379976276948266523e-01,9.766109652485921444e+00,-2.240617040080268574e-02,-2.179500752052455081e-01,1.456917222794955080e+01
1.442899999999999920e+02,6.992476221520606272e-02,7.287711254203002587e-02,9.842227140560760645e+00,-7.563887707556578299e-02,7.232786130990696838e-02,1.490251890762111842e+01
1.443000000000000114e+02,1.517231025010245260e-01,1.742453931012503399e-01,9.903325038557088789e+00,1.995836242472993072e-01,1.856947876417725241e-01,1.516257807658885959e+01
1.443100000000000023e+02,-1.630953213292305470e-01,1.504194223130543018e-01,9.647036367884057384e+00,-5.038484452792919566e-01,-2.988967277331252073e-02,1.478988040346465560e+01
1.443199999999999932e+02,-1.434562378467897359e-01,2.570549512153564864e-01,9.862207930821533353e+00,2.285182643455050122e-01,-6.454233020810791477e-02,1.527062217698229674e+01
1.443300000000000125e+02,-1.444221320256740826e-01,1.674416859073817598e-01,9.693801992967879144e+00,-1.896305042600532342e-01,1.838107072787535934e-01,1.588821325144400909e+01
1.443400000000000034e+02,7.751445506114307271e-02,1.919850487662319027e-01,9.835271677107780164e+00,-1.218353008132656151e-01,-1.145789315676050829e-01,1.525947542974370563e+01
1.443499999999999943e+02,8.586029566244990363e-02,1.380093004216980113e-01,9.653810842532163150e+00,1.240871887714458006e-02,1.089618432916525902e-02,1.510211540041327183e+01
1.443600000000000136e+02,-9.763393192547703547e-02,-6.189439766828122580e-02,9.905503889903968684e+00,-4.637696036273161737e-02,4.929311993001606607e-01,1.485260510995722427e+01
1.443700000000000045e+02,2.205786352677397977e-01,1.848767038179468247e-01,9.878848129774553399e+00,-1.142280096716412618e-01,5.666502560487167717e-01,1.465660648667434351e+01
1.443799999999999955e+02,-3.849665288084488934e-02,2.847759319264138167e-01,9.871136653032257513e+00,2.594390622577146810e-01,2.347601355401180145e-01,1.428828015150789099e+01
1.443899999999999864e+02,1.435644720099218397e-01,2.250535992662367757e-01,9.876877843606692409e+00,2.648531355606224547e-01,7.498207307355461704e-02,1.535696837997967279e+01
1.444000000000000057e+02,8.085407583221930483e-02,1.519231378511293196e-02,9.777036969497183705e+00,5.303580470273377978e-01,2.826111557064499014e-01,1.531583227021157434e+01
1.444099999999999966e+02,-9.581008136621949056e-02,1.328139650861671905e-01,9.832661597606792370e+00,9.293924005618674211e-02,-4.129323139366440909e-01,1.510785679812667759e+01
1.444199999999999875e+02,-4.180326946851387060e-02,1.417407213131009758e-01,9.781246798733791437e+00,-6.189085949825904459e-02,-1.024102603258771338e-01,1.538046038835847185e+01
1.444300000000000068e+02,-8.724171526193806592e-02,2.220881244002048671e-01,9.999363568519427758e+00,4.651441245938777586e-02,3.655026156031112444e-02,1.433951052236805879e+01
1.444399999999999977e+02,-1.344319297606588193e-01,1.810668265267177668e-01,9.991796625439086199e+00,3.832936377820225782e-01,-3.061563301148233496e-01,1.505753641313806312e+01
1.444499999999999886e+02,-2.532212766165933826e-02,-1.344850363129837800e-01,9.735851340270537335e+00,4.700761479813508892e-02,-5.147356296355253685e-02,1.560337222545412850e+01
1.444600000000000080e+02,-1.198600151962940785e-01,6.375057717217084974e-02,1.003641371196655996e+01,-1.054469484971732041e-01,-9.610288098947258884e-02,1.488379330180474014e+01
1.444699999999999989e+02,-1.749473609958912546e-02,1.303184377394112081e-01,9.916429263953606466e+00,-9.540548908142260087e-02,6.767536416756733675e-02,1.496244260025966888e+01
1.444799999999999898e+02,1.932956690752660744e-01,1.016242531715784575e-01,9.999784333130463665e+00,-1.486156657273092832e-02,5.796095493792458031e-02,1.480352816587058307e+01
1.444900000000000091e+02,6.966881579538906910e-02,1.463824260557171908e-01,9.675965275503170204e+00,-7.223463394077907218e-02,-2.927660589237612299e-01,1.481235588339426812e+01
1.445000000000000000e+02,-5.571298885984080074e-02,1.191459052753942871e-01,9.687564737348965949e+00,-1.121922132272953343e-01,1.630121172713041092e-02,1.530111807446667704e+01
1.445099999999999909e+02,-6.387233205264150615e-02,1.428011909730570461e-01,9.939969522494621401e+00,-1.934602695219946045e-01,5.314600596922667286e-01,1.578504928366816884e+01
1.445200000000000102e+02,-4.011203061709095463e-02,2.455850774852801621e-01,9.644186262345547433e+00,1.526457105068285969e-01,1.905827362027634475e-01,1.471196308928161756e+01
1.445300000000000011e+02,2.071132593760768303e-01,2.830558514892731470e-01,9.784276692599819469e+00,-1.415023464472598413e-01,-1.458787438679061965e-01,1.510406294656412918e+01
1.445399999999999920e+02,-1.088354451073005047e-01,1.506887416403024649e-01,9.885068070693366238e+00,-1.336943852201547822e-01,-2.419426556250836302e-01,1.600840814096057585e+01
1.445500000000000114e+02,-1.769022859241631382e-04,2.252087647164522366e-01,9.896003135726044064e+00,4.221201859635276277e-02,2.609518172053296170e-02,1.405803894209666538e+01
1.445600000000000023e+02,4.653629237318288731e-02,2.086004245879795882e-01,9.869626311347261094e+00,2.146971726938014524e-01,-1.210064202287920443e-01,1.423491237556784128e+01
1.445699999999999932e+02,1.215488721624783247e-01,3.036586184101738306e-01,9.901404634785063053e+00,-3.933941898074977406e-02,-1.495533000875775426e-02,1.522474753988599083e+01
1.445800000000000125e+02,-3.326707985128007916e-02,2.337925464919704543e-01,9.673086651082133613e+00,-2.858595313512358738e-01,1.123626537280922322e-01,1.592123146585711524e+01
1.445900000000000034e+02,-9.626756940894870551e-02,3.733050732009627337e-01,9.752627822073936414e+00,-1.690024016147338437e-01,-2.139380666145430654e-01,1.550059915153092582e+01
1.445999999999999943e+02,2.895007224671292817e-02,2.364350062648878648e-01,9.904505114674506672e+00,1.857399204026012329e-01,3.232438150653253045e-02,1.469485961279131025e+01
1.446100000000000136e+02,1.314663730975377254e-01,4.887971928923401377e-03,9.817524567852448314e+00,-2.906041228493822515e-01,-2.455997155298753620e-01,1.507338582757133238e+01
1.446200000000000045e+02,-2.728833027596276953e-02,3.010072769203410714e-01,9.720859598837046534e+00,-1.447671562928022904e-01,-1.967800659920909689e-01,1.531630672042235020e+01
1.446299999999999955e+02,-8.394178106597177669e-02,2.586798969682316818e-01,9.900896389503436978e+00,-4.303351258578440586e-01,1.993209120037542706e-02,1.453379609695759989e+01
1.446399999999999864e+02,1.102068792341240853e-02,2.565355326176949058e-01,9.753413105802255956e+00,-3.452105991373590754e-01,3.473860685528187831e-02,1.550919922197984846e+01
1.446500000000000057e+02,-1.623587085634838612e-01,3.550229317278971730e-02,9.797063380214362738e+00,-2.751961302877554139e-01,1.243551302884988718e-01,1.530642736961709716e+01
1.446599999999999966e+02,-2.186588572517653151e-02,2.760532240080204036e-01,9.808965143448208579e+00,5.205996693119781249e-02,2.910067848508691990e-02,1.604089336747562555e+01
1.446699999999999875e+02,1.178025683192288203e-01,2.654340847118759616e-01,9.803174830965962983e+00,-2.075553125550572142e-01,2.630994065691940054e-01,1.603268878881495496e+01
1.446800000000000068e+02,8.748468271196571666e-02,2.674108697010729729e-02,9.877284537368383965e+00,-2.082911235266852457e-01,4.414893224692892360e-02,1.549432209588406018e+01
1.446899999999999977e+02,-1.438642738914198277e-02,2.375449713324909173e-01,9.852506170023275445e+00,-1.184717249144863899e-01,3.244907083938028958e-01,1.471065290523904956e+01
1.446999999999999886e+02,1.659329393114567786e-01,1.959472230798854075e-01,9.682566281202902303e+00,3.057044679335285675e-01,-2.618122773765513833e-01,1.587832620204757994e+01
1.447100000000000080e+02,1.909874867908996909e-01,1.675969453057067071e-01,9.782690027132826316e+00,-1.835507107420721873e-01,7.385583589097974647e-03,1.529486071781737344e+01
1.447199999999999989e+02,6.640862287702220534e-02,1.582825922996634882e-01,9.772349373069067369e+00,1.375223774053492554e-01,1.073907513490371807e-01,1.452431278108046264e+01
1.447299999999999898e+02,-1.467771340655256995e-01,-2.377353484250788185e-02,9.645217827127204657e+00,4.096044940085802333e-01,-2.071433528813535485e-01,1.423498523893690404e+01
1.447400000000000091e+02,-1.879911705372000474e-01,1.597968865891707391e-01,9.869480919769427985e+00,1.667437141650487675e-01,-5.515687804827593826e-02,1.485589214262274993e+01
1.447500000000000000e+02,1.383490164437522485e-01,2.442773840872611568e-01,1.001773774212134072e+01,-9.498248103541852283e-02,-4.603888583991411904e-02,1.475605985161928935e+01
1.447599999999999909e+02,2.447279181600168704e-02,8.426960469740810145e-02,9.956731575346681851e+00,-7.542762423056219301e-02,-8.765429148869119391e-02,1.430816205068863134e+01
1.447700000000000102e+02,1.635554178348897214e-01,1.609871734797767850e-01,9.887974535727099834e+00,9.655195348898815144e-02,1.598655022229915346e-01,1.456069726670881082e+01
1.447800000000000011e+02,-1.338682741545504096e-01,1.158226997128929125e-01,9.631445892488411431e+00,1.757373048598055987e-01,6.943420329443165950e-02,1.478546393558310434e+01
1.447899999999999920e+02,-1.611852382193170244e-02,1.237704303255703076e-01,9.790090403091328497e+00,-1.865914531959439182e-01,8.147767013840925832e-02,1.531377985840713762e+01
