t,ax,ay,az,gx,gy,gz
3.678999999999999915e+01,-3.819322717253648136e-02,6.937658677343475078e-02,9.775432846911192186e+00,-9.292274885243237414e-02,-7.360279455418065886e-02,9.662107618462236758e-01
3.679999999999999716e+01,5.102276451696075021e-02,8.667791205840032209e-02,9.763169717098854505e+00,1.063870251954772937e-02,-1.833469674672505434e-01,4.340313843379800529e-01
3.681000000000000227e+01,-4.847906763568931438e-02,5.859005509160578745e-02,9.949580938470365510e+00,5.150852558356444622e-02,-3.969478601277068308e-01,-4.171633521707291403e-01
3.682000000000000028e+01,-9.954036030247476186e-02,1.803218153921054834e-01,9.750692870154640701e+00,3.935310887610759534e-01,2.847656292486485108e-01,-7.240482279099423879e-01
3.682999999999999829e+01,1.827261504957014004e-01,-2.002042635596186851e-02,9.867721202819605963e+00,-3.101371944551865600e-01,4.167178754702065280e-02,-4.079175938299787196e-01
3.684000000000000341e+01,-1.655368881405801795e-01,6.867999129893406773e-02,9.755060138015666737e+00,-2.916384414791504121e-01,-2.737737964935394452e-01,-7.381981620168591718e-01
3.685000000000000142e+01,-2.855036969711148911e-02,1.845482091064826191e-01,9.725129823541255547e+00,-4.592731793059579709e-02,-1.940830625516831026e-02,-5.098073387422038527e-01
3.685999999999999943e+01,8.432382724223390011e-03,-1.023305691642931725e-01,9.771245395172879711e+00,-1.936979364065107845e-01,-9.665035087829748628e-02,-6.842280151687296467e-03
3.686999999999999744e+01,1.651236578687286238e-01,-2.151540976290139406e-02,9.883151799618714151e+00,-2.124272147414037470e-01,1.132965105003311684e-01,-4.498269728372758514e-02
3.688000000000000256e+01,8.965886542360185230e-02,5.747773400710584624e-02,9.918304733118437966e+00,2.324037367488077654e-01,-5.266236895582441374e-02,5.497861735317739473e-01
3.689000000000000057e+01,-1.672249774567318714e-01,-8.587071360653013297e-02,9.834939688533109958e+00,6.963589252548413322e-02,-2.071330724897226805e-01,1.460585551947124749e-01
3.689999999999999858e+01,-2.750241034182262546e-04,-9.007127460182014211e-02,9.799907766162231582e+00,6.620465892553873549e-03,2.442297091827695388e-01,1.091507967055562883e-01
3.690999999999999659e+01,2.106019836435950657e-03,2.029969890759878715e-01,9.869404602604115340e+00,-1.307182215041702011e-01,5.507475255666463565e-02,-1.396165227359175420e-01
3.692000000000000171e+01,-2.283383352994422175e-02,-8.120443855063852467e-02,9.795802975652389222e+00,1.122537576859211489e-01,3.114491069158170644e-01,8.460171701748394613e-01
3.692999999999999972e+01,6.198091075303009678e-02,-3.664242890415364551e-02,9.775249213727814634e+00,7.395806028227949053e-03,-1.077522508573936916e-01,1.744050868808885713e-01
3.693999999999999773e+01,-1.409106927755977290e-01,2.159202956862925349e-02,9.723739783594943731e+00,-8.159957672859956268e-02,2.338725078071823560e-01,4.011080505438047727e-01
3.695000000000000284e+01,-4.086359125366701567e-02,4.287062997368865092e-02,9.922187005107900859e+00,2.386426342607286255e-01,-8.079828947842915277e-02,9.978982944679951061e-02
3.696000000000000085e+01,4.788187482130753375e-02,-5.452341950875511101e-02,9.760657643984954390e+00,3.211690804454172543e-01,-8.377035294482278183e-02,8.029994610352736428e-01
3.696999999999999886e+01,6.795756851606411797e-02,-2.079041095214012244e-02,9.717646701237734774e+00,2.256938271171778920e-01,-5.973376163419748253e-02,-1.194910422371409320e+00
3.697999999999999687e+01,1.494194735091969144e-02,-1.001820159524221820e-01,9.792044080201678824e+00,1.294845456556737717e-01,1.006565836591280516e-01,-5.184329687656293040e-02
3.699000000000000199e+01,-2.883922003002990786e-02,-5.537522014566165218e-02,9.901516934098349765e+00,5.393696552575404785e-02,1.687368780361888851e-02,9.685801258419454163e-01
3.700000000000000000e+01,-1.199412736264725624e-02,6.953349086018877079e-02,9.885972721280628761e+00,-2.819673304397489200e-01,5.822001962943790243e-02,-7.880123467262816206e-01
3.700999999999999801e+01,7.404071223772372423e-02,9.064527335927843876e-02,9.794736735253017912e+00,8.103822464839387230e-02,-3.334921261145241678e-01,3.838662035589135435e-01
3.702000000000000313e+01,3.390078412545998159e-03,1.018165430748909500e-01,9.768638347446726655e+00,-2.508164556712716431e-01,-1.601731843312366177e-01,-2.471803020880028734e-01
3.703000000000000114e+01,-1.041847545440528766e-01,-4.853774414023502158e-04,1.003512136129905130e+01,1.355585567784211853e-01,2.575896059125190596e-01,3.044742011414115490e-01
3.703999999999999915e+01,-1.233497583944903470e-01,-1.967218349144200448e-02,9.737268660545604249e+00,5.187151971703821141e-02,2.483379002156548276e-01,3.033067831168677619e-01
3.704999999999999716e+01,-1.489637421436109388e-01,-1.307751567699793060e-01,9.815111477719717925e+00,-1.832298388588567140e-01,-2.477392936493647557e-01,1.771633670173549946e-01
3.706000000000000227e+01,1.455580818489353723e-01,-3.558919002432044815e-02,9.748909530190115191e+00,1.670912735727204945e-01,1.609401161097948063e-01,3.096110833415722796e-01
3.707000000000000028e+01,8.074618356124449448e-02,1.734346777656041796e-02,9.900543854708091729e+00,-2.841419263893567027e-01,-1.933948863686434441e-02,-4.645596859136198464e-01
3.707999999999999829e+01,-1.064878831805471729e-02,1.088102993959333270e-01,9.902966677664245765e+00,-6.366776046327883576e-02,-6.758650326238190009e-02,-7.479992572411370277e-02
3.709000000000000341e+01,-4.537924851640837837e-02,-1.933168593099353072e-01,9.710804014807292717e+00,5.765342292132518559e-02,-2.049486582634545973e-01,2.665048531549681354e-01
3.710000000000000142e+01,-5.739300079673577415e-02,-3.368376616501494308e-02,9.835298821784009604e+00,1.330066944066626844e-02,-3.792766668394622620e-01,7.883340240410348088e-01
3.710999999999999943e+01,1.093237107582209905e-01,-2.265822950651397716e-01,9.579233145605293487e+00,-1.546332372846899450e-01,-2.188487367473129774e-01,1.767072625057481972e-01
3.711999999999999744e+01,1.904433508174740997e-01,-1.603710851421369377e-01,9.826053323888352509e+00,-5.265263469772712979e-01,-3.061225997632080476e-02,4.644147411513835366e-01
3.713000000000000256e+01,-6.053929239275390728e-02,1.317463561104497416e-01,9.538392586979847820e+00,1.158866860539310012e-01,-1.129963170155425835e-02,-1.071483252517499096e+00
3.714000000000000057e+01,1.138415520655709501e-01,-1.301735417941287942e-01,9.846935795656429846e+00,6.018490654595043399e-01,1.863671023826752038e-01,-2.487426612694682571e-01
3.714999999999999858e+01,2.801291535888926140e-03,1.080736222217256425e-02,9.783341615197233665e+00,1.020107073179576940e-01,4.050971588136012547e-02,-2.358120967735650442e-01
3.715999999999999659e+01,-2.124289299104665379e-02,1.026177672924609985e-01,9.672818216726552620e+00,-1.313789309482692180e-01,-1.988413308458621687e-01,-3.261539068763985583e-01
3.717000000000000171e+01,1.504214282829923199e-01,-4.680541520081127338e-02,9.866758179806158324e+00,7.551423620758261623e-02,-2.156377099636824224e-01,3.530139086207732813e-02
3.717999999999999972e+01,-1.016572074277691078e-03,-1.224108431227366456e-01,9.817707589544825808e+00,1.057437718361794038e-01,2.208048206905148525e-01,5.267394553939374058e-01
