t,ax,ay,az,gx,gy,gz
3.039999999999999858e+01,7.322345071326534505e-02,6.218700724910032618e-02,9.916710855847966855e+00,-1.972121022472818602e-03,-7.361375892160697265e-02,-3.109377961229732312e-01
3.041000000000000014e+01,-2.133922186071485205e-02,8.338917062271257051e-05,9.957424081274456995e+00,1.666488000412393866e-01,-1.421548735026672283e-01,-2.143293190410661964e-01
3.042000000000000171e+01,6.546766174823133444e-02,-1.821175692272099522e-01,9.700184951289482882e+00,-7.619183893840132671e-02,2.278484266777307254e-01,-1.464219188194677834e-01
3.042999999999999972e+01,-4.732650468330487636e-02,1.546179796322465494e-01,9.737277277043638435e+00,-3.062107677578662646e-02,-2.588947706345171573e-01,2.065543499013405837e-02
3.044000000000000128e+01,2.350205800005721601e-01,-7.279025373512709729e-02,9.828069550651669317e+00,-2.897080710360866451e-02,-9.498343349331787866e-02,3.931190811033779542e-01
3.044999999999999929e+01,-2.664332321074446841e-01,-6.158825832712223891e-02,9.909026466890733076e+00,-3.573063775068576614e-02,-1.664222026178645286e-01,-2.317033540093210997e-01
3.046000000000000085e+01,6.729432044950393876e-02,9.415756232600552833e-02,9.853543484475297376e+00,-4.632062667033790687e-02,-3.083183567690381821e-01,-5.137278417533222008e-01
3.046999999999999886e+01,-1.764595909277047181e-01,4.281979803255418077e-02,9.830873905103899801e+00,-9.618245542227563116e-02,1.515947846584952963e-01,-2.542429347878399915e-01
3.048000000000000043e+01,-2.256567032180686536e-02,1.091874665065611927e-01,9.751748568514395643e+00,4.445709070535809326e-01,-1.993375606381029008e-01,1.145897515282690710e-01
3.048999999999999844e+01,-8.560808947124605786e-03,-2.179998625099532628e-01,9.695168921183810795e+00,2.835806615861616864e-01,-5.584205023456602357e-02,-4.610924292507997402e-01
3.050000000000000000e+01,1.507633558913684113e-01,-2.860331305695146265e-02,9.659830701268500519e+00,-8.848690838728995312e-02,6.298437480244926945e-02,-1.094005805841926637e-01
3.051000000000000156e+01,-6.921522120768902608e-02,1.338693917318105678e-02,9.773147184803011811e+00,-4.465018713470236128e-02,-1.015472670595916060e-01,-5.325325626361143705e-01
3.051999999999999957e+01,1.308011915661778102e-01,1.301541033390057611e-01,9.739580758996259746e+00,3.228176037165094714e-01,1.894367263684526015e-01,3.865977874671910341e-01
3.053000000000000114e+01,-1.178816640224796819e-01,-8.446623290020688346e-02,9.750549436048345342e+00,2.244988035944939786e-01,1.396010443459733408e-01,-2.934477454723095069e-01
3.053999999999999915e+01,1.346669723754866099e-01,-3.406292685248470814e-02,9.823234919669669551e+00,8.792639259476879576e-02,-3.037629788627916883e-01,-7.848365239159913465e-01
3.055000000000000071e+01,-4.743454419034728864e-02,1.407955302070658735e-02,9.857117447986775360e+00,4.073254051708289497e-02,-1.610071341489538801e-02,3.141192528197592759e-01
