t,ax,ay,az,gx,gy,gz
3.600000000000000000e+01,-2.920085455130258176e-02,8.297611215431999199e-02,9.714427993413185192e+00,2.135636280286627164e-01,-1.545180944873941753e-01,4.022817188870554950e-01
3.600999999999999801e+01,-4.540335803194438247e-02,1.468215672468788924e-01,9.846571545873434417e+00,1.129336930768561342e-01,2.978577563845239418e-01,1.319943863393094885e-01
3.602000000000000313e+01,9.902384537051828195e-02,4.590109241468331991e-02,9.806960487159290807e+00,-1.107414763028407995e-01,-4.197586134525515544e-01,-5.748088070596364674e-02
3.603000000000000114e+01,-5.869656870923221220e-02,-3.252579549213573812e-02,9.712996646783478738e+00,6.182441877141213737e-01,-7.588808724344359158e-02,-5.580271231075502048e-01
3.603999999999999915e+01,-3.773420769478100928e-02,1.680867806879069934e-02,9.703236355188444406e+00,-8.279184743665543578e-02,-2.607295078705370792e-02,2.111287053439082628e-01
3.604999999999999716e+01,7.172835811587756349e-02,-6.823721554782199994e-02,9.892123271832268472e+00,2.784995909332718123e-01,-5.967645427307971540e-02,-2.042854557223929279e-01
3.606000000000000227e+01,-5.649819110320759841e-02,-1.989683229422022914e-01,9.930810009470851796e+00,4.189805942644252851e-02,-1.190429664946570654e-01,-1.202146904612737960e-01
3.607000000000000028e+01,4.232123744570177870e-02,-2.419940254582289216e-02,9.705664154353385698e+00,-1.351906309074868140e-01,-2.083482082120393375e-01,5.280559405098598363e-02
3.607999999999999829e+01,3.314852620217588475e-02,4.911400218109582272e-02,9.820940789671491089e+00,1.885271267500901113e-02,4.970700156233200107e-02,1.338137765181787453e-01
3.609000000000000341e+01,1.417658589610795022e-02,1.025731663082534439e-01,9.662386959899844641e+00,-8.811677129847997336e-02,-9.390421024656320226e-02,-1.142262127713280645e-01
3.610000000000000142e+01,-1.134396382706489848e-01,-4.857942629951013391e-02,9.893870156532633686e+00,-3.873641234372273701e-01,-3.360738614387522027e-03,1.165782005818746803e-02
3.610999999999999943e+01,1.229774224521937021e-01,1.477167910804731144e-01,9.817768884936922902e+00,2.132866473611709154e-02,1.487244418095539367e-01,-2.425392463617248862e-01
3.611999999999999744e+01,2.220683796583113878e-01,-1.679708424497470404e-02,9.676999070845100803e+00,-1.188857418590109766e-01,-3.390403269917148799e-01,-4.220466188034321386e-01
3.613000000000000256e+01,8.828138267394708069e-04,4.785655487075810011e-02,9.765095672946362271e+00,-4.086636966050665176e-01,5.535122959274577786e-02,-4.036833089976125111e-01
3.614000000000000057e+01,-1.046354873370375221e-01,7.459253870549784060e-02,9.755553080337262983e+00,-5.453061306357153137e-01,-1.017423486772730395e-02,8.114870380697930541e-02
3.614999999999999858e+01,2.910270832502261096e-03,5.340064872560884059e-03,9.724160771018976135e+00,-6.298903743459036142e-02,-7.349734169475373446e-02,-6.410235023558900069e-01
3.615999999999999659e+01,9.898601405859991376e-02,-9.061722659234468583e-03,9.905241028299766270e+00,-3.208410258077473154e-01,2.628671174988894688e-02,6.805204470927938010e-01
3.617000000000000171e+01,-6.151876757156071740e-02,1.557125971365311279e-01,9.725843086373210156e+00,-1.965203637699064199e-01,-2.566440819951636490e-02,6.521175567580490551e-01
3.617999999999999972e+01,-1.288991841181896629e-02,-1.699013643282693276e-01,9.977934329430121707e+00,-2.156334071771956185e-01,1.347097592995692705e-01,-5.440515763024358215e-02
3.618999999999999773e+01,3.406541364121413312e-02,4.241355245322718341e-03,9.896276472297344640e+00,3.508795392184063111e-01,1.678974779757088087e-01,-3.587491878544544766e-01
