t,ax,ay,az,gx,gy,gz
2.544000000000000057e+02,-8.486010674305267953e-02,-5.829743219186239722e-02,9.768719612556409970e+00,8.938263792302864053e-02,8.561997663367337807e-02,-3.190552561004905696e-02
2.544099999999999966e+02,-1.292996513385850643e-01,-1.414988569039604960e-01,9.860784601134019667e+00,-1.903935485502661062e-01,3.509737911466357524e-02,5.405605378221088886e-01
2.544199999999999875e+02,2.330201618355921128e-02,1.594769755960421254e-01,9.774804036253781803e+00,-1.368363520939585576e-01,-2.413736163853585637e-01,2.505325616836929781e-01
2.544300000000000068e+02,2.823537032681090048e-02,6.274094639029524634e-02,9.767543845846430983e+00,2.949122230526466937e-01,-3.142445835254759068e-01,5.023347660497491374e-01
2.544399999999999977e+02,9.874944315118808214e-02,6.199261891828285187e-02,9.777856260523080323e+00,-1.840066221969551274e-01,-6.088049735438244917e-03,-3.553866161836315429e-01
2.544499999999999886e+02,4.413133697044563375e-02,-5.392404310531251355e-02,9.886339711034946021e+00,-2.094098554599282402e-01,2.674874721959356605e-01,9.518161217681285757e-01
2.544600000000000080e+02,8.934967632235289725e-02,-5.959967481366679198e-03,9.838781864737880412e+00,-2.530679470573682921e-01,-2.248966862855455440e-01,-1.373901045337202476e-01
2.544699999999999989e+02,-1.386946621335434782e-01,-4.967128238672470497e-02,9.837850994538447580e+00,-1.187869124918871644e-01,-2.897408258596496089e-01,-8.514971317017063779e-01
2.544799999999999898e+02,1.752765886173669463e-01,-1.413989800654944506e-01,9.638083017295386412e+00,2.795889522569459662e-01,1.924990564081896505e-02,-2.341715081122957010e-01
2.544900000000000091e+02,1.297232670068962646e-01,9.014683787712471363e-02,9.848051451459992833e+00,-1.192046192794353754e-01,5.740514855011207701e-02,7.703671159872943486e-01
2.545000000000000000e+02,-5.291976590714480427e-02,7.945365884569050019e-02,9.699471434676839365e+00,2.952080633398132536e-01,-1.875273344137762255e-01,-2.819323689289169321e-01
2.545099999999999909e+02,-7.872221296404074975e-02,3.976259119434881473e-02,9.701796188294935064e+00,1.154313429307393390e-01,4.215219692552222286e-01,3.261157268245185592e-01
2.545200000000000102e+02,7.462271622912312885e-02,2.710131887358271669e-03,9.804022957331635979e+00,-2.451574701842714199e-01,-3.022250963069106344e-01,5.619912493547212229e-01
2.545300000000000011e+02,-1.561621873233878521e-01,-8.860143579233170641e-02,9.975190045345401657e+00,-2.307692487705867990e-01,-1.376855786033752416e-01,-4.943733236714032420e-01
2.545399999999999920e+02,-7.352075558555196122e-02,3.332005684845680549e-02,9.859218564098171100e+00,-1.800417799754541748e-01,-3.264270635458061398e-01,-2.213109603494196886e-01
2.545500000000000114e+02,-1.027760250942399839e-01,-9.734194409158625216e-02,9.682090454659421752e+00,3.398092968196027019e-01,-7.006065775461153833e-02,1.210577057700243375e-01
2.545600000000000023e+02,-9.682974696492936684e-03,-8.364004593280197075e-02,1.003332998435092094e+01,1.670806453909528810e-01,-3.481796835784969346e-01,1.289416797972234296e-01
2.545699999999999932e+02,-4.439716505296751464e-02,-9.659895602235195333e-02,9.709548563794111686e+00,-2.820136189867263332e-01,2.530043293073512278e-01,-8.708340730957947473e-01
2.545800000000000125e+02,-7.854156279336411972e-02,-6.536563152378045694e-02,9.918690404649774806e+00,-5.368079867612619849e-02,-1.525055679278965459e-01,-3.978096230555330792e-01
2.545900000000000034e+02,-8.836673755988683210e-02,-7.510480092822707787e-02,9.951296336450413449e+00,1.124930316889922732e-01,1.398254479986071608e-01,6.582005308055712822e-01
2.545999999999999943e+02,-6.390520523104248340e-02,7.292034123550752978e-02,9.827922324035368362e+00,-1.393487691846893861e-01,-2.047101316459397635e-01,-3.043480257263629363e-01
2.546100000000000136e+02,-1.190098355087060994e-01,-1.013034976681992244e-01,9.682573543297216645e+00,3.304561798148530349e-01,-2.624932682336730272e-01,-6.546863529017153682e-02
2.546200000000000045e+02,5.426730763910991157e-02,-1.301912555305577684e-03,9.823870148229818966e+00,3.774688265703671913e-02,2.663651394589394150e-01,2.092482785752481367e-01
2.546299999999999955e+02,1.126158039644481329e-01,6.074839745936893437e-02,9.802158426827155324e+00,1.878688529178622058e-01,3.442141897469581657e-01,4.643395291507164679e-01
2.546399999999999864e+02,4.015373279092734893e-02,1.213417171685769874e-01,9.618944238351925691e+00,2.549526055508687938e-01,-3.220868692889098384e-01,1.187200584380119356e-01
2.546500000000000057e+02,1.382806482612089771e-01,3.829296531279631488e-02,9.777006300680834983e+00,-9.059692383827666617e-02,1.818431195636714959e-01,-6.608927844309386845e-02
2.546599999999999966e+02,-8.405606690608852238e-02,-1.903718420170267822e-01,9.680749947655518994e+00,4.122837193968673652e-01,2.285306244317558688e-02,-1.165188060890504085e-01
2.546699999999999875e+02,-7.486606211479161777e-02,-2.297614405946080129e-02,9.807224706476150189e+00,4.486825332951958206e-02,-8.633155560069252776e-02,-1.176628465963194259e+00
2.546800000000000068e+02,4.422685223596080351e-02,7.142061676399992509e-02,9.881200003455081315e+00,7.666434167790840692e-02,-5.384674362843212825e-02,-1.670512645905926075e-01
2.546899999999999977e+02,5.722353666922802562e-02,-9.834758526680359436e-02,9.791079438426429249e+00,3.482856860449857345e-02,2.682143019395525907e-01,3.732333933039745921e-01
2.546999999999999886e+02,1.529199529580718220e-03,1.328734605941503111e-01,9.928356373764719578e+00,-1.023804332214057512e-02,8.092412736151853234e-03,-6.348873555945411251e-02
2.547100000000000080e+02,-2.481962224612818679e-03,1.306594070361161430e-01,9.858834188555949396e+00,-1.521842390917099441e-01,-3.585024749410419681e-02,4.630927900617976684e-02
2.547199999999999989e+02,-1.066137402130843959e-01,5.029826892501509938e-02,9.718730955252254944e+00,1.663889743353667294e-01,-4.708203023219283134e-02,-6.222228365036386322e-02
2.547299999999999898e+02,-2.660522995393271306e-01,9.550960757297793924e-02,9.740902845591017822e+00,2.660072128290585924e-02,1.068430620657486729e-01,3.194040276645736254e-02
2.547400000000000091e+02,5.575874056746811525e-02,1.209359729179687870e-01,9.936074319019382983e+00,-5.335069335707658816e-02,-7.239516478197077949e-03,4.965195173593279776e-01
2.547500000000000000e+02,9.818237728833917322e-02,6.291611126421316896e-03,9.788506548586909162e+00,-7.963750882371406492e-02,-3.334263778976958442e-02,-1.264187863255769317e-01
2.547599999999999909e+02,-4.361368936618073566e-02,8.787168269471154480e-02,1.008515163789810920e+01,-6.057790680872193224e-03,1.457263709402898955e-01,1.029915867449301636e+00
2.547700000000000102e+02,-5.521200815885884267e-02,-1.152950594687619512e-01,9.696221192262170163e+00,1.474351233143586792e-01,2.856155787402839819e-01,7.653785839552977865e-01
2.547800000000000011e+02,-6.587776924022384351e-02,7.254870218280935756e-02,9.923920981164297217e+00,1.318782137237777818e-01,-3.164744538657305872e-01,-1.416335242478177492e-01
2.547899999999999920e+02,-3.751850621453284296e-02,3.947944039342538708e-02,9.635580849811217874e+00,3.931246084515554462e-01,-1.988063082227853051e-01,-2.712037208448142556e-01
2.548000000000000114e+02,1.006239556758379561e-01,2.492836701471066174e-01,9.492373706900908203e+00,-1.200317886164855088e-02,1.649609821320924263e-01,-8.507706875841606134e-03
2.548100000000000023e+02,-9.347412052418020700e-02,-3.858987222146393475e-02,9.857520484341353750e+00,-1.284715032382923172e-01,3.753350470364635316e-01,-6.279026926249433593e-01
2.548199999999999932e+02,6.454695249490044473e-02,1.275655571917859998e-01,9.588911249350205779e+00,4.321805331274877066e-02,9.177223981071508385e-02,-4.146177291177793878e-01
2.548300000000000125e+02,-4.977267590346284160e-02,9.503895583097204947e-02,9.942853884158788347e+00,1.704831255593845518e-01,2.676659129978582463e-01,3.913869774357579545e-01
2.548400000000000034e+02,-1.994021353765237647e-01,-1.074716031609474452e-02,9.937012990314746830e+00,1.299147007364926387e-01,-5.462809159212231314e-02,-2.502990043091627981e-01
2.548499999999999943e+02,-3.432864991510838071e-02,-1.813177248025017452e-01,9.736839484260796596e+00,6.697014022092918906e-02,-3.094640060504347256e-02,3.945971696301416309e-01
2.548600000000000136e+02,1.639423941704616916e-01,-3.994539478015256273e-02,9.759821868660885968e+00,7.096849372551995716e-02,1.527013418984446425e-01,-1.946479773496972154e-01
2.548700000000000045e+02,-6.853751321174920974e-02,-1.117916246714112383e-02,9.588550701303256929e+00,-2.013987848950339332e-01,-3.872760071803731385e-01,-1.724177043698230452e-02
2.548799999999999955e+02,-2.372133773660125775e-02,9.544883431160376686e-02,9.647920835384047322e+00,1.040439965325132415e-01,6.748697086303735715e-02,-2.417718512120061725e-01
2.548899999999999864e+02,8.084597846367471558e-04,2.789081987910628849e-02,9.693337169697528566e+00,-1.163830966166180536e-01,-1.125415552400410579e-01,-3.642037739378004013e-02
2.549000000000000057e+02,1.973595851589234063e-02,3.406062092894135591e-03,9.687172471980742827e+00,-1.693065606757819183e-02,-1.598710953077370212e-01,-8.243250233859913401e-01
2.549099999999999966e+02,1.542345182867849163e-01,8.239157475605494996e-02,9.828133235638496501e+00,1.076420268941960003e-02,1.170839187715856933e-01,2.131185886250012151e-01
2.549199999999999875e+02,-7.929374137549088930e-02,7.743073164124913976e-02,9.965679970225449935e+00,-2.774102682565971617e-02,3.266821834633640981e-02,-5.941496562244742430e-01
2.549300000000000068e+02,1.062798306253543140e-03,9.692279887695111340e-02,9.770780528412554844e+00,1.186166436276293590e-01,4.200342906590932845e-02,4.851725882358124409e-01
2.549399999999999977e+02,7.586471755938273276e-02,-8.510586202493918007e-02,9.804900452603119376e+00,-6.444249827721391932e-02,-2.147159976298566864e-01,1.307512922210778972e-01
2.549499999999999886e+02,-7.141137666640816339e-02,9.707081682352182439e-02,9.835277455231592469e+00,-9.299234177416135227e-02,1.116411029655734882e-01,9.373058762590980031e-01
2.549600000000000080e+02,7.309203496388104460e-03,1.302002400715881469e-01,9.696935888035865148e+00,-4.931957599829214778e-03,-2.937609920439236411e-01,-1.244993084996994237e-01
2.549699999999999989e+02,9.821178753469270162e-02,2.671836076476917232e-01,9.822298843753541675e+00,1.822705162902804876e-01,-2.447166298655401029e-01,-1.982039559565715869e-01
2.549799999999999898e+02,-5.197772682535587579e-02,4.962234927154569181e-02,9.743405265453956687e+00,-1.099736131035008446e-01,3.474791471334668924e-01,1.281261508122211734e-01
2.549900000000000091e+02,-1.732248432632259305e-02,1.090502810109110626e-01,9.977361737997945568e+00,3.867997135964904021e-01,-5.838897736513345982e-02,6.525229641225932520e-01
2.550000000000000000e+02,-1.151579177797465159e-01,4.596957868136760522e-02,9.763615501650496853e+00,5.537053071299546242e-02,9.825937712883231479e-02,-4.640829048325502693e-01
2.550099999999999909e+02,9.469184737353109060e-02,6.326700748397896812e-02,9.843355378090869579e+00,-1.483122324307911966e-01,-6.093611841301484200e-02,2.727801384350313219e-02
2.550200000000000102e+02,1.585532172821108726e-02,1.091712873381806698e-01,9.790363260187369576e+00,6.090635561797786302e-04,5.793719954385968818e-02,6.615830229131767215e-01
2.550300000000000011e+02,-4.254041095492902547e-02,-1.618392015740462986e-01,9.771949556815492599e+00,1.728713065499319287e-02,-1.742098353218882734e-01,6.299934118862290378e-01
2.550399999999999920e+02,-3.083302199506986543e-02,2.942461644576822161e-02,9.853130096012103323e+00,-1.452831005925010466e-01,7.181996468347608131e-02,-2.075384037806619897e-01
2.550500000000000114e+02,-9.021880573374906065e-04,3.261246068335352244e-02,9.765746998909355270e+00,-1.783368302292896446e-01,2.511187108851985483e-01,6.912653949043906509e-01
2.550600000000000023e+02,3.341869322989049484e-02,-6.059071993436602327e-02,9.793459996346017604e+00,2.556651450901395450e-01,3.231665227164711718e-01,1.754286827798303902e-02
2.550699999999999932e+02,-6.527251131276176621e-02,-1.535213433535699279e-01,9.776280065145710907e+00,5.476435711450882565e-02,2.410539504574268355e-01,6.852015430646671845e-01
2.550800000000000125e+02,-5.740906595914261473e-02,-4.637077881155381859e-02,1.002528708599496099e+01,-1.022677722875648537e-01,-4.651498564514700181e-03,-5.817117423638541451e-01
2.550900000000000034e+02,-2.633284526026448760e-02,3.161550191222095574e-02,9.795936621564550251e+00,-5.247571901126939498e-01,3.242979316421661928e-01,5.504945441449434762e-01
2.550999999999999943e+02,1.510198863243106260e-02,-2.119104206521116307e-02,9.881711868746220873e+00,3.999143606604198264e-02,6.884470161139431832e-02,-1.275046340861489824e-01
2.551100000000000136e+02,1.605934138728760951e-01,2.840454373653509418e-02,9.739245067763178554e+00,-2.052226739805115552e-01,2.564696958141466365e-01,-2.566871231046020663e-01
2.551200000000000045e+02,-8.027373682068542071e-02,-9.311318093360182457e-02,9.778945490928977691e+00,-1.999587804909847277e-01,-1.632539401454513039e-01,1.502609102283774221e-02
2.551299999999999955e+02,-1.652976893951252357e-01,1.527915285385559978e-02,9.916915484380357526e+00,6.363102935205970645e-02,2.704190919582478703e-01,-9.934447885318778426e-02
2.551399999999999864e+02,1.399922127020939988e-01,3.425588754781184325e-02,9.838001222282860780e+00,-2.304160718788476891e-01,-1.283081248548222086e-02,9.276505673428055987e-01
2.551500000000000057e+02,-8.779130836102627677e-02,-1.261297078063707555e-01,9.995996945005211742e+00,-1.960133246758069270e-01,-1.290156878941268459e-01,3.558626036774723556e-01
2.551599999999999966e+02,1.467545127679205641e-01,-1.368592317706290584e-01,9.756886115668480741e+00,3.665017612702100441e-02,1.535157006650920801e-02,-8.248336754573205587e-01
2.551699999999999875e+02,1.243581720534790436e-01,8.003102864595400268e-02,1.000108511031903724e+01,1.952123275755887344e-01,-1.787654261165323721e-01,-1.205392745069813060e-01
2.551800000000000068e+02,5.443006148308524722e-02,1.324947588058413353e-02,9.805615895189712106e+00,-1.401924553976859611e-01,-2.736268192291631263e-02,1.238239828744408966e+00
2.551899999999999977e+02,1.215492668487085787e-01,-1.018397005970662628e-01,9.798364301064108162e+00,3.278826240709127871e-01,-7.857431481234672388e-02,3.024286554517716802e-02
