t,ax,ay,az,gx,gy,gz
8.959999999999999432e+01,-1.828024324063674128e-02,-1.420680204481840347e-01,9.838767411655226169e+00,2.165897755404092018e-02,1.247263581182155162e-01,-1.519504586432046089e+01
8.960999999999999943e+01,-8.722998220605086839e-02,-2.044714595347025821e-01,9.817045791654384956e+00,-2.154156101000762602e-01,-6.529389395769696902e-02,-1.565338072468346375e+01
8.962000000000000455e+01,4.682376096968881435e-02,-2.553531802298568132e-01,9.733141970347661598e+00,-3.309495582133137326e-01,-8.360947091071435633e-02,-1.457010322885648890e+01
8.962999999999999545e+01,-2.141438720894642267e-02,-2.237615563985854150e-01,9.820565212539221989e+00,-3.283928584593183153e-01,1.114627327736633644e-01,-1.509783647528167627e+01
8.964000000000000057e+01,1.345482967883919467e-01,-1.382955979284670733e-01,9.614736316212063372e+00,-3.085969400197802748e-01,-1.760688264772188316e-01,-1.511714450458227077e+01
8.965000000000000568e+01,-6.485571232886512549e-02,-8.414114969250620357e-02,9.967193693218096229e+00,4.761148513403804655e-02,-2.778322647151617031e-01,-1.528128261300159529e+01
8.965999999999999659e+01,1.861373071318221939e-01,-3.162009256241267163e-01,9.731453677158871329e+00,5.982703380625990081e-02,-4.943675220891219357e-02,-1.409861725962630885e+01
8.967000000000000171e+01,2.758740063751486532e-02,-1.509290300596268231e-01,9.914186868126913410e+00,8.272262606166899679e-02,-1.142896076584409421e-01,-1.462899674578168963e+01
8.968000000000000682e+01,1.271333439585098923e-01,-1.401604123637673616e-01,9.694951803111827360e+00,-2.817701130355259598e-01,7.610000368620470357e-02,-1.506248869859475725e+01
8.968999999999999773e+01,1.154534656228679672e-02,-2.610144547553230332e-01,9.675190169099140647e+00,-1.612017179378417431e-01,-4.946244187324526365e-02,-1.565777231004284431e+01
8.970000000000000284e+01,-7.806543998559738184e-02,-1.119728566033939277e-01,9.716042355835600830e+00,-1.718136550947911290e-01,-2.019760598902435589e-01,-1.560018288438958578e+01
8.970999999999999375e+01,-2.635209201591318107e-02,-7.332109179811473199e-02,9.814180847018269205e+00,7.909528968010282046e-03,-1.568193621429481988e-01,-1.478283544160695051e+01
8.971999999999999886e+01,-1.386768210837685811e-01,-2.236744801940346028e-01,9.900418929565292459e+00,2.910682622765423111e-02,1.377778858703016251e-01,-1.599810037540229324e+01
8.973000000000000398e+01,-1.115336161935073789e-02,-2.533261203791260519e-01,9.967497655179165861e+00,1.592162313336925594e-01,-7.548441965668330200e-02,-1.436639987335455615e+01
8.973999999999999488e+01,1.720928761318300110e-02,4.888522335283104758e-02,9.917407573480977234e+00,-3.223288893021467733e-02,-1.003635803958162348e-01,-1.404782500444321158e+01
8.975000000000000000e+01,4.572279568544535509e-03,-8.661868583160059476e-02,9.668942946918123837e+00,6.188832957289573944e-01,-9.844727446001656779e-02,-1.463618021994702190e+01
8.976000000000000512e+01,1.330157225136864019e-01,-1.486887689287982595e-01,9.790380013290233663e+00,1.826397140807582975e-01,-6.822078333070805134e-02,-1.676725015469471103e+01
8.976999999999999602e+01,-1.491338310629079615e-02,-2.340922548330155450e-01,9.760362409144290652e+00,-1.130017458867531160e-01,7.025289020538907914e-02,-1.559105587836002726e+01
8.978000000000000114e+01,-1.893993592842216633e-01,-2.439419197771616199e-01,9.801774679651286348e+00,-1.196750962446286731e-01,-7.269338831711804616e-01,-1.545315526554790608e+01
