t,ax,ay,az,gx,gy,gz
2.728000000000000114e+02,-2.259634576992849281e-02,1.323411161628839372e-01,9.847884203990174612e+00,-4.011116267468328167e-01,-9.370282519155909151e-02,1.459554840275319521e+01
2.728100000000000023e+02,-1.686665568702837292e-01,1.427098445240900793e-01,9.879970776100059027e+00,3.767149505636588902e-01,1.441496572036844170e-01,1.518309246831288561e+01
2.728199999999999932e+02,-9.231637797389002920e-02,1.970021917775804099e-01,9.776569680566899123e+00,1.075169948099160000e-01,-1.059812479215884728e-01,1.540524474568226410e+01
2.728299999999999841e+02,1.518354317545723420e-01,5.718606893622749099e-02,1.002484193267472001e+01,-6.977182535999007507e-02,7.245030654882853201e-03,1.387460576657934830e+01
2.728399999999999750e+02,1.745477743719637820e-01,1.088303014698908805e-01,9.976278296291599901e+00,-1.210854654960712108e-03,3.639366237122327874e-01,1.529225771862424033e+01
2.728500000000000227e+02,2.593255146083299212e-01,1.008479996101492443e-01,9.971791139800993520e+00,1.955999625884137227e-01,3.487806312517900964e-01,1.459785530743252124e+01
2.728600000000000136e+02,4.003822334071192868e-02,2.651444468865112869e-01,9.686565313635355778e+00,7.773762858662926212e-02,-1.754577916554597439e-01,1.435409446554765367e+01
2.728700000000000045e+02,-1.090090696081675720e-01,1.134393903703987544e-01,9.594286510930938761e+00,8.711705293363822267e-02,2.804341427848974777e-01,1.495905842623802862e+01
2.728799999999999955e+02,1.339005997921176305e-01,1.694303256367048482e-01,9.707537528722797404e+00,9.794156820517024853e-02,-1.046605996469543998e-01,1.482673243581550793e+01
2.728899999999999864e+02,-2.641681062559116458e-02,2.312453297199391633e-01,9.862562648842729374e+00,2.150464456396118662e-01,1.657427338140068625e-03,1.458247854648071140e+01
2.728999999999999773e+02,-6.823227785683137758e-02,9.080156031733641053e-02,9.882924390463477593e+00,2.433389617449338849e-01,-5.180224276753497142e-02,1.428306999788009257e+01
2.729100000000000250e+02,3.347440268222955789e-02,2.542630506424209402e-01,9.767109198328867592e+00,4.931716177054368960e-02,2.912297166300004680e-01,1.416097507887694462e+01
2.729200000000000159e+02,1.896929044969290767e-01,2.628242074956188556e-01,9.841454829896905565e+00,-1.056722643778843090e-01,2.939769709673478171e-01,1.552330971831553086e+01
2.729300000000000068e+02,-1.053090993341456241e-02,-4.572380101184278511e-02,9.944087519793509244e+00,2.008262749203321429e-01,-4.351407223361292154e-01,1.450294731185308272e+01
2.729399999999999977e+02,1.700158298701464179e-03,2.023050704728664440e-01,9.944244315063066608e+00,-4.405300141618283261e-02,2.296193525182392836e-01,1.540962588469648509e+01
2.729499999999999886e+02,-1.532148032049441833e-01,2.701127468394055042e-01,9.670782952038234015e+00,-4.504657706947398643e-02,8.010014185528235853e-02,1.475681941386387130e+01
2.729599999999999795e+02,1.077525033494059446e-02,1.282255310874006737e-01,9.784614681020677551e+00,8.682442666562355249e-02,3.106815311742548991e-01,1.507770076921181435e+01
2.729700000000000273e+02,6.654810515915741964e-02,2.206771383476222592e-01,9.685637759448656681e+00,1.304831188547338205e-01,-5.904133712346823493e-02,1.526138857175343766e+01
2.729800000000000182e+02,-8.764441013541906730e-03,3.421867907116107888e-02,9.490943701414524369e+00,4.380850792027592838e-02,2.419312494419603166e-01,1.547965124561064876e+01
2.729900000000000091e+02,-1.349581168684626251e-03,8.197633764235184861e-03,9.834866379208387244e+00,1.022702931730023884e-01,7.051636907767172557e-02,1.533780569669654525e+01
2.730000000000000000e+02,2.251375425754160997e-02,1.242588665065463144e-01,9.625587565292153869e+00,-3.553502062491564750e-02,-2.290701962142472348e-01,1.529726695369018863e+01
2.730099999999999909e+02,-1.049177217823174940e-01,6.909626022454735950e-02,9.689474546534281529e+00,-3.691449792707787170e-01,-5.032544511535955167e-02,1.493754389627319057e+01
2.730199999999999818e+02,-2.277721405935463350e-01,2.023012074146220696e-01,9.624123814331996485e+00,1.710222674258251099e-02,1.064347708334111298e-01,1.519197630178019409e+01
2.730299999999999727e+02,-1.032881834311552387e-02,1.990680995405546827e-01,9.912056224560219064e+00,-5.669610614609771337e-02,1.482319500708359494e-01,1.498397054175218734e+01
2.730400000000000205e+02,-2.256183715286464581e-02,3.428993370762623005e-01,9.866477412304449857e+00,-4.876769674813363764e-02,4.534056708718506301e-02,1.496316112457832226e+01
2.730500000000000114e+02,5.700019412929033941e-02,2.464295722087758989e-01,1.006414953264152246e+01,-4.274242758932783603e-01,2.218629072849140627e-01,1.455236972774592452e+01
2.730600000000000023e+02,2.397103598867366958e-01,1.068904952402617431e-01,9.928601748799774640e+00,-2.279239348775806973e-01,1.227730183963200022e-02,1.438578631411660247e+01
2.730699999999999932e+02,1.296023768716348945e-01,1.712014470814208489e-01,9.748866352180424855e+00,-5.118879894768352257e-01,7.976097826267995738e-02,1.518418094362590409e+01
2.730799999999999841e+02,-2.056996139350345809e-01,1.884114186743005293e-01,9.897551423952162253e+00,9.411253468961190694e-03,-4.652351640343035249e-02,1.532794248280336902e+01
2.730899999999999750e+02,2.520783372894506158e-01,2.194557325890169608e-01,9.809035345298413588e+00,1.744455453534164979e-01,-2.854928673707798348e-01,1.490754288870346222e+01
2.731000000000000227e+02,6.640085992939946669e-02,-4.259775109340366295e-02,9.824208495390555740e+00,2.576019201855374585e-01,-3.408697856994045705e-01,1.620397902016323144e+01
2.731100000000000136e+02,-2.646788306983342137e-02,1.213646640958413181e-01,9.737385321752542566e+00,1.752591926059159644e-01,-2.168262605876325466e-01,1.459045649938548372e+01
2.731200000000000045e+02,1.476388709590600035e-01,2.708901067286911268e-01,9.878326396541334375e+00,-9.655123803445704589e-02,2.196178378048443125e-01,1.520916021459412804e+01
2.731299999999999955e+02,-2.553124804720991459e-01,2.061325196723720610e-01,9.767347491724285291e+00,7.884315203251245074e-02,1.614350050728647623e-01,1.447852431481021540e+01
2.731399999999999864e+02,-5.445305733392659386e-02,1.706177667751294091e-01,9.761254348229746469e+00,-2.661442568935292255e-02,2.401784682562252693e-01,1.467662734117694256e+01
2.731499999999999773e+02,1.970816169821476907e-02,1.147577463011207888e-01,9.796771125020141469e+00,-7.313825994657467688e-02,5.366914613929407718e-02,1.587055740929342562e+01
2.731600000000000250e+02,6.732256957209698488e-03,1.535128147794590225e-01,9.875370958224543472e+00,5.285019534707455918e-02,9.747147692988962497e-02,1.465162420175388647e+01
2.731700000000000159e+02,1.514077794761675422e-01,1.708331167264428851e-01,9.690321930808964979e+00,-9.182357665445410599e-02,1.824241655998291578e-01,1.507301426412432299e+01
2.731800000000000068e+02,1.180490368580678490e-01,7.560230769527449823e-02,9.845801027654554005e+00,5.507899472849406980e-02,5.869199131747783460e-02,1.540970719562821678e+01
2.731899999999999977e+02,6.821236353829300547e-02,1.934133458229140845e-01,9.673422536505679403e+00,2.152915153504063039e-01,-1.788321476097009741e-02,1.480791392475163804e+01
2.731999999999999886e+02,-2.769638541202616711e-02,1.736832754416727520e-01,9.757902569613120747e+00,-2.580061800056105414e-01,-1.792532646511254268e-01,1.482292252586597314e+01
2.732099999999999795e+02,9.613324357067676296e-02,1.248767252511508163e-01,9.753276702229923600e+00,-2.049372134409654100e-01,-5.062598794099466837e-02,1.522821182187067635e+01
2.732200000000000273e+02,-5.980645572653880970e-02,1.246089255751143265e-01,9.890708730097228951e+00,2.135083603237143690e-01,2.352774947213879253e-01,1.621098323409860598e+01
2.732300000000000182e+02,7.723203817734793086e-02,4.209148472953416764e-02,9.848263883199884106e+00,9.088507310111014134e-03,1.425343825284927091e-01,1.468263983965115749e+01
2.732400000000000091e+02,-7.289775989460783867e-02,2.775374358881740333e-01,9.903950788726282539e+00,7.969640693381095653e-02,7.532326476658249281e-02,1.512500515853914962e+01
2.732500000000000000e+02,2.941939231712619243e-02,2.162813990257639318e-01,9.903711714202753313e+00,-9.233855139295117642e-02,-1.339236977679114093e-01,1.541821371569016641e+01
2.732599999999999909e+02,-1.455818285150591862e-01,1.954262623765580242e-01,1.002559463067201406e+01,-1.410222098873750995e-01,-2.083950400874135522e-01,1.457531498398322256e+01
2.732699999999999818e+02,1.035518803460984127e-01,2.204605561292631299e-01,9.646723151327343260e+00,-1.384361187902721224e-01,3.410987039698007983e-01,1.481483161762811029e+01
2.732799999999999727e+02,-4.445739860370750279e-02,-1.096592408408700592e-01,9.748300785276503788e+00,-7.450445999230799476e-02,-1.728216758834873468e-01,1.494703067215388259e+01
2.732900000000000205e+02,-1.369041339304302995e-01,3.362744034650991809e-01,9.667423035838952572e+00,-6.693454632358669665e-02,2.803842586046812607e-02,1.511954611837311191e+01
2.733000000000000114e+02,-9.636560275624994620e-02,-9.795751518287962312e-02,9.858683214195195887e+00,-5.354204004807813777e-02,3.674144246957091742e-01,1.525373218737221137e+01
2.733100000000000023e+02,-3.064583268293502583e-02,2.556550065619710432e-01,9.843107991239278931e+00,-7.945978943084715251e-02,-9.932184727686547976e-02,1.600870094506961294e+01
2.733199999999999932e+02,-9.122099018042183205e-02,1.760249057207984302e-01,9.738818551135638657e+00,-1.155841825039689436e-01,-1.820385622224461597e-01,1.494941451199737514e+01
2.733299999999999841e+02,7.201674382073684766e-02,6.017520521303858227e-02,9.846755082394903269e+00,-1.329640002834870660e-01,3.173789318895092748e-01,1.544996035624672537e+01
2.733399999999999750e+02,-2.777353888664926482e-02,1.771040328139553144e-01,9.929308192387823695e+00,2.508864505931964195e-01,9.343165590004481880e-02,1.502183732583725906e+01
2.733500000000000227e+02,9.349703580250970369e-02,2.152819449100180915e-01,9.649750144208157465e+00,1.495097022771972040e-01,2.373196348568028802e-01,1.486678123525842743e+01
2.733600000000000136e+02,-2.829038616022471267e-02,1.162504652614562151e-01,9.806369429629139489e+00,2.176287898859868841e-02,1.292607936113243094e-01,1.502633487967156967e+01
2.733700000000000045e+02,7.170790290656973986e-02,2.867628327925276777e-01,9.828622531969751108e+00,4.060573567724507504e-01,1.172353325200036905e-01,1.478819718144549000e+01
2.733799999999999955e+02,8.984724619779075206e-04,1.569367557381506906e-02,9.702083066101266695e+00,1.386758739911083671e-01,-4.420329154262763183e-01,1.474128522799058416e+01
2.733899999999999864e+02,-2.593765066070417846e-02,6.035149551545690438e-02,9.712975874620628502e+00,-8.721448844961983415e-02,-9.020609202922807990e-02,1.491225892645127082e+01
2.733999999999999773e+02,-1.040631329688567475e-01,4.010720931329256334e-02,9.785069151863824644e+00,2.557215878211222537e-01,-4.329900370621228567e-01,1.492571315476587301e+01
2.734100000000000250e+02,6.785224180955025559e-03,2.349480313065802073e-02,9.836791641226634297e+00,3.019179282734967343e-02,2.141292637251879794e-01,1.430983300520166779e+01
2.734200000000000159e+02,7.353959926953361481e-02,1.832893937260546280e-01,9.908066826774627245e+00,2.952571722361219675e-01,1.760245379894261886e-01,1.447429410882254253e+01
2.734300000000000068e+02,-6.875123713601831443e-02,3.270937685309323051e-01,9.850739345495005850e+00,1.260325800216485770e-01,-1.608177454216882518e-01,1.563116878963695200e+01
2.734399999999999977e+02,-1.247040697006605902e-03,2.517011208490930740e-01,9.880146165571375150e+00,-1.425773673371031891e-01,-2.707607136759527799e-01,1.561911612404123417e+01
2.734499999999999886e+02,-5.515774445558328104e-02,1.360862781579118552e-01,9.908293524398320784e+00,8.788119224906304483e-02,3.153614929221026236e-02,1.505362226913749524e+01
2.734599999999999795e+02,1.936217284205936917e-01,3.055732758362655899e-01,9.967538804141643283e+00,-3.289255098037158764e-01,-1.683341901105014915e-02,1.510202818800152791e+01
2.734700000000000273e+02,3.119924286908953501e-02,2.697134130856877476e-01,9.819949231488623198e+00,-5.939086582890338445e-02,-1.561287738584576923e-01,1.494120656605294251e+01
2.734800000000000182e+02,8.994387324884202395e-03,9.955333766958411601e-02,9.625578421849942501e+00,3.078793303614161259e-01,-1.050322112347582548e-01,1.536021159313861162e+01
2.734900000000000091e+02,-4.857531696959447448e-02,1.372515003776913212e-01,9.962036921701002967e+00,1.093848468147769620e-01,9.671483599342989290e-02,1.526844240265033648e+01
2.735000000000000000e+02,8.839235012291424276e-02,1.956212712073682469e-01,1.002654191280397988e+01,-3.654280320700178386e-01,4.689936790113692355e-01,1.498729168474822160e+01
2.735099999999999909e+02,-6.785966703410278638e-05,8.848050120143609309e-02,9.801338374692393884e+00,2.062443750377864482e-01,1.242081759092895747e-02,1.596227372576048964e+01
2.735199999999999818e+02,-6.490768521031422059e-03,6.756277015209892489e-02,1.000135252330369973e+01,-5.978739025795353629e-02,2.435834419872640599e-01,1.497895784185507395e+01
2.735299999999999727e+02,-7.328815833598118293e-03,2.404602216973623086e-01,9.876846226816223151e+00,-3.523349983888426212e-02,-1.302417914370614660e-01,1.454588925820726786e+01
