t,ax,ay,az,gx,gy,gz
2.160000000000000000e+02,2.907287489637379665e-02,1.807544703194841618e-01,9.705748497722636259e+00,1.003207328165733048e-01,2.594513501618730400e-01,1.522572656109736577e+01
2.160099999999999909e+02,-5.037804489447905015e-02,3.156097245855963851e-01,9.869365705698958990e+00,7.394675386148914786e-02,-1.988156873447415041e-01,1.499477512441429106e+01
2.160200000000000102e+02,-2.589752194657605200e-01,1.761701173306201573e-01,9.998217143163511622e+00,3.148309496051663464e-03,-2.423683287847929746e-01,1.492563110266987891e+01
2.160300000000000011e+02,1.119269673984796820e-01,3.371305011681223762e-01,9.680826309795056872e+00,2.301809533069023098e-02,2.213879093126574493e-01,1.445563055797219754e+01
2.160399999999999920e+02,5.546500584893489239e-02,1.505885183804392402e-01,1.000626688266464726e+01,-1.644130604396746133e-03,-2.200765040638069103e-01,1.493573729000610406e+01
2.160500000000000114e+02,-1.317219274965142073e-01,1.099727212302008816e-01,9.770494522924094483e+00,-2.341844082236935742e-01,3.254539078062686913e-02,1.490606921652112504e+01
2.160600000000000023e+02,-3.602875886133590638e-02,3.156100973792231312e-01,9.732765699476313870e+00,-9.143909540959317683e-02,-7.996485461651663129e-02,1.539558801416077927e+01
2.160699999999999932e+02,1.052190387760035400e-01,3.061380724872635462e-01,9.760556186866210737e+00,1.582740397835212254e-01,-7.563005365567795346e-01,1.436972111846149325e+01
2.160800000000000125e+02,1.319402409251528921e-02,1.743609204168360960e-01,9.802542144993147133e+00,-2.308768023951848769e-01,-1.031975120088625686e-01,1.487441556089556194e+01
2.160900000000000034e+02,-1.698779307847536613e-01,2.008988256000682759e-01,9.807765739207365385e+00,5.118063186052867336e-02,-1.029947911742747496e-01,1.556833405476923105e+01
2.160999999999999943e+02,-1.213187836788639506e-01,1.951935833826755617e-01,9.820367829852862940e+00,6.508570659180262785e-02,-1.629016967905702884e-01,1.501787982282065315e+01
2.161100000000000136e+02,1.857284188127775459e-01,1.878015192816728796e-01,9.633424861792738270e+00,-2.194879270063205823e-01,1.280948392590530449e-01,1.479157443941250705e+01
2.161200000000000045e+02,6.586025649579997990e-03,1.295095086254332561e-01,9.865379014165675642e+00,2.105912502770223849e-01,-9.861564259644707564e-02,1.468757421391609519e+01
2.161299999999999955e+02,1.058516590348789754e-01,4.062655599431680420e-01,9.962032192083997373e+00,1.358389013174149118e-01,1.789412714444512387e-01,1.505055454336422827e+01
