t,ax,ay,az,gx,gy,gz
6.640000000000000568e+01,-4.996135932227324661e-02,-7.244728437497180429e-02,9.874725807399956423e+00,-2.135793443580637219e-01,-1.578302136621337060e-01,-1.527924968756135904e+01
6.640999999999999659e+01,2.468093181808525896e-02,-1.820711818204178156e-01,9.865143428370888756e+00,-6.689472596283463357e-02,-6.391821800492553107e-02,-1.515044182919544902e+01
6.642000000000000171e+01,1.315094010107804023e-01,-2.916766725663297866e-01,9.751860123242586553e+00,-1.891217831765551471e-01,-1.561719648799682059e-01,-1.516738024192532208e+01
6.643000000000000682e+01,1.284590718685139077e-01,-2.632183671482488108e-02,9.566868763213914661e+00,2.443482748003816818e-01,1.400099718674802374e-01,-1.438921039766531251e+01
6.643999999999999773e+01,1.437646431085849545e-02,-3.195930247265782453e-02,9.645824601169868728e+00,-1.022712893447376425e-01,8.416890353831472937e-02,-1.529368314378656102e+01
6.645000000000000284e+01,-8.471043286285352344e-03,-1.706329399804669966e-01,9.893827990873729661e+00,-4.483081750193083220e-02,1.532793904440303279e-01,-1.473187819505864482e+01
6.645999999999999375e+01,1.577352076116809651e-02,-7.915959804159183877e-02,9.865687178891072051e+00,4.489466130858649207e-02,1.054789645355499045e-01,-1.406913021330417024e+01
6.646999999999999886e+01,3.090069327743482849e-02,-3.190688525759276528e-01,9.810325881667688819e+00,1.131615172675481118e-01,-1.177215355160844169e-02,-1.462513754328592164e+01
6.648000000000000398e+01,-2.682981770580552053e-02,-1.811130178475966190e-01,9.834721415863032945e+00,1.735415066114713023e-01,-2.403047974776824358e-02,-1.606433897139402234e+01
6.648999999999999488e+01,1.745430599531023683e-02,-3.380865378320321302e-01,9.743480961869382284e+00,2.095638902710585116e-01,3.305462802596240146e-01,-1.516038392283333280e+01
6.650000000000000000e+01,-1.573629571041797459e-01,-5.420312423167850113e-02,9.737393634792770314e+00,-4.181149219462561573e-01,-2.115012341677224017e-01,-1.561866596722490641e+01
6.651000000000000512e+01,8.134888334676437446e-03,-3.162645957141232422e-01,9.781538805870658493e+00,1.772851985892853199e-01,-1.800340343795985842e-01,-1.488739106140867996e+01
6.651999999999999602e+01,4.768135950246046861e-02,-2.078007526057238930e-01,9.890349393735307970e+00,2.092613339799002103e-01,-5.495953946871814932e-02,-1.481126876751886634e+01
6.653000000000000114e+01,-4.898419420064059615e-02,-1.450937958109350390e-01,9.913960987197377506e+00,4.566611229819059758e-01,-3.357426987237107086e-01,-1.523717826464610070e+01
6.654000000000000625e+01,-9.547264428609869569e-03,-8.427419379501187302e-02,9.842755476959487382e+00,-5.198642993073421086e-03,1.217101868452166863e-01,-1.521615837211460587e+01
6.654999999999999716e+01,-1.111505380701123952e-01,-1.139418688655397804e-01,9.819882521941201148e+00,1.660463940002909408e-02,-1.753676047973020680e-01,-1.506722361317957670e+01
6.656000000000000227e+01,-1.250313582959313441e-01,-5.236702618473869364e-02,9.804619243898894609e+00,1.275203560844559714e-01,9.236456575666776928e-03,-1.492079885331560973e+01
6.656999999999999318e+01,2.108150779591909038e-02,-8.627912141595543705e-02,9.770773056415196223e+00,4.941442212829827985e-01,3.382024632692394728e-01,-1.482289135058186602e+01
6.657999999999999829e+01,-7.295630157376162273e-02,-3.581535443833411270e-02,9.612177808460554473e+00,1.359299966248739104e-02,-4.766478549691743893e-02,-1.454625710868679889e+01
6.659000000000000341e+01,-1.776825661576024729e-01,-3.421737419345405318e-01,9.897113424163961781e+00,-1.194468290905516435e-02,-1.014612398008965244e-01,-1.646160829694444061e+01
6.659999999999999432e+01,-1.111778299134442149e-01,-2.151280320274213953e-01,9.879436215551180567e+00,9.309398570155820452e-02,6.912123444488388335e-02,-1.581965482553679969e+01
6.660999999999999943e+01,-9.663790937920690993e-02,-1.215293645562331437e-01,9.839481878039922691e+00,-2.592764145853085900e-01,1.227320014424651690e-01,-1.537196215453145243e+01
6.662000000000000455e+01,7.745804977317416462e-02,-9.293918018316194019e-03,9.872076390105496202e+00,1.972056693275364148e-01,3.136697918585639178e-01,-1.540559151109457758e+01
6.662999999999999545e+01,1.791140113684673921e-02,-2.171701157909096125e-01,9.986259934775484126e+00,-8.206298855253114921e-02,-1.494368572992052224e-01,-1.488650479905635393e+01
