t,ax,ay,az,gx,gy,gz
1.408000000000000114e+02,-2.509714440299982974e-02,2.858710567984516782e-02,9.787206009088810887e+00,-6.736800559937576593e-02,-3.050221965236168398e-01,5.391720650656899316e-01
1.408100000000000023e+02,-1.298643394988883148e-01,-1.167600062396232652e-01,9.917916982438251594e+00,-1.395815213503519281e-01,-5.728142450383415935e-02,-2.464989935203067140e-01
1.408199999999999932e+02,-1.791035536326507707e-02,-7.411389231397691457e-02,9.624144757623882995e+00,-1.612220832436620233e-01,-1.300112149455885484e-02,-5.644697705062340365e-01
1.408300000000000125e+02,1.408910757482925713e-01,7.527573729878189734e-02,9.872033614267957446e+00,-2.186455832346160255e-01,2.005933332681169023e-01,8.973546609470955948e-02
1.408400000000000034e+02,4.592428063793110860e-02,6.058212230973023665e-02,9.909440251793990129e+00,6.778251673495298835e-02,-3.893727363847018230e-01,-1.936624013057760829e-01
1.408499999999999943e+02,-7.207847968099884151e-02,2.995938051514847322e-02,9.797880745168258798e+00,-5.480415352622931835e-02,-7.881849280137012692e-02,-1.655241108506397968e-02
1.408600000000000136e+02,5.923407698213905420e-02,1.302434710612727364e-01,9.794075390904067646e+00,4.713704988467199986e-01,-3.817213478328796983e-01,2.634468003493344312e-01
1.408700000000000045e+02,-7.777821637043991210e-02,5.744938087727522597e-02,9.798069163961411476e+00,-3.293307818029871104e-02,1.250882551579127477e-01,6.602188669450479441e-01
1.408799999999999955e+02,-2.763444163608800297e-01,1.405530046622390505e-01,9.864387804433055962e+00,-1.629816816656036726e-01,-2.684714812973741371e-01,1.416009934875073206e-02
1.408899999999999864e+02,-1.233483909920126270e-01,-9.052402934042080851e-02,9.937288821677702444e+00,2.123309354081960310e-01,4.955115008636482715e-02,-3.886715401332178632e-01
1.409000000000000057e+02,4.584404018532979574e-02,2.400861597814423626e-02,9.770962800200647891e+00,-2.862224196482325567e-02,3.701773557644673085e-01,-1.920362703263087112e-02
1.409099999999999966e+02,7.723360402943095504e-02,9.818003461767718307e-03,9.887401705695003429e+00,2.108333881085689421e-01,1.006165680670178530e-01,-5.934730200820853563e-01
1.409199999999999875e+02,1.717647686680806585e-01,-1.212255802988770476e-01,9.754009160831751402e+00,-4.519725182792973250e-02,2.462419450594836856e-01,-2.587562749283885480e-02
1.409300000000000068e+02,3.411796290033564105e-02,1.776093516300981112e-01,9.817494989685471296e+00,1.319562451395854888e-02,2.757975047284763614e-01,2.012070709152549708e-01
1.409399999999999977e+02,1.347159293408604908e-01,-4.567302960999092970e-02,9.773780542100467983e+00,-3.384434184699699477e-01,2.652636555779798455e-02,-6.175873974870135230e-01
1.409499999999999886e+02,6.300931581315044605e-02,3.911685572746757128e-02,9.850660019372249110e+00,-1.276333598698490002e-01,-2.366443901324052357e-01,-5.436420566540427490e-01
1.409600000000000080e+02,9.374027104720325521e-02,-4.880258199061552477e-02,9.805918824251092403e+00,-1.882947487872226044e-02,3.697146719035149243e-01,3.785071603134636531e-01
1.409699999999999989e+02,1.101720486589079367e-01,1.139430998944798851e-01,9.708185266525019230e+00,-5.870173471467859255e-02,1.510692180513937832e-01,2.461255299777637962e-01
1.409799999999999898e+02,4.870171564202809000e-02,-2.552640702962539337e-02,9.729834523369474297e+00,6.072723786685684660e-02,1.241317400353167816e-01,-1.530686265726670103e-01
1.409900000000000091e+02,1.074848721680635999e-01,-2.614070221594143664e-02,9.877647905321300215e+00,8.812496152001008526e-03,-1.323114720889656364e-02,-7.396542211278401835e-01
1.410000000000000000e+02,-6.985530493827175891e-02,2.154164143851543169e-03,9.735072638736092188e+00,4.503532142796785875e-02,7.053024293364704156e-02,-5.883936639471828434e-01
1.410099999999999909e+02,-2.426617960231199911e-01,8.454187870361276266e-03,9.701705072469790636e+00,1.123429386399475149e-01,-5.446037964315748603e-01,-1.994769391673232861e-01
1.410200000000000102e+02,6.507397040931588161e-02,-5.484793023097686571e-02,9.869636742211074676e+00,-5.872138334873934495e-02,3.774203237365337249e-01,3.622059789870712421e-01
1.410300000000000011e+02,3.747785308586731173e-02,-7.719542312115294791e-02,9.885003705642029459e+00,-4.633926155908627692e-02,1.722551105531698878e-01,3.924839359079342338e-01
1.410399999999999920e+02,-8.752720985750020444e-02,-5.391632697909189142e-02,9.718133965492631532e+00,-1.998930062217110504e-01,5.007070747945624456e-03,-1.132420929273099675e-01
1.410500000000000114e+02,-1.262452401664661272e-01,-1.553024267011087270e-02,9.723656912420885590e+00,3.451412593096077064e-01,-7.484992055255551557e-02,-9.299065225595432027e-01
1.410600000000000023e+02,1.306748998926192222e-02,2.716168212640251642e-02,9.832337858679647269e+00,-4.583634296731687319e-01,-1.266267201738925097e-01,-3.085868115137506765e-02
1.410699999999999932e+02,7.169219523855106802e-02,-4.063386184706798548e-02,9.889073214586664662e+00,2.664233198252127788e-01,1.815764999038246563e-01,1.143483239065897328e+00
1.410800000000000125e+02,5.199100723365851495e-02,-1.138036941141882530e-01,9.759931503174550826e+00,-3.680679409044542577e-02,-4.070293239735325343e-03,-9.234161196501282642e-01
1.410900000000000034e+02,-1.019645335745039960e-01,-1.208339239530301923e-01,9.771709925052451950e+00,4.027754474376522009e-01,-4.373571026689133112e-01,-2.724270048683246626e-01
1.410999999999999943e+02,-7.953836793707057262e-02,-9.134581673515179689e-02,9.727244732979826836e+00,3.119417271846718354e-01,-2.101512157918197232e-01,-2.897981265120230798e-01
1.411100000000000136e+02,6.694853551747170783e-02,3.312395425541283384e-02,9.951874175395820643e+00,3.599394689853583351e-01,-9.742127953199133938e-02,2.590700884829897910e-01
1.411200000000000045e+02,7.268612506370075027e-03,8.767227763889140491e-02,9.804632351049168193e+00,-2.058085744311353160e-01,9.200100426779107832e-02,-4.738290875116076273e-01
1.411299999999999955e+02,1.060153914745751158e-01,-1.103835958269361317e-01,9.824203151305924919e+00,-2.211703375869202848e-01,2.592696880161244471e-02,9.330290832742929030e-01
1.411399999999999864e+02,-3.232719397152675894e-02,4.251269608633317931e-02,9.780141263104813021e+00,1.521371568759309900e-01,-8.407920610255074922e-02,1.161760428773459947e-01
1.411500000000000057e+02,7.395248008042937249e-02,3.705994109968326761e-02,9.777704510381392211e+00,-5.214491037049215350e-02,-4.979874705508938182e-01,1.172844564234034881e-01
1.411599999999999966e+02,-3.964982602951878238e-03,1.835322136187321207e-01,9.882989349655600719e+00,1.523464424595102895e-01,-4.022058567385702887e-02,5.104025265949545531e-01
1.411699999999999875e+02,-7.228012370979725043e-02,2.323593454663307467e-01,9.808073524367513230e+00,1.904578554865491921e-02,-1.359005501051492593e-01,3.389142331265406205e-01
1.411800000000000068e+02,9.281628335101158034e-02,1.061573591739237293e-01,9.891261163040748983e+00,-1.605917776462223445e-01,-3.071678025103537490e-01,-2.299022855311469160e-01
1.411899999999999977e+02,-9.925609153928416362e-02,7.041251203902737510e-02,9.891938662121958714e+00,1.662612320359552476e-01,1.795108073143261099e-03,8.173754787452133796e-02
1.411999999999999886e+02,7.415189593111090605e-03,5.325123530335994920e-02,9.758744819700266859e+00,-1.588738447301028811e-01,5.227720630487538156e-02,-9.293778789178620547e-01
1.412100000000000080e+02,1.774864154778142342e-02,-7.313994853236764626e-02,9.724991796808021505e+00,2.680582840276961309e-02,2.055719602588449435e-01,5.236140624133955868e-01
1.412199999999999989e+02,-1.202887115037963757e-02,-1.144218816784922099e-01,9.732553299425628524e+00,-2.674387651391905152e-01,-2.988762423827088233e-01,-3.042220435745358054e-01
1.412299999999999898e+02,9.907995001253634693e-02,-1.558353703945795088e-01,9.529333893530282040e+00,5.080128845787516140e-02,-2.274322018569571169e-01,-1.840053980710498836e-03
