t,ax,ay,az,gx,gy,gz
1.648000000000000114e+02,-9.844279205275560662e-02,3.484489572358164672e-02,9.784366226693183677e+00,9.591146700289704397e-02,1.231779934781821427e-02,2.961303996989563259e-01
1.648100000000000023e+02,2.992871479415390099e-02,-1.508053810779216575e-01,9.687312260313193590e+00,-2.347984453548074280e-01,2.481022072041939169e-02,-8.479309162234307529e-01
1.648199999999999932e+02,-5.621681212847209376e-03,1.188951611885199766e-01,9.941088782987815620e+00,-4.677585876829946088e-01,-1.143197239952398747e-01,1.987867439315709195e-01
1.648300000000000125e+02,-9.362778596860904870e-03,1.154518793844884761e-01,9.847008232653687188e+00,-2.292098364740798866e-01,1.052341536217711072e-02,1.029063320432527101e-01
1.648400000000000034e+02,-5.046319891835901461e-02,5.361410667363550320e-02,9.919102288299251668e+00,-2.904666864434090612e-01,-2.438120462421013712e-01,-6.245962694875579757e-01
1.648499999999999943e+02,1.781892720218161349e-02,3.034787117376605212e-02,9.897803977151800936e+00,2.733921605754691120e-01,-1.403480485712237658e-01,8.905349085288912989e-03
1.648600000000000136e+02,8.371330799185733307e-02,3.875825754989024180e-02,9.733096301695601582e+00,-1.937846750283278574e-01,-6.906555079748818993e-02,1.858507443874320023e-04
1.648700000000000045e+02,-1.281982408521532661e-02,1.168977449380961542e-01,9.826628230971541811e+00,-1.195913299303713873e-01,-2.470663337786928870e-01,-3.090522723442215569e-01
1.648799999999999955e+02,-6.626740519345097891e-02,1.375214205976819370e-01,9.846300568408642206e+00,1.045917022844752992e-01,-5.406099007278872826e-01,8.593945536205568336e-01
1.648899999999999864e+02,9.921074211515110153e-02,5.471781439362066041e-02,9.879621592368676986e+00,-1.209369084146673656e-01,6.572219512746511894e-02,-1.523683369419274181e-01
1.649000000000000057e+02,-2.213481683886784485e-02,6.494359050731549066e-02,9.879663906646134919e+00,1.780129263095335812e-01,1.891478098173445810e-01,-2.637972927430267123e-01
1.649099999999999966e+02,5.519693633849005743e-02,2.137726036875408839e-02,9.764350357713551531e+00,4.549929467887368628e-01,-2.157189869089927436e-01,-1.043645738978420112e-01
1.649199999999999875e+02,-9.989757926648388381e-03,2.419023623101174414e-01,9.871939199574971013e+00,2.509923256299209093e-01,2.601190335555654889e-02,-3.104942491532202142e-01
1.649300000000000068e+02,1.085041817973060180e-01,-2.025048527219894534e-01,9.844810248339568304e+00,1.643497963805202189e-01,-3.827457680037266163e-01,-1.126787468830034999e+00
1.649399999999999977e+02,1.233242982485752981e-01,-6.464496590665959330e-02,9.721388859646557634e+00,-1.275892168141910810e-01,-7.078147512346810721e-02,-9.680610030215741624e-01
1.649499999999999886e+02,1.198300439267941941e-01,-7.810897426744820016e-02,9.748904665902131228e+00,-4.404619149130198363e-02,2.371931147890896652e-01,8.558678903767108492e-01
1.649600000000000080e+02,-5.518760511857970230e-02,2.117976806809520607e-01,9.871338635419091290e+00,2.336865984560424631e-02,-1.616305698660521761e-01,-3.680901208283063886e-01
1.649699999999999989e+02,-5.621175920759394901e-02,-2.028818370626032930e-02,9.801404927859575622e+00,2.509749594896750757e-01,-3.957678039385299495e-01,-5.098043118171981247e-02
1.649799999999999898e+02,8.737388180913320535e-02,-1.983964182133389764e-01,9.800999204330521408e+00,9.650299705947133419e-03,2.622704433013196001e-01,-5.843599538296658791e-01
1.649900000000000091e+02,-6.457787865275445467e-03,-7.944158292018985157e-02,9.741184049261917721e+00,-4.309378417767269209e-02,-2.434133875759762755e-01,-3.293438451015484603e-01
1.650000000000000000e+02,-3.420259143123141957e-03,5.749594971539632310e-02,9.915398210381022537e+00,3.052906062749043414e-01,-1.541105200701546329e-01,-1.515839123703494051e-01
1.650099999999999909e+02,-6.949127775561154963e-02,5.029123533446786670e-03,9.942937840389161508e+00,2.092005752117250261e-01,1.851757267010286923e-01,-3.210627216568263664e-01
1.650200000000000102e+02,1.409426629563508004e-01,-8.333123386739782132e-03,9.749348205254026567e+00,-3.062423241340181401e-01,7.389128576520333225e-02,2.529223150709000723e-01
1.650300000000000011e+02,1.040492637729821396e-01,2.238666075594215876e-02,9.891581962585410892e+00,1.256928202024367447e-01,-1.751139893729606323e-01,3.328981560575720589e-01
1.650399999999999920e+02,-1.189811914499509793e-02,1.161112143875878550e-01,9.873969374982223712e+00,-9.600105791733205829e-02,7.583763739962068318e-02,-4.512950116327819061e-01
1.650500000000000114e+02,-6.453930945881100611e-02,9.426444084990089067e-02,9.758025240779522491e+00,5.528667867487965237e-01,-2.747759334301970724e-01,-2.292312335519891275e-01
1.650600000000000023e+02,-6.896617174685151785e-02,-7.958378318203795931e-02,9.756031957550227673e+00,-2.875186147573996140e-02,-3.525705347871126438e-01,5.249731774472730095e-01
1.650699999999999932e+02,1.332382865864439186e-02,3.154997155682139759e-02,9.879984343097886423e+00,7.116344146995964848e-02,1.459831084553494807e-01,-4.926114142066030377e-01
1.650800000000000125e+02,3.867699030307940322e-02,1.570370849492722376e-01,9.637834637179265584e+00,2.119077453267750044e-01,7.684357016015792158e-03,1.287386056117255928e-01
1.650900000000000034e+02,-8.624217197354466791e-02,2.354835102754231080e-02,9.597212121779605809e+00,2.919139212700330166e-01,4.150281019610225219e-01,-1.090417947255363673e+00
1.650999999999999943e+02,-1.244871551445488334e-01,-5.715886751861969789e-02,9.935675525138764286e+00,1.238802923473531631e-01,1.602579564166520532e-01,2.083397130296926747e-02
1.651100000000000136e+02,7.965422339253156597e-03,-1.126639116591859335e-01,9.814957351985389877e+00,1.217879343740656123e-01,-3.478555960490149479e-01,2.684342466894808488e-01
1.651200000000000045e+02,8.646627678606656764e-02,2.548701481609725455e-02,9.853346268064058222e+00,2.180132514681967226e-01,3.645485411766409278e-01,9.016089148128207942e-01
1.651299999999999955e+02,7.383257979777495955e-03,-1.951068876409845290e-02,1.005607969116745615e+01,1.403068994529754060e-02,-4.380015881231269503e-02,-1.991013487419003303e-01
1.651399999999999864e+02,-2.493678383480885108e-02,-2.129518989371562143e-02,9.832572868214180417e+00,-1.845261746300222785e-02,-6.177122206222601664e-02,-3.699825170871067770e-01
1.651500000000000057e+02,-1.130000376092456515e-01,2.308062535018514175e-02,9.853652484008160073e+00,1.653732608010519411e-01,-2.175110338990868530e-01,-1.002183625470691952e+00
1.651599999999999966e+02,-6.339879499669326401e-02,-6.746622931790409450e-02,9.789109886972017449e+00,1.478160901675228400e-01,2.756152945836373713e-01,2.090131244679578337e-01
1.651699999999999875e+02,8.784129795076539571e-02,1.292297731091137936e-01,9.766085227667304025e+00,3.155349933649111843e-02,-2.630593709776964384e-01,1.520172703244850876e-01
1.651800000000000068e+02,-1.253208041241871407e-01,-7.074634666239084518e-03,9.693239193213129212e+00,1.164567297501745702e-01,-1.392294374023593240e-01,-1.274196459748659360e-01
1.651899999999999977e+02,1.772723101755885322e-01,1.986008301218352701e-01,9.869022806554051286e+00,2.612720625740473923e-01,-4.870644352275321082e-02,6.016794675277709059e-01
1.651999999999999886e+02,8.507113919863317636e-03,1.033298788478280578e-01,9.822068034637617018e+00,-3.733649754575507629e-02,1.013826877209610261e-01,2.807098210454364584e-01
1.652100000000000080e+02,-1.586335075131890537e-01,-7.593833306404671087e-03,9.715290445146303355e+00,-3.244157732432261798e-01,-4.811797479352023649e-02,-8.868002803506985776e-01
1.652199999999999989e+02,5.032374038772220726e-02,-1.278936054240895070e-01,9.907457260311591796e+00,-8.516227355353614414e-02,-9.849104721612007840e-02,-4.939387360007857497e-01
1.652299999999999898e+02,4.502216332227488432e-02,6.629344645745267883e-02,9.759163817390195561e+00,1.616332516664840402e-01,3.184376721643498165e-01,-1.273088443707297013e-01
1.652400000000000091e+02,-4.376180242865400360e-02,4.729396833250781862e-02,9.821145979318741226e+00,-2.724986807195929617e-02,-1.724861664783351178e-01,-1.117923687319634096e+00
1.652500000000000000e+02,9.393033835623380845e-02,-7.003161700397617095e-02,9.867307229160427795e+00,-2.797420863388315471e-02,4.951065596723899787e-01,5.012946559224177451e-02
1.652599999999999909e+02,-6.198526283571891698e-02,-1.146430166828271979e-01,9.834825021678607726e+00,-1.187543206051075162e-01,-1.684636606469830378e-01,-3.509615298631706959e-01
1.652700000000000102e+02,6.319871331739439213e-02,-1.321973085582728346e-03,9.793196219112584089e+00,9.658070989152081620e-02,2.353027959455454288e-01,-3.166477492272253280e-01
1.652800000000000011e+02,-3.478006986894213119e-03,2.340806544719437055e-02,9.677794956800452653e+00,1.464566972518517862e-01,1.449338367118798154e-01,1.428231061564649296e-01
1.652899999999999920e+02,-2.835871602193834606e-02,1.601043300790347054e-02,9.835115903147833905e+00,-4.810418955810514402e-02,3.258398389873300438e-01,8.074394724203978191e-01
1.653000000000000114e+02,1.342995077740299636e-01,3.257124815286680962e-04,9.910590200024158136e+00,1.225039544364205923e-01,-1.678629035225704877e-02,1.179932573549015429e-01
1.653100000000000023e+02,9.835457924075637071e-02,1.195152510130331608e-01,9.697242673293359871e+00,2.942078855007778659e-01,2.077931627537505932e-01,5.951137757327892297e-01
1.653199999999999932e+02,-1.107460780349771162e-01,-6.355410907886301086e-02,9.678224458244955031e+00,-1.463275158606544279e-01,-1.977147191149180305e-01,5.714423428078353462e-01
1.653300000000000125e+02,3.803018024448286127e-02,1.895505243969153597e-01,9.959054135158055487e+00,-3.473248773942191198e-02,-1.373718962277041544e-02,3.447132719755102159e-01
1.653400000000000034e+02,1.893452322824518697e-01,-1.666698550544702118e-01,9.712541513925556202e+00,2.265131859539518122e-02,-1.518401860562727627e-02,-6.770911301821451456e-02
1.653499999999999943e+02,1.368884585309932678e-01,-7.285368276263744225e-02,9.755688944371813776e+00,-3.807557052253097984e-02,-1.292947527871378677e-01,-5.068679159447049276e-01
1.653600000000000136e+02,-9.093696726362215932e-02,-1.193467235844257179e-01,9.780808009147879289e+00,-7.260489078113033234e-02,-2.270683720933941441e-01,3.783705833176251865e-01
1.653700000000000045e+02,1.595979735037265090e-01,2.207655433047818472e-02,9.893474011017072911e+00,1.143667226917042534e-01,2.244388174261570390e-02,-1.960262655088011174e-01
1.653799999999999955e+02,9.300371972232811257e-02,3.989793785252219310e-02,9.668781788963364932e+00,-1.775671968451129901e-02,3.046175131766920008e-01,9.115921749630950810e-02
1.653899999999999864e+02,-1.048572468248249179e-01,1.753409612642786719e-01,9.782630246090267434e+00,2.262858556920390452e-01,2.231088946068590095e-01,-2.700615506429178414e-02
1.654000000000000057e+02,2.076747804842477702e-02,2.139974521984420314e-02,9.695245166469442566e+00,1.231409713052031285e-02,-1.467023914153739172e-01,1.241286716466325490e-01
1.654099999999999966e+02,4.776621380955010238e-02,8.468218146856865136e-02,1.001694496232351028e+01,-1.359932454995061712e-01,-4.392636513573115048e-02,-7.000880155813934413e-01
1.654199999999999875e+02,-1.076931746256939021e-01,-1.088412132326072312e-01,9.749984677755440643e+00,5.610774561678168182e-02,-1.397975086119183641e-01,6.799061068564794530e-01
1.654300000000000068e+02,7.060941340718801529e-02,-1.381301447213604261e-01,9.712781985370481763e+00,3.534430943985967244e-01,-2.774374324362028493e-02,5.850236222185016821e-01
