t,ax,ay,az,gx,gy,gz
2.431999999999999886e+02,5.037573134162037780e-02,-1.381406114099942295e-02,9.925410709788483388e+00,-3.392118673566024145e-01,-1.617147476054044686e-01,-1.483562518926390261e+01
2.432100000000000080e+02,5.537517287087828644e-02,-1.458231012928818127e-01,9.817033699217603271e+00,1.868477420185654381e-01,-4.244805007734475666e-02,-1.500017475408821532e+01
2.432199999999999989e+02,-8.373054967520760991e-03,-6.774651048453088353e-02,9.876685389339346699e+00,-2.622772559700727868e-01,1.977903092139743635e-01,-1.492738036535515533e+01
2.432299999999999898e+02,5.738951468725292902e-03,6.063848923682924053e-02,9.920600494648937229e+00,3.339627091202859027e-02,1.507577071028900206e-01,-1.508295383939313794e+01
2.432400000000000091e+02,-2.334709184933035642e-02,-1.175197891965934355e-01,9.853114200495490138e+00,-2.720434279204927419e-01,1.927932611127469026e-02,-1.584383396917532139e+01
2.432500000000000000e+02,-5.076516717423349562e-02,-2.074639227592465496e-01,9.658618750002874620e+00,-1.997932029120449704e-01,-2.026155354948426801e-01,-1.490498212794819999e+01
2.432599999999999909e+02,5.059017199613115225e-05,-2.031740025542461414e-01,9.836439948563659996e+00,-2.209033437022521751e-01,-4.635954770528816909e-02,-1.467245897445912739e+01
2.432700000000000102e+02,-5.462993125566822927e-02,-2.331496680252788667e-01,9.893834813029542374e+00,-8.367492151569816405e-02,-3.015363728832311241e-02,-1.526951136788166252e+01
2.432800000000000011e+02,1.139533762373159398e-01,-8.324252915295331234e-02,9.822838992046369455e+00,1.414518843022809780e-01,-1.066890412947956029e-01,-1.550294969456409078e+01
2.432899999999999920e+02,-2.102542204853013463e-01,-1.231249127871376081e-01,9.936623978323028794e+00,1.712218903466385944e-01,-2.222051316462357318e-01,-1.502952036928461688e+01
2.433000000000000114e+02,-1.345760678900490871e-02,-1.952085204111866368e-01,9.837947508793396523e+00,-1.068970409605066868e-02,4.363318755348047362e-02,-1.403411200318862129e+01
2.433100000000000023e+02,-1.900761825377879632e-01,-5.148401890929021896e-03,9.924685802008593072e+00,2.679042226854423947e-01,-1.500414515418682995e-02,-1.571851590681901456e+01
2.433199999999999932e+02,-1.063849630992796530e-01,-1.986784290635364436e-01,9.800873474685699804e+00,-1.474775389470698861e-01,2.866004072844318684e-01,-1.468312864145576135e+01
2.433300000000000125e+02,-5.768090141988949093e-02,-1.497600158486614152e-01,9.927991464681140243e+00,8.220181515630339830e-02,-5.734739864130048576e-02,-1.498648344244767117e+01
2.433400000000000034e+02,1.339587383115628527e-01,-2.374344302864776490e-01,9.765826811609221281e+00,1.357579314225852152e-01,-8.203711598382101844e-02,-1.607232886892961687e+01
2.433499999999999943e+02,1.153681099359996215e-01,-1.702613709291799782e-01,9.826614410295045232e+00,2.818026632028957160e-02,-4.428110759863691515e-01,-1.438387816157826293e+01
2.433600000000000136e+02,7.269242167587621276e-03,-2.396116403794938954e-01,9.699886441005416415e+00,1.808662827777281767e-01,2.820706325024782135e-01,-1.476762077725106259e+01
2.433700000000000045e+02,6.386266887650824189e-03,-1.696927337030738614e-01,9.791013853002246137e+00,-3.096667218814845302e-01,-3.404968203547769079e-01,-1.474931222405530917e+01
