t,ax,ay,az,gx,gy,gz
2.856000000000000227e+02,-7.002468564212775692e-02,-9.220809571344167066e-02,9.846191208979680809e+00,2.280446893577191825e-01,-5.713808886933427478e-02,-1.115273532069001178e-01
2.856100000000000136e+02,-6.942849501654720090e-02,9.413051434334365752e-03,9.763151817547809586e+00,4.187553942801144347e-01,-2.669896384761014096e-01,1.302162464585803758e-01
2.856200000000000045e+02,3.269017387463234170e-02,8.671135141445407424e-02,9.787961530285732792e+00,-1.560704561571968629e-01,1.270079156630722905e-01,-1.162761595343308751e-01
2.856299999999999955e+02,-8.328532530412796620e-02,-4.033630847797178842e-02,9.882947609694182844e+00,-1.159358643100368014e-02,6.949066486072343063e-02,-2.747876419823306327e-01
2.856399999999999864e+02,8.246977875947181236e-02,2.507077462967289422e-02,9.933861762722086652e+00,2.949814048099670960e-01,-1.508297266990762386e-01,4.934942167897252152e-01
2.856499999999999773e+02,1.149128652594351013e-01,3.691017159562288291e-02,9.788761268580520536e+00,1.014138532343483584e-01,-9.388688061841141130e-02,-1.964158902576033927e-01
2.856600000000000250e+02,-1.125842670957513808e-01,1.110026675010397368e-01,9.723589702517173805e+00,-3.626863974329152529e-01,-2.954098156030868227e-01,-1.142527331812952740e+00
2.856700000000000159e+02,-1.304956781534145349e-01,-1.865435325310900172e-01,1.007700153008807220e+01,-5.467177114812928063e-02,3.091392310525792331e-01,-7.305012057837302342e-01
2.856800000000000068e+02,-5.359585696357915818e-02,7.031662007215565280e-02,9.837913620964625849e+00,-7.962446253502121485e-02,1.979078046766211962e-01,2.469925284845597979e-01
2.856899999999999977e+02,-4.013272124840051164e-02,-1.088250840487736681e-01,9.635382582293859244e+00,-1.678664570701623449e-01,8.300604987398078893e-02,2.637002310957449747e-01
2.856999999999999886e+02,1.266062541919233952e-01,-1.180400556394998468e-01,9.757020483018569834e+00,-4.176416565396352809e-02,-1.678893135418632054e-01,-8.294174637589666332e-01
2.857099999999999795e+02,-5.033563506145716931e-03,-6.456080981096198879e-02,9.582246097040778565e+00,1.341801924475606866e-01,-2.731838728542692208e-03,-4.082111386182439849e-01
2.857200000000000273e+02,4.197093661801531289e-02,-9.363599954116634538e-02,9.827907729715345653e+00,-1.803292239709349820e-01,-3.579714094549166226e-02,6.098952682277876125e-01
2.857300000000000182e+02,4.178681561387465743e-02,2.049543870779068147e-02,9.828142816765799594e+00,2.082092105538259352e-01,7.481871486513512470e-02,9.072246634625223960e-01
2.857400000000000091e+02,-8.805874840191672825e-02,-9.658946813385077546e-02,9.813731873478705126e+00,2.077547787033977578e-01,-1.595891278308932959e-01,6.493731021683761540e-02
