t,ax,ay,az,gx,gy,gz
2.184000000000000057e+02,6.657710608374760308e-02,1.381040997268503656e-01,9.693292968220790229e+00,1.466037348261336193e-01,3.028217783275262143e-01,1.383351928486868410e+01
2.184099999999999966e+02,1.748539745112643873e-01,9.546940743885784508e-02,9.697944736010724043e+00,1.244816734546294601e-01,-1.572708129333032223e-01,1.558850698146422253e+01
2.184199999999999875e+02,4.868276281111016957e-02,1.496225813585061459e-01,9.993556198928819967e+00,-6.823947032007852964e-02,5.809621689289694996e-02,1.491922328683492793e+01
2.184300000000000068e+02,5.140596808729196859e-02,6.177041192934958069e-02,9.779651890612402809e+00,7.075915248297660887e-02,-5.020278393105973708e-02,1.555084682780698202e+01
2.184399999999999977e+02,-1.094670276054154068e-01,1.098463750242528458e-01,9.907766831836802623e+00,1.098143476743907582e-01,-4.159374340948737703e-02,1.517891655380380911e+01
2.184499999999999886e+02,2.048643819166948710e-01,1.745273145347777111e-01,9.737585035314205939e+00,-1.011027694094775581e-01,1.442954158138425591e-01,1.504289902777723320e+01
2.184600000000000080e+02,-4.753425425388805442e-02,3.239100457543157008e-01,9.759094010231727623e+00,2.719347640550284773e-01,2.830953388272586246e-01,1.491749325458160413e+01
2.184699999999999989e+02,-2.659624087942796811e-01,1.622032959334026858e-01,9.775675589985819869e+00,-7.733924411816781030e-02,-2.881229455861091804e-01,1.435459842062826397e+01
2.184799999999999898e+02,-2.275696830927854963e-01,-5.867808904758325950e-03,9.858676100023517463e+00,-3.033484528870062369e-01,4.104946610707060212e-02,1.479768905066172202e+01
2.184900000000000091e+02,3.250767431852692735e-02,2.672730996830869898e-01,9.832710466899214907e+00,-1.361847383133285294e-01,-2.157727973232175245e-01,1.440282201559741893e+01
2.185000000000000000e+02,-1.273113661978433342e-01,2.472458154499140304e-01,9.656756055276382256e+00,-1.519471674099138470e-01,8.192576611632779171e-02,1.544665259318393602e+01
2.185099999999999909e+02,5.378512588327066975e-03,8.725185684313671586e-02,9.731911134179462408e+00,5.920748382684770661e-02,-1.992880405137772426e-01,1.460712075423528944e+01
2.185200000000000102e+02,-1.494747122619593804e-01,2.456019665705350685e-01,9.746665864548440084e+00,-2.981109148952020282e-01,2.682804147463881406e-01,1.480313012892353619e+01
2.185300000000000011e+02,3.050412477836996275e-02,1.535145326549112732e-01,9.803617356791487936e+00,-6.332430962607897840e-01,-2.158268128551565634e-01,1.495981600900098130e+01
2.185399999999999920e+02,5.642752106490326464e-02,3.110908356603856451e-01,9.859248847834027885e+00,-1.442164864813703651e-01,-2.167131585253292414e-01,1.504695054185653547e+01
2.185500000000000114e+02,1.758365165444740127e-02,4.054428494014196138e-01,9.800458945525516441e+00,1.291006678549752873e-01,-4.973321975355107227e-01,1.521078055516250949e+01
2.185600000000000023e+02,-6.963339446959711243e-02,2.065045264496441491e-01,9.666599518593903539e+00,2.166967606859220019e-01,9.085772719454253410e-02,1.462965487425412370e+01
