t,ax,ay,az,gx,gy,gz
2.880000000000000000e+02,2.153683774944933210e-02,3.438426985834625027e-02,9.632717773732615285e+00,-1.974643395203316276e-01,-1.535192832462100032e-01,1.577089195277017453e+01
2.880099999999999909e+02,9.646379134149316026e-02,2.044318561657097189e-01,9.914516878492689145e+00,-1.482286305248823044e-01,4.183395205669216965e-01,1.424718314638102257e+01
2.880199999999999818e+02,-2.492030607926305069e-02,1.927434866310628603e-01,9.815355349146770436e+00,3.699076385047468229e-03,4.483264393408840087e-01,1.488316893542095976e+01
2.880299999999999727e+02,1.437892981027383554e-01,2.617073585047535733e-01,9.920316969044543853e+00,1.772884659865849866e-01,-1.608357722246483434e-01,1.511906370871881578e+01
2.880400000000000205e+02,-2.999521301494974604e-02,1.910953753887192907e-01,9.682344215064881965e+00,-9.810449837289314523e-02,1.461830620474511289e-01,1.604339016970067888e+01
2.880500000000000114e+02,-7.115915839578838831e-02,4.608455128421490299e-01,9.811943961832662708e+00,3.947211777625212609e-02,-1.597990425928614844e-01,1.460250711856331307e+01
2.880600000000000023e+02,4.542549935872138012e-02,1.266699024423287578e-01,9.746942767595552226e+00,1.316325038910602652e-01,-1.588640511741885031e-01,1.402667549295331639e+01
2.880699999999999932e+02,-5.461559534755214967e-02,1.956821388450717125e-01,9.722700389978243152e+00,7.728872872033813995e-04,1.787742542097833509e-01,1.452933096454230366e+01
2.880799999999999841e+02,-5.336983208342153256e-02,9.505733624618949162e-02,9.724167766221272657e+00,2.297996747631560199e-01,-4.264192715260720426e-03,1.470996191503920691e+01
2.880899999999999750e+02,2.600006608759650867e-02,2.606839106969888742e-01,1.008981322581099782e+01,1.748895369253497187e-02,-9.293317443269319411e-02,1.507105511922994800e+01
2.881000000000000227e+02,9.318718717778928795e-02,1.730355169081159439e-01,9.894937747700627284e+00,-2.913746516922470220e-01,1.982631914944204543e-01,1.467453696177713063e+01
2.881100000000000136e+02,3.023386891539000740e-02,-1.899813218900192613e-02,9.747896542816219423e+00,1.899717866208746608e-01,2.435430382574456029e-02,1.529964772596896694e+01
2.881200000000000045e+02,1.083006360360844016e-02,7.423299915586198394e-02,9.697378156000519667e+00,-1.735153839187955072e-01,-2.593012715111394639e-01,1.530620779733056125e+01
2.881299999999999955e+02,1.923582262801804277e-01,1.406246991575986760e-01,9.754868868839189133e+00,2.164010296134932509e-01,-4.313704417965559534e-02,1.520768951009056913e+01
2.881399999999999864e+02,6.964543838660965103e-02,3.113764917574668445e-02,9.975542818602473716e+00,2.159259649146560711e-01,9.491144989176930613e-02,1.437955600736195372e+01
2.881499999999999773e+02,-3.384906747748440969e-02,2.107497420260086574e-01,9.740466156424286481e+00,-1.442671208203860633e-01,7.690784252728089096e-04,1.582717041155778936e+01
2.881600000000000250e+02,1.102704656464972843e-01,1.506225204003949769e-02,9.691632604410466811e+00,3.537409200185655522e-01,1.328431405195301118e-01,1.398399993192462532e+01
2.881700000000000159e+02,-2.395187213665024573e-02,1.353750504685118095e-01,9.694947422646118085e+00,3.628155589951539417e-01,1.280674410321817891e-01,1.546419944881382591e+01
2.881800000000000068e+02,6.035546458994628383e-02,1.260773262435187225e-01,9.913390665481328412e+00,-3.297606697873377568e-01,-1.657832570479907466e-02,1.447946071396756018e+01
2.881899999999999977e+02,5.401369456070468505e-02,2.562721697873074911e-01,9.712516294159110330e+00,-9.552463909438800582e-02,6.685649571263051205e-02,1.442264998750700400e+01
2.881999999999999886e+02,2.670089706526471282e-04,1.335883182018575976e-01,9.939390723771545311e+00,-2.956825984414221051e-02,2.137800676190077243e-01,1.438142871493797514e+01
2.882099999999999795e+02,-7.241595688231593220e-02,2.403719764851871832e-01,9.825068826026978286e+00,-2.716227458709160811e-02,-1.423333879918227129e-01,1.571783783798081124e+01
2.882200000000000273e+02,-2.755431025547693327e-03,1.966980574017579975e-01,9.896771706985182604e+00,2.728671887976235610e-01,9.109345337278629273e-02,1.406369059357618312e+01
2.882300000000000182e+02,-4.740891873547622981e-02,4.106878659582752222e-02,9.947561847113018274e+00,-2.536144827658399215e-01,-2.903631209894066978e-01,1.495744326175558747e+01
2.882400000000000091e+02,2.633119981877093951e-02,3.766120854247611005e-01,9.747530986500597905e+00,-3.552772530318012989e-02,3.362373177517267719e-01,1.473436672141973602e+01
2.882500000000000000e+02,4.224848372332914298e-02,2.640140491388500710e-01,9.886533305124219240e+00,3.251221613648290765e-01,6.516568253703951263e-02,1.546456362182355093e+01
2.882599999999999909e+02,-1.970602820679641654e-01,6.021724914498856329e-02,9.806734269202909360e+00,-2.673109074565259771e-02,7.219316956295211696e-02,1.507761958924945134e+01
