t,ax,ay,az,gx,gy,gz
7.600000000000000000e+01,-3.207463886345582327e-02,9.150372733207728926e-02,9.861513575978600343e+00,6.904874653606268148e-03,1.071116506318166295e-02,-4.191328568206899030e-01
7.601000000000000512e+01,-9.544570126527529563e-02,4.275260061208882578e-02,9.739596275489146748e+00,-2.174868792795074668e-01,1.941326540391417332e-01,-7.552179995369082133e-02
7.601999999999999602e+01,1.097429831416581458e-01,-8.800776576681595964e-02,1.002916743756457763e+01,1.747009641853254358e-01,-5.494497697009453896e-02,-7.046207882083856122e-02
7.603000000000000114e+01,6.694380133932270605e-02,1.605443883908566280e-02,9.913263300459123073e+00,-2.404378895210178835e-01,1.350267279386440644e-01,-5.093476157215620637e-01
7.604000000000000625e+01,2.438856706579251576e-01,3.556341076350513775e-02,9.742684509384494262e+00,3.841083500994336708e-01,1.193627140255411612e-01,-2.810957770147043955e-01
7.604999999999999716e+01,8.348285011924533316e-02,-4.418438719169159173e-02,9.832323820221910537e+00,-1.101373937168340228e-01,-7.659217969010273519e-02,3.869103171720547074e-01
7.606000000000000227e+01,-6.434350670302767250e-02,3.765946095004579081e-02,9.832128788814129550e+00,3.208379259105657577e-01,-2.696573963780938832e-01,1.046626845835885167e+00
7.606999999999999318e+01,-9.057893786017873206e-02,-1.477747226186645058e-01,9.826176841012062013e+00,-2.301940341639735141e-02,2.580713707035353077e-01,2.775385637547254092e-01
7.607999999999999829e+01,-4.943056012863549648e-02,-1.753403534932198304e-01,9.853498080453768182e+00,-2.012403174656041127e-01,-1.487632978635112790e-01,-3.047782030579592252e-02
7.609000000000000341e+01,-6.666286156786452310e-02,-6.422042697387413124e-02,9.810008840014903697e+00,1.637469888067039359e-01,-1.664064770660059200e-01,3.712584212459669741e-01
7.609999999999999432e+01,1.087833638539658851e-02,6.931055155411061652e-02,9.869427821989026128e+00,3.884543119115368981e-01,-1.853308999678390245e-01,5.098135462253547967e-01
7.610999999999999943e+01,-1.538797377158999946e-01,8.602269756990837957e-02,9.897475288481684785e+00,2.029462039360793446e-01,9.639010631365792225e-02,-8.263217255302707231e-01
7.612000000000000455e+01,6.472865640460312431e-02,-1.279202190259128291e-01,9.850195766222498150e+00,-1.632696980555267130e-01,6.908110148596832700e-02,-4.437950862282948328e-01
7.612999999999999545e+01,9.119636937142764840e-03,1.467877277230996980e-01,9.748182893608884569e+00,1.238860388805017865e-01,-1.876792593896161876e-01,-7.419324647518964477e-01
7.614000000000000057e+01,5.324643077886953568e-02,8.998601052435665354e-03,9.927350170846930055e+00,-5.763023758235119587e-01,5.864151404013109858e-02,-7.322873955276927305e-01
7.615000000000000568e+01,-1.144146477027522951e-01,-1.548532254313032541e-01,9.804999415075727143e+00,2.595210080644417272e-01,8.025446570046208816e-02,-9.226389563157109119e-01
7.615999999999999659e+01,2.466887703360563788e-02,3.035734056271011116e-02,9.830540099928780862e+00,5.546262248923751470e-02,5.793528702490935434e-02,-3.797942412735706430e-01
7.617000000000000171e+01,1.299176580869636222e-01,1.272244886720153290e-01,9.768506537289905367e+00,-3.377055975132274845e-01,1.194796110226804542e-01,-7.907857616307047144e-02
7.618000000000000682e+01,-8.605072511002159752e-02,-4.847548554969072221e-02,9.939669607473527790e+00,3.185233381397920699e-02,8.991051277376582718e-02,3.313168729732152706e-01
7.618999999999999773e+01,-8.878557074772064350e-02,9.770836633619950362e-02,9.752245381081058540e+00,4.842608424978638720e-02,6.362023637661430586e-02,-3.399695016475744874e-02
7.620000000000000284e+01,7.119574667172651194e-02,1.442369739592557487e-01,9.799166475191698922e+00,3.352425279581798812e-01,4.972972087507740446e-01,-8.558659039030150351e-02
7.620999999999999375e+01,-9.690510515375831690e-02,4.051082423275809488e-03,1.006141798735978199e+01,8.447612114902026959e-02,3.441350779199146559e-01,1.452508602431597413e-02
7.621999999999999886e+01,-2.332839831572693090e-02,-7.452028630479240467e-02,9.630106814947394511e+00,1.371510048474321730e-01,-2.591981821662726060e-01,-4.977735933660877854e-01
7.623000000000000398e+01,1.475732678992345004e-01,1.170343534193127866e-01,9.724475412972049426e+00,1.777067802237413674e-01,9.311836484981200757e-02,-1.275136745544820302e-02
7.623999999999999488e+01,-8.736688919226259786e-02,1.166802367700948279e-01,9.918681529211799131e+00,7.505994026359011362e-02,2.235995770388154724e-01,2.233978219561640055e-01
7.625000000000000000e+01,1.544442098874265756e-01,-1.258381179265976590e-01,9.821756096294969041e+00,9.772722489342297592e-02,-5.030740436230100032e-01,-1.561215244863761904e-02
7.626000000000000512e+01,-3.357817419541308385e-02,-1.017491056771560598e-02,9.867860962668478564e+00,1.511015284183407463e-02,-5.675958010661275727e-03,-5.210914652868459118e-02
7.626999999999999602e+01,-1.121201326838850432e-01,7.208224778835933821e-02,9.678312467207987879e+00,2.589894238928151515e-01,-1.201308250468505756e-01,3.059366779880693943e-01
