t,ax,ay,az,gx,gy,gz
1.240000000000000000e+02,9.260800122649452681e-03,6.842468948248041360e-02,9.823705402593127189e+00,2.384114967771873705e-01,-2.270272088468195393e-01,5.864829009607889221e-01
1.240100000000000051e+02,-2.843758590806607853e-02,2.812457552920499815e-02,9.916662743204197383e+00,-5.943489649787667140e-02,-7.841797611132193813e-02,3.711471238435698310e-03
1.240199999999999960e+02,-2.267724568135045249e-01,-9.250722691218750404e-02,9.638986405373737298e+00,4.289318894520055547e-01,8.401131871397074513e-02,6.918126531743828966e-01
1.240300000000000011e+02,1.947044808472029043e-01,-9.583797011401511134e-02,9.803804393373184212e+00,2.305085982350668083e-01,2.689447815331912350e-01,2.083616994810290057e-01
1.240400000000000063e+02,-1.988969067745842423e-01,8.491683817263308287e-02,9.608551830775363456e+00,-2.598564175385233432e-01,1.326539720552385726e-01,-2.948288193226688003e-01
1.240499999999999972e+02,3.042368004247671381e-03,3.136798956039376501e-02,9.809557773728139196e+00,3.080538838507125288e-01,1.170294976365927053e-01,4.138500662543873609e-01
1.240600000000000023e+02,5.633730417648824540e-02,2.576592559199409466e-02,9.942906132622816529e+00,-2.363123039552730842e-01,-1.392000943529846102e-01,1.103544190232654820e+00
1.240699999999999932e+02,-7.197869743492217587e-02,6.339506252055285458e-03,9.837751178770973937e+00,7.851690503585576075e-02,1.103930178992150596e-01,-4.624199214324817286e-01
1.240799999999999983e+02,6.399596906615330483e-02,6.018703330613259239e-02,9.764048616497870370e+00,1.703006834234244149e-01,2.174897967147631367e-02,-1.167144559259382514e-01
1.240900000000000034e+02,-1.008177479384816666e-01,-5.117745262037026038e-02,9.916232516108120620e+00,-8.869840095779868427e-02,2.464469515978338077e-01,9.677289218426751161e-01
1.240999999999999943e+02,1.711014019326776922e-02,-1.272890786891047767e-02,9.721281696072209044e+00,-2.585710223195738511e-01,3.809795030282106532e-02,2.040939378364977838e-02
1.241099999999999994e+02,-2.180546822491492009e-01,7.450381193041540062e-02,9.964990397059455773e+00,-3.169454848886106291e-01,1.939338445377346287e-01,2.609447600238527509e-01
1.241200000000000045e+02,1.173229091293497978e-01,3.684011314440406061e-03,9.826794374800977394e+00,-5.733713206383753147e-02,2.482836239365554531e-01,9.835168847113394675e-01
