t,ax,ay,az,gx,gy,gz
2.680000000000000000e+02,-6.734286318730868526e-02,-1.016220734039888357e-01,9.735507438687807991e+00,1.816994373067317703e-01,-1.126776070855342315e-01,-9.525124772949289040e-03
2.680099999999999909e+02,-1.988593107276337424e-01,3.985044160309009903e-02,9.887424743389516379e+00,1.275963552295424353e-01,-3.041392325984937361e-01,-3.931193927357716777e-01
2.680199999999999818e+02,-2.314238357716067243e-02,1.032966296304664300e-01,9.593605398871401846e+00,-7.598569298990458590e-03,-3.832592948200237021e-02,-1.451150438852310820e-01
2.680299999999999727e+02,-1.640572082095054923e-02,5.274627308618187738e-02,9.821785198813982376e+00,-1.079302288311752289e-01,-1.362976880013639924e-01,-4.938673494023542165e-01
2.680400000000000205e+02,-2.452746687654177790e-02,-5.032551449486462325e-02,9.808553920495436174e+00,-3.737184443145786794e-01,-4.531958419346146516e-02,6.195465454998921873e-01
2.680500000000000114e+02,-2.585752070708205452e-02,-1.663936715292121393e-01,9.922132518807028845e+00,6.350980726731202120e-02,1.474316264394058551e-01,-5.781943534723585909e-01
2.680600000000000023e+02,-3.506240105517248462e-02,-1.196173156894840273e-01,9.869115822842179142e+00,7.968645655657116689e-02,2.008405613164422343e-01,-6.448062639306884058e-01
2.680699999999999932e+02,-1.324378219100490472e-01,4.413564570177394564e-02,9.689151836920624206e+00,4.527695292260823234e-01,-5.143366195406273711e-02,4.856009742368613824e-01
2.680799999999999841e+02,1.462200084046457460e-01,4.068438722393222240e-02,9.870324093687839806e+00,-7.414539620102898743e-02,-2.994204895830831006e-02,1.061686769021938925e+00
2.680899999999999750e+02,1.405606024457331793e-01,-6.505287076123754397e-02,9.885061580438227580e+00,6.533226901385140450e-02,2.461002998827753474e-03,-2.194543820694798419e-01
2.681000000000000227e+02,1.395425506200065058e-01,-4.059618998896336040e-02,9.898194326403789489e+00,5.819408738254325947e-02,-4.350314256509903860e-02,-9.430879630109825773e-02
2.681100000000000136e+02,-1.185555117138220454e-01,1.925877240234052101e-01,9.767215558541163745e+00,1.961526629674625044e-01,2.095893300745354983e-03,-3.441672606376297572e-01
2.681200000000000045e+02,4.038085256984915578e-02,-1.761685021227227255e-01,1.003547047875238185e+01,1.712787581851384910e-01,-7.114145189562247340e-02,-5.976282884173643728e-01
2.681299999999999955e+02,-4.228456983827655336e-02,1.012532452803759130e-03,9.803852898946971095e+00,2.958545007379180802e-01,2.884212987935566228e-02,3.761124509931811910e-01
2.681399999999999864e+02,-4.772060221845780825e-02,-1.214192792279307903e-01,9.826267275894029041e+00,9.945500183375703684e-02,-2.118314414251961653e-01,-5.266158828305594897e-01
2.681499999999999773e+02,-9.286441554651747587e-02,-1.152803704500985904e-01,9.724050718996778642e+00,1.097562804295541261e-01,-9.397881684219792919e-02,-3.569397601956054156e-01
2.681600000000000250e+02,2.565562220204354871e-01,4.171381099230998812e-02,1.003056013921724343e+01,2.360263529401157023e-01,5.621198401838953945e-02,-6.161039860949765745e-02
2.681700000000000159e+02,-2.487393654477534563e-02,1.696760180217513903e-01,9.684500325697630529e+00,4.988076343838970111e-02,1.477363431713354103e-01,5.423240299083774696e-01
2.681800000000000068e+02,-9.219939021599475593e-02,6.178440833428351653e-02,9.743188423195629611e+00,3.592459436341417962e-03,2.788901343791681531e-01,2.277380086022604000e-01
2.681899999999999977e+02,1.381772648120600626e-02,1.562978817512408192e-01,9.961983665332617477e+00,2.994536420466554216e-01,2.576369383071033803e-01,-1.612431951909522043e-01
2.681999999999999886e+02,7.631358416507277864e-02,-1.932014655302306538e-01,9.758814516181628207e+00,2.289595653544130305e-01,3.226632010081085244e-01,-1.964759274629391261e-01
2.682099999999999795e+02,-1.413349257983016229e-02,4.914222351649528281e-02,9.784121739424261222e+00,-8.935692915015472360e-02,2.216997813256749161e-01,-1.426719885625984396e-01
2.682200000000000273e+02,2.442576674754302554e-02,9.057193157624165991e-02,9.774220742600467915e+00,-2.867894446183890875e-02,2.703218328365910583e-01,-7.744227906781195880e-01
2.682300000000000182e+02,1.001876384273054782e-01,-2.443963714551158212e-02,9.896476286347395401e+00,1.881944168512141372e-02,1.594251384977816988e-01,-1.098831413151495490e-01
2.682400000000000091e+02,-9.545961756992686620e-02,8.306696531795906835e-02,9.861047538767907739e+00,1.560882656882138231e-01,3.432754617945515951e-01,-2.901024628686511009e-01
2.682500000000000000e+02,1.777912717711653198e-02,2.579103673702586863e-01,9.873673155916762312e+00,-1.085160572380265559e-01,2.584307691091482576e-02,-2.777659401090525892e-01
2.682599999999999909e+02,-6.390202216625587295e-02,1.500183751132820424e-02,9.980614126256476482e+00,-3.513015141464961300e-01,2.791320920743040057e-01,1.005508652394470737e+00
2.682699999999999818e+02,-7.743372894351556457e-02,-3.922922083716084973e-02,9.877134801058536695e+00,1.634933530959863934e-01,8.634412950688291621e-02,7.869329872329974274e-01
