t,ax,ay,az,gx,gy,gz
1.575999999999999943e+02,-4.043653256803252105e-02,8.920107043815123440e-03,9.919571951670667076e+00,1.298923185953769210e-01,-3.129664791209599284e-02,2.498526115243219214e-01
1.576100000000000136e+02,-1.755479186309990766e-02,-7.385687365197625420e-02,9.563399845734551263e+00,1.217163345859296336e-01,-1.493503538264916441e-01,1.269319402866212476e-01
1.576200000000000045e+02,-1.250372843203992335e-02,9.231906868624048523e-02,9.790647166114091249e+00,2.931958508337082492e-01,1.224907576092673367e-01,-7.465620274099260545e-01
1.576299999999999955e+02,-2.141761033705687906e-02,2.192252170803328515e-02,9.690430154997265788e+00,-2.938347011602159831e-01,-7.589651364649164155e-04,-2.115837981780057941e-01
1.576399999999999864e+02,5.304587899390387357e-02,1.904560316161514263e-02,9.913408941392615858e+00,-2.188815229387726657e-01,2.681443481450048183e-01,-4.734382759431869925e-01
1.576500000000000057e+02,-6.226729773168777904e-02,-4.287706975968942624e-02,9.766188231246665907e+00,3.979935826905957597e-01,2.765781888145140699e-01,-9.187924405697074359e-01
1.576599999999999966e+02,1.018318594558965950e-01,-1.260124432145203754e-01,9.702788306618892022e+00,4.413336880517823579e-01,-1.457578708482087648e-01,-1.183723288000156776e-01
1.576699999999999875e+02,-5.959467111162355946e-02,2.433449604520304677e-02,9.775922178695170217e+00,1.434446456702727635e-01,-4.699460394477733560e-01,-9.374259487012338854e-02
1.576800000000000068e+02,-2.852645810974477683e-03,3.676247288291087378e-02,9.638404598066227180e+00,1.293356194476961152e-01,1.278565306641852584e-01,-1.254155572631448223e-01
1.576899999999999977e+02,-1.306593606456309675e-01,-7.169865596343116820e-02,9.812669992150981457e+00,-1.722345593676067807e-02,4.013048798875278045e-02,2.490951995191999224e-01
1.576999999999999886e+02,1.071663979544749679e-01,1.559153053209830220e-02,9.691840807081492315e+00,8.258188727776623328e-02,3.068345011642180653e-01,7.793779078461680887e-02
1.577100000000000080e+02,1.325820716972785362e-01,9.347760926151452154e-02,9.696257386576625947e+00,1.490455577684980937e-01,-2.290941795607225606e-01,1.654860672942054245e-01
1.577199999999999989e+02,7.158715028435898298e-02,-1.016251124748906998e-01,9.807358893470979666e+00,3.604769844783665134e-01,6.182261630488095072e-02,-5.388030270473793681e-01
1.577299999999999898e+02,1.704142688115859935e-02,4.222492216597651532e-02,9.593079397523114338e+00,1.223154447493416258e-01,-2.748123013851989649e-01,-5.620837556934196177e-01
1.577400000000000091e+02,-3.614359722053780630e-03,-1.000457356110668987e-02,9.772482770708490918e+00,-5.396367523512085596e-02,-8.000514960793651820e-02,-2.317951320536461857e-01
1.577500000000000000e+02,-1.562234856650264181e-01,9.598761386145882035e-02,9.752367596210643086e+00,-1.723795690262008296e-01,-1.751058273314575753e-01,-8.844362856022217612e-01
1.577599999999999909e+02,-1.354741659292276468e-01,1.077216029954055215e-01,9.941966120714441857e+00,-3.092595794954049460e-01,1.776049690884267118e-01,-3.019130609537827303e-01
1.577700000000000102e+02,7.504960325257349629e-02,6.164855959132620015e-03,9.878289217786873522e+00,1.438067759836114158e-02,1.997639866771520334e-01,-4.937032984454329393e-02
1.577800000000000011e+02,-1.807750927374242658e-02,-2.561537813347182372e-04,9.728599955847162306e+00,2.042668440691663145e-01,-1.902372733106110214e-01,5.489763813177843677e-01
1.577899999999999920e+02,-1.359224777261614503e-01,-2.237164544032837002e-02,9.722374085629812868e+00,2.732815995924505192e-01,-4.224690466898879393e-01,-1.374669578552124571e-01
1.578000000000000114e+02,-1.405340447104929669e-01,-1.058359749063362554e-01,9.848687495007089510e+00,3.343871032337802363e-01,6.416491719601936927e-02,-7.035277723074847556e-01
1.578100000000000023e+02,6.349129212136558897e-02,3.938029433625073877e-02,9.808233445929092298e+00,1.091715115295884692e-01,3.212103331407290541e-01,-2.641018473394619592e-01
1.578199999999999932e+02,8.739744760317137706e-02,6.113364877572804827e-03,9.943088061625191543e+00,-1.297727028008282546e-01,3.929765097972842507e-03,3.173444057607238689e-01
1.578300000000000125e+02,-1.533919355536234597e-01,-7.554608185334912851e-02,9.831310303972989217e+00,2.624562445497758967e-01,1.655501957268062929e-01,-1.006327190159909568e+00
1.578400000000000034e+02,1.520626591533983524e-02,-1.966474255509864655e-01,9.832125009571583973e+00,-2.506287472763337187e-01,2.010834173915229117e-01,-3.216325589496061427e-02
1.578499999999999943e+02,3.878877170798863266e-02,5.506035146541884973e-02,9.877672542891319907e+00,-8.836839262431055164e-02,-7.108389175904419183e-03,-3.175346721034553177e-01
1.578600000000000136e+02,-5.836604573054179901e-02,-3.560889522939642698e-02,9.968828220053135070e+00,-9.425436987428804925e-02,1.343282619675992273e-01,6.374093980453739983e-01
1.578700000000000045e+02,1.239733307978621996e-01,6.842523289924133667e-02,9.821500221139892517e+00,9.799963049299425730e-03,-5.372575725411549152e-01,1.451461675708512755e-01
1.578799999999999955e+02,-3.447520176786898760e-02,-1.363564661760060526e-01,9.888139578284919295e+00,2.302245148237193340e-01,-2.176112028538110810e-01,-5.895944005403843668e-01
1.578899999999999864e+02,-1.716857522855369522e-01,7.172648572789097621e-03,9.805507228529924291e+00,5.577202379787227562e-03,2.197432996477507727e-01,7.597762388213367135e-01
1.579000000000000057e+02,-1.946413645809925638e-02,-3.174375196703875524e-03,9.735240696468594024e+00,-1.215604266089237995e-01,1.250997075591512853e-01,1.905359804581701066e-01
1.579099999999999966e+02,1.367969402025200620e-01,-2.097763386621992465e-02,9.877321551455299442e+00,9.387763089113293491e-02,1.324367256854993846e-01,-8.019828694254225177e-01
1.579199999999999875e+02,-3.454547476179307269e-02,1.580452242704244170e-01,9.746089716805528269e+00,-1.928411482500266005e-01,6.937347972892465853e-02,-7.532415616565296679e-02
1.579300000000000068e+02,-1.046878502776499159e-01,1.609137074334272485e-02,9.691132914849736935e+00,4.965882197912360047e-02,1.626614665199428156e-01,4.278008173244075008e-01
1.579399999999999977e+02,6.282080117963390054e-02,-1.730873198614083508e-01,9.768008823949186237e+00,1.471812576956381680e-01,4.643070391856991136e-02,-2.116884919881230342e-01
1.579499999999999886e+02,2.584017155346332584e-02,-4.007321537497812725e-02,9.867561487886842286e+00,-1.670298600593885241e-01,-2.920524526829713641e-01,3.167957914170501099e-01
1.579600000000000080e+02,-2.931218506288698874e-04,-1.613435640852869946e-01,9.803092994179525732e+00,-2.527810668315697007e-01,9.313026204135792241e-02,-6.567575180707141413e-01
1.579699999999999989e+02,4.771243697879101742e-02,1.415353701799430819e-01,9.940982670388400777e+00,-1.495642901201146673e-02,-2.108172051805594360e-01,-1.071769003688248567e+00
1.579799999999999898e+02,-6.916896590824177238e-02,2.462792343887007518e-02,9.903725324263970009e+00,-1.667121679838937109e-01,-1.282654898759742756e-01,6.654234010082044071e-01
1.579900000000000091e+02,-6.000195816539610760e-02,-1.599909274893261332e-02,1.004664245247134957e+01,-1.798648102012807004e-01,1.190125957410526070e-01,1.844159785743969826e-01
1.580000000000000000e+02,7.275201938589706541e-02,-1.410681140322688765e-01,9.798497570405931612e+00,-1.121122505704268968e-01,-3.209881800965017074e-01,-6.499163552311051917e-02
1.580099999999999909e+02,-9.663882593312797531e-02,1.728049490159022997e-02,9.872357379981762548e+00,1.638945292158783540e-01,1.160447228178561885e-01,3.694060310663697111e-01
1.580200000000000102e+02,1.614905925971821810e-01,1.048965317518708862e-01,9.963416196937519231e+00,-7.324791485119908074e-02,-2.259592315376438842e-01,-4.741278668506870297e-01
1.580300000000000011e+02,1.229369183582171843e-01,5.915318511910255816e-02,9.661472036467827706e+00,-2.783574536008658895e-01,-2.265809983234769349e-03,-6.070813864627733897e-02
1.580399999999999920e+02,-1.144116188623538338e-01,5.521838286664363521e-02,9.953753276946230244e+00,6.512483278247228891e-02,1.440284847097491328e-01,-3.282505529162274560e-01
1.580500000000000114e+02,1.475809645436334250e-01,1.434216114795664188e-01,9.651925780432854651e+00,1.013936951532164871e-01,-9.610890069615697293e-03,8.356575294963788370e-01
1.580600000000000023e+02,1.521937798010846582e-02,1.528400997072983380e-01,9.955281880981829090e+00,1.177028287492866837e-01,-1.914721302775638373e-02,5.405226525767456991e-01
1.580699999999999932e+02,1.384787507368290260e-01,1.081397922600288442e-02,9.848230509154515033e+00,4.747380742911515294e-02,1.089588941756179374e-01,8.280152479329340176e-01
1.580800000000000125e+02,1.334269146534539791e-02,5.885302467704535412e-02,9.796725954595629560e+00,-1.201450876613386898e-01,2.577612223730598173e-01,-3.419922316162685161e-02
