t,ax,ay,az,gx,gy,gz
1.167999999999999972e+02,-4.118713992431347060e-02,1.349568066295438462e-01,9.808661223269194096e+00,-2.056414412320669016e-01,-7.701407547519517616e-02,-9.245755759998243450e-02
1.168100000000000023e+02,1.048401873141626695e-01,-1.348925214493255642e-01,9.787872085939440581e+00,1.207309764975961763e-01,-7.615976133363339118e-02,6.400502837077449991e-02
1.168199999999999932e+02,-9.022459790015882608e-03,-1.128019810893823582e-01,9.759333384282882662e+00,-3.396557040670599159e-01,-2.619322893188857360e-01,-2.934010647674064609e-01
1.168299999999999983e+02,1.608888093413138043e-01,5.412277838475357955e-02,9.890804153207616523e+00,-1.539636829024324249e-01,1.219553292435957143e-01,-1.265743888742966172e-01
1.168400000000000034e+02,-3.160992840510512547e-02,-9.022941642028995540e-03,9.809553542364430001e+00,-2.907570498265805714e-01,-1.202159958866683143e-01,9.873151913040160155e-01
1.168499999999999943e+02,-2.515792770268969469e-02,-1.675419268111498217e-01,9.825960954757132271e+00,-3.992204835415051889e-01,-1.051924285480436774e-02,1.807756563212794820e-01
1.168599999999999994e+02,-8.967843857224139237e-02,6.989607134501001073e-02,9.815895123656702026e+00,-1.051434529300508541e-01,2.443192647918790150e-01,5.648876223740021546e-02
1.168700000000000045e+02,-3.833819022612688920e-02,4.529212960536265625e-02,9.896149466583242571e+00,-2.425799349554271511e-01,-3.000390039311722212e-01,-4.369724469405569800e-02
1.168799999999999955e+02,-1.733570228421453807e-01,2.634357422933456538e-01,9.966799814002929025e+00,2.096291089422627207e-01,-6.686718333663264902e-02,5.251342899262193553e-01
1.168900000000000006e+02,-2.129810183859867090e-01,1.937604665532309187e-02,9.733609595936572489e+00,7.907216707884910656e-02,7.507695754145256306e-02,2.111210602768605060e-01
1.169000000000000057e+02,6.246733536989464153e-02,2.120034731628444025e-01,9.798111472435230951e+00,-1.473896222983460402e-01,7.212685177189303090e-03,3.584835561062042486e-01
1.169099999999999966e+02,-1.745440629920937126e-01,9.836115136282441718e-02,9.853969844878694317e+00,-1.264713185923340144e-01,-2.771596562659141560e-01,-6.149914832512007878e-01
1.169200000000000017e+02,4.059654991830201343e-02,-1.881944838410621046e-01,9.848213135685504938e+00,3.324122326871052358e-01,-5.924335594534423793e-02,-2.759779004108270928e-01
1.169300000000000068e+02,-5.004968498447857211e-02,3.058748340805958997e-03,9.897372673774897933e+00,-2.473719529317980337e-01,3.181447032445102185e-01,6.749832178223011403e-02
1.169399999999999977e+02,9.395289721634184077e-02,-6.423354484719730542e-03,9.754866696265333204e+00,-3.141516862031535906e-01,2.028458159247858647e-02,7.678957886565315194e-01
1.169500000000000028e+02,-1.723404420713859631e-01,-8.905180699172015810e-03,9.794943220152456220e+00,8.775367669511585644e-02,-1.231094786952975362e-01,5.517083062288153927e-01
1.169599999999999937e+02,5.982508136813659283e-02,-8.642501084576030557e-02,9.900524515263189329e+00,2.123590896533138206e-02,-1.141836195800248338e-01,-3.720564554522733380e-01
1.169699999999999989e+02,3.315999542790611793e-02,8.018974655550206720e-02,9.758465746999698709e+00,9.942610927933132059e-02,9.301202545926051668e-02,-4.259405404134508633e-02
1.169800000000000040e+02,3.625162252817670100e-02,-3.441981372532306599e-02,9.825518792105897958e+00,-2.796979175148440189e-01,2.733112398090614126e-01,1.234711976576020054e-01
1.169899999999999949e+02,1.123898866891339110e-01,1.175875693259934851e-01,9.722953191086917357e+00,-1.038584099653636628e-01,2.877947200673862116e-01,2.490087655378579734e-01
1.170000000000000000e+02,7.028706708913407160e-03,1.028944422350390603e-01,1.002171023639463776e+01,-2.788769974438181642e-01,-1.614455596634903900e-01,1.431588454922390896e-01
1.170100000000000051e+02,-2.447838883399215959e-01,-2.388056789464410024e-02,9.825507493408426996e+00,2.389390593080642222e-01,3.411668297651315740e-01,-3.638202190092575949e-01
1.170199999999999960e+02,4.491080906903869435e-02,-6.065846477620005089e-02,9.938607009851089913e+00,-1.992126405447474102e-01,-2.006830503078835259e-02,-3.476543266812389121e-01
1.170300000000000011e+02,3.196726125760517706e-02,-5.583722670790192133e-02,9.814134685598448371e+00,-6.350082205504604949e-02,1.687058452479215653e-01,4.436682453049231034e-01
1.170400000000000063e+02,-2.446250830412752611e-02,2.695230519765087155e-03,9.871414485223334978e+00,1.059870600186911260e-01,1.409585973972436179e-01,5.878809665534570073e-01
1.170499999999999972e+02,-8.417729076788760256e-02,3.222017469895048503e-02,9.841312009464781241e+00,1.210754010637591638e-01,2.356040395270760923e-01,-4.498882301319547250e-01
1.170600000000000023e+02,-3.609193229932841640e-02,-4.481132955026229797e-02,9.903584715877208566e+00,-2.632577241861033257e-01,3.626127996971490464e-01,-2.533105313261231895e-01
