t,ax,ay,az,gx,gy,gz
6.879999999999999716e+01,-6.240847450374940181e-02,-1.489350001494779974e-01,9.799347551837792381e+00,2.383894963011172485e-01,-7.142443589119953917e-02,3.260866161667423380e-01
6.881000000000000227e+01,-7.620415273876496309e-02,8.335575838912595570e-02,9.955693234009673986e+00,2.235897522374526436e-01,-1.390738383435052017e-01,-3.606526747052391652e-02
6.881999999999999318e+01,-4.114912412212804599e-02,-1.058626185589747054e-01,9.895481796494614457e+00,2.713762297156599012e-03,7.876902437494478007e-03,1.736726920932289697e-01
6.882999999999999829e+01,5.414440993897372961e-02,-5.192806720848727742e-02,9.931703511095276937e+00,2.861283687557842487e-02,-3.263874863687225569e-01,-1.949137619208874128e-01
6.884000000000000341e+01,-1.077905861151586819e-01,8.528891556381992811e-02,9.713784101596324660e+00,-3.721003968127741673e-02,6.966086118958384615e-03,-9.452784883839965291e-02
6.884999999999999432e+01,-6.406849934976009686e-02,-9.712733567879562602e-02,9.957398445168145429e+00,2.532964801925403076e-01,-2.377525159526285015e-01,-6.719846655925330037e-01
6.885999999999999943e+01,-3.992821430855018200e-02,1.490869877043675129e-01,9.730969401781187855e+00,-1.075473039499848654e-01,-3.051585444806356739e-02,-3.806499520525702396e-01
6.887000000000000455e+01,-6.752405155139963111e-04,-9.869666704946912505e-02,9.738031842215784550e+00,3.486670328954592779e-02,4.237519460200718235e-01,4.182286644068858306e-01
6.887999999999999545e+01,2.759844929124723178e-02,-1.169612027176825803e-01,9.800394899644912172e+00,9.924978429382336209e-02,-1.392520696105454536e-01,1.659210027496866580e-01
6.889000000000000057e+01,2.042257840510791900e-01,4.651887528182231842e-03,9.864383429991834262e+00,2.111526904649884406e-01,-1.858231769997198968e-01,1.048058160402543404e+00
6.890000000000000568e+01,5.721257176083902746e-02,1.634113422822957573e-01,9.935497648813061744e+00,-2.529572793467224634e-01,-2.336085062539935420e-01,-8.489741534452567295e-01
6.890999999999999659e+01,5.959313470391663925e-02,-5.921424797771302796e-04,9.805083969025721657e+00,1.165541683595120309e-01,6.723167194894635879e-02,-4.489580080541994977e-01
6.892000000000000171e+01,-2.666130132795370422e-02,9.813754037000924080e-02,9.984855898024669330e+00,-2.810461109238862609e-01,8.041393180959136022e-02,6.033257220227059708e-02
6.893000000000000682e+01,-9.798657956974325678e-02,-1.340856639134684059e-01,1.001663995661330020e+01,-9.886220981492020721e-02,2.418063147381818156e-01,1.161347551490640312e-01
6.893999999999999773e+01,-5.282140148497824206e-02,-3.664348270347782960e-02,9.692346310911837293e+00,-5.334566998456862635e-02,4.607146473955026633e-01,-2.029008802213855822e-01
6.895000000000000284e+01,-7.103324902148916431e-02,-3.027301721275984722e-02,9.945117950495648174e+00,-4.353646447185837570e-02,-2.377636826608301723e-01,-6.865207739298643252e-01
6.895999999999999375e+01,3.922306755545660467e-02,-1.261372484787129655e-01,9.822661715632536428e+00,1.298603331594646616e-02,-2.982853585310334954e-01,-7.641691265668931754e-01
6.896999999999999886e+01,-1.651281423623733036e-01,-1.591269237065920938e-01,9.911957430937553326e+00,-4.236843886499091494e-01,-1.237651175390711428e-01,-4.639485786482984153e-01
6.898000000000000398e+01,5.925337195872442536e-02,-2.416200019546516087e-02,9.703122076756057979e+00,-7.274396940112289045e-03,-5.379564438748360433e-02,1.245750097380915467e-01
6.898999999999999488e+01,-1.172395894360252211e-02,1.579738845910761691e-01,9.933501839909251174e+00,3.803698729977096349e-01,-9.922476700430532537e-02,-5.854819287065706618e-02
6.900000000000000000e+01,7.333482326890382319e-02,2.185457013348766214e-02,9.755812430572314398e+00,-1.179539785658585277e-01,-8.624000418550670233e-02,1.364172079061425902e-01
6.901000000000000512e+01,-7.239081891542735459e-02,-6.829825082760399013e-02,9.920848785278247206e+00,-1.791292577706178335e-01,9.201948863943895315e-03,3.488520298679825826e-01
6.901999999999999602e+01,-9.013697148422457339e-02,-2.037168345607357489e-01,9.805568920659309740e+00,5.522089841083282352e-02,4.043293729236861755e-03,-8.814201210406598097e-01
6.903000000000000114e+01,-4.066687190384437461e-02,-3.720448829024239346e-02,9.797224265856554482e+00,4.424064152731182337e-02,2.378554787331703668e-01,-9.488701957852567481e-02
6.904000000000000625e+01,-4.306492527538260950e-02,-4.397422516604231751e-02,9.809910251456733121e+00,-4.957487115177748871e-01,-3.117257651016201447e-01,-5.554038540589585349e-01
6.904999999999999716e+01,8.063484110749301326e-02,3.845269989137280880e-02,9.884808599617166180e+00,3.125625515051770886e-01,9.077224164774780335e-02,-5.260389892524813815e-02
6.906000000000000227e+01,7.968048330570653981e-02,-2.537238128444454024e-02,9.809891563131424519e+00,-9.156866766406286662e-02,-4.556761968706264827e-03,4.265965558082666087e-01
6.906999999999999318e+01,1.905023083535418715e-01,6.318112150629391632e-02,9.870270469361715371e+00,-1.253442173211700150e-01,3.492897601887086367e-02,-3.339020831198211137e-01
6.907999999999999829e+01,-4.954921445178963463e-02,7.675042810701164508e-02,9.810713992488148349e+00,-3.696554209489368720e-02,2.253547101840931155e-01,5.961259330848271976e-01
6.909000000000000341e+01,-3.347550596487594010e-01,-6.983994382019208247e-03,9.688691312726541938e+00,1.670468743760985739e-02,-1.688271786424689891e-01,6.964891047254100354e-01
6.909999999999999432e+01,-4.094225730308178463e-02,-5.580667180899054509e-03,9.842332280950030210e+00,-2.728190592611026144e-01,1.985423509008975573e-01,1.709972578593325632e-01
6.910999999999999943e+01,2.306579252083569911e-02,3.424714330299409928e-03,9.851717053434947857e+00,1.051772965608160082e-01,-3.220006346217460513e-01,2.274144542411602743e-01
6.912000000000000455e+01,7.145306910521688482e-02,-1.744773026011609551e-01,9.668367334701283511e+00,-8.094622950308130727e-02,2.500135802791721984e-01,3.419064437859208883e-01
6.912999999999999545e+01,3.036042712837194735e-02,7.203771138233476534e-02,9.777507361934404173e+00,-2.848682997714306886e-01,5.109998785951058720e-02,2.001129679201931744e-01
6.914000000000000057e+01,-4.962775330896991577e-02,1.697274534585469230e-01,9.881028560636039515e+00,4.106405634725980858e-01,1.874987484725167131e-01,2.376354763908503365e-01
6.915000000000000568e+01,1.714164357415557116e-01,5.929516863940952759e-03,9.823361479563201826e+00,-1.312700716132789436e-01,4.706612891640217511e-02,-2.252740817111373584e-01
6.915999999999999659e+01,-1.033735800562226442e-01,-7.826881689316028679e-02,9.851488582163288044e+00,-8.385653195083793421e-02,-5.304465570148100828e-02,-9.441982791578313119e-03
