t,ax,ay,az,gx,gy,gz
3.839999999999999858e+01,-2.403282374330148810e-02,-1.454865717037361894e-01,9.855137394578330046e+00,6.165691216034160926e-02,-7.493112969910323620e-03,1.004478355854222654e-01
3.840999999999999659e+01,-1.669867666673730822e-01,1.725582191081450820e-03,9.783053661618199115e+00,2.509268928716448244e-01,2.634559871297590394e-01,1.390297021608241923e-01
3.842000000000000171e+01,7.439016768802930724e-02,8.306128006161374311e-02,9.833732434647735943e+00,1.075664774963816656e-01,-1.901971149169379427e-01,5.325771987899549087e-01
3.842999999999999972e+01,-8.327052186054526017e-02,8.307600667098496983e-02,9.711090482698535808e+00,-9.171179701995783862e-02,1.168859422962340855e-01,2.884823886393534931e-01
3.843999999999999773e+01,-1.431157369637777593e-02,-1.776202582744123015e-01,9.647345235255146534e+00,8.121937474082978337e-02,6.575434257355929069e-02,3.185187239304335116e-01
3.845000000000000284e+01,7.870308368716137648e-02,1.824351832983352184e-02,9.830046899987314291e+00,-5.878917234305123390e-02,7.106267116427404662e-02,1.255752643859666229e+00
3.846000000000000085e+01,2.973948535311080055e-02,6.885691201547251838e-02,9.750536439457068383e+00,2.747169897301560137e-01,6.184734515638028868e-02,1.931629585352554468e-01
3.846999999999999886e+01,-1.017200255530449973e-02,1.370325756507817343e-02,9.741309863691061111e+00,-1.954079223707254065e-01,-1.974032053924328345e-01,-3.462379132615792110e-01
3.847999999999999687e+01,-5.758817124583209823e-02,8.646564611596013750e-02,9.793747076964216092e+00,-5.619363137113851138e-03,7.582750184620801193e-02,2.251351709322700068e-01
3.849000000000000199e+01,-2.899893780274999111e-01,-1.410556315696120666e-01,9.897868956252125372e+00,3.523858795353864704e-01,-7.753124393227217581e-02,-1.406633352304851627e-02
3.850000000000000000e+01,6.983208157562020846e-02,-1.145002948262523745e-01,9.926849298799039545e+00,-8.185010352612387408e-02,-9.650324708635990567e-02,3.337642299112305450e-02
3.850999999999999801e+01,-2.529516992257640692e-02,5.893522400232133196e-02,9.716724797699296090e+00,2.121798255106223940e-01,-3.858960132513367114e-01,-4.485429364430685295e-01
3.852000000000000313e+01,1.513336278355725817e-01,-3.482754377428292497e-02,1.000634039969554578e+01,4.453678004207078239e-02,-5.895715401028595037e-02,4.834493388578939288e-01
3.853000000000000114e+01,3.980280299618697143e-02,1.172978671867270645e-01,9.850735863962526651e+00,2.252145233353008980e-01,2.120357691668420808e-01,1.023622203570808201e-02
3.853999999999999915e+01,-5.411253725348428439e-02,3.068007684281880143e-02,9.865230241366630182e+00,-1.218572642028719483e-02,-1.015976559059699746e-01,-5.248534545310152843e-01
3.854999999999999716e+01,1.066870088376040276e-01,-8.953971409301125783e-02,9.711830931587277504e+00,-1.136833008859186589e-01,6.152279397806354778e-03,2.041715622336506553e-01
3.856000000000000227e+01,1.151129405958190299e-01,-9.457798547986706605e-02,9.804993551682247954e+00,-1.151242311653524752e-01,-2.723522413483805416e-01,7.034307715958664220e-01
3.857000000000000028e+01,-2.190318143524778993e-02,-1.876761060625738720e-01,9.800086483157690154e+00,1.553996803520684145e-01,-2.901449254590450777e-01,2.364892084587974508e-01
3.857999999999999829e+01,1.193644865573227770e-01,6.874775290653105386e-02,9.634407449361935605e+00,-8.169222838147272014e-02,7.298332044195796064e-02,-1.055422277702392202e-03
3.859000000000000341e+01,-5.553080553860471197e-02,-1.167324675009840350e-02,9.806105858365523176e+00,3.549389041613812967e-01,-1.231075788210858335e-01,-3.526569582272336967e-01
3.860000000000000142e+01,1.596477694079029980e-02,9.163316587421860282e-02,9.889999273688355075e+00,1.362648382659636392e-01,2.951600129754597401e-02,5.049574261690478738e-02
3.860999999999999943e+01,5.714083877187804694e-02,2.577443416542243501e-02,9.757114502362403741e+00,-6.634400909998312834e-02,3.283854550545375894e-01,-6.478765669030773777e-01
3.861999999999999744e+01,7.847815840141891819e-02,1.145096377267943583e-02,9.734692581151760393e+00,3.269645818719992270e-01,1.963470512537427437e-01,1.126922704327446789e+00
3.863000000000000256e+01,6.215218486158900074e-02,8.154042488243323783e-02,9.916276342911938713e+00,-2.577770205464154085e-02,-3.603410560750979763e-01,-8.515202944614602698e-02
3.864000000000000057e+01,-3.326571805631724915e-02,-9.791495331536550703e-03,9.829746034758228390e+00,-3.780550212841444768e-01,-1.519577304161343623e-01,3.136411171573662560e-01
3.864999999999999858e+01,1.093697640691441431e-01,-3.323640629103023769e-02,9.803478748937141773e+00,-7.058780391926017250e-02,8.574064304221917787e-02,4.723523972207519517e-01
3.865999999999999659e+01,-1.244273231064185227e-02,-1.123729817250035306e-05,9.826689781198089335e+00,-2.639370621377780113e-01,3.468323448745564419e-01,4.033188748172826799e-01
3.867000000000000171e+01,-5.690273622751934601e-02,8.417484572322660175e-02,9.867227852621223150e+00,7.016166973516113625e-02,-3.946081797419456749e-02,1.039107520384134231e+00
3.867999999999999972e+01,-5.543379673133309871e-02,-9.418308852503129436e-02,9.897127906268673669e+00,-1.537519118189418776e-01,2.430445507379366474e-02,-4.555929628066061055e-01
3.868999999999999773e+01,1.939988391476334950e-01,9.247196754898140414e-02,9.910149744625348589e+00,1.724392101730125582e-01,-3.428866104356401157e-01,-2.617925438988392139e-01
3.870000000000000284e+01,-7.419834280919447578e-02,6.336134963065715060e-03,9.852923878184645545e+00,-5.912461931612510851e-02,-1.800727597882966768e-01,1.238091406859943566e+00
3.871000000000000085e+01,1.291635226760446675e-01,-3.840751390893401562e-02,9.939737170583677894e+00,5.587378002242381347e-01,-3.864927166478668297e-02,4.510725978213812049e-01
3.871999999999999886e+01,-1.135466695810169874e-01,1.832478863785842391e-02,9.627842080100027289e+00,7.248407818840317540e-02,-1.074104589622591616e-01,-2.059660819081577943e-01
3.872999999999999687e+01,4.879054450741863308e-02,1.176394759423675662e-01,9.919372072392516060e+00,1.004850512806211293e-01,1.073819932965699477e-02,-1.073635056141602373e+00
3.874000000000000199e+01,2.970834514908349960e-02,1.168968194415315465e-01,9.789679928941692921e+00,1.209777216287419299e-01,-2.150298774683136183e-02,-1.415273027049622490e-01
3.875000000000000000e+01,1.621226879726228032e-01,3.920826419050346678e-02,9.694551784397152261e+00,5.868374169030381865e-02,5.894862389099110589e-02,2.336241529452009746e-01
3.875999999999999801e+01,-6.544018951685148799e-02,6.259830412356666429e-02,9.915559612864679906e+00,2.540436546410098639e-01,-3.722641428317966655e-03,-7.023979108517336423e-02
3.877000000000000313e+01,-9.306642179603870357e-02,4.323387543246262794e-03,9.814854498747745737e+00,6.950669147895846556e-02,8.819221602047484787e-02,1.779935521912267005e-01
3.878000000000000114e+01,-1.165103783469820936e-02,-5.847853851422973870e-02,9.903817741861887569e+00,6.925528732922237030e-02,8.625338597976200949e-02,-2.930903405115988236e-01
3.878999999999999915e+01,1.664801829240452336e-01,4.449071707321111679e-02,9.785897738238878318e+00,8.080080257445904079e-02,1.947049389268355399e-02,-4.769604000979552061e-01
3.879999999999999716e+01,-8.841584799437680886e-02,-4.488092039319097754e-02,9.846745378402379956e+00,2.399474245391028937e-01,2.245285610620749092e-02,9.162910271392384065e-02
3.881000000000000227e+01,-2.588416632204199597e-01,-1.026514147152244871e-01,9.794920800287099993e+00,-9.631667267549798295e-02,-6.724178936628662229e-02,4.351046366626098449e-01
3.882000000000000028e+01,5.976783737328261216e-03,-4.223357911431527278e-02,9.813094901520706514e+00,-4.229676848984407211e-01,1.858847773206614290e-02,3.361057341017593125e-01
3.882999999999999829e+01,9.495229179610088777e-02,-1.642080200033594894e-01,9.753671179939257030e+00,6.430329135488987990e-02,-1.896436037977564659e-01,-2.160097960694056796e-01
3.884000000000000341e+01,-1.013805932639862961e-01,-1.238520371644238616e-01,9.692212288761956174e+00,1.286205206132781109e-01,1.555365432565748163e-01,6.975446393656682398e-01
3.885000000000000142e+01,8.479321733532640959e-02,2.029108249389490470e-01,9.707783761933336919e+00,-1.975108921653770111e-01,3.958752122845811683e-01,2.677403951088942469e-01
3.885999999999999943e+01,-1.035910985012456487e-01,1.125962944962043272e-01,9.833444796873120453e+00,-2.155324074074860263e-01,2.579379159319739045e-01,-6.478769239562198745e-01
3.886999999999999744e+01,-1.465585356916789331e-02,-2.401472655394765524e-02,9.755605703025839404e+00,-1.784378939956617893e-01,3.711955873845051990e-02,-9.054192556833688954e-01
3.888000000000000256e+01,7.526823152860573352e-02,5.221399827444676151e-02,9.864887465522921062e+00,-3.026118960468972552e-01,-1.391960856948229741e-01,-2.319383309473126431e-01
3.889000000000000057e+01,-1.187465401738438536e-01,-9.505228450295818976e-02,9.796866307862609702e+00,1.139764454691857554e-01,-1.615220887721012522e-02,-4.038911171889290053e-01
3.889999999999999858e+01,1.815133315075543805e-02,6.615907629148824742e-02,9.762947281339002359e+00,2.327904673610985409e-01,-5.134309239179499912e-02,-6.253452514615804869e-01
3.890999999999999659e+01,1.214973511292237185e-01,2.612202554240038166e-02,9.985018176504325993e+00,-2.076736245897665423e-01,7.690245420203090099e-01,-4.180268862490429949e-01
3.892000000000000171e+01,4.739340992113508927e-02,-7.049493780560904532e-02,9.749220086384807971e+00,1.029781826377040854e-01,-2.724213524720332513e-01,-9.624854487319320362e-02
3.892999999999999972e+01,-7.206260575907678934e-02,-3.232758414592565299e-02,9.827827580235256377e+00,4.142820658534335232e-02,-6.557983379722458206e-02,-9.165085482907202596e-01
