t,ax,ay,az,gx,gy,gz
2.560000000000000000e+02,-4.820125986306404015e-02,5.489307829039566378e-02,9.834948738665241663e+00,-3.055438559072414240e-01,7.181795186193155878e-02,1.398380639497208477e+01
2.560099999999999909e+02,-5.595634660696852114e-02,1.219203130560115034e-01,9.913324806780414278e+00,-2.250143250429245401e-01,-1.254366014979839405e-01,1.394986628507452764e+01
2.560199999999999818e+02,2.346449356864714619e-01,1.825105102012190006e-01,9.742897694873352776e+00,1.967568872024697268e-01,2.354945883748410518e-01,1.426313733776533432e+01
2.560299999999999727e+02,-1.234584119363123511e-01,1.503647557662216860e-01,9.743038341514203893e+00,1.175748296182968222e-01,3.877527176180726176e-01,1.532295383714943782e+01
2.560400000000000205e+02,7.817180386174146789e-02,2.055316435181070434e-01,9.746312971313679796e+00,2.607324887533197244e-01,-2.006055442311853454e-01,1.547096672772066128e+01
2.560500000000000114e+02,-1.806439670235521211e-01,8.657867342940411826e-03,9.785754740708112465e+00,1.083145886703718724e-01,-3.561995957157891302e-01,1.500819437699950853e+01
2.560600000000000023e+02,6.581776985091146448e-02,1.627584006071049194e-01,9.856116408749535651e+00,3.111256163813376219e-01,1.507473256715914367e-01,1.536335130350980016e+01
2.560699999999999932e+02,2.691794673814491001e-01,2.415551095949683424e-02,9.814089705864553537e+00,1.490329319754289672e-01,1.103661680682246349e-01,1.544339176875527642e+01
2.560799999999999841e+02,1.057042261196059069e-01,1.226528413432775577e-01,9.831177061459094091e+00,1.678282309190471944e-01,3.236463893918124172e-03,1.527478143014157830e+01
2.560899999999999750e+02,1.338068989296548605e-01,1.428821778558505007e-01,9.947989581348878119e+00,1.210795021677425060e-01,-1.135001409591231414e-01,1.476932126308980031e+01
2.561000000000000227e+02,-9.608238645868752426e-03,1.635242802939048112e-01,9.824301307681361450e+00,2.037799458878125081e-01,-2.029964463403300945e-01,1.503079812082495970e+01
2.561100000000000136e+02,9.422684386745111551e-02,2.025766761689468121e-01,9.887847106906734851e+00,-1.321374592884679289e-01,4.967859474685552001e-01,1.515745994697961763e+01
2.561200000000000045e+02,2.486579227620821023e-02,4.047549492670377003e-02,9.755680444306449317e+00,1.126943463350601471e-01,2.330765499075321268e-02,1.523847931331558136e+01
2.561299999999999955e+02,2.025963602549069320e-01,1.218096815054874882e-01,9.861509392742453528e+00,8.201433111903371279e-05,-1.704206298377431705e-01,1.446871333454642006e+01
2.561399999999999864e+02,-1.106635312547847444e-01,3.951916908021474439e-01,9.841751579622330937e+00,3.901878850101402063e-02,-2.268098523312960801e-01,1.461497095695350623e+01
2.561499999999999773e+02,1.187484312460766606e-01,1.588348352731337454e-01,9.783434656653028583e+00,-1.623053318398618439e-01,-1.237907996471427075e-01,1.525173626477201161e+01
2.561600000000000250e+02,4.277027352585764663e-02,1.473799975281175345e-01,9.840676177995760554e+00,1.303568805260827135e-01,-1.287820287304148326e-01,1.491667182790764912e+01
2.561700000000000159e+02,-9.128064712376654510e-02,-2.574097054231291870e-02,9.658154378469781420e+00,5.938343224844998963e-02,2.784235543944270641e-01,1.423687107507266170e+01
2.561800000000000068e+02,-2.744597403910513725e-02,1.834023866777471368e-01,9.858905950171008570e+00,-6.671838549179413824e-02,7.059859594276371442e-02,1.520226615374589940e+01
2.561899999999999977e+02,-1.600950491120913532e-01,7.891902454352062168e-03,9.678671924362490131e+00,4.285987760195077156e-02,6.847472397108810005e-02,1.517758120434050895e+01
2.561999999999999886e+02,-3.264831480020191079e-01,-8.146673164039075488e-02,9.942047480354712974e+00,3.023266294422527478e-01,2.120622591834423754e-01,1.425230112973204299e+01
2.562099999999999795e+02,-1.199554104307430508e-01,2.106509593688873916e-01,9.791778596913943034e+00,1.754962717050897181e-01,-9.072842245680598494e-02,1.511727683528397570e+01
2.562200000000000273e+02,-3.880426178495934714e-02,2.100890947438748269e-01,9.735788008768102131e+00,1.183849022161334030e-01,-1.493513390696883658e-01,1.519401112963934786e+01
