t,ax,ay,az,gx,gy,gz
2.976000000000000227e+02,-5.666099278191502608e-02,-2.634643041015098941e-01,9.727470807044374723e+00,-1.618367383635133383e-01,8.683258591686142391e-02,-1.545780695584020492e+01
2.976100000000000136e+02,-9.801138969108486032e-02,-1.539043634545747552e-02,9.946574892272549206e+00,-1.111274139946988176e-01,1.375088561753911968e-02,-1.447539743767132236e+01
2.976200000000000045e+02,-2.968769433818198647e-02,-2.032972124205347508e-01,9.878884543547576058e+00,4.298384797171986987e-02,-2.678600268054230904e-01,-1.514473651924752318e+01
2.976299999999999955e+02,6.985023164459168432e-02,-1.380573513620060033e-01,1.001061008051176415e+01,4.742646197624615992e-03,-6.211545735746371033e-02,-1.510056379949599581e+01
2.976399999999999864e+02,-5.130683046617223741e-02,-1.505153168884245662e-01,9.822499645434266569e+00,-5.834341217546484826e-02,-3.195201250538763915e-01,-1.468300998877027297e+01
2.976499999999999773e+02,3.444238821276076733e-03,-3.093643252707120039e-01,9.601877850113456958e+00,7.940446160999692360e-02,-1.332115457482875021e-01,-1.456579856549817720e+01
2.976600000000000250e+02,-5.569292803965793237e-02,-1.044467654268199652e-02,1.016180378714612331e+01,2.071366073341131264e-01,4.826783859551946748e-02,-1.528516453271907949e+01
2.976700000000000159e+02,1.704102903384891940e-02,-1.270028050602823033e-01,9.750802768334544623e+00,2.770786451862574107e-01,4.102894189677015468e-01,-1.564091928299990819e+01
2.976800000000000068e+02,8.327462951479689193e-03,-9.468445897593281979e-02,9.855694781909967617e+00,3.434859802786947025e-01,1.188290246031980732e-02,-1.487325493073575444e+01
2.976899999999999977e+02,-7.871845310212732816e-02,-2.977259580096242031e-02,9.885114355582141243e+00,4.791322585160057851e-02,8.647930612788112814e-02,-1.445263924863489891e+01
2.976999999999999886e+02,8.318471746213802753e-02,-1.695281035916417489e-01,9.843157800580566885e+00,5.107641472646929914e-01,-2.863035570414515507e-01,-1.507830701017334718e+01
