t,ax,ay,az,gx,gy,gz
1.368000000000000114e+02,2.780092848865000146e-02,1.665441808873749652e-01,9.800006964332030890e+00,2.716679818466715690e-01,6.282332280515200151e-02,1.535916002559159921e+01
1.368100000000000023e+02,-1.081407847961275981e-01,2.340886813683825118e-01,9.905578801153010815e+00,-4.173150516876328320e-01,1.593563042477975644e-01,1.456337307900117395e+01
1.368199999999999932e+02,3.240234342220654068e-02,3.212219489628731495e-01,9.802725835120023490e+00,-4.648205822446613289e-01,4.174000860935515589e-01,1.508912649389569260e+01
1.368300000000000125e+02,6.353518112991400624e-02,1.656416056376530110e-01,9.784857132483988806e+00,1.361500441612233658e-01,5.348274669568272577e-01,1.510244180836942895e+01
1.368400000000000034e+02,-4.272725817655366465e-02,1.770002425088504083e-01,9.652383844402017132e+00,1.532743877556637935e-01,-9.125449108715000257e-02,1.510133761017442566e+01
1.368499999999999943e+02,-1.846421659052500941e-01,3.296951161366138416e-01,9.739535942649528266e+00,-1.662954496747862110e-01,2.919319282641265612e-01,1.571321285215097774e+01
1.368600000000000136e+02,1.184069058443873862e-01,1.630305703203702161e-02,9.716591724731802771e+00,3.005873583309264796e-01,1.290972341979690075e-01,1.510946667167952562e+01
1.368700000000000045e+02,8.831454946524161867e-03,6.602733186236246776e-02,9.746700656778674698e+00,-2.159167428284769485e-01,-2.598962625391318948e-01,1.566549375836736147e+01
1.368799999999999955e+02,-2.772838743096467939e-01,4.419455491905192879e-02,9.813829439569637714e+00,1.853498768971385546e-01,-1.675261781814766510e-02,1.522382717156655474e+01
1.368899999999999864e+02,2.070253084867195170e-01,5.819139937930346840e-02,9.869394363906891954e+00,1.889609057510410750e-01,2.189952365115184207e-01,1.497060135562300331e+01
1.369000000000000057e+02,-4.787625190848346368e-02,7.422511674996914999e-02,9.569706198726164459e+00,1.078316501087015766e-01,1.840945667249092171e-02,1.452156076720668842e+01
1.369099999999999966e+02,2.439023187177316587e-01,2.899455070213084462e-01,9.928733896899100131e+00,2.876441096145285758e-01,2.120572993538929196e-01,1.451224702447105130e+01
1.369199999999999875e+02,3.773643661352470841e-02,3.186892362497627529e-01,9.686137417490057189e+00,-1.544741767959012524e-01,-2.462846557007494774e-02,1.472572323271495698e+01
1.369300000000000068e+02,-2.026796750711744310e-02,2.047220179802038964e-01,9.998731336796240043e+00,-9.378788012632253979e-02,-7.732141721074367591e-02,1.517599174064476486e+01
1.369399999999999977e+02,1.835947243073059523e-02,2.647103808275182990e-01,9.752935479429419630e+00,-9.259310230147813070e-02,-1.117534032006400890e-01,1.555407972971829089e+01
1.369499999999999886e+02,-7.092717171438492341e-02,2.484145123102617092e-01,9.836186232927337514e+00,2.579707297015462752e-01,-2.862424877705211368e-01,1.524309100711230514e+01
1.369600000000000080e+02,6.131039755603671232e-03,1.668431777947907702e-01,9.816027529218549930e+00,2.273309732287556728e-02,3.518526955322092142e-01,1.427461496311301126e+01
1.369699999999999989e+02,2.010620633208190233e-01,2.593385024567885777e-01,9.764588697602796685e+00,-1.257097033769682959e-01,-2.382527662939404045e-01,1.496348073828958114e+01
1.369799999999999898e+02,-8.986224302507531125e-02,2.423888501290695219e-01,9.896753086697755109e+00,-2.730388727221703671e-01,2.785336963702815249e-01,1.505135553212395116e+01
1.369900000000000091e+02,5.333647089351805509e-02,2.313076865812837835e-01,9.930158913484323335e+00,-3.467280964436025847e-01,1.647875235234265989e-01,1.468326225499941273e+01
1.370000000000000000e+02,-7.197588447268847556e-02,1.756111590983484849e-01,9.783303274788847759e+00,2.630767999193185935e-01,2.675990603196672438e-02,1.459617506342542725e+01
1.370099999999999909e+02,-1.680809844048158919e-02,1.854031533855702851e-01,9.716240347619127249e+00,1.102256801754175897e-01,2.073953525942716924e-01,1.489155206331549763e+01
1.370200000000000102e+02,1.976610333880605697e-01,1.497090692287866842e-01,9.684537716497599646e+00,3.161653718580856864e-01,8.195351060306776958e-02,1.535249886814512976e+01
1.370300000000000011e+02,5.264618134118679432e-02,-9.317909458872980499e-03,9.919710172455200592e+00,6.117061764238085342e-02,-4.316788437722646199e-02,1.536507844157265623e+01
1.370399999999999920e+02,7.456735234735849260e-02,1.602730558647803283e-01,9.679821433594920421e+00,-1.748613635562755106e-02,-6.505363622735731155e-02,1.475079556301359496e+01
1.370500000000000114e+02,7.084639605228405801e-03,1.720539045004041701e-01,9.822677592144389180e+00,9.143470559133748399e-02,2.298616972013192705e-01,1.593994529655959447e+01
1.370600000000000023e+02,2.695488709469084920e-01,7.725681336541853628e-02,9.862741862508002555e+00,3.829755618660632965e-01,-3.035775030583421352e-01,1.420112848821626628e+01
1.370699999999999932e+02,-9.496387450907568806e-02,1.187397574038426828e-01,9.738214021492094474e+00,-1.225291608366616825e-01,-4.230355526297588376e-01,1.531530794899609482e+01
