t,ax,ay,az,gx,gy,gz
6.400000000000000355e+00,-7.825437052344802469e-02,3.176548885256214039e-02,9.932753704764037295e+00,-2.686654339540182207e-02,3.324408485439809824e-01,-4.764815262714885286e-02
6.410000000000000142e+00,6.742804687467753022e-02,2.024919906447109064e-02,9.720763104046071135e+00,2.505616914765024794e-01,8.410985158895976921e-02,2.465743142183043357e-01
6.419999999999999929e+00,-1.148440194830234289e-02,2.334247492144660000e-04,9.825344302550290010e+00,-8.448999204005057384e-02,-3.978314313954951775e-02,-1.182070477504054251e+00
6.429999999999999716e+00,1.550366235955187057e-02,1.006716804266537431e-02,9.890298233244456227e+00,-9.727437297025280649e-02,-4.925894046333811199e-02,1.087395186309578987e+00
6.440000000000000391e+00,2.569926839690334086e-01,-8.571950049137425087e-02,9.793538543964096732e+00,1.612611504257116801e-01,-1.461965833447471767e-02,4.436322819042300414e-01
6.450000000000000178e+00,-1.107104454600021520e-01,-1.428864640120458829e-01,9.691216403634044241e+00,1.118043136226207213e-01,7.980087174918765180e-02,-6.678512786184603867e-02
6.459999999999999964e+00,1.388582269040287975e-01,4.442007458918618978e-02,9.638629404840887815e+00,-2.793798261313006903e-01,-1.467049121599273698e-01,-4.100040806607295751e-01
6.469999999999999751e+00,-2.659351357049372644e-01,-1.981294202872395729e-02,9.744833157009951563e+00,-2.787064782270557983e-01,-3.398119830739131791e-02,-2.371130610970577091e-01
6.480000000000000426e+00,-2.078376654918943078e-01,-1.031098223874253872e-01,9.754974665559503322e+00,9.504373734646874572e-02,3.982397549771216627e-01,-3.917143562846038818e-01
6.490000000000000213e+00,-1.240640077687570897e-01,-7.250259470192656208e-02,9.734344524228371043e+00,-2.005409908012185383e-01,-1.295860324656087081e-01,1.235481863872462532e-01
6.500000000000000000e+00,-1.177528365274936456e-01,9.185438073233004319e-02,9.996531542221150701e+00,7.292353474166371474e-02,-1.461129742725975345e-01,-7.713836277677330600e-01
6.509999999999999787e+00,2.037017981388495810e-02,8.614466900520134640e-02,9.865775117564478336e+00,-1.361967599107196947e-01,2.756879363562764196e-01,1.211456853139642131e+00
6.519999999999999574e+00,2.898422641684678808e-02,6.629459716573914141e-02,9.781474586678777783e+00,2.496886403323568815e-01,-1.016361469599291051e-02,1.887468725277260950e-02
6.530000000000000249e+00,-2.548212683723645802e-02,-4.127061899676358163e-03,9.787953539707334727e+00,7.887996077473269363e-02,1.195654066599568799e-01,2.706035292306781526e-01
6.540000000000000036e+00,-1.498779667624616785e-02,-6.820371272036795940e-02,9.793965947707313546e+00,-2.631429331779988612e-01,4.258915346794889256e-01,-5.251435708298779481e-01
6.549999999999999822e+00,5.277647609316608174e-02,1.322283941335466728e-01,9.869575037629722658e+00,8.857838450128939500e-02,-3.550957116022880611e-02,4.937984096811661172e-01
6.559999999999999609e+00,8.332238776207417930e-02,-3.233965648885578359e-02,9.702224050050448412e+00,1.722809146842814165e-01,7.096594284321448842e-02,8.740365933093310891e-02
6.570000000000000284e+00,-1.326539016109758995e-01,2.705937357610578922e-02,9.714410505420055131e+00,3.343312532880195892e-02,-1.595681159511944114e-01,-4.698929635800908611e-01
6.580000000000000071e+00,-3.618909712330036638e-02,-8.505428081725104061e-02,9.807443458899768984e+00,-1.068966947821731461e-01,-5.145610915466517638e-02,3.103843515745718928e-01
6.589999999999999858e+00,-6.958982291301024810e-03,-2.382545739538355009e-02,9.534217391388956742e+00,9.505956980638027853e-02,-1.485939519370646500e-02,-2.780997458825244101e-02
6.599999999999999645e+00,4.853159965604532389e-02,-2.666488241775338275e-01,9.729254175996679521e+00,1.429296277639536261e-01,-3.790557435814932430e-01,-2.676589610295492805e-01
6.610000000000000320e+00,-7.726671422734709971e-02,-6.287515992403301668e-02,9.899749399033112240e+00,1.073812781053798404e-01,2.066029747497601654e-01,-2.555778706945521228e-01
6.620000000000000107e+00,-8.922117559367016490e-03,-1.523588236419725073e-01,9.888827975135987103e+00,-1.541261584958536837e-02,1.166305302273416555e-01,-1.909815945758935041e-01
6.629999999999999893e+00,2.998363452715781946e-03,2.172338036704940870e-02,9.649112709966196633e+00,1.865545482890298978e-01,5.656296495098531857e-02,-1.861478981217170592e-01
6.639999999999999680e+00,-7.044701034595299283e-02,-5.957575979185450454e-02,9.798943621243767055e+00,-2.500365459551376346e-01,1.216210020469442044e-01,1.997722807973286163e-01
6.650000000000000355e+00,-7.283151499478859869e-02,-3.016453300272589622e-02,9.677717221769787770e+00,-2.540214655610221750e-01,-3.688018302985491825e-01,-9.597097136743681922e-01
6.660000000000000142e+00,9.874577763733462590e-03,2.130357098527755066e-01,9.733651607517492366e+00,-5.654823644261365578e-02,1.394073379674078128e-01,-2.297378640805723127e-01
6.669999999999999929e+00,-1.303451459872081997e-02,-1.021387512676185105e-01,9.747048793908099640e+00,3.462108542083522922e-01,-2.539968012939399222e-01,2.993276253062089332e-01
6.679999999999999716e+00,5.004775194206322747e-02,1.219131635244661074e-02,9.875497333771360076e+00,3.358959828637624323e-01,-1.267145068319796841e-01,-5.555131117594716006e-01
6.690000000000000391e+00,-1.053258720644996149e-01,2.193886346405420767e-02,9.903492790202045981e+00,2.816441352238762130e-01,1.285371071454048109e-01,-4.650206355271683384e-02
6.700000000000000178e+00,-3.506815278787873968e-02,-9.498154049514756503e-02,9.758705099115747572e+00,9.729512008123107278e-03,-2.579142515107167855e-01,7.026696902458798855e-01
6.709999999999999964e+00,-2.292160515535920234e-02,1.103480339094041335e-01,9.658710710041809477e+00,-3.459726285849250016e-01,4.388088180545920980e-02,-6.704817507929844433e-01
