t,ax,ay,az,gx,gy,gz
8.800000000000000000e+01,4.580796853159671209e-03,-8.738101514513021972e-02,9.772459978655774648e+00,2.266113665052921569e-02,1.050069350542735952e-01,-1.470646381405414616e+01
8.801000000000000512e+01,6.879687833968970052e-03,-2.293716937090140018e-01,9.854182561138365770e+00,-1.631889628678457604e-01,1.419522456417640910e-01,-1.508602893448014015e+01
8.801999999999999602e+01,-1.011781175722834131e-01,-2.048436266171439202e-01,9.849736754942798100e+00,5.145545468637460762e-02,1.129624386357058335e-01,-1.501385601712904183e+01
8.803000000000000114e+01,-3.280652041944946001e-02,-4.209174643729663989e-01,9.666514619811266584e+00,-6.819924829888805717e-02,-1.022677306061266223e-01,-1.592730234020470093e+01
8.804000000000000625e+01,9.689506522521702803e-02,-1.743816122417993497e-01,9.761934133149241077e+00,4.160712938635723057e-02,6.887165512858167693e-02,-1.476494785709826907e+01
8.804999999999999716e+01,1.265155500436636049e-01,-2.035936376765976885e-01,9.728723473088606966e+00,-4.629791930454537630e-01,1.094501847412042983e-01,-1.538120576648237936e+01
8.806000000000000227e+01,-4.209009385749402227e-02,-2.191339002785227252e-01,9.754842166910703938e+00,4.888867005582927527e-01,3.911579976261726072e-02,-1.491946017396819535e+01
8.806999999999999318e+01,-1.560419530476913619e-01,-2.446297340997808378e-01,9.913946138805451724e+00,1.902459069357586574e-01,-1.312324146446150475e-01,-1.534422509803828660e+01
8.807999999999999829e+01,-7.786738512970464710e-02,-1.295801802322563145e-02,9.761158395591301939e+00,1.994149329426746480e-03,-1.351776270684692804e-01,-1.471677644340027413e+01
8.809000000000000341e+01,1.852697094852882032e-01,-4.354440668107807388e-01,9.758710239640057793e+00,8.134706048984269300e-02,-3.797324048776276051e-01,-1.531267342615994309e+01
8.809999999999999432e+01,-7.191444899872259655e-02,-2.935542711529242066e-01,9.814591569079027522e+00,1.262197554620333173e-01,8.881858766615392808e-02,-1.444221745100624688e+01
8.810999999999999943e+01,-9.720367025977961692e-03,7.200225724879127931e-02,9.781551587438492845e+00,9.966311615192660622e-02,5.174958289857960886e-02,-1.469402323563223156e+01
8.812000000000000455e+01,1.415912362019825232e-01,-6.825830139127106455e-02,9.721008807802602902e+00,1.308688247864426279e-01,-1.328732126610865927e-01,-1.485611376441626774e+01
8.812999999999999545e+01,-5.268960053371092578e-02,-1.360773473775241105e-01,9.823650676373418378e+00,5.824859238264094158e-02,-1.074931744693238128e-01,-1.523500388900741420e+01
8.814000000000000057e+01,-1.655353896476764036e-02,-1.671375258514553597e-01,9.808672289752356832e+00,-4.605790309380024261e-02,1.259585514826073449e-01,-1.431161212428824747e+01
