t,ax,ay,az,gx,gy,gz
1.192000000000000028e+02,7.000726963262404734e-02,2.284519864212389978e-02,9.962218409335994451e+00,-2.326197100166384757e-01,1.753811679676295712e-02,3.884280004534907960e-01
1.192099999999999937e+02,1.278410895261887781e-01,-9.973363402740582917e-02,9.759841360068522320e+00,2.949727385416917036e-02,-9.313876226729211893e-02,-3.631769137712648754e-01
1.192199999999999989e+02,4.977301095589919955e-02,-1.478897041504818322e-01,9.644977631523550698e+00,4.126077275593557914e-02,-3.973319762287010337e-01,4.183078879009917150e-01
1.192300000000000040e+02,-5.293455236693311167e-02,7.267062769741962358e-02,9.846438193253723270e+00,-2.420843820608419295e-01,-1.096716303837659834e-01,9.401991964519028633e-01
1.192399999999999949e+02,1.386276082080822869e-01,-1.308679111504556791e-01,9.911886994128845885e+00,1.068614377409917715e-01,-2.513199313538804214e-01,-2.848023769424169044e-02
1.192500000000000000e+02,1.162975826236039983e-01,3.653030747501570530e-02,9.817626691034233133e+00,-9.618360309517526296e-02,-3.215149358290800979e-02,-8.420967214773468212e-01
1.192600000000000051e+02,2.690175277715409902e-02,1.007770763671187036e-01,9.934757505703293745e+00,-2.307692065870483311e-01,1.137810218061883066e-01,-2.422901940791863384e-02
1.192699999999999960e+02,1.210777746823494677e-01,-1.030707844888841401e-01,9.982909419046418265e+00,4.986747540712613974e-02,1.336939762523301489e-01,-4.226727680487638722e-02
1.192800000000000011e+02,2.184810310984807991e-01,-6.563312775701407586e-02,9.843229580480020502e+00,3.898733287690954539e-03,1.119412106476384700e-01,-3.867538438140488144e-01
1.192900000000000063e+02,-5.435839400937330507e-02,-1.535723801717439434e-02,1.001235135875175963e+01,9.389711157191425739e-02,2.416579814823582861e-01,6.989867725893753048e-02
1.192999999999999972e+02,-8.996776822830035436e-02,-8.871004876602117672e-02,9.599274747327967816e+00,-1.582346836732561046e-01,-4.640715221915011485e-02,6.813694457405501392e-01
1.193100000000000023e+02,-5.726891904279649698e-02,-9.029912313516942624e-02,9.722380458272947834e+00,-1.474381471343843009e-01,1.411196159603559652e-01,5.684068101007631046e-01
1.193199999999999932e+02,-1.349650029965843434e-01,-5.332512123192861830e-02,9.910268925163235210e+00,3.472988478552176822e-02,3.325664237810439516e-01,-4.886801608807795350e-01
1.193299999999999983e+02,5.912147846166918713e-02,-7.708506395143073509e-02,9.882756230062106795e+00,-2.114242997016747005e-01,3.598025079413613714e-02,-1.471505407195889958e-01
1.193400000000000034e+02,-1.609903201343687307e-01,4.862796851965831002e-02,9.755069815896925789e+00,2.477744225513604237e-01,-4.460318137447982778e-01,-4.520876330135516902e-02
1.193499999999999943e+02,1.265014234071697441e-01,7.824116668154154283e-03,9.800758780887115051e+00,3.703803150594411342e-01,-2.282819424942597597e-01,-1.150734813293635139e-01
1.193599999999999994e+02,-6.721816361734880840e-02,-1.446615412966886227e-01,1.003943662617903598e+01,-4.681768780956927500e-01,8.819456416995100079e-02,1.618257437126184306e-01
1.193700000000000045e+02,1.358707798844158710e-01,1.728114031664568506e-01,9.944449772570266077e+00,1.922454664178467887e-01,-4.350536509767657378e-01,1.259630372906499929e+00
1.193799999999999955e+02,-2.557038298320448155e-01,-2.983986433824423190e-02,9.587864512881671075e+00,-2.089224508277478243e-01,1.094124146358733118e-01,-8.325388241045715843e-01
1.193900000000000006e+02,-3.851876277038306789e-02,-6.922019146108545143e-03,9.776694499237709834e+00,1.123610044947495057e-01,-9.729142629301887335e-02,1.026312741306050214e+00
1.194000000000000057e+02,-1.293010415756253584e-01,-5.233539249165968660e-02,9.805408086921223898e+00,-8.913487570652671443e-02,2.637261293946304708e-01,-1.987437191502600675e-01
1.194099999999999966e+02,1.353354922588202724e-01,-1.103161896417812447e-03,9.906278287533995197e+00,1.073135461786418887e-01,-3.252141754453664046e-01,-2.210574772435409951e-01
1.194200000000000017e+02,1.679024798503828408e-01,-9.065638607594067588e-02,9.864106086527758777e+00,-7.470382808242918837e-02,4.612059263330093445e-02,1.539729031696203398e-01
1.194300000000000068e+02,-2.344078897349376744e-01,-1.353493568150050397e-01,9.927448035338546362e+00,-1.068088507147142881e-02,-2.272313563365884748e-01,3.085362753007359071e-01
1.194399999999999977e+02,8.658615583337871124e-02,-3.322387485622096959e-02,9.846519701280463721e+00,-3.641686449408566562e-01,-1.923852755685317995e-01,-2.036006438311432631e-01
1.194500000000000028e+02,1.068687353658906991e-01,1.434458423509093195e-01,9.837757893551545507e+00,5.218775791939123110e-01,-2.117022632177496255e-01,8.800177167006691947e-01
1.194599999999999937e+02,3.256845252108264699e-02,5.631512653093417170e-02,9.877153577386753369e+00,-2.427819315759933427e-01,-1.097493028681110760e-01,1.206483934452658446e-01
1.194699999999999989e+02,5.881633094120219951e-02,1.218236929556738013e-01,9.757560130018074318e+00,-7.494907337300264760e-02,1.526846649667840117e-01,-3.729566490302803627e-01
1.194800000000000040e+02,5.160550147755645078e-02,-5.750878953456056708e-02,9.857005393398230453e+00,1.952421218660710389e-01,2.942489889017959603e-01,2.341237822617079634e-01
1.194899999999999949e+02,8.695084820001196257e-02,-8.164883082485423216e-02,9.980174001732370570e+00,4.188249993263959969e-01,8.155094439665983019e-02,7.596553660680679387e-01
1.195000000000000000e+02,-1.092467040476339940e-01,-5.151933144619770533e-02,9.620635398864511245e+00,3.472904291495698681e-01,6.582312962127366551e-02,4.742202295861333745e-03
1.195100000000000051e+02,1.200494344440016792e-01,5.137546616955689788e-02,9.855150559289862500e+00,-4.212378013134214227e-01,1.956556521224468020e-02,3.393667143818812071e-01
1.195199999999999960e+02,2.093463358954291212e-02,1.020179995335063761e-01,9.586273211908540759e+00,1.834967418079377632e-01,-3.783957404598886631e-02,4.552047685643161867e-01
1.195300000000000011e+02,1.493338397698011459e-02,-2.764676500071439752e-02,9.888609991097139229e+00,7.655571837428687409e-02,-3.887225312255200571e-02,-6.611205088006935626e-02
1.195400000000000063e+02,5.666249492410705552e-02,-1.404486967812381137e-01,9.829798905891445671e+00,1.462419629066797622e-01,2.677033447831613788e-01,-5.995984989209950100e-02
1.195499999999999972e+02,-1.270768788829540474e-01,9.741193762048105942e-02,9.903791048352244886e+00,-1.461175243880052099e-01,1.430306086718623540e-02,-1.195907426863386663e-01
1.195600000000000023e+02,-1.553442184749406485e-01,1.109876351933414829e-01,9.731712359768486920e+00,1.161470308356735148e-01,-3.350273123934358749e-02,5.280591634111620608e-02
