t,ax,ay,az,gx,gy,gz
2.520000000000000000e+02,1.416508297550699014e-01,-4.282806119920937182e-02,9.852947771102209984e+00,-2.361003986569294999e-01,1.495172358340202401e-01,1.856447341801516215e-01
2.520099999999999909e+02,1.259487925425993027e-01,-1.760994317866348968e-01,9.925999132217105725e+00,3.833446527752874182e-04,-5.298036142275906052e-02,5.264243736692174602e-01
2.520200000000000102e+02,-6.176453588778660353e-02,-2.715621222363326925e-01,9.760930278317839992e+00,-7.988480505292100756e-03,-2.682563430237455693e-01,7.921417733743726930e-02
2.520300000000000011e+02,6.882155675004507367e-02,-7.372342015486209321e-02,9.724978290417642057e+00,-9.271031793164023760e-02,2.020859279924828444e-01,-1.082091713222982921e-01
2.520399999999999920e+02,-2.952629617510242888e-01,1.467404236461925249e-01,9.729804220643146095e+00,8.287993846018393285e-02,-1.299910386901253767e-01,8.636681628998300608e-01
2.520500000000000114e+02,-1.004118320512435159e-01,2.481979371277949140e-02,9.622465665610873131e+00,3.923482520472492130e-01,-9.063674817200592648e-03,1.075166246841649242e-01
2.520600000000000023e+02,1.069881304672221367e-01,-7.479177730296868165e-02,9.824742437973915443e+00,2.570824863391680259e-01,-6.271303841192808759e-02,1.472237340528279870e-01
2.520699999999999932e+02,-5.102249158994871803e-02,-8.189921397298575989e-02,9.771203415560133720e+00,-5.732122483123271162e-02,-3.142388775363340048e-01,-4.244985917621882932e-01
2.520800000000000125e+02,-2.003318766030139086e-02,3.303893139276905394e-02,9.794771040758776692e+00,1.544640076617900815e-01,4.301629655749122927e-02,-4.333102054420779892e-01
2.520900000000000034e+02,-9.243204370107088730e-02,6.908691966449997945e-03,9.634552486740812327e+00,-8.881935111276938188e-02,1.459449061254965985e-01,4.947924700589293456e-01
2.520999999999999943e+02,-1.084726237291549905e-01,6.522392212883691698e-02,9.825456782559047753e+00,7.990162252747080862e-02,5.477992148170977155e-02,-4.371033217484573408e-01
2.521100000000000136e+02,-2.496180021976366348e-01,1.743665290214178043e-01,9.775463706812134390e+00,2.155898362338321272e-01,2.015322950876864694e-01,5.518547667241177068e-01
2.521200000000000045e+02,-3.631504739355679440e-02,1.087341758867040875e-01,9.899599437942498525e+00,8.652418654240071061e-02,-3.208644840697035261e-01,2.353653221018137121e-02
2.521299999999999955e+02,4.656103440284019984e-02,1.064681108206412125e-01,9.820581444086480261e+00,1.918211166665462764e-01,1.615175784708678675e-01,-5.119758118598409513e-02
2.521399999999999864e+02,2.468503026551333371e-02,-1.405585668190488004e-02,9.782178640652134050e+00,-2.630714043030495386e-01,1.028606692636236525e-01,-3.251738939511192306e-01
2.521500000000000057e+02,-8.320160746403791607e-02,-2.280352184739670163e-01,9.865274846351443472e+00,8.590725845386262827e-02,-8.343597241587299984e-02,-3.798159168930160395e-02
2.521599999999999966e+02,-1.428991737512768923e-01,-2.166569518659488824e-01,9.779643313953716444e+00,-2.636455434823971600e-01,1.153326937167396676e-01,-1.447838709778467015e-01
2.521699999999999875e+02,-3.738766660432575606e-02,4.470848089400673853e-02,9.868079540256507798e+00,1.031091788353914601e-01,2.239685544247994875e-01,-2.203440506699962109e-01
2.521800000000000068e+02,-1.328968356450202226e-01,-6.000999459592523677e-02,9.875978914326646319e+00,-4.328619714606137675e-02,9.993567155825702764e-02,1.935199372192134282e-01
2.521899999999999977e+02,-7.675706478861411830e-02,1.601838932351673517e-01,9.783546145089990986e+00,-2.040873765065240875e-01,-6.862922070245817963e-02,-1.814496907505082912e-01
2.521999999999999886e+02,1.291057404222869902e-02,1.424437412831161820e-01,9.780755238092128323e+00,-1.647481221865818857e-01,-1.633549982084606667e-01,-3.533738151774529768e-01
2.522100000000000080e+02,-8.715063590800407878e-02,8.129522027316265706e-03,9.952987070435074912e+00,1.552069213793142444e-01,1.510200449795165156e-01,-1.074723901951472188e-01
2.522199999999999989e+02,1.286314869098166835e-01,-5.247928131302703747e-02,9.800466407274095459e+00,-1.726570668989907131e-01,-9.431134997433017475e-02,-6.323840163195029174e-01
2.522299999999999898e+02,-1.045816318583468879e-01,-9.543217075062666865e-02,9.709763925124256900e+00,-1.750140461189167995e-01,2.692271931821221265e-01,-2.099511322661117008e-02
2.522400000000000091e+02,-6.047807860317715861e-02,1.572118245172712814e-01,9.840036727131987959e+00,2.711579252914742555e-01,-1.419546549500239063e-01,3.235214566132822711e-02
2.522500000000000000e+02,8.497309956221187066e-02,1.258877873560013995e-02,9.922476716297277122e+00,-1.834389129262457285e-01,-2.364892119207036014e-01,-5.588514502440213860e-01
2.522599999999999909e+02,6.904244156423249013e-02,-7.430477938880805655e-02,9.798630217793991903e+00,5.165224098496679073e-02,-5.437456357031349857e-02,-3.497099707069079022e-01
2.522700000000000102e+02,5.166200467943914826e-02,-1.298224981814128168e-02,9.753918364435621768e+00,-6.618247139262066481e-02,3.145980721909682337e-02,-3.666190902891439674e-01
2.522800000000000011e+02,-6.380481693431806767e-02,-2.762697253104907935e-02,9.878494558756768740e+00,5.010073109073357456e-01,-3.721797308673779198e-02,1.207629494250213459e-01
2.522899999999999920e+02,5.841283214591970474e-02,1.763427963883898719e-01,9.845902433898411132e+00,8.550132681226554898e-02,-2.938149308418417927e-01,1.058363012881337502e-02
2.523000000000000114e+02,7.920645499261082245e-02,1.719895698433952791e-02,9.778861401854639368e+00,2.145643361780238123e-01,-2.055427893117400540e-01,4.672927876561067673e-01
