t,ax,ay,az,gx,gy,gz
1.119999999999999929e+01,-1.552727067816037643e-01,1.728911034024344651e-01,9.721196756396956573e+00,8.641004689454485910e-02,-2.852663753448508310e-01,1.534528729625293408e+01
1.121000000000000085e+01,-3.035359855771978602e-02,2.760051218443528853e-01,9.877040723612209305e+00,-2.301723946123727937e-01,1.004917168169689595e-01,1.579349672819653883e+01
1.122000000000000064e+01,-1.293145323646157918e-01,2.124679807811473142e-01,9.820365974252077024e+00,-1.048851542187221181e-01,6.932627006547352477e-02,1.452584577830028856e+01
1.123000000000000043e+01,-6.009739630033610752e-02,3.407446783481576924e-01,9.819750448327775771e+00,3.199974640416111127e-01,-6.084134638666730682e-02,1.444434382517991189e+01
1.124000000000000021e+01,1.696937923520195138e-02,2.068176906603905463e-01,9.592224049573674804e+00,-2.514970488235209189e-01,-6.927838797840890628e-02,1.521621178500648774e+01
1.125000000000000000e+01,-7.001158732050082045e-02,2.029528521080870285e-01,9.924908309857450206e+00,1.256302609385793190e-01,-1.709246152665474527e-01,1.491664065122353655e+01
1.125999999999999979e+01,1.089664865016461426e-01,1.432966765602042281e-01,9.845377323780123646e+00,2.576353361566176559e-01,-1.406625711457765437e-01,1.534381669193207642e+01
1.126999999999999957e+01,1.533978120849567028e-01,1.152780476286327516e-02,9.837748176170741488e+00,-3.211605389620700302e-02,-3.500061912393950120e-02,1.510140261408213114e+01
1.127999999999999936e+01,-2.249095728055939269e-01,1.813964735132513606e-01,9.851782186116347262e+00,-2.156354822394653259e-01,2.752327906640716360e-01,1.466588730011284802e+01
1.128999999999999915e+01,-6.829923303511227506e-02,1.708182376682191028e-01,9.834464485338482831e+00,2.271453954361510041e-01,-8.460250001415421661e-02,1.545699093444339312e+01
1.130000000000000071e+01,5.914212227242241805e-03,2.330230328190342481e-01,9.958636916111395010e+00,1.972200058581763393e-01,-1.255449030943932287e-01,1.531969302091699170e+01
1.131000000000000050e+01,1.126117026015380634e-01,1.971534271477592415e-01,9.920324701046704163e+00,-5.989619037075259375e-03,1.142377507461514868e-01,1.444695456564660674e+01
1.132000000000000028e+01,-4.542442751532624334e-02,1.935908491665344344e-01,9.764880090326569118e+00,1.026182580434055053e-01,-1.615912524331174493e-01,1.488147924656208865e+01
1.133000000000000007e+01,-1.993539524581029124e-03,2.802230415868254831e-01,1.008390354746606477e+01,-1.229000364123309652e-01,1.853241628410801922e-01,1.550419393207551977e+01
1.133999999999999986e+01,-1.156744225051948710e-01,1.405538491453222072e-01,9.887032803409969262e+00,-1.250492878434521227e-01,1.911172793158443517e-01,1.519396146293691174e+01
1.134999999999999964e+01,-1.532795852262345548e-01,2.505269658960386780e-01,1.000506612359791880e+01,1.845761852937800917e-03,2.083236884456957094e-01,1.475217636278777356e+01
1.135999999999999943e+01,1.445384689582933646e-01,2.955162928163860281e-01,9.832466278242979030e+00,-3.723572029562161392e-03,-4.983042235873792747e-02,1.579471769063928654e+01
1.136999999999999922e+01,-1.824069873892937010e-01,1.113066169739898581e-01,9.821963819072184521e+00,-2.666850190493818551e-01,-8.225615070413498653e-02,1.580626936126776805e+01
1.138000000000000078e+01,2.328619008421566050e-01,1.258558429160494263e-01,9.685892934273569566e+00,-1.280979458537001292e-01,1.622461023615958675e-01,1.544931474493290402e+01
1.139000000000000057e+01,7.251513993817415571e-02,8.985662029969124220e-02,9.632633555190423635e+00,-2.440142316090150310e-01,4.374179308690128720e-01,1.547694402224315802e+01
1.140000000000000036e+01,6.799730755167558705e-02,3.091715073115830492e-02,9.811894921852148954e+00,1.672893227166723784e-01,-4.361353899106457099e-01,1.426868196900397123e+01
1.141000000000000014e+01,5.754686674944301666e-02,3.510510798989041614e-01,9.776007461049596614e+00,9.301875860234525006e-02,-3.432543436569539946e-02,1.414335498160770754e+01
1.141999999999999993e+01,-2.526856880009639358e-02,4.851761148826511105e-01,9.850103967875909916e+00,8.883110945509309353e-02,2.444512298573565251e-02,1.467293713402340138e+01
1.142999999999999972e+01,3.920845297008693914e-02,1.877145790502766642e-01,9.741563724245882128e+00,-5.758259283694948660e-01,-4.246660603185307969e-02,1.500325221496698269e+01
1.143999999999999950e+01,-1.888966877844753048e-02,1.336036102551055593e-01,9.882191089831463771e+00,-2.374012692165336780e-01,-1.514634138900852189e-01,1.389172452156722848e+01
1.144999999999999929e+01,5.530732764404795720e-02,3.404550184884638231e-01,9.900615219213730001e+00,6.503425993711207942e-02,-1.056726243863037942e-02,1.552313569188735265e+01
1.146000000000000085e+01,-3.368652690871602306e-03,2.267691249657362018e-01,9.983732455429121799e+00,2.511728923266942082e-01,1.617360134319009990e-01,1.591080890830939509e+01
1.147000000000000064e+01,-9.503481831017347725e-02,9.124897784631456898e-02,1.004682872084113754e+01,7.920483685439305699e-02,-4.228621941744267754e-02,1.475535434362108766e+01
1.148000000000000043e+01,-8.705726162617562214e-02,7.884450855782421108e-02,9.885389019040445646e+00,1.345809189263452443e-01,-1.162404102545789297e-01,1.529900040650855964e+01
1.149000000000000021e+01,-9.842723752925036651e-02,2.485542061727785690e-01,1.001198159084377615e+01,1.108650251076664373e-01,-7.826745918637613431e-02,1.553153836212969630e+01
1.150000000000000000e+01,9.709007319343095077e-02,2.049799476139418375e-01,9.853974363331943209e+00,9.062358422195512797e-02,-1.675761864875085216e-01,1.533002688358826759e+01
