t,ax,ay,az,gx,gy,gz
2.240000000000000000e+02,-2.283035622295226108e-01,3.396755551295264075e-01,9.792008406652700003e+00,2.091796566775282751e-01,-1.777283669625431550e-01,1.553461158419758625e+01
2.240099999999999909e+02,-2.862218478597264998e-02,2.714472226924895537e-01,9.671248485646462001e+00,-9.672254551091735708e-02,7.421372278073805340e-02,1.551184336493641069e+01
2.240200000000000102e+02,-4.335471720753932695e-02,1.543721317265524529e-01,9.888554270467318830e+00,4.781932409179170396e-01,-3.155087139433847554e-01,1.422990652076768825e+01
2.240300000000000011e+02,-1.811367629926821307e-02,3.108031268500069944e-01,9.919431842644710784e+00,2.566665610480940996e-01,3.351671539955397017e-01,1.497162809685251794e+01
2.240399999999999920e+02,2.261230385482715030e-02,-7.376103212952234145e-03,9.774912569947796115e+00,8.021102369631806506e-02,5.463146680326981530e-02,1.477070089453984103e+01
2.240500000000000114e+02,-2.105779615369510194e-02,6.592647752520770787e-02,9.881316705627117614e+00,-7.665766508528749912e-02,-3.869873156043793228e-01,1.519834856024076331e+01
2.240600000000000023e+02,1.401002056449156263e-01,1.729197763058529236e-01,9.640057214233308969e+00,-2.194966479289021943e-01,4.380342919174564330e-03,1.533938538269241292e+01
2.240699999999999932e+02,4.353734672679780704e-02,1.771563784528894514e-01,9.806110980701230773e+00,9.654433498743503206e-02,2.701605305987779260e-01,1.485333538500121442e+01
2.240800000000000125e+02,4.839894646399731798e-02,2.120035119757379405e-01,9.767881749162897975e+00,3.211169205152019090e-01,-1.353534151822195220e-01,1.422362741797314634e+01
2.240900000000000034e+02,4.623458158727735551e-02,1.878241064037391439e-01,9.954008839736157910e+00,2.692254863567895007e-01,-1.093623025786330527e-01,1.461889189956418811e+01
2.240999999999999943e+02,-1.288400133542527137e-01,2.917059549875538060e-01,9.938998872089864989e+00,3.864662419157927076e-01,-2.801650278591975851e-02,1.441495915361142721e+01
2.241100000000000136e+02,2.019661426173398333e-02,2.136110406414074014e-02,9.780614582124446343e+00,-4.999268155243894451e-01,1.548978846868712678e-01,1.402117365655131209e+01
2.241200000000000045e+02,2.364666759310435698e-02,-2.437453907045908363e-02,9.788633847455795234e+00,1.234801110055891854e-01,1.425476888991956265e-02,1.487317304750646763e+01
2.241299999999999955e+02,-1.124307406321353731e-01,2.730983343626952609e-02,9.984147748232205188e+00,5.916637182277774409e-02,-3.639840138712143180e-01,1.411799326963997636e+01
2.241399999999999864e+02,8.859999747748353860e-02,3.737288345657505118e-02,9.959409342051326774e+00,8.772697618378658135e-02,-1.478931979503806671e-01,1.554045375528638218e+01
2.241500000000000057e+02,-2.037413653353656873e-01,1.713061480401728842e-01,9.712118276981719589e+00,1.502628520276685364e-01,-1.936906751368094870e-01,1.502414339121890485e+01
2.241599999999999966e+02,2.519708077376307531e-01,1.536687486852689188e-01,9.798952882592821823e+00,7.120544843968315551e-02,1.514747458402223024e-01,1.541546849818583276e+01
2.241699999999999875e+02,-3.752896512564305592e-03,2.002482703145895271e-01,9.874814883104162888e+00,1.990801613629989975e-01,1.354247649652313423e-01,1.478098019528277440e+01
2.241800000000000068e+02,-8.554517117689004746e-02,2.045353645964073652e-01,9.858671006927146152e+00,9.923526163873377937e-02,-7.886965977341919842e-02,1.449915659779606258e+01
2.241899999999999977e+02,6.177282421009958752e-02,1.961311812147329692e-01,9.910443200158800536e+00,6.477995638800826406e-02,-3.310416102599836319e-02,1.474778946467059271e+01
2.241999999999999886e+02,6.261537138231830502e-02,1.492141986483602745e-02,9.762736809775566016e+00,3.491708281864146918e-02,3.024100822757787577e-01,1.536672726754371077e+01
2.242100000000000080e+02,2.046114197668431611e-01,1.473057949163801006e-01,9.878059106578389148e+00,4.244388553520731661e-02,-2.079253936833674876e-01,1.503208257671407466e+01
2.242199999999999989e+02,1.782176215668243302e-01,1.179689266804060388e-01,9.829469920250787141e+00,-2.697518285436222296e-01,4.703094802771136396e-02,1.578482762956225294e+01
2.242299999999999898e+02,-1.329832830456407766e-01,2.917700583284965066e-01,9.922408186771233929e+00,4.196623485867978509e-02,8.050814891146043650e-02,1.492606519513299546e+01
2.242400000000000091e+02,-2.700459445560376981e-02,2.044782395819583487e-01,9.754614685323407031e+00,9.583420693440425353e-02,-3.200583284110639429e-03,1.550957664996826502e+01
2.242500000000000000e+02,-9.096543480206484289e-02,3.557640872215489525e-01,9.737148997442940157e+00,1.260765575322865817e-01,-2.588902449270997219e-01,1.502153615818872368e+01
2.242599999999999909e+02,7.421551742781722083e-02,7.099053111707764874e-02,9.860161411198834713e+00,-9.008732573634031793e-02,2.301723215462243566e-01,1.528241197873039958e+01
2.242700000000000102e+02,1.415005752824045060e-01,1.398773419607097224e-01,9.852422691645434938e+00,6.537538586478568170e-02,-2.031951040571531308e-01,1.483821927516176586e+01
2.242800000000000011e+02,-1.316585385903025762e-01,2.613265155580065113e-01,9.791653149330253214e+00,6.946688672426480637e-02,1.262790622956597442e-01,1.536151501039955036e+01
2.242899999999999920e+02,-6.320453445223754747e-03,1.203206868685273156e-01,9.831785605208279932e+00,8.307360786379225370e-02,-3.506651941050327181e-01,1.449312737579171184e+01
2.243000000000000114e+02,-6.318646048146721317e-02,2.075771656366525164e-01,9.808563734333676010e+00,-9.936297885160215448e-02,-8.559268142056401796e-02,1.582254579529293714e+01
2.243100000000000023e+02,8.444399482528874845e-02,1.091582824708444144e-01,9.903366367614088617e+00,-4.891036908386519610e-01,-2.503439744494941888e-01,1.477904179053094147e+01
2.243199999999999932e+02,4.094854578835981085e-02,2.865332928927332157e-01,9.808932417015025607e+00,4.530067390148004997e-02,-1.048999811687795075e-01,1.539659921792384800e+01
2.243300000000000125e+02,1.175814223415634352e-01,2.954014529207554807e-02,9.832365005933041857e+00,-5.258331379576706294e-02,2.122003898065207006e-01,1.466577192600995438e+01
2.243400000000000034e+02,-4.210627495810095183e-02,3.616425711386397901e-01,9.759984005912095029e+00,-1.119494859205813486e-01,-1.033754332796190945e-01,1.437280937769488887e+01
2.243499999999999943e+02,-1.166492468890567569e-02,2.470275178270943117e-01,9.898813992891565050e+00,2.829906026832003374e-02,-2.019734092146021343e-01,1.459542744430986971e+01
2.243600000000000136e+02,3.941149744146093398e-02,2.198660502453736731e-01,9.809652205835943661e+00,-1.737466950319780379e-01,-1.694545195063287824e-01,1.526513758526733078e+01
2.243700000000000045e+02,-2.710501695358772528e-02,2.094759092506819909e-01,1.002008869912614308e+01,3.088356487236314507e-01,2.003764479580546765e-01,1.455954484864430931e+01
2.243799999999999955e+02,2.990015362163485693e-02,1.006890259727273168e-01,9.766124460360192217e+00,-3.030754728943747534e-01,2.396831236804646825e-01,1.536140876540841838e+01
2.243899999999999864e+02,1.270148421966446062e-01,2.411056140335240405e-01,9.825438517109576608e+00,-4.672854135172083839e-02,8.898327919917770057e-02,1.489072380595515099e+01
2.244000000000000057e+02,2.133597279540811464e-01,1.185228242876294746e-01,9.823102079997658720e+00,-5.584317994543026853e-02,6.983472143159775991e-02,1.501512373278040613e+01
2.244099999999999966e+02,-4.883307793440480604e-02,-3.997260547531125696e-02,9.799897735320261205e+00,-2.493555887983318620e-01,-6.829088721805991191e-02,1.576383860438280315e+01
2.244199999999999875e+02,2.147533132779985976e-01,1.797038657667049122e-01,9.965077759214091557e+00,-2.773701431419562935e-01,3.320625555551008912e-01,1.540844144815472028e+01
2.244300000000000068e+02,-5.022926700770772440e-02,9.608437808301632799e-02,9.614312613364671023e+00,8.207844043962803093e-02,-1.224296074008459217e-01,1.421429517384824948e+01
2.244399999999999977e+02,8.689265622845059045e-02,1.850077742949524373e-01,9.896940067675783936e+00,4.517346816946751220e-01,3.033196000625749678e-01,1.469603028750020357e+01
2.244499999999999886e+02,-4.943960680827652610e-02,1.688795656249353350e-01,9.800914549843581014e+00,-2.370390350123470213e-01,5.480035373331740289e-02,1.529285134846922567e+01
2.244600000000000080e+02,-1.029592860256458436e-01,2.879433464278918775e-02,9.857033616516744701e+00,-5.737926555535742823e-01,-3.490776498132253103e-01,1.546407106771235185e+01
2.244699999999999989e+02,1.222726010085263826e-01,3.303893800371942024e-01,9.768292732339739715e+00,-3.022790225348979676e-01,-1.741251452812256351e-01,1.409551013745145198e+01
2.244799999999999898e+02,-4.914978753855527883e-03,1.038246071937419801e-01,9.820030752099329519e+00,-1.237533383134898773e-01,-1.889229187554941347e-01,1.502276533969999583e+01
2.244900000000000091e+02,1.283998333415126702e-01,2.771646513611625839e-01,9.823945705684700158e+00,-6.746993018539158837e-02,9.963756288366890090e-02,1.484938034069122459e+01
2.245000000000000000e+02,7.520140460617441569e-02,9.906815225319538787e-02,9.751234010698230037e+00,1.650536797199636529e-02,-2.101603897568311841e-02,1.491792903028146178e+01
2.245099999999999909e+02,4.111141413139783596e-02,1.716649125466054027e-01,9.776058595842890497e+00,1.512225424533220619e-01,8.044087219767062646e-02,1.476865853168766485e+01
2.245200000000000102e+02,5.511559752582243649e-02,1.983524635434731898e-01,1.002010785779119395e+01,-1.695619540530274305e-01,-1.329850513552278679e-01,1.492319071638988426e+01
2.245300000000000011e+02,1.088643543298810218e-01,-3.323988307556538513e-02,9.811086278956677731e+00,-2.378852033166636015e-01,-2.480265369677732146e-01,1.569594144555643211e+01
2.245399999999999920e+02,9.264481468249857743e-02,1.081692222397983572e-01,9.812485235151692464e+00,3.125052838279456791e-01,-1.105968470146967697e-01,1.429605178932117404e+01
2.245500000000000114e+02,-4.045297635478094928e-02,1.961821194913950794e-01,9.943935348381556238e+00,1.466049641131713654e-01,1.118087667214970500e-02,1.531057301812910332e+01
2.245600000000000023e+02,4.229344318452027407e-02,1.756285465338821572e-01,9.882013124842908169e+00,-2.146999353585833381e-01,-8.850663385238326242e-02,1.523557558749579677e+01
2.245699999999999932e+02,1.500615387135018630e-01,1.733224006463200684e-01,9.817704918151761717e+00,9.577077431607633473e-02,1.566228874238816560e-03,1.494186599998858256e+01
2.245800000000000125e+02,4.529044729486691838e-03,2.609915302926807401e-01,9.797990868924074448e+00,5.112591148193144225e-02,-4.529518296710573905e-02,1.544288334354131642e+01
2.245900000000000034e+02,-4.940926662760314336e-02,8.883020298747454357e-02,9.780005329881705123e+00,1.746145059923470688e-01,2.788598625867648173e-01,1.381207939504516879e+01
2.245999999999999943e+02,-6.213834467477355461e-02,1.764106242211266606e-01,1.000918983577582644e+01,6.366345547188023701e-02,-9.231222984181371161e-02,1.514948194725066166e+01
2.246100000000000136e+02,8.491543040802064513e-02,3.365130141726108137e-02,9.721712043854029872e+00,1.967091017220576332e-01,5.012669804891839442e-01,1.589287495688317442e+01
2.246200000000000045e+02,-2.404251346503542136e-02,1.188146713360778428e-01,9.712874428422271222e+00,-1.566666284381490193e-01,-3.748577190434094764e-01,1.540416535131775788e+01
2.246299999999999955e+02,3.622350395549846919e-02,2.921415816297605605e-01,9.753379608548202739e+00,-3.612031837740971307e-02,3.020727621533275328e-02,1.546944732104445741e+01
2.246399999999999864e+02,-2.880638898701677608e-02,1.704448643880078773e-01,9.704084122113078692e+00,-1.880011339871792142e-01,-4.997527256647526367e-02,1.461264261609461812e+01
