t,ax,ay,az,gx,gy,gz
5.279999999999999716e+01,-1.500467712783017937e-01,-1.026937774257319635e-01,9.669614754866854511e+00,-8.057007982201848384e-02,2.265295123946985678e-01,3.505845973691821271e-01
5.281000000000000227e+01,-3.467095328760017720e-02,-1.481823502647687876e-02,9.837225570940733022e+00,9.315543857775147873e-02,-1.028126610911782451e-01,-7.549624519776426679e-01
5.282000000000000028e+01,9.738462572598192979e-02,5.132946644926877910e-02,9.689137115959162827e+00,-2.260746667942871435e-01,2.253288883296939993e-01,8.842452604537430760e-01
5.282999999999999829e+01,-7.468482589920850956e-02,-2.018291754301814941e-02,9.777734905282416733e+00,1.576550009401796182e-01,-2.693410811845056707e-01,1.303916605608389789e-01
5.284000000000000341e+01,1.907297836426553594e-01,-1.098562514508993476e-01,9.886850121310043704e+00,-3.524033137592502696e-02,1.889494030900460142e-01,1.914971414790104243e-01
5.285000000000000142e+01,-1.436091512535056791e-01,2.019795371798814854e-01,9.996684564032941367e+00,1.540757546501135382e-02,-7.159254105736693151e-03,2.443545710427676709e-01
5.285999999999999943e+01,-2.601753497955941116e-02,-1.512547755757497336e-01,9.843876662729332594e+00,1.105137668485233898e-01,-2.319038965385520484e-02,2.590083262645137552e-01
5.286999999999999744e+01,-6.564299636141254779e-02,2.274604302045702964e-01,9.819327736134621176e+00,-1.635013240182608130e-01,-8.762193486599376135e-02,6.083919358626919960e-02
5.288000000000000256e+01,-1.801808313728692559e-02,-9.280939900387061986e-03,9.676046819311721947e+00,2.608642750576689040e-01,-1.473156981993887782e-01,-8.663568947798384601e-01
5.289000000000000057e+01,1.371474782140922610e-01,8.972072385652195281e-02,9.762592171333373869e+00,4.230067147340689226e-01,-1.717957162847992270e-01,-7.695857489743763713e-01
5.289999999999999858e+01,-9.844554964640968298e-02,2.152182006305075959e-02,9.766776139806399470e+00,2.167918531995578213e-01,-6.593585261607330661e-02,-1.652772178363887956e-01
5.290999999999999659e+01,-4.512705309295300671e-02,-8.776830263119138331e-02,9.849708611386317259e+00,3.741815148219795328e-01,-6.194149576528012319e-02,-5.753754750402740870e-01
5.292000000000000171e+01,6.545057527231394612e-02,1.328885032434011515e-01,9.777095845892963766e+00,1.225922288451401082e-02,1.500481379161158202e-01,5.860255303553801864e-01
5.292999999999999972e+01,9.315877991765241298e-03,6.159410042815380987e-02,1.001692142526355767e+01,1.100117956287503251e-01,5.201849330533732108e-01,3.619629026895438417e-01
5.293999999999999773e+01,1.751749493090029239e-02,-9.559004020373212951e-03,9.860090764955682374e+00,-1.139860474309254690e-01,-2.573109991230301818e-01,3.253748287793384319e-01
5.295000000000000284e+01,-9.652763395995575535e-02,7.276681753022191945e-02,9.883486385958823561e+00,1.228660572293110986e-01,5.413282728934666610e-02,1.228309768403884061e-01
5.296000000000000085e+01,-7.158347160249722146e-03,-1.373298817675890418e-02,9.860087114223516025e+00,2.387380749067737618e-01,-3.080514862907906756e-02,4.544002411977642736e-02
5.296999999999999886e+01,1.131578451539523855e-01,-2.201141704166932611e-01,9.710682323048516196e+00,-2.539158704441303871e-01,2.874234680707950435e-04,1.324160669327856255e-01
5.297999999999999687e+01,-1.609520983080979517e-01,-1.710642954873071164e-01,9.753388543258409982e+00,-1.441045249737895884e-01,3.865319451179787813e-01,4.937435752760332974e-01
5.299000000000000199e+01,-6.973091506990274080e-02,-2.208047546832933843e-03,9.761574056541787670e+00,4.528634425032707078e-02,-1.426856161821694058e-01,-3.547523080944545715e-01
5.300000000000000000e+01,-1.815541629525336542e-01,-3.176598290352749404e-02,9.929048381688343028e+00,3.066535231992795207e-01,-2.233643847902102575e-01,-2.728490463836205637e-01
5.300999999999999801e+01,5.369756969437411431e-02,-8.954760510849360186e-03,9.910388906727035874e+00,3.800029270686158811e-02,1.634309405951268057e-01,-3.609130646825681743e-01
5.302000000000000313e+01,1.225470545314469445e-01,-3.401420728363126894e-02,9.841938614001875862e+00,-2.849363396465632858e-01,-2.636670155839006546e-01,-3.566008317427133423e-01
5.303000000000000114e+01,-1.834099872920427407e-02,-1.121640895960905465e-01,9.833211040198783337e+00,-1.275350088155262074e-01,5.089943235606593508e-02,5.852166464223775011e-02
5.303999999999999915e+01,-1.005520014515297184e-01,-1.382614328555803462e-01,9.877416043186325822e+00,-1.723977471281992746e-01,2.855109360573397370e-01,5.989309012785767328e-01
5.304999999999999716e+01,-9.762464514545354799e-02,-8.457904408288530185e-02,9.660221059216025807e+00,3.912154263609105009e-02,-2.014667405698424840e-01,-4.339434481214908546e-02
5.306000000000000227e+01,-2.970572078727427151e-02,7.542959183594107053e-02,9.823531817873456973e+00,-3.642100248932224338e-02,-2.129170684128065538e-01,1.061198521137383999e+00
5.307000000000000028e+01,-3.008720453915250670e-02,-8.171187621701012094e-02,9.660437292562937373e+00,-2.535607751874845994e-01,1.934872460734126665e-01,1.726841366684786772e-01
5.307999999999999829e+01,9.118317785133704667e-02,1.042148245867983158e-01,9.785224473363362208e+00,-8.988068963833237279e-03,2.933515005116663077e-02,-1.995254885251936394e-01
5.309000000000000341e+01,-6.688760344430130789e-02,-1.036631671663189175e-01,9.900273607480167826e+00,2.415986695428113534e-02,7.519013385956252460e-02,8.609448503787692220e-01
5.310000000000000142e+01,4.350783381858596560e-02,1.185117922111834088e-01,9.714188133384624280e+00,-4.612850723105851869e-02,1.577955110160417229e-01,3.541798702054387016e-02
5.310999999999999943e+01,-3.054700292478684451e-02,-5.155809327138921594e-02,9.941953638029785267e+00,2.558743971138653928e-01,5.219972139906869230e-02,3.965812482481246848e-01
5.311999999999999744e+01,-7.447569552398373982e-02,-3.080313714825688373e-02,9.883445479034334014e+00,-6.455447629396121600e-03,-7.993491484260181745e-02,-5.548878184427857851e-01
5.313000000000000256e+01,-3.303760633409774661e-02,-2.993683692541676197e-02,9.814882586737686765e+00,2.249980260617717165e-01,-4.056270514361098867e-02,-9.402352708602933207e-02
5.314000000000000057e+01,3.365383818709799524e-02,5.821181673438120818e-02,9.808990683648715958e+00,3.370860908235636666e-01,-2.322170975834692563e-01,1.594340527836140553e-01
