t,ax,ay,az,gx,gy,gz
6.320000000000000284e+01,-5.996636543589989321e-02,-6.290187304506678588e-03,9.829192659219081918e+00,-9.152484652539960575e-02,1.601171300897525906e-01,8.890204774430571222e-01
6.321000000000000085e+01,-1.964032157970909687e-01,-1.006007797041261753e-01,9.942138094143750493e+00,8.437044299257373536e-02,3.864157842833189360e-02,1.841772110796701944e-01
6.321999999999999886e+01,-1.732873651645629731e-01,-3.993133705300853931e-02,9.845916036188810949e+00,-1.636967194334686959e-01,-2.604145718292185108e-01,1.081084311128448494e-01
6.322999999999999687e+01,1.901120731267607333e-01,1.039261285967365833e-01,9.786349939361885575e+00,-5.434669773921412678e-02,-1.343865467321505025e-01,-3.224159113837610224e-01
6.324000000000000199e+01,1.573599639232585168e-01,8.549697684005588827e-02,9.839530334130685674e+00,8.018828118086923640e-02,2.672758434229731139e-01,-1.930667704952378494e-01
6.325000000000000000e+01,-5.757777549240405274e-02,-3.535123771065672854e-02,9.705451657034654289e+00,-2.101332977651775361e-02,2.657427941786964787e-02,-7.715763038628821180e-01
6.325999999999999801e+01,9.079991561824574120e-02,5.851713361445372297e-02,9.768293118804283637e+00,2.186821255625861701e-02,2.146933361756915848e-01,-6.994424864577147849e-01
6.327000000000000313e+01,5.064207749970311284e-02,9.303911237736791837e-03,9.820592409327399963e+00,1.485904955442942654e-01,4.042468588129161100e-02,2.786502757156418542e-02
6.328000000000000114e+01,6.242879566488419851e-02,-3.297389147767201822e-02,9.966446480371430994e+00,-2.777415301977891882e-01,4.284871190733811896e-02,1.286700339189747987e-02
6.328999999999999915e+01,-1.425177764500705491e-01,1.246655741279924651e-01,9.898377533663314409e+00,2.597676631447300433e-01,-3.698823414430802564e-02,7.723976864481308935e-01
6.329999999999999716e+01,-1.808177922530160020e-01,-8.948543600172281787e-02,9.836117429289153336e+00,-1.366254848082200379e-01,-3.440032845463396605e-01,2.162544069144219927e-01
6.331000000000000227e+01,1.182594359069889106e-01,3.065299766416019339e-02,9.861267780418135231e+00,-1.782524852387686876e-01,9.575650109010580557e-02,-1.147777885356576488e-01
6.332000000000000028e+01,-1.979298303036830242e-01,-1.663412330893350166e-01,9.927583872551299038e+00,-2.092310789096228293e-02,7.102955685104495043e-02,-3.579775255261902212e-01
6.332999999999999829e+01,-1.481935413825152294e-02,3.605077504604924793e-02,9.804818289153734767e+00,-1.607180065083790299e-01,2.760645774315974299e-02,-3.858300519938116513e-01
6.334000000000000341e+01,-3.677023262177871177e-02,-6.600427181485306327e-02,9.904840470154459453e+00,-4.431169135599183351e-02,1.890292483830296189e-01,-5.543865449480151614e-02
6.335000000000000142e+01,-4.601509616764085792e-02,-3.817126281139746058e-02,9.770994490814938871e+00,-1.440095484566986384e-01,1.782981901299957872e-01,1.110632831914082214e-01
6.335999999999999943e+01,3.144508222906568923e-02,-2.911539815038180143e-02,9.843180741879530515e+00,-6.584592736102343191e-02,-1.241341772199554550e-01,-2.039694523045720020e-01
6.336999999999999744e+01,-6.775924297784516326e-02,-2.218516572323436797e-01,9.920102516197003339e+00,2.118270696801632935e-01,-1.999703607860648935e-01,7.407020942612672076e-01
6.338000000000000256e+01,3.957354624650479685e-02,-1.614096216914195359e-01,9.912288674730556082e+00,2.164087296082415068e-01,7.841175003435695012e-04,-3.125449133304372684e-02
6.339000000000000057e+01,1.411554146911949553e-02,8.301192686650875341e-02,9.635741951262131622e+00,-5.176769452880066735e-01,2.862219172773942666e-01,8.377139056299320874e-01
6.339999999999999858e+01,2.098732354050425186e-01,1.045932560655662806e-02,9.835097299745017452e+00,-1.093485556747882809e-01,2.365331112375088085e-02,-1.056819698670212332e-01
6.340999999999999659e+01,-1.385409391818129554e-01,1.458361183280161288e-01,9.884608023717202485e+00,-4.858305755736463255e-02,2.830631067740889753e-02,9.969604837875069014e-01
6.342000000000000171e+01,2.926898390482669463e-03,-1.367914888470793400e-01,9.765173747817604166e+00,-1.557740569075635184e-01,-1.162771233482898375e-01,-4.097401957168830267e-01
6.342999999999999972e+01,4.313450998777634826e-02,8.511971837090934190e-02,9.908095640860148379e+00,1.573890154023262489e-01,-1.438742389887923412e-01,-9.735503108031469399e-02
6.343999999999999773e+01,-2.564025555322960864e-02,4.606896967041463481e-02,9.708422993822106051e+00,-3.460136500223881528e-01,-2.651408916116872530e-02,3.963473535528252434e-01
6.345000000000000284e+01,-1.337075107887838177e-01,1.164512594238072407e-01,9.723593038532513333e+00,2.132344624535480460e-01,1.212216436085287452e-01,-2.403950501887092139e-01
6.346000000000000085e+01,1.257102780655194596e-01,-1.075823336067958415e-02,9.530413650140729942e+00,1.809576274594915657e-01,3.805953960593363799e-04,-6.683067138741292934e-02
6.346999999999999886e+01,3.369343301440520799e-02,1.146375681543621364e-02,9.774038463383421416e+00,3.038324651766326906e-03,-2.295974421400095444e-01,-5.492278218415020952e-01
6.347999999999999687e+01,-1.266896712926594004e-01,-8.774926269415998792e-02,9.595674689617778697e+00,-5.472213563003400921e-02,9.290974306201227328e-02,-8.652189145512635404e-01
6.349000000000000199e+01,4.386679625582599884e-02,-2.705981466853923587e-02,9.929921347999073333e+00,8.429319365982229639e-02,-5.596361747398495741e-03,-2.306161519669361337e-01
6.350000000000000000e+01,1.701566070052856761e-01,-4.913541554170684778e-02,1.000525644781305701e+01,-5.252654818159915862e-02,-1.300384247916334390e-01,6.804673933810935216e-01
6.350999999999999801e+01,-3.631593341592001013e-03,-1.325495780891593478e-01,9.717450959916313025e+00,-1.823801443262950683e-01,4.161896877375426129e-01,2.005733318878431815e-01
6.352000000000000313e+01,-2.212669470562166171e-04,1.361642807130289227e-02,9.791254516782283090e+00,2.135641871385704493e-02,2.718140991281536301e-01,-8.774298313259411009e-01
6.353000000000000114e+01,1.568005031043319397e-01,9.419237626943931241e-02,9.820734836862769157e+00,1.152567975905910008e-01,-3.099676753671881668e-01,-1.342106285224198836e-01
6.353999999999999915e+01,-9.703839817512532884e-02,1.179916817663573952e-01,9.724976942922518575e+00,-1.934690291885983737e-01,4.053512887486085403e-01,3.013230330012085512e-01
6.354999999999999716e+01,1.727552042620681683e-01,-8.106121458500833987e-02,9.850970221363152035e+00,1.904586663673744074e-01,7.827877185587600595e-02,2.252615896801185014e-01
6.356000000000000227e+01,9.729110703682369854e-02,-3.640980027726448999e-03,9.793088763676131236e+00,1.838012410278257458e-01,1.748896815942511673e-01,-4.005084441142532370e-01
6.357000000000000028e+01,-9.242189639800153789e-02,-1.346205404962263867e-02,9.674385455192300753e+00,7.261582641968678670e-03,2.109594860975468056e-02,-3.765109596303484740e-01
6.357999999999999829e+01,-6.682689998441153356e-02,1.474599580867303750e-01,9.850823492553040239e+00,-5.156721991700410901e-02,1.326577889054176423e-03,-2.748932022575563128e-01
6.359000000000000341e+01,-5.248128336822896478e-02,1.786294973956421284e-01,9.862157061061340713e+00,-1.041057210980846776e-01,-1.097127055266700763e-02,-1.007727364996725411e-01
6.360000000000000142e+01,-1.833564213987090019e-01,-1.304878074076933625e-01,9.604847962498197944e+00,-1.025641194510209103e-01,6.061399851327221866e-02,-8.843583881848495754e-01
