t,ax,ay,az,gx,gy,gz
1.384000000000000057e+02,7.409046330511269429e-02,2.852809708344753448e-01,9.658873500526192757e+00,1.856324940062511752e-01,3.455058560378334587e-01,1.567430526467229512e+01
1.384099999999999966e+02,9.847346857512055684e-02,2.979980809077622528e-01,9.787431833881283794e+00,-2.137296543859647791e-01,3.925070348916776530e-01,1.580967206769733835e+01
1.384199999999999875e+02,2.297589919427540928e-02,1.601014462362178592e-01,9.872320094152369663e+00,-2.196206379017994481e-01,-5.596249141684541892e-03,1.501985612053099572e+01
1.384300000000000068e+02,-9.602529244189619839e-02,1.336692413933537882e-02,9.870781526243645132e+00,-2.201914997368211169e-01,-3.308730390412040201e-01,1.465864594602419757e+01
1.384399999999999977e+02,4.518975861164713226e-02,1.716878783554127430e-01,9.699235206507911045e+00,-1.462605902155049153e-01,2.312713359276525465e-02,1.482529544238346908e+01
1.384499999999999886e+02,7.873580466943358447e-02,1.621451835312004430e-02,9.671593216753128885e+00,-5.241375251936321311e-02,1.755908709196084827e-01,1.474177124118509496e+01
1.384600000000000080e+02,-7.432363667780943206e-02,1.578221897117565442e-01,9.878493992219306463e+00,-3.504631130504849423e-01,1.096280191558869632e-02,1.495223152717160531e+01
1.384699999999999989e+02,9.339922231537861608e-02,1.315093830560279953e-01,9.913579958979779505e+00,4.722846608395687984e-02,-2.011027720982447586e-01,1.494324942805043399e+01
1.384799999999999898e+02,5.245174345941758243e-02,2.243654301348377289e-02,9.883446475197915859e+00,1.519086586338510847e-01,3.439266645773759734e-01,1.429068303634434223e+01
1.384900000000000091e+02,-2.740163138190968711e-02,7.821241704165370068e-02,1.001089926882806935e+01,-1.876390187389089803e-01,4.470604879933575554e-02,1.455161946105561910e+01
1.385000000000000000e+02,-5.576555790986523903e-02,2.944174979172833329e-01,9.945815847614923655e+00,-2.102694525651438162e-01,-2.742439671818732924e-02,1.558278424457261657e+01
1.385099999999999909e+02,-1.788746048480557155e-02,1.343009810076551958e-01,9.735895816383013823e+00,-8.659126309936628074e-02,-1.276655441404555280e-01,1.501661783282582086e+01
1.385200000000000102e+02,-9.706677673827740493e-02,1.207932550017096346e-01,9.943914848484192603e+00,6.038700811758029169e-02,-1.831874905404644316e-01,1.512341123231961681e+01
1.385300000000000011e+02,2.602627299109711717e-02,2.204404566018683675e-01,9.730637837487899233e+00,-4.794336960537069064e-02,4.556889706023339870e-02,1.423773071323621053e+01
1.385399999999999920e+02,5.584845207792332039e-02,3.305878505863340533e-01,9.847143158566531440e+00,3.811726000067473530e-01,1.173682157766394243e-02,1.520399452675103191e+01
1.385500000000000114e+02,1.168596592795489164e-01,1.083083956441391327e-01,9.682885263904763562e+00,1.545735860839334286e-01,-2.019645921212025463e-01,1.494062711486912320e+01
1.385600000000000023e+02,2.974486052239491349e-02,2.836788768076099476e-01,9.915936395521347535e+00,3.114608076292875796e-02,-7.487342442004935039e-02,1.497924659638920097e+01
1.385699999999999932e+02,3.913177662105359056e-02,1.665006248554777579e-01,9.763999179905821890e+00,-1.639572274331318469e-01,9.077455393238992309e-02,1.552946150935822800e+01
1.385800000000000125e+02,-2.680077425053572007e-02,3.598166455538263087e-01,1.004257193961124273e+01,-4.000548694055243437e-02,-1.147058653522702162e-03,1.433381960355655060e+01
1.385900000000000034e+02,-8.741035628626731002e-02,2.733455451876805609e-01,9.845059057140289838e+00,-3.316958341668806154e-02,1.525849784517014085e-01,1.530569056925162741e+01
1.385999999999999943e+02,-4.299319709242080401e-02,1.301913413541514741e-01,9.809025290806840047e+00,5.074810422916729014e-01,9.049603543568159048e-03,1.575848741852244395e+01
1.386100000000000136e+02,1.428070811902487358e-01,1.943794430175345145e-01,9.724665427921289407e+00,-7.857701138789313644e-02,-2.342604907409945592e-01,1.495557254100820899e+01
1.386200000000000045e+02,6.340809367529760820e-02,8.654084975134014590e-02,9.857575590844033897e+00,2.823769481910474721e-01,2.731949129529918641e-01,1.478534314471091982e+01
1.386299999999999955e+02,4.073971776443704312e-02,1.829496990856629146e-01,9.847101299428599575e+00,-2.044695385592718573e-01,3.100435289446186737e-01,1.457269709869484764e+01
1.386399999999999864e+02,-1.815370789696745257e-01,8.390399543246278291e-02,9.750074266832905678e+00,8.118239279142103193e-02,2.208395042088888705e-01,1.453210512554803913e+01
1.386500000000000057e+02,3.128133167436986106e-02,9.771928367389430548e-02,9.972769085933055777e+00,2.265930589343577162e-01,-3.036430651007621107e-01,1.477792996902759093e+01
1.386599999999999966e+02,-1.329682607392628502e-01,2.837223285096672765e-01,9.744080453648551909e+00,1.021572261770277157e-01,7.584468136328290262e-03,1.488539844111792121e+01
1.386699999999999875e+02,-1.258368594304883070e-01,1.894976695315215842e-01,9.665775776025594013e+00,8.294187857185171542e-02,-1.467041284658825717e-01,1.437369847282490376e+01
1.386800000000000068e+02,-1.146352608845081361e-01,2.029852516423271691e-01,9.797509891722087971e+00,5.370414967695196114e-03,-8.997144846649797467e-03,1.613786434467559161e+01
1.386899999999999977e+02,-7.728334600362990470e-02,1.169796028484608175e-01,9.811556823429832264e+00,3.192630857945538692e-02,8.526890671468322080e-02,1.489643912507473722e+01
1.386999999999999886e+02,8.333894899614119334e-02,1.357341533502591513e-01,9.784786365962386157e+00,-4.159660259486849809e-02,-1.148650262024712987e-01,1.515123577137643629e+01
1.387100000000000080e+02,2.265921261779982321e-02,1.310886601311390676e-01,9.876470856267143716e+00,-1.862010564537270318e-01,2.735314790413485575e-01,1.508916782516588206e+01
1.387199999999999989e+02,-9.431462779775022509e-02,1.077502805038311889e-01,9.826557139461922219e+00,1.140677917813150977e-01,-2.477799388859782889e-02,1.439662439023262230e+01
1.387299999999999898e+02,-5.807411182834709695e-02,1.039366236905458207e-01,9.952544211834169374e+00,7.533760512163956147e-02,9.853468295686806933e-02,1.545818803957510745e+01
1.387400000000000091e+02,4.983144204532381077e-02,8.016199171825535985e-02,9.928837741529690675e+00,9.263789439010618187e-02,1.101368695014123128e-01,1.572101489465690882e+01
1.387500000000000000e+02,6.978071357336550207e-02,2.852634319322913670e-02,9.884274844685618788e+00,-2.627575892841113592e-01,1.206050381187513398e-01,1.543213376467621956e+01
1.387599999999999909e+02,1.336331931887339668e-02,1.590992781780400933e-01,9.887272578650065924e+00,-9.420349250545699549e-02,3.458937596371910311e-02,1.547542190604158208e+01
1.387700000000000102e+02,-1.147490415073775111e-01,7.147447786542107662e-02,9.655510243198980547e+00,-2.423165856726710102e-02,-3.481579927945823577e-02,1.628184824081422022e+01
