t,ax,ay,az,gx,gy,gz
7.840000000000000568e+01,1.708964052029893210e-01,-1.812205970211280270e-01,9.883369962168869094e+00,1.817156609977992332e-01,-1.952872877313595046e-01,-5.089138268667717929e-02
7.840999999999999659e+01,5.190695393722206952e-02,4.065309846430989471e-02,9.792788915304479147e+00,1.176294528023002495e-01,1.289729850570704717e-01,-2.388705804439026914e-01
7.842000000000000171e+01,2.972342724975162928e-02,3.183048392976588897e-02,9.824094926524363558e+00,1.048614260000486735e-02,-2.193539632008509044e-01,8.666438039927647219e-02
7.843000000000000682e+01,-4.648233551271013786e-02,-7.406279778982970130e-02,9.820104009705234560e+00,-2.098366540065912111e-01,2.893309598941722349e-01,-9.176128451159329957e-01
7.843999999999999773e+01,-8.891259090346215199e-03,7.598868244222645174e-02,9.775389413934844285e+00,-2.536238205535734092e-01,-1.105203440007578681e-03,5.853609878456250692e-01
7.845000000000000284e+01,-6.887241565242734065e-02,-4.850621984882261956e-02,9.792504459296905495e+00,-2.129781878400568706e-01,-1.800090396016501282e-01,1.009415126354381131e+00
7.845999999999999375e+01,-6.362640381960291656e-03,1.034433598461591414e-01,9.635919040897077181e+00,9.024354146315602399e-02,-7.701929368975009293e-02,2.934615509597725616e-02
7.846999999999999886e+01,-1.362194891382652873e-01,3.030017057008203840e-02,9.734624205327683910e+00,-1.776999751536868510e-01,4.652492381455780590e-02,-1.488584790678238567e+00
7.848000000000000398e+01,-1.415771013055824035e-01,1.479997118024478919e-01,9.767691172502363628e+00,1.074729574081094430e-02,-2.308964235083775796e-01,-3.308648580880076961e-01
7.848999999999999488e+01,1.301015662654709526e-01,3.630139288314495477e-02,9.697227566956597045e+00,-3.854847467010399931e-01,-2.206074070755614791e-02,-3.822224232179627368e-01
7.850000000000000000e+01,-1.612309735979416681e-01,2.802464653421887514e-03,9.828910582429687182e+00,7.581997835375635895e-03,-2.433390452047397680e-04,4.641762748495705249e-01
7.851000000000000512e+01,8.861381534941314975e-02,-1.884576815872200661e-01,9.862168718660035083e+00,-3.525446672680987437e-02,1.764445399523258962e-01,1.935146408329169454e-01
7.851999999999999602e+01,-1.894382195925908008e-01,5.367598883517699440e-03,9.938222585070231929e+00,-8.870119069110880827e-02,4.696864610422309960e-01,8.365104291113680812e-01
7.853000000000000114e+01,6.296376030255895762e-02,-2.392276834931358204e-02,9.766493621760915289e+00,3.591953109942346706e-02,-1.819646406912931724e-01,-8.243483492152883230e-01
7.854000000000000625e+01,-2.075843451430398751e-02,1.615162571493889976e-01,9.619035665493269605e+00,3.616018249381036664e-01,1.109318846813957676e-01,-4.249657673702281202e-01
7.854999999999999716e+01,1.321316202803404227e-01,2.134677044908465590e-02,9.968444211248487008e+00,5.488765094995748384e-02,-1.299072946298830515e-02,2.435491082981060540e-01
7.856000000000000227e+01,-3.319944588800761293e-02,7.825085423511034255e-02,9.710095277335637931e+00,-1.080152849691174560e-01,1.481088243688588324e-01,3.655650142597403618e-01
7.856999999999999318e+01,-2.009540055171467055e-01,1.403888167243277640e-01,1.001376400188681792e+01,-2.231659693717134574e-01,9.474205555796516576e-02,-5.626742230410134438e-01
7.857999999999999829e+01,-1.880362858866682987e-02,1.339522036072053335e-01,9.961928485254146537e+00,-1.490265354657316077e-01,4.451005124678095726e-01,3.704200059111146387e-02
7.859000000000000341e+01,1.596605655479250638e-02,-8.700181648682683497e-03,9.774623507345806317e+00,-2.561933622311306571e-02,-2.565403592285127321e-02,6.186190631923755845e-01
7.859999999999999432e+01,-1.319776420317891885e-02,2.128925660934943564e-01,9.777996922345192132e+00,6.072017433158376915e-02,3.067445152765861938e-01,-6.681293468714661898e-01
7.860999999999999943e+01,5.751078209897706600e-02,-5.060892406580055902e-02,9.685591509305556457e+00,-7.476718586674674372e-02,2.733863296498220130e-01,1.554632835437991800e-01
7.862000000000000455e+01,-5.643880987057234289e-02,1.330487449112471299e-01,9.578082963238541581e+00,-2.069856491996314996e-01,-2.004808632310703109e-01,6.611233224859802693e-01
7.862999999999999545e+01,-1.263403162545606306e-01,-7.465712080680546314e-02,9.861164684595410179e+00,-2.985619370725218213e-01,1.303277430358787681e-01,9.170158698241408501e-01
7.864000000000000057e+01,-9.996488843142238567e-02,8.600298229652508786e-02,9.792024660519720314e+00,-2.662194415271670542e-02,-3.133466763751545647e-01,-3.207955449720908403e-01
7.865000000000000568e+01,-5.157673445295374304e-02,-9.638027021457613863e-02,9.921198259084809123e+00,-1.475952694225242390e-01,1.727081004443881129e-02,-4.463004550995450237e-02
7.865999999999999659e+01,-5.243486162483538410e-02,6.187359749993555369e-02,9.935821273461741043e+00,4.589342171265063663e-02,6.329842126613961784e-02,1.222623174410337743e-01
