t,ax,ay,az,gx,gy,gz
1.568000000000000114e+02,-6.803345111790656818e-02,-7.034958639035976923e-03,9.914239940825533282e+00,4.334751732369322430e-01,1.255886079407319833e-01,-7.685223087726243962e-01
1.568100000000000023e+02,-1.823403632836197510e-02,-1.542110421837113166e-01,9.831472591076563461e+00,6.759083419577931184e-02,2.098633260255783339e-02,-1.119247522963954522e-01
1.568199999999999932e+02,3.265614303381294409e-02,-1.018420841042110558e-01,9.925921535797458617e+00,-7.805807919449331278e-02,-3.393712279412454125e-01,8.547384206116158678e-01
1.568300000000000125e+02,1.282492037274602648e-01,3.351187894596670963e-02,9.863112708969532960e+00,3.809467207154856871e-01,1.652464402175858882e-01,1.753496052911100445e-01
1.568400000000000034e+02,3.766353761798157257e-02,-7.524793783737522557e-02,9.914813789175969561e+00,-2.571900786461224775e-01,5.457056760103087822e-02,-9.206240253763096071e-01
1.568499999999999943e+02,-2.521568508355786706e-02,-1.164345719794378925e-02,9.882588619867101798e+00,2.679561899850944617e-01,1.903137487762221816e-02,-1.703595660795740804e-02
1.568600000000000136e+02,8.307939231033094341e-02,1.153437060961995525e-01,9.896331575138788139e+00,-1.353376192756627905e-02,3.640704641445235423e-01,7.000154379835715757e-01
1.568700000000000045e+02,1.000100897205581651e-01,6.497068466808117448e-02,9.879106563294607568e+00,4.673990345277625469e-01,1.365419061469004269e-01,4.688873618211838457e-01
1.568799999999999955e+02,-3.033469188198543304e-02,-5.487763363482170420e-02,9.761889053899107438e+00,5.182806362707527426e-02,1.462364647880116386e-01,-7.784792173970492835e-01
1.568899999999999864e+02,-1.459529978290340438e-02,-9.816456713148852264e-02,9.634240488353562171e+00,-5.094476966232398818e-02,-1.601222359536101092e-01,2.374613181228475145e-01
1.569000000000000057e+02,-4.271030163021271447e-02,1.969345546041539885e-01,9.873050417252818178e+00,-9.973505974662527640e-02,-3.515729612066151866e-01,7.448933982385912422e-01
1.569099999999999966e+02,8.209033054358576276e-02,-7.004448737178965712e-02,9.771009065525525727e+00,-5.901302830008767208e-02,-9.052077012163060876e-02,-3.583277799422538989e-01
1.569199999999999875e+02,7.419057067955154260e-03,2.391344960639201211e-01,9.693212889873358051e+00,3.662255722169203281e-02,2.279349500149238095e-01,1.068174437025840445e-01
1.569300000000000068e+02,-1.405518931117763770e-01,1.619275648167532999e-01,9.802288131049706976e+00,3.320686414657811336e-02,7.012746018479588950e-02,2.538049801098275493e-01
1.569399999999999977e+02,4.061588301305638776e-02,-8.965282789863483412e-03,9.791326485053534867e+00,2.809386648547887999e-01,3.329108416295939454e-01,-5.662272326042581128e-01
1.569499999999999886e+02,1.489635283388345000e-01,-1.219849411705478393e-01,9.867057174795196062e+00,6.937467980042111293e-02,-2.020606731753091800e-01,-4.355672503246207916e-01
1.569600000000000080e+02,1.568602106437923804e-01,3.848359450735666220e-03,9.898143811561320504e+00,-5.623255243215227739e-02,2.494533312533754599e-01,-1.972301469213432190e+00
1.569699999999999989e+02,-4.791070961969123854e-02,1.317103524404469317e-01,9.848222296279638854e+00,2.407319830725569154e-01,-3.130392725255202180e-01,1.277860733949947314e-01
1.569799999999999898e+02,-6.966096841922436722e-02,-3.799865044439756229e-02,9.776196000159849575e+00,2.256729007900516726e-02,3.483098489267882208e-02,2.892734546827125178e-02
1.569900000000000091e+02,1.897868075799124254e-01,-1.317440624873918720e-01,9.599562581911881054e+00,1.971808866154541873e-01,-4.102494410836330374e-01,-2.464242420860226351e-02
1.570000000000000000e+02,1.566703721444044073e-01,-5.590179607932382194e-02,9.761914227265368282e+00,3.408408735320027083e-01,-3.401589152430961605e-01,-9.389832101536317310e-01
1.570099999999999909e+02,4.673027012948816755e-02,3.902456034262239554e-02,9.813236811989501263e+00,1.984463296115439659e-02,2.978983624604550004e-02,-4.495416605777051711e-01
1.570200000000000102e+02,-1.712192360122394841e-01,4.711795482426681808e-02,9.991600999225031643e+00,-1.482930527733040404e-01,-2.821922089823291069e-01,2.521779005091054904e-01
1.570300000000000011e+02,-6.063205852377572674e-02,8.147754612895383858e-03,9.674612817162742573e+00,2.354553501096333032e-02,-1.660454662937894121e-01,-1.239584217821804168e-01
1.570399999999999920e+02,-1.093558685655488250e-01,-4.661554576665333238e-02,9.602774554463973544e+00,-1.076468230668749526e-01,1.131407785425223023e-01,-5.056767076974469921e-01
1.570500000000000114e+02,1.812356292509493261e-01,-1.222676615449781040e-02,9.866704659273665357e+00,-1.750027519318514968e-01,-6.627994335170053070e-03,-7.134223215701953613e-01
1.570600000000000023e+02,-1.525579925183881969e-01,-4.602097404479080223e-02,9.814075733724548556e+00,-4.629769258439007662e-01,-1.091819030708125332e-01,-8.674220768361572409e-01
