t,ax,ay,az,gx,gy,gz
9.600000000000000000e+01,2.777007853531545094e-03,-3.111375601650442357e-01,9.718260843637883895e+00,5.305667879529799014e-02,-1.002871388123423024e-01,-1.552082905363424103e+01
9.601000000000000512e+01,7.776746897252963947e-03,-3.521035103635744012e-01,9.850429799264968977e+00,3.135350182026891419e-02,1.838828813911095039e-01,-1.488471505436307751e+01
9.601999999999999602e+01,6.937519207067695259e-02,-3.207577701242766421e-01,9.880926292107433895e+00,6.085351500621369314e-02,4.313838245933187404e-02,-1.464434871036556096e+01
9.603000000000000114e+01,6.998157231050156080e-02,-8.042070959834064781e-02,9.926004361160833511e+00,3.148249150238379146e-01,1.572886186165861899e-01,-1.431551900086212648e+01
9.604000000000000625e+01,1.421695883284848916e-01,-1.683592026728798763e-01,9.750914085354771998e+00,-2.727012808538761268e-01,7.825381396176861459e-02,-1.530088320722406969e+01
9.604999999999999716e+01,1.676169855293781902e-02,-3.425909487468546955e-01,9.916796191227637891e+00,-1.391736559902933823e-01,1.779244973583256895e-01,-1.447077717013741704e+01
9.606000000000000227e+01,-1.660724495110017518e-01,-2.348428361811255582e-02,9.641153466074369405e+00,2.786687454988523993e-01,6.645997157947701461e-02,-1.545774797406017598e+01
9.606999999999999318e+01,8.579485996243434165e-02,2.965850386596960431e-02,9.705126343374773867e+00,-2.688675177089399834e-02,9.940826976866319609e-02,-1.515188354510770452e+01
9.607999999999999829e+01,1.349824459204591320e-01,-1.365476006561320010e-01,9.878246186269750595e+00,1.362598835974062061e-01,1.837699786560829385e-01,-1.508239632421874354e+01
9.609000000000000341e+01,2.461695017184823697e-01,-1.239583391881626945e-01,9.868843303018275392e+00,-6.605032395085586039e-02,-3.033778932571823406e-02,-1.546148868873229176e+01
9.609999999999999432e+01,1.451705880776823776e-01,-1.577776025765164625e-01,9.854955851201843586e+00,1.563298845471206011e-01,-2.993698913872727338e-02,-1.481953159858041680e+01
9.610999999999999943e+01,-4.902984102605816713e-02,-2.293777604350474841e-01,9.655162842923864730e+00,1.030666408920052511e-03,8.511421274158892381e-02,-1.518123682709426348e+01
9.612000000000000455e+01,1.871840274885842176e-02,-3.496970935860592711e-01,9.920183800773976657e+00,-3.300253115455076269e-02,-5.255093711422854919e-02,-1.499767955411632414e+01
9.612999999999999545e+01,-2.706267465402575553e-02,-2.749260430490498841e-01,9.845650422264467849e+00,3.059953254868307340e-02,-3.792937439502163527e-02,-1.421382944922368807e+01
9.614000000000000057e+01,-4.065269251031607134e-02,-1.720966430529563274e-01,9.833053976192253742e+00,-1.293508558923052998e-01,9.779068708035136559e-02,-1.492533595464891327e+01
9.615000000000000568e+01,-1.134853908366301178e-02,-1.091175637521497321e-01,9.887871090241779015e+00,2.188533737451807681e-01,-2.556139442657202193e-02,-1.527841452570455871e+01
9.615999999999999659e+01,1.285743102133064253e-01,-1.898658840317913876e-01,9.770857421719844282e+00,1.121704131017540740e-01,-4.898578235689348692e-01,-1.512593379102006708e+01
9.617000000000000171e+01,-1.589171284511330384e-01,-1.761580734926986302e-01,9.936177930339754383e+00,-4.396588594892725244e-02,2.735737427882694098e-02,-1.482381590366217594e+01
9.618000000000000682e+01,-1.002545632389522101e-01,-1.622593742501692582e-01,9.841759205304450475e+00,1.196516043971585924e-01,-3.944524174638268377e-02,-1.455027549319726354e+01
9.618999999999999773e+01,1.219493022566629226e-01,-1.560643622800103880e-01,9.853391519682714872e+00,3.909265352328003540e-02,2.993667496139513218e-01,-1.531138150000590947e+01
9.620000000000000284e+01,1.453668174073951824e-01,-2.253535758823138613e-01,9.893240970212890062e+00,1.587870946953128803e-01,2.110922590350944317e-01,-1.506608448353152241e+01
9.620999999999999375e+01,-6.594957083176172796e-02,-1.253684805761401955e-01,9.646053623846910341e+00,-1.711769354243516950e-01,1.096055476114046225e-02,-1.462968394805270478e+01
9.621999999999999886e+01,1.650748344305217330e-01,-2.778920930607811091e-01,9.769920062238666603e+00,5.455309123548432448e-02,1.435754070908661362e-01,-1.483190687696495225e+01
9.623000000000000398e+01,9.758820833077518075e-02,-1.360156013509902506e-01,9.777069156629242030e+00,-1.342407926367709947e-01,1.318469549865422807e-01,-1.505162673043393973e+01
9.623999999999999488e+01,-2.677611360455919506e-02,-3.184994151859403266e-01,9.747043740511687204e+00,-9.251952185655798466e-02,-2.076733239973515277e-01,-1.452160936771531041e+01
9.625000000000000000e+01,-2.435265571991265809e-01,-2.860612365700148652e-01,9.841736121236467127e+00,-1.360347604382979025e-02,8.484244815952918239e-02,-1.406130419430943945e+01
9.626000000000000512e+01,-1.668015143667706257e-01,-2.384142793733859955e-01,9.776222577774177580e+00,1.260139150240643102e-01,6.229609217231464602e-02,-1.440882527597121587e+01
9.626999999999999602e+01,-6.581766876096432906e-02,-1.472132834270603596e-01,9.898949084775937379e+00,1.192971146377527908e-01,-9.720049116766991959e-02,-1.458394817739408467e+01
9.628000000000000114e+01,7.599369819598278397e-02,-1.430836254394088347e-01,9.839793964198941367e+00,-4.953723761170278350e-01,-6.089162814780112870e-02,-1.513314178236656282e+01
9.629000000000000625e+01,7.631000245479147015e-02,-2.517335880385770386e-01,9.743210816271922425e+00,-9.797514943953172795e-03,3.327783086792165945e-01,-1.449847059456155840e+01
9.629999999999999716e+01,-4.664491919068694536e-02,-3.085316720720690520e-01,9.836975275787269268e+00,2.858061200514651692e-02,1.548597854452110900e-01,-1.593102841323403496e+01
9.631000000000000227e+01,-2.312742653625762118e-02,-4.606571348063297211e-02,9.710434677235541656e+00,-6.954563524470173952e-02,-5.417558522584811631e-02,-1.560930983094703350e+01
9.631999999999999318e+01,-3.248134994188507738e-03,-1.599946364933158838e-01,9.693023791456010230e+00,-1.354632650305707675e-01,-2.541167413960403465e-01,-1.549052969467490470e+01
9.632999999999999829e+01,-2.187380129508194326e-02,-1.803882630206742888e-01,9.786332452035301444e+00,1.775463705504057854e-01,-1.629778916070938610e-01,-1.427441024019728388e+01
9.634000000000000341e+01,1.636337636687935568e-02,-1.302599155508834539e-01,9.867326280587509046e+00,-1.558880930546005517e-01,-1.376938265688903706e-01,-1.454879634481295092e+01
9.634999999999999432e+01,-3.004115674816205429e-03,-2.620618003567038445e-01,9.872548164461649733e+00,-3.484984947716839726e-02,9.732138409253347777e-02,-1.422538300701293323e+01
9.635999999999999943e+01,-1.674227149091969402e-01,-5.957458506721395597e-02,9.875783681649121348e+00,-2.760236320537987620e-01,2.262115085559042726e-01,-1.509965495139057623e+01
9.637000000000000455e+01,-2.075615662192694527e-02,-1.090637408093015626e-01,9.757560914409360464e+00,-2.543748478423515924e-01,1.106284315281108460e-01,-1.546369837893426258e+01
9.637999999999999545e+01,-2.259783304490249872e-03,-1.950021966755185465e-01,9.754357657672914073e+00,4.253516781715493272e-02,-2.004233120304331206e-01,-1.597324756108013233e+01
9.639000000000000057e+01,9.897993459275110373e-02,-1.728868631602189510e-01,9.568213806350829742e+00,1.028280509885092509e-01,2.484575616548615751e-01,-1.458909870426369260e+01
