t,ax,ay,az,gx,gy,gz
6.160000000000000142e+01,-1.795991481409716373e-01,1.532143186372040937e-02,9.709905209435083506e+00,6.175540652339070111e-04,-1.047593694062564640e-01,-1.439980585478651542e-01
6.160999999999999943e+01,-1.583305589627116428e-01,5.781415235907583217e-02,9.600738144639093363e+00,-6.571540046044259398e-02,2.729034442039299235e-01,-2.984783527429264449e-01
6.161999999999999744e+01,-5.104422067665509433e-02,-4.761830908294774345e-02,9.928040731733423385e+00,-3.235103522571434742e-01,-2.897827617071331296e-01,-1.195808482241147663e+00
6.163000000000000256e+01,-3.771178736934479442e-02,2.462929198145055731e-02,9.840474324302542541e+00,-2.065398500085324496e-01,-4.647577279507658643e-02,-3.617984925040079736e-01
6.164000000000000057e+01,-1.475411401094023078e-01,-9.761230202446771753e-02,9.686076770157901805e+00,3.637002621367415450e-02,-3.615437131383768543e-01,-7.786044034980570128e-02
6.164999999999999858e+01,1.022512793696016137e-01,9.055533340413968180e-02,9.788058183751399355e+00,-6.790886361081455158e-02,1.765973028717874316e-01,9.309284279111160187e-02
6.165999999999999659e+01,-1.263769077220542325e-01,-8.055712587634938915e-02,9.854953476098478049e+00,1.086595109748939580e-01,-2.400444663480716043e-02,-4.611070368691750354e-01
6.167000000000000171e+01,-1.370559042067009681e-01,1.666218406206810831e-01,9.869180586403400568e+00,-3.404862055612041527e-02,-6.955155475373413221e-02,-2.738511167880640085e-01
6.167999999999999972e+01,8.823575388594864788e-03,-1.346156823063033026e-01,9.911299288662892337e+00,1.957141092457922657e-02,5.598615155738994112e-03,-3.140434639043717668e-01
6.168999999999999773e+01,9.739051199932285963e-02,-3.048175767714185469e-02,9.647994566875002675e+00,1.195885882865238836e-01,-7.612632937417082579e-02,9.124790011467318052e-02
6.170000000000000284e+01,2.054854619813166750e-01,-2.488988940993073010e-02,9.916082929233963839e+00,-2.271872529029678178e-01,2.521165254869444164e-02,5.290586905792317163e-01
6.171000000000000085e+01,5.825450545031773258e-02,-1.117997887330898776e-01,9.640459444003463219e+00,-3.355898581424825999e-01,1.315301717631096046e-01,-3.035100728553998262e-01
6.171999999999999886e+01,1.579829718723619603e-01,2.346293866800185784e-02,9.907245780750653097e+00,1.987747359980557293e-01,2.505056295659290402e-02,1.196779040636679170e+00
6.172999999999999687e+01,-1.212056651726561851e-01,-5.334353436194836512e-02,9.895882162771192370e+00,-2.297670153646799440e-01,5.134512383266674057e-02,7.134773858883376452e-01
6.174000000000000199e+01,2.159739260660999693e-01,1.404266888292106663e-01,1.004924905948623604e+01,-4.868795753017894912e-01,-1.882816831988210760e-01,-5.449074300611665977e-01
6.175000000000000000e+01,-1.861484450555488390e-01,-8.121901556423505308e-02,9.770022949310806837e+00,2.156253274604862380e-01,5.527044536059606827e-02,-6.422759215394009402e-01
6.175999999999999801e+01,-5.038392538876806243e-02,4.210046490985643736e-02,9.735958569073323687e+00,-2.099409560831141663e-01,-6.510764882416474053e-02,-7.648202045868762733e-01
6.177000000000000313e+01,5.606525195787750993e-02,-8.599064940753802996e-03,9.839309550281717165e+00,1.300387912486106190e-02,-1.318802128366145243e-01,-3.012996582495954812e-01
6.178000000000000114e+01,-1.605217015695943605e-01,-2.133311531237821676e-02,9.826579419524195558e+00,3.850876529218274363e-02,2.896840564623090475e-02,4.657877057324548153e-01
6.178999999999999915e+01,-9.270500919253338301e-02,9.147896389883612353e-03,1.003158054145842826e+01,4.211314414372130388e-01,-5.200048461486815425e-03,-2.493487917329531914e-02
6.179999999999999716e+01,-1.085922529289634203e-01,7.082376786724403628e-02,9.669069055117853750e+00,-2.955150987627943038e-01,2.735255776832385410e-01,1.828723180522864866e-02
6.181000000000000227e+01,-3.102210072497345664e-02,-1.887316891524080109e-01,9.738133538978317461e+00,1.527606009716491187e-01,2.620056725192360103e-01,-2.387153183153423730e-01
6.182000000000000028e+01,1.421582856672674033e-01,4.762725092381204887e-03,9.704375490799014514e+00,-2.962801195358706965e-02,-2.140169847910373679e-01,9.550199879828878968e-01
6.182999999999999829e+01,1.682506628781065038e-03,-8.257842257577596712e-02,9.853715123827399225e+00,3.375351810100574168e-01,2.831092275793782587e-02,1.146148431962828659e-02
6.184000000000000341e+01,-4.630639442340175882e-02,-7.498122927305823915e-02,9.763885715285351097e+00,5.777100820874290360e-02,-3.347012814597047914e-01,-8.914984347656061681e-02
6.185000000000000142e+01,-2.884324367178201509e-01,2.435944859314612132e-02,9.853674071595062145e+00,-1.368310281486671276e-01,6.535471428053979404e-02,2.164949159395873901e-01
6.185999999999999943e+01,4.667552048385791019e-02,1.100015071864583888e-01,9.874413906123987061e+00,-3.931747883928039117e-02,-3.497505243395485630e-01,-4.532604801370062053e-01
6.186999999999999744e+01,7.900154089781791233e-02,1.551128902621710104e-01,9.865119675441478719e+00,3.343783194217990751e-01,1.155466202963694178e-01,-4.107201391915351607e-01
6.188000000000000256e+01,-1.700019767810211635e-01,-5.818204042217194755e-02,9.804113047390016433e+00,2.456963120577835419e-03,4.672598090208446853e-01,-3.563090457940705780e-01
6.189000000000000057e+01,-6.697235972252169565e-03,-2.848696631694468961e-01,9.880506665035047931e+00,-9.092717670847731692e-02,5.467918545667611874e-02,-1.798011884416890194e-01
6.189999999999999858e+01,1.930081903320469625e-02,7.020505818635919271e-03,9.828404049949053700e+00,2.044416103780383465e-01,-7.637936498458924861e-02,2.451251446106788023e-01
6.190999999999999659e+01,9.646017573036937132e-02,-1.818134541189180831e-01,9.764807327991768204e+00,-9.474999438745840274e-02,-5.319231852952455847e-03,6.146261138604707241e-01
6.192000000000000171e+01,-7.247684582454740065e-02,4.413064753527433381e-02,9.760159931301270575e+00,-9.491915315841636946e-02,7.183328691353714490e-02,6.641965028113487879e-01
6.192999999999999972e+01,-8.753603610847972283e-02,-8.991483495658693370e-02,9.783398436868875336e+00,-5.960670362599335137e-02,-2.218263316291277654e-01,-4.827058561314690605e-02
6.193999999999999773e+01,-4.564972984683617757e-02,3.423468812255675564e-02,9.958237813516205961e+00,2.178850634611706194e-01,-1.193998362364733223e-01,4.171508038259130191e-01
6.195000000000000284e+01,1.284437052777383792e-01,-8.533610471297109479e-02,9.813273554823188860e+00,-3.375618762456351202e-02,-1.195224029856360864e-01,-3.666444083314585600e-01
6.196000000000000085e+01,1.043845442172670057e-01,-1.164319407670386108e-01,9.820436296990875391e+00,1.865089644423935933e-01,-1.401271660106607198e-01,2.276037736093707298e-01
6.196999999999999886e+01,-2.134530217241368492e-03,-1.139744360802287942e-01,9.802082539931143756e+00,-9.705978394475617277e-02,3.511756696770583219e-01,7.231538098947129511e-02
6.197999999999999687e+01,1.019776527188288179e-01,3.970056236452085968e-02,9.709076682015892246e+00,-4.476563185367231357e-02,-8.835247570368839898e-02,-5.393405481656945444e-01
6.199000000000000199e+01,-2.368691206852158726e-01,-1.321829712614784602e-01,9.645910845899109631e+00,-1.863934179559900983e-01,4.831616026905489331e-02,-8.954332501909954001e-01
6.200000000000000000e+01,7.916542060935255476e-02,5.459404392006428353e-02,9.845285371170618305e+00,-4.957761804070888734e-01,8.285637669558450213e-02,1.981390614280542084e-01
6.200999999999999801e+01,-1.118766162813846637e-01,1.777243080363604955e-01,9.719989582360316405e+00,-5.453851074724606202e-02,2.787493109171122474e-01,-4.902819210478686074e-01
6.202000000000000313e+01,1.767024494395861844e-01,1.671043322554284782e-01,9.856047122858718978e+00,-6.748705057555921816e-02,2.787390189343325608e-01,7.801737967611050983e-01
6.203000000000000114e+01,-1.064244711933224202e-01,-1.596470947629809178e-01,9.809545140229074534e+00,1.394934649443299868e-01,2.311903711422390317e-02,4.679816335032548763e-02
6.203999999999999915e+01,-8.527621652336447866e-02,-1.347203635998922289e-01,9.913770330198296676e+00,3.018003885555117782e-02,3.024062610650752464e-02,1.323155578683191114e-01
6.204999999999999716e+01,5.624237301311782455e-02,4.812284995970558810e-02,9.889464849196780705e+00,3.295865941627278833e-02,8.910364314685220721e-02,-3.070505271048172835e-01
6.206000000000000227e+01,6.589541347810363991e-02,-1.068270245354139836e-01,9.873774971288742819e+00,-1.437559141159979459e-01,6.225082822892585160e-02,1.143446585008337957e+00
6.207000000000000028e+01,-4.463320787671849060e-02,6.187812356331594960e-02,9.719805222472174933e+00,1.638808360150201260e-01,-1.942961372326580394e-01,-8.005038776983415538e-02
