t,ax,ay,az,gx,gy,gz
8.159000000000000341e+01,8.571303317527184662e-02,-2.538645431274520470e-01,9.895504242152597385e+00,2.019676916711956316e-01,-1.018769127367951388e-01,-1.550317720026965951e+01
8.159999999999999432e+01,-3.137287230598476834e-02,-2.659279367147373563e-01,9.966554434741230040e+00,-1.423619846109435982e-01,-5.315736350849847858e-02,-1.536779670624825300e+01
8.160999999999999943e+01,-2.596524082946944506e-02,2.494861121915548097e-06,9.801017555075482335e+00,-1.229406522866422213e-01,1.253362375176666765e-01,-1.467681185244589948e+01
8.162000000000000455e+01,2.097695189005326366e-01,-1.445947233555468503e-01,9.896525422159344387e+00,-2.811140984335551707e-01,7.331704368710854902e-02,-1.524033808160893244e+01
8.162999999999999545e+01,5.973033668315189809e-02,-3.614269877327649927e-02,9.912899320823560956e+00,1.107618979179466057e-01,2.095588782665924465e-01,-1.492744371764035094e+01
8.164000000000000057e+01,-6.385020242772083965e-02,-1.597159855424772068e-01,9.737985295034032873e+00,1.675640825582999094e-01,-3.540076589766501247e-02,-1.481692688929553015e+01
8.165000000000000568e+01,6.453806300972237016e-03,-1.650789488314767517e-01,9.729628820078184859e+00,-5.185483649206736045e-02,-5.131527489483133503e-02,-1.569429779972194616e+01
8.165999999999999659e+01,3.661992635822293451e-03,-3.268871453097649260e-02,9.926586344792431404e+00,-1.957836372150064674e-01,-1.906440482827942429e-01,-1.493668135915398842e+01
8.167000000000000171e+01,1.686093154338994260e-01,-1.293874069724193776e-01,9.742861182060234881e+00,2.640766779827515287e-01,-3.805459978922092010e-03,-1.571451219661527787e+01
8.168000000000000682e+01,3.946058046410457626e-03,-1.304882079827269781e-01,9.790319944093608839e+00,2.843647396773218636e-02,-3.816684088866467151e-01,-1.498794714163878261e+01
8.168999999999999773e+01,2.207998653330968120e-01,-2.071941308860667519e-01,9.855419939291044429e+00,-2.979563500680537311e-02,-1.571259941429807294e-01,-1.503572273938669213e+01
8.170000000000000284e+01,-1.296732697420039659e-01,-7.952470130468497489e-02,9.724244010293572771e+00,1.967067021077532341e-01,-2.937934077157746196e-02,-1.521429905527404358e+01
8.170999999999999375e+01,-3.235275367069412322e-03,-1.740929630430335662e-01,9.800389156091359411e+00,4.019247758320658170e-01,-3.204151523484677355e-01,-1.537213807366166307e+01
8.171999999999999886e+01,-7.628554421965549892e-02,-2.221736289136872766e-01,9.850925148370286877e+00,4.092279621820182206e-02,-8.424519786703736635e-02,-1.501650615843789360e+01
8.173000000000000398e+01,-4.948286054196252004e-02,4.858199109276967187e-02,9.628432137370417365e+00,1.187127853823628093e-01,2.917243647384851757e-01,-1.508999202559414066e+01
8.173999999999999488e+01,-4.731215046093557169e-02,-1.966275365044056200e-01,9.825251673545071895e+00,1.864068183008299462e-01,1.602400475619703835e-01,-1.594427576365875865e+01
8.175000000000000000e+01,-7.113066799988769506e-02,-2.457029766072437449e-01,9.678180320739494746e+00,-1.981923646720393783e-01,5.992094882745707674e-02,-1.527839873666688675e+01
8.176000000000000512e+01,1.730171804985621564e-01,-5.292377442007809019e-02,9.768475813094225302e+00,-4.254915359340885606e-01,6.790537671137091003e-02,-1.500225841035920205e+01
8.176999999999999602e+01,1.422560328842513988e-01,-9.879419716264409290e-02,9.798803508337885049e+00,7.800946236348871299e-02,1.011581048083446399e-01,-1.510045280833959147e+01
8.178000000000000114e+01,4.026445114641222234e-02,-2.329550668424699156e-01,9.603944993770076266e+00,8.882019375931547722e-02,3.022332068799267191e-01,-1.457055714469325558e+01
8.179000000000000625e+01,-4.743518948893710868e-02,-1.745517895382033557e-01,9.776423926193695380e+00,2.068624128333919343e-02,-4.605850922951772175e-02,-1.461748428362347241e+01
8.179999999999999716e+01,-6.832330427776880932e-02,-9.977419946431252684e-02,9.668666487676874866e+00,1.150595179872401508e-01,2.414149520459585307e-01,-1.541648369933419893e+01
8.181000000000000227e+01,7.418087414777685407e-02,-1.455364404567593417e-01,9.668115089331188017e+00,1.506602550215710434e-01,1.480590050753405884e-01,-1.459739036205632878e+01
8.181999999999999318e+01,3.001509512361751064e-02,-8.806713245886201025e-02,9.809525670071201020e+00,-7.538519350941071118e-02,-6.621026243498174223e-03,-1.541451292961166608e+01
8.182999999999999829e+01,-1.448259535995851527e-02,-1.673251568595404137e-01,9.914181812457176335e+00,1.807915202791964340e-02,-3.198430536473848007e-02,-1.600504806716307016e+01
8.184000000000000341e+01,5.411930073004309061e-02,-8.485870135528625346e-02,9.888895826143608403e+00,-2.749378832119789839e-01,4.835131215454120668e-02,-1.532233977775379685e+01
8.184999999999999432e+01,8.910705409104918706e-02,-1.975589554414575177e-01,9.743334787666890762e+00,1.979090270170801302e-01,1.140407400654135373e-01,-1.559703653281276026e+01
8.185999999999999943e+01,-1.540400300269722383e-02,-2.312608403155958503e-01,9.696381347073055323e+00,1.349072276460189512e-01,-3.199895161003427947e-03,-1.551898523808183228e+01
8.187000000000000455e+01,-7.873259126880789716e-02,-6.136614101875607907e-02,9.791881752589887355e+00,-1.986486931967693381e-01,4.086744291706707194e-02,-1.473441573263787419e+01
8.187999999999999545e+01,-1.321115666827012147e-01,-1.375582617579212963e-01,9.888342730301372896e+00,-9.900465933919540273e-02,-3.874213751859795218e-02,-1.498717394847540518e+01
8.189000000000000057e+01,2.506316743414634118e-02,-9.797045604319226664e-02,9.857163424860345913e+00,-1.070054579363910463e-02,1.843122722624324639e-01,-1.521008054913449037e+01
8.190000000000000568e+01,2.167245973132994608e-01,-4.423357344882630771e-02,9.710208678999872944e+00,2.750707491300025120e-02,-9.816715507821878461e-03,-1.538102626730590217e+01
