t,ax,ay,az,gx,gy,gz
2.200000000000000000e+02,-1.636508674605183233e-01,-1.102964473083506702e-01,1.013325994835640920e+01,-3.327621192304351661e-02,-3.125866184412112725e-02,3.438919031896260914e-01
2.200099999999999909e+02,-1.634004507478966500e-02,1.242534387608189156e-01,9.748198350027291070e+00,-9.671803479902998935e-03,6.307604831271827750e-02,-4.653828215324052331e-01
2.200200000000000102e+02,1.634471898307330306e-01,2.543231579350119231e-02,9.814202136492639283e+00,2.758942954913295442e-01,3.240016719075444751e-01,5.379781483981972423e-01
2.200300000000000011e+02,5.945400074189488571e-02,-3.840766131383231002e-02,9.829463824773615244e+00,-1.144612044052342736e-01,1.211096498421156131e-01,-1.265161612388317813e+00
2.200399999999999920e+02,1.002638532296208224e-01,3.036159977618517469e-02,9.916218101846649091e+00,5.817142033691516390e-02,-1.461254538501601530e-01,1.181344360202661647e+00
2.200500000000000114e+02,-1.644045636154849999e-01,-6.545447772056799118e-02,9.821924233397304249e+00,1.166524882147896708e-01,6.974113910362457480e-02,-6.318353555127373955e-01
2.200600000000000023e+02,-9.940829944985712929e-02,2.260690894164784411e-03,9.674306106258988791e+00,-7.678917697544619669e-02,-7.274690823821793051e-02,-4.142118890873970338e-01
2.200699999999999932e+02,1.184156479322326927e-01,-9.981309658818436625e-02,9.548688722485270119e+00,-2.033016186755401411e-01,-3.558342526418661333e-01,9.480916557582087512e-01
2.200800000000000125e+02,1.257824680396455244e-02,2.966864981210385471e-02,9.729580607459224595e+00,-2.500818083771897543e-02,-2.585239428837770581e-01,4.641414580403843693e-01
2.200900000000000034e+02,-1.039641738700168433e-01,-2.525153197753230577e-02,9.859692582812170869e+00,-4.453857841635283643e-01,-4.638272130870354365e-02,6.589414939539319782e-01
2.200999999999999943e+02,6.263860331002922555e-02,-2.063793487665937718e-02,9.840655272260679709e+00,5.336256733137154096e-02,2.538503796146283631e-01,9.301691506372157525e-02
2.201100000000000136e+02,-5.335589477510904038e-02,-4.195760625429712995e-03,9.714202338955184146e+00,-1.805215387231843549e-01,-2.395776788222004228e-03,4.499149356342296846e-01
2.201200000000000045e+02,2.537559110656035788e-01,-8.894637068095850863e-02,9.783618927833467538e+00,-1.423907579819966018e-01,-1.421089449417615724e-01,4.634460930686196134e-02
2.201299999999999955e+02,5.990312802550951110e-02,2.077889048317582699e-01,9.680476350432654087e+00,4.204856615328876335e-01,2.184487461370924477e-01,-1.300252042177167111e-01
2.201399999999999864e+02,-9.226118354668165489e-02,-2.042019212337004008e-02,9.749016565644334165e+00,4.500057155054309338e-02,-3.095605596717417307e-01,-3.258043890669194420e-01
2.201500000000000057e+02,8.810201840556518282e-02,1.098774245424082863e-01,9.907694210138332735e+00,-6.924134222578474940e-02,4.477475601733997279e-01,9.722969131902786666e-01
2.201599999999999966e+02,1.614768316843745999e-01,-1.164517160960778508e-01,9.726455077758737744e+00,-4.103776215867890875e-02,-2.910484208864547173e-02,6.116635567109907079e-01
2.201699999999999875e+02,-5.954377574845044676e-04,-2.254098959225338816e-01,9.927580877666869696e+00,1.189822227336033988e-01,-9.947464022004574857e-02,-6.026943849895495253e-01
2.201800000000000068e+02,-7.679331465970476445e-02,2.571925188232466325e-02,9.626959830120076944e+00,-1.289235036780969623e-02,-1.547918836183687641e-01,3.708421210155194991e-01
2.201899999999999977e+02,4.432151866678664225e-03,1.065987454513318555e-01,9.743530172100376419e+00,-2.272723732747209680e-01,-1.259907231971596486e-01,-6.914525676182095015e-01
2.201999999999999886e+02,-6.127970364611621396e-02,1.215160056857589876e-01,1.000087210133865057e+01,-3.298339984394127455e-02,-6.642153714376888840e-02,7.864383411542452684e-01
2.202100000000000080e+02,-2.583149365735836964e-02,9.337217947464146461e-02,9.553226514148054349e+00,1.402388449859384538e-02,1.443231346652997515e-01,-2.097342366394016611e-01
2.202199999999999989e+02,-1.388843368229467912e-01,-2.111988787863047085e-02,9.805656259203608727e+00,1.130469475495391729e-01,-1.810960465536641251e-01,5.897584487395353126e-01
2.202299999999999898e+02,8.752149751633858665e-02,5.759081178959891967e-02,9.879076461803926179e+00,2.065518568091375406e-01,2.755714685507528947e-02,1.928567275636202671e-01
2.202400000000000091e+02,-1.149279060702824151e-01,-6.365244940120511064e-02,9.819748635823644989e+00,-1.590659587935211450e-01,-2.450064229538309046e-01,5.162275444774629823e-02
2.202500000000000000e+02,6.081619294322382352e-02,-6.119517184817795802e-02,9.909578703354721796e+00,1.351457180274039382e-01,-2.237011493742105395e-01,-8.275774728924355506e-01
2.202599999999999909e+02,-3.041001138191488928e-02,2.190282833444238270e-02,9.902884371629568250e+00,-3.480292090807961952e-02,2.594551067906726918e-02,-2.038683681672042933e-02
2.202700000000000102e+02,2.229014537554047104e-02,2.370557706073274373e-02,9.740616708574808769e+00,-1.027919786042489313e-02,-8.051383903597575734e-03,4.822588279379563803e-01
2.202800000000000011e+02,-4.747045090048151311e-02,-5.301181833185916736e-02,9.878846723928990770e+00,-2.502984981834439626e-01,9.705608239766140566e-02,1.098280281968124328e+00
2.202899999999999920e+02,1.962171113361807495e-02,1.824380293660570959e-02,9.779155188355847628e+00,-3.059454889277499756e-01,4.995192072926267213e-01,-2.869217819828219218e-01
2.203000000000000114e+02,4.326480346289848788e-02,1.141426963617480778e-01,9.841064862861717444e+00,-6.914245776685561118e-02,1.686153033910733345e-01,1.926711166974016953e-01
2.203100000000000023e+02,-3.508639727654561113e-02,-8.867788098948448106e-02,9.741097304016514968e+00,1.196764370196346933e-01,-2.338302287970485949e-01,-8.758455198013138654e-01
2.203199999999999932e+02,-1.729543797366762947e-01,6.730890376774892325e-02,1.005337321782398519e+01,-4.879508487004016737e-02,-4.710789473655978277e-02,2.131901788461159630e-01
2.203300000000000125e+02,3.370153786013729141e-02,-1.364155040804065910e-01,9.767457853185142369e+00,3.667223477314149327e-02,2.092355110074068936e-01,-9.061150918554954359e-01
2.203400000000000034e+02,3.908292181993722192e-02,-1.680832108840666639e-01,9.710000616251926786e+00,-5.142649896913272789e-01,2.477797489213527382e-01,-1.889011823526017264e-01
2.203499999999999943e+02,-1.432740007430866880e-01,3.027073557633418177e-02,9.909776757702836392e+00,5.954833586128124856e-02,2.729420486127569212e-02,-7.993594126381652343e-01
2.203600000000000136e+02,-9.810787823929151275e-02,-6.459226274479621527e-03,9.798162588668725803e+00,2.215800984812754670e-01,2.752781052322039179e-01,-4.674200412696842832e-01
2.203700000000000045e+02,-3.477973603543807468e-02,1.153283176865751471e-02,9.907772087252807225e+00,-1.390248816985195923e-01,-6.779610791101277345e-02,8.392809473944936594e-01
2.203799999999999955e+02,-2.294862695530566765e-01,9.911050539971974493e-03,9.781321792571898044e+00,1.093481289120456224e-01,-1.796480102958678549e-01,-1.088303148808262288e-01
2.203899999999999864e+02,7.079061176601447736e-02,9.559275919213428008e-02,9.680231508100783699e+00,2.475409096432809250e-02,-2.118282649091998149e-01,-7.893164777874692867e-03
2.204000000000000057e+02,-4.888053366070856803e-02,5.319131220177768932e-02,9.926548931913494300e+00,-1.746128396640324043e-01,-2.974970370305249912e-01,-6.725831499200515262e-01
2.204099999999999966e+02,2.885704752219924243e-02,4.683639204848939752e-02,9.708964946482620206e+00,-6.434895869778664568e-02,2.242252908308609016e-02,-7.343023290102421718e-01
2.204199999999999875e+02,-1.062271269345013841e-01,1.383378922834203884e-01,9.713289610057586287e+00,1.523123740859632647e-01,1.493011682553306296e-01,-1.877726445639530881e-02
2.204300000000000068e+02,2.017488518597287117e-01,9.031081001747127968e-02,9.793094390591949860e+00,-2.188438207722746276e-01,-1.829106338953590261e-01,-7.401471335258994477e-01
2.204399999999999977e+02,-1.420589440989769858e-01,1.795233446326289714e-02,9.745666261548674214e+00,2.425801262548676618e-01,-9.580165660926232007e-02,-6.055328278258683694e-01
2.204499999999999886e+02,-4.984735569841490521e-02,1.055650241934111833e-01,9.713567962734565242e+00,2.915205301648680081e-01,3.742086170001552702e-03,7.287295256633247176e-02
2.204600000000000080e+02,1.199083739705217311e-01,-2.757936982405656545e-02,9.663232253353431389e+00,-1.127518397788599691e-01,-2.434648523490877958e-01,-1.308433027081466360e+00
2.204699999999999989e+02,-1.149415473694697792e-01,-2.493501627400631152e-02,9.896406424588349182e+00,6.263541430326392823e-02,-3.388420117383871694e-02,1.082292100460859885e+00
2.204799999999999898e+02,9.101846347162928855e-03,1.314651354138559602e-01,9.951367594623794943e+00,1.190735793978316415e-01,3.946726687444203074e-01,2.306783036908346685e-01
2.204900000000000091e+02,6.268430611820571818e-02,-2.272450358166503911e-02,9.740489622570114747e+00,-3.376824864749781163e-01,-2.080254868021823023e-01,-1.089345691629343138e+00
2.205000000000000000e+02,-1.506470159632243566e-01,4.048552256725332366e-02,9.936206012606326965e+00,6.573743702068196582e-02,-8.630269348129417095e-02,-3.078095347527655123e-01
2.205099999999999909e+02,-6.686553611433486422e-02,3.517475022768035142e-02,9.847971137755955340e+00,-5.685286302562267968e-01,-2.629641907508025733e-01,-1.090438415405770023e-02
2.205200000000000102e+02,1.901631944755092368e-02,1.550695636024945583e-02,9.876849525833980792e+00,9.974295947918679350e-02,-1.126594992616796187e-01,2.179335858367548728e-01
2.205300000000000011e+02,4.533204997515322132e-02,1.800572906591110522e-01,9.871535699429974997e+00,-2.604666887560159738e-01,-2.713493136403054007e-01,4.188513915094719819e-01
2.205399999999999920e+02,-8.222981122393546727e-02,-1.230933519317659909e-02,9.754246665891759704e+00,2.163549110841640477e-01,2.365239774583510757e-02,-6.179389692162144954e-01
2.205500000000000114e+02,1.840567375138109640e-01,1.773199501559412916e-01,9.736096970663027150e+00,-1.187105674513397879e-01,-2.240686275588992249e-01,-7.434288601149748876e-01
2.205600000000000023e+02,4.809436382755358230e-02,-1.075515653913445280e-01,9.791984554746498759e+00,-1.188084488602219047e-01,1.077895892131844890e-01,-4.982276081438739013e-01
2.205699999999999932e+02,7.766522431924405279e-02,-4.735397047000780568e-03,9.794846004470137757e+00,2.438249029348914937e-02,-9.286468694357008502e-02,5.579289306807825310e-01
2.205800000000000125e+02,7.179891413082951923e-02,-2.397322031579848106e-02,9.902330652594855565e+00,-1.412515949249567027e-01,-7.663359500646443889e-02,-6.982180571355172116e-01
2.205900000000000034e+02,-1.563307404177406434e-01,7.748197548403734647e-02,9.841574098180451813e+00,-1.606428368131969098e-01,3.419087634465809433e-01,-2.551654532397447106e-01
2.205999999999999943e+02,-1.147700671445124089e-02,-1.357144781402336020e-01,9.819432454974336366e+00,2.328202365695871690e-01,2.275899794764690842e-02,2.471244257948406464e-01
2.206100000000000136e+02,-1.623730196271020582e-03,3.817516195282061320e-02,9.863404387833028863e+00,9.466664183696871238e-02,1.568929569847109977e-03,-3.659924616899407068e-02
2.206200000000000045e+02,-2.543592541723124767e-02,9.247959078176096193e-02,9.706789744470988524e+00,2.155583944054151047e-01,-5.362248883303633029e-02,-6.879961500094964322e-01
2.206299999999999955e+02,2.074580135984110257e-02,-3.271948111325354014e-02,9.865045491395632027e+00,5.225137644060807995e-02,1.095268555203405061e-02,2.000310335534335182e-01
2.206399999999999864e+02,-2.107298294737059430e-01,-6.213516681713443512e-02,9.832315975635150807e+00,-1.409094200698421673e-01,-1.082988300323001474e-01,4.413263914287965939e-01
2.206500000000000057e+02,1.280858882099646448e-02,-6.139651761046968637e-02,1.017955009772587616e+01,4.288545892849381092e-02,-2.770860292068485498e-01,5.614915334983214823e-01
2.206599999999999966e+02,-3.033154743251317842e-02,4.943130078131734162e-02,9.691640431585774706e+00,-1.104377221089953252e-02,1.747107567341066314e-01,-5.577987279570668644e-01
2.206699999999999875e+02,-2.116041116332095795e-01,-1.585677471899644697e-01,9.854498302872121585e+00,-9.161010755895299118e-02,2.572243723681383472e-04,-6.520590493992131087e-01
