t,ax,ay,az,gx,gy,gz
2.071999999999999886e+02,-3.466525739117051752e-02,-1.566445818369386345e-01,9.826302104658173775e+00,-2.308204795426256062e-01,8.100743048890766962e-02,-6.539046393568874460e-02
2.072100000000000080e+02,1.373647571700929715e-01,1.945313232357759325e-02,9.811327776566649561e+00,-3.928458615935773168e-02,-2.089599231515207323e-02,-6.132491493210988631e-01
2.072199999999999989e+02,-6.393787834823357052e-02,-2.039943106464818801e-01,9.744161902466203173e+00,-8.497074397023487990e-02,-1.161468798055123042e-01,-6.830703427920103987e-01
2.072299999999999898e+02,8.474042084925388629e-02,-1.500797656492415012e-02,9.633598719745215533e+00,-2.315201415850595967e-01,-5.270635953671237717e-02,1.299710025720120232e-01
2.072400000000000091e+02,-8.599049331774803739e-02,8.583412108365973126e-02,9.874327011349157246e+00,1.299716625372114576e-01,5.009239672314858005e-02,2.952831797795872903e-01
2.072500000000000000e+02,-8.418218031902240106e-02,-1.085244118375908520e-02,9.716035283830493086e+00,-9.627472046040491671e-02,4.124203432182734635e-02,6.387446109036879482e-01
2.072599999999999909e+02,1.184284597032562725e-01,7.805460232082658822e-02,9.630274457004777133e+00,-8.385841121245157792e-02,-7.102822626182278554e-02,-5.169933669222583766e-02
2.072700000000000102e+02,4.366658501624984257e-02,-5.023741234378729242e-02,9.965729156715706694e+00,-4.033406095826163607e-01,-2.818996527445430944e-01,1.080477057952549780e+00
2.072800000000000011e+02,-2.159641765678438630e-01,2.584346921469219405e-01,9.915079656570894073e+00,1.632338217332951480e-01,1.342360686937979775e-01,-6.961406151785920482e-01
2.072899999999999920e+02,-8.538150667118378501e-02,1.100891744254482579e-01,9.641254678125912747e+00,-1.842265715214179075e-02,-5.524853505572918655e-02,-1.211692348309219014e-01
2.073000000000000114e+02,-2.570854895033122811e-01,2.094648963363412997e-02,1.005862264745782753e+01,3.125263718722510742e-01,2.007136716232089668e-01,1.129576290475976380e-01
2.073100000000000023e+02,-3.755282598020564383e-02,1.711927645220259753e-01,9.655221995087883258e+00,1.462195402745865291e-01,-2.239249798829011651e-01,1.029026434025033937e-01
2.073199999999999932e+02,-2.734258196126436793e-02,1.394562066129433620e-01,9.656032939839043649e+00,-4.917411401611522515e-02,-2.589827282872826930e-01,-1.904152446803779042e-01
2.073300000000000125e+02,-4.740411404377241344e-02,-5.374048122326788995e-02,9.623189343089457282e+00,-2.004398831860253541e-02,2.232927408123416280e-01,-4.617328402989911984e-01
2.073400000000000034e+02,1.206492618471249750e-01,5.007878389809278241e-02,9.764536733429668658e+00,-1.019140099860152970e-01,-3.131802650465786986e-01,-6.679545017453217826e-01
2.073499999999999943e+02,4.130540317861380872e-02,-2.959559134877735170e-02,9.935678591906984991e+00,-8.072667370137232012e-02,-2.463207216713363401e-01,-5.532809745993713113e-01
2.073600000000000136e+02,2.465851178833856627e-01,9.186290970204830098e-02,9.642934364153189719e+00,4.272919532763588268e-01,-2.423896642031899418e-01,9.130507577370661210e-02
2.073700000000000045e+02,5.341188119385570365e-02,1.571870825305724806e-01,9.740302466930163661e+00,-3.489101555927901499e-01,-2.828057316934728393e-01,1.630860121420738329e+00
2.073799999999999955e+02,5.525232328664614334e-02,-1.479872678974090972e-01,9.845383775458911302e+00,-7.485938931522946593e-02,2.114510793551737378e-01,-8.389995432984427570e-02
2.073899999999999864e+02,2.719941245413601272e-02,1.191157666783802284e-02,9.755574276781688425e+00,-2.448616813765048250e-01,-2.033698518701241853e-01,1.609979534709596594e-01
2.074000000000000057e+02,-2.690133288482079651e-02,1.462448115404864912e-01,9.810498228279842081e+00,-3.638407348041614586e-01,-2.022506891896084236e-01,-8.583388181546361406e-02
2.074099999999999966e+02,-6.496488659795991716e-02,7.604059801152662779e-02,9.905096376099734812e+00,3.348573514209800955e-02,-1.787330301832373500e-02,2.193326563924814510e-01
2.074199999999999875e+02,-2.349834820440625804e-02,4.275418764577749303e-02,9.750387916928959342e+00,-4.721882924653349189e-02,4.703833548280947699e-03,-8.908455646082636958e-01
2.074300000000000068e+02,-1.890782078648715198e-02,1.075118909086420910e-01,9.713231910894842613e+00,-8.244515273760596660e-03,2.205572934161945386e-01,-6.488843845716264491e-01
2.074399999999999977e+02,-9.420858348949422145e-03,-1.337779732645431041e-01,9.851253289697153193e+00,3.358565539991946736e-01,-5.146065934819119003e-02,-5.616884537962302248e-01
2.074499999999999886e+02,6.359871413654583083e-02,5.682154170183179032e-02,9.811785245872137295e+00,-2.505815428396988565e-01,-8.597672368029873891e-02,6.323515548318303647e-01
2.074600000000000080e+02,3.000735046672947312e-02,1.233604144638954098e-01,9.885061176741173128e+00,5.278695423316964730e-01,-1.763162632488075587e-01,-4.080384495294406832e-01
2.074699999999999989e+02,-5.169282608621683650e-02,5.694397021003783088e-02,9.900398390642125790e+00,-1.872980628503389533e-01,-3.716857879470699677e-01,2.172351945555571831e-02
2.074799999999999898e+02,-7.381440688390759897e-02,-1.219408804241101790e-01,9.614323314156496991e+00,-2.424396951760977026e-01,7.328871685002294467e-02,-2.954406516448386255e-01
2.074900000000000091e+02,2.242782810907092972e-02,-3.768360155441896620e-02,9.729773471879701319e+00,-6.019394642674186224e-02,3.877973619471920125e-02,7.309933916928254005e-01
2.075000000000000000e+02,-9.267390378003573237e-02,1.103733691098503266e-03,9.755266771749630195e+00,1.210202398946925578e-01,-3.081627815613105503e-01,5.311394684878715244e-01
2.075099999999999909e+02,-4.268805676707039531e-02,-8.191783129125673746e-02,9.768283544248419048e+00,-7.806637903659398303e-02,-9.415919281897193460e-02,3.921077128243118382e-01
2.075200000000000102e+02,-5.313454903849577221e-02,-9.013300444938150691e-02,9.982247301280064988e+00,-6.159544386799548077e-02,-3.826755343727522574e-01,5.445652241747747091e-01
2.075300000000000011e+02,2.426046783981943289e-01,4.912168333550969573e-02,9.531358970850016377e+00,1.486280767318141904e-01,-2.013761217532536174e-01,2.790731068576316476e-01
2.075399999999999920e+02,-1.274179015783000746e-01,1.647425764472259524e-01,9.760750833430805073e+00,2.701857845141187320e-01,-1.482030418029316177e-01,-1.328678072908046348e-01
2.075500000000000114e+02,-7.926367439472987997e-02,-1.885340120696359922e-01,9.704284114788940485e+00,2.101925262186397081e-01,1.120002503554983209e-01,3.206617395599370424e-01
2.075600000000000023e+02,-5.555767668782052304e-02,-4.830085996350966249e-02,9.911937494482510047e+00,4.936500664123067428e-01,2.822081844165155173e-01,3.101909675394333085e-02
2.075699999999999932e+02,-4.519678481932751929e-02,-7.223645511907500483e-02,9.722431102052881968e+00,1.171543513297222949e-01,-6.753061260298447166e-02,-1.149354005405702761e+00
2.075800000000000125e+02,9.998089836291046417e-02,1.501046979240648616e-01,9.963314254277037207e+00,2.747863765811110470e-01,-6.161986294128707353e-02,3.395568396540223910e-01
2.075900000000000034e+02,-2.543879071029957195e-02,7.231834321562491397e-02,9.803537079688240397e+00,-1.875411858944373289e-01,7.766308231911506210e-02,2.460974993995516946e-01
2.075999999999999943e+02,-1.324197060741151843e-01,1.391521742434978781e-01,9.782637544922932804e+00,-7.775321065335855097e-02,7.130700002564903384e-02,6.682308215890960801e-01
2.076100000000000136e+02,1.430914080997724713e-01,8.858027789066869051e-02,9.749302835534379597e+00,7.108522818470366933e-02,-4.443393250866423116e-01,-6.373830925908789691e-02
2.076200000000000045e+02,2.636390008411290328e-02,1.181241146533905106e-01,9.771932757459723007e+00,-1.253478343732592204e-01,5.323183851571278158e-02,-4.526170554949823233e-01
2.076299999999999955e+02,4.205235612836211861e-02,2.866795981288964429e-02,9.625532231898773716e+00,9.865900514916155217e-02,-1.264111503955905880e-02,3.496396888095477107e-01
