t,ax,ay,az,gx,gy,gz
2.080000000000000071e+01,-2.180358781982199082e-02,1.538272269314785723e-01,9.944965276632405704e+00,4.449156366351043612e-01,4.804726889738896757e-03,3.440462475076461191e-02
2.080999999999999872e+01,-2.638808500259899881e-01,-3.537258603260064888e-02,9.815908868760743644e+00,9.794265957639729236e-02,8.608229475337760006e-02,-5.466992397261175723e-02
2.082000000000000028e+01,7.789797120440013212e-02,-1.750106891067525899e-02,9.758481802369313840e+00,-3.226144162491219047e-01,-3.214700458994328852e-02,1.822177191044669631e-01
2.082999999999999829e+01,-2.409888167106808143e-01,-5.737900377611864638e-02,9.978561005526698224e+00,7.591766371658575929e-02,8.129031579954038023e-02,-3.203498556379718587e-01
2.083999999999999986e+01,-7.737239133277289301e-03,-1.227710393084674029e-01,9.874554814092585175e+00,-1.403336909456205650e-02,-5.732082854305841496e-02,9.701453739007402655e-02
2.085000000000000142e+01,1.501922659428936305e-03,2.358539280132385396e-01,9.698224283321392747e+00,-8.162948452381200981e-02,-1.463460963285785899e-01,1.258063372930295354e-01
2.085999999999999943e+01,5.380617201818090056e-02,-5.685184206309933791e-02,9.618400908906433955e+00,-1.101185782290992760e-01,-6.321650093171783669e-02,3.012128014320753500e-01
2.087000000000000099e+01,-4.168080238989361509e-03,-9.017088803369266437e-02,9.942534497110090186e+00,4.081958681747036022e-02,1.524513206061358928e-01,6.394401362212570605e-02
2.087999999999999901e+01,2.017907963833238671e-01,-1.060818862731706114e-01,9.843518600313622358e+00,-4.785019486462993576e-02,-1.288438666656034903e-01,-4.940049488817830903e-01
2.089000000000000057e+01,2.163168815685007421e-02,-6.253804512606279953e-02,9.896456400705176293e+00,1.265904507795487799e-01,2.054529480651434425e-01,-1.688035541537880602e-01
2.089999999999999858e+01,1.053612399243660236e-01,-3.036117965088469192e-02,9.927550526243564377e+00,-2.610530169921222998e-01,2.954131239774419604e-01,7.036250542421566001e-01
2.091000000000000014e+01,-7.234628088702879656e-02,1.242648803795291523e-01,9.870124158277784332e+00,-2.412186850830451701e-01,-1.752131589920393959e-02,-4.384958176472998903e-01
2.092000000000000171e+01,1.207568061894677067e-02,1.812731092560387613e-01,9.840844146011688665e+00,4.024943981185197250e-02,-3.503923161969693112e-01,2.116153618371705847e-01
