t,ax,ay,az,gx,gy,gz
1.160000000000000000e+02,1.342709438944094391e-01,5.371570120432134221e-02,9.809117879413978613e+00,2.078407947287462185e-02,-1.912629242888376491e-01,-3.841453856891995922e-01
1.160100000000000051e+02,3.575758908293014127e-02,-2.882321429898361889e-02,9.651275470611825114e+00,1.320758486027970580e-01,5.702156469121898441e-01,4.920056145289016247e-01
1.160199999999999960e+02,-5.769892665921663721e-02,1.436900823697887242e-01,1.003068939952625627e+01,2.181079300711101510e-01,-2.417816732105365074e-01,-3.626584918962359461e-01
1.160300000000000011e+02,1.220471123186722684e-01,5.550297734418139194e-03,9.791374372503250711e+00,-2.027341198076088036e-02,1.382096586948063921e-01,7.847487520204247113e-01
1.160400000000000063e+02,2.566523799757901639e-03,1.666203986488618283e-01,9.757510645393605131e+00,-3.103018076557354510e-01,-1.762042276672683150e-01,-7.847089487165041788e-02
1.160499999999999972e+02,1.336555010562470204e-02,-9.199326011957091598e-02,9.736604184594057187e+00,-1.227431450384586092e-01,-2.155429180731788241e-01,-2.610403012539788126e-01
1.160600000000000023e+02,1.142775266667552247e-01,5.280608723720200959e-02,9.730908719747306534e+00,-2.574696195292247025e-01,-4.118727807859446921e-01,3.210620842397352015e-01
1.160699999999999932e+02,-3.426211298477129658e-02,-7.389508119142078335e-02,9.834389302429249469e+00,1.905697938377130807e-03,1.280185466929817661e-01,-2.309682679020471363e-01
1.160799999999999983e+02,9.162404629699320846e-02,-1.561266387916421250e-02,9.714681479022084787e+00,-6.567141589382813338e-02,-2.044459963187636176e-01,-1.291832417466367566e-01
1.160900000000000034e+02,8.449286417655850479e-02,-1.332327173593840230e-01,9.794995312517283281e+00,3.018295634229359869e-01,1.876330810530960624e-01,-4.640651267394147461e-01
1.160999999999999943e+02,-1.455449736397707028e-02,1.374807166008604475e-01,9.697243154888049332e+00,1.947916158491088956e-01,-2.926003032195259243e-02,-3.380077492920875448e-01
1.161099999999999994e+02,-1.396193316045885868e-01,1.374261226500740063e-01,9.930415570342157494e+00,3.590182957379919881e-01,8.449120129990149788e-03,5.150709851045812832e-02
1.161200000000000045e+02,1.269176411270852558e-03,1.225885292235203566e-01,9.825674561926064143e+00,1.411469828055424702e-01,2.343171922164309362e-01,-1.853786422056659944e-01
1.161299999999999955e+02,1.137253246641682786e-01,9.616739615451630474e-02,9.737856419395248153e+00,2.782318414413771993e-02,2.760999516779995000e-01,-9.934076229487595056e-01
1.161400000000000006e+02,8.197680694754877484e-02,2.745835945406744361e-01,9.589032912088581995e+00,2.920089466953909238e-02,1.081865934125158663e-01,6.934892954399685117e-01
1.161500000000000057e+02,1.710250391117313917e-01,2.115307948217675510e-02,9.700486972080174297e+00,-1.140883171349645481e-01,1.762916189049070770e-01,8.729614874688044202e-01
1.161599999999999966e+02,-4.904002065731625365e-02,1.686286775412809136e-01,9.717404385128192601e+00,-1.163376781565084034e-01,3.274166385243813121e-02,2.036128006999954332e-01
1.161700000000000017e+02,7.793004727322355718e-02,-9.859549143674589591e-04,9.746984964611691282e+00,-7.363488002562888768e-02,-2.670069451140059669e-01,6.836617232598474203e-01
1.161800000000000068e+02,-1.006287753837945137e-01,6.102701158056120234e-02,9.961829075399467825e+00,3.202080071129364547e-01,2.329291589235706894e-01,3.562752092424798511e-01
1.161899999999999977e+02,2.015839606403626791e-02,8.234672586925212423e-02,9.837480742422602731e+00,-1.629191608017143411e-01,3.439815823405890233e-02,-5.496986064686817386e-01
1.162000000000000028e+02,1.105412405214982602e-01,-1.812953664808971688e-01,9.793334807973778311e+00,1.366956992199737653e-01,9.074009295217366766e-02,4.349067483304150383e-01
1.162099999999999937e+02,9.064245874010423698e-02,-1.127055426127081955e-02,9.846618309426116156e+00,-2.604322487959611077e-01,-1.052841321192971719e-02,1.788517987145847588e-01
1.162199999999999989e+02,1.030730419240876404e-02,-2.218303906570328124e-02,9.906578582906847785e+00,-3.970113949342637255e-02,1.008542785570492317e-01,3.939003190506843582e-02
1.162300000000000040e+02,-2.680521625612906217e-02,-2.499186522192938659e-03,9.878107521818209946e+00,-1.777721701622434619e-02,-4.812514581530296515e-02,-7.902484218530805293e-01
1.162399999999999949e+02,-9.948309913692740536e-02,-7.178828536930541293e-02,9.892441954676824523e+00,5.414850810781522000e-02,1.990699629320408781e-01,-7.486346402308215187e-02
1.162500000000000000e+02,-2.257732727158022479e-02,1.652984090310480325e-02,9.805684937467454176e+00,1.078460083975601169e-01,1.746060627041474411e-01,-3.209078787094893359e-01
1.162600000000000051e+02,-1.310203841538730429e-01,3.568977941579331431e-02,9.883017607725944842e+00,-1.031580763798168876e-01,-1.226501114451257063e-01,2.980452033432665071e-01
1.162699999999999960e+02,-3.431940482644214863e-02,-1.004626830532289877e-01,9.531127382906891654e+00,1.522569272223637526e-01,-4.247699226560575081e-02,-2.177767577310708302e-01
1.162800000000000011e+02,-1.806223215339896881e-01,3.753051427967139895e-03,9.897790776451802941e+00,-1.765376181722625171e-01,8.769246486106035965e-02,-5.393942378920728586e-01
1.162900000000000063e+02,-1.318667228028658767e-01,-2.483065983623489181e-02,9.788243863429675784e+00,-1.320081431291341423e-01,-3.713276335353233315e-01,-1.888177269675552772e-01
1.162999999999999972e+02,8.528059005567749373e-02,1.205485394730164139e-01,9.743743404476763459e+00,-1.152535550212783477e-01,-1.340873522313404120e-01,-1.847969573092570761e-01
1.163100000000000023e+02,7.413940915019882893e-02,5.786667812481599560e-02,9.847481245236602732e+00,-6.292968214261078497e-02,-1.802199845521255603e-02,8.564896446319793244e-02
1.163199999999999932e+02,-2.888478387319692517e-02,-7.693043417840719767e-02,9.868855716672763734e+00,-1.158172792169223642e-01,-1.220461948143165554e-01,-5.283978403141146307e-01
1.163299999999999983e+02,6.476878961963189810e-03,9.778458189962893621e-02,1.005817531724160219e+01,-2.398539170239668561e-01,4.783258830074053197e-02,6.364407480801184125e-01
1.163400000000000034e+02,1.988956723491754064e-02,-5.138634876077526059e-03,9.830605985382891987e+00,1.241978911452442103e-01,-2.234603196141823622e-01,-4.315197181554209505e-01
1.163499999999999943e+02,4.603283900111820176e-02,6.315898092739341725e-03,9.765009594474799215e+00,-1.999973104437681171e-01,-2.100436656168837291e-02,-7.001175237078682834e-01
1.163599999999999994e+02,3.533167072516935070e-02,-9.237327001380672697e-02,9.805138541795733076e+00,1.677472642402839387e-01,-3.553283814612955283e-01,6.095396456248355216e-02
1.163700000000000045e+02,-1.336775878275247575e-01,2.022181683912821840e-02,9.864115306638581160e+00,1.617264694506196088e-01,-1.020377771731471039e-01,-7.198393433334586700e-01
1.163799999999999955e+02,-2.443083621848953779e-01,9.447098594186952025e-02,9.570637382378547997e+00,-3.062753061163913659e-01,-2.396577413161602235e-02,-2.060457966608953972e-01
1.163900000000000006e+02,-1.016888549129112002e-01,-2.406127800220729529e-02,9.838654184485450926e+00,1.038896218903541391e-01,-2.093385937853841361e-01,3.457498574582720113e-02
1.164000000000000057e+02,-1.543303758797105567e-02,1.580439937662269645e-01,9.899200553534111435e+00,-6.639267705210047388e-03,6.586512434155751550e-02,-4.704607019250028888e-01
1.164099999999999966e+02,9.601836693743490136e-02,9.030661656842590979e-02,9.786514416753572476e+00,-2.100992520743114322e-01,6.294208495518911761e-02,4.692950262354054769e-01
