t,ax,ay,az,gx,gy,gz
4.960000000000000142e+01,-9.264670182411172128e-02,-1.373727529616487752e-01,9.617032228265564697e+00,-7.351954619126757629e-02,-2.725571516755325718e-01,-1.526518704573714302e+01
4.960999999999999943e+01,-9.601287386482826314e-02,-2.597584198112892762e-01,9.916262604720218476e+00,7.524229062193635298e-02,-1.848451178125739558e-01,-1.517887682548232142e+01
4.961999999999999744e+01,1.449079693309040552e-02,-1.547549491085584705e-01,9.762760576007829982e+00,-2.009651511186666684e-01,-9.596833132875866312e-02,-1.473877616181361816e+01
4.963000000000000256e+01,2.809633211650989365e-02,-3.791898662941236564e-01,9.983078420919625273e+00,3.860517972704357592e-01,2.185236223731136518e-01,-1.498579213527126086e+01
4.964000000000000057e+01,1.857928760058249196e-01,-2.254482233416397474e-01,9.722566256054752998e+00,-2.613372852414556635e-01,-1.864088347899383880e-01,-1.511283853687396395e+01
4.964999999999999858e+01,9.708048525372030280e-02,-1.400222750017114659e-01,9.881399927758643287e+00,-1.189837541749310668e-01,-3.593945109382352260e-02,-1.588409293379457843e+01
4.965999999999999659e+01,8.410648788849060462e-03,-1.281160289695890964e-01,9.796850312826697049e+00,-5.154091968818175218e-02,-3.326693680081520277e-02,-1.508889263222612342e+01
4.967000000000000171e+01,-3.352072532594187193e-02,-2.111416511923602801e-01,9.692241383596307713e+00,-3.182726061397908590e-01,-4.510930160221051505e-02,-1.455834986802408437e+01
4.967999999999999972e+01,3.014711709302210219e-01,-1.596521521563815660e-01,9.904112428219736586e+00,3.700715536612474849e-02,3.634231053420426960e-01,-1.441317393510325040e+01
4.968999999999999773e+01,6.265947999958954018e-02,-2.685744237319872552e-01,9.648538408781053732e+00,2.434131746435380661e-01,7.038226450079004826e-02,-1.589568820562155693e+01
4.970000000000000284e+01,-6.687517135775450372e-02,-2.590058902277764252e-02,9.826954287402715593e+00,3.389112540210303948e-01,-4.144610366548835412e-01,-1.452568764814779456e+01
4.971000000000000085e+01,-2.246229235914776190e-02,-2.187757585765895407e-02,9.822194826398373380e+00,1.153023607001383288e-01,-3.443584325233461918e-01,-1.457397499223199056e+01
4.971999999999999886e+01,-8.774547400031001976e-02,-9.561811398193137412e-02,9.736958096262801732e+00,-1.699535295430442405e-01,9.606821237424645332e-02,-1.489930997168482918e+01
4.972999999999999687e+01,-2.404549525850389891e-01,-1.934364753452978702e-01,9.930248715763255518e+00,-2.967829154057041730e-01,-2.772467288022217313e-01,-1.485737925339347321e+01
4.974000000000000199e+01,3.126509912073226899e-02,-2.490253600770772346e-01,9.833012251573347129e+00,6.005076086717981987e-01,1.045298996211239673e-01,-1.468523195530608838e+01
4.975000000000000000e+01,1.782454216557314564e-01,-8.208585142179990191e-02,9.985070701357518175e+00,2.294741474448184215e-01,4.879609349499377385e-02,-1.496295622300492312e+01
4.975999999999999801e+01,-1.630557202247304160e-01,-1.482088564616067528e-01,9.837639137366521069e+00,3.111456106686963374e-01,-3.132637098921867841e-02,-1.502882117356751834e+01
4.977000000000000313e+01,5.526259587901772782e-03,-2.668580354516886799e-01,9.864252065941764513e+00,6.193368721231470864e-02,-1.159387711518032327e-01,-1.456912813784476057e+01
