t,ax,ay,az,gx,gy,gz
2.831999999999999886e+02,-1.247663937029210857e-01,-4.944312597575076240e-02,9.815570505740518925e+00,1.516874615461203946e-01,1.323330948104412541e-01,-1.430499612761440531e+01
2.832099999999999795e+02,1.435078653954558747e-01,-2.958309306827133778e-01,9.923219702724388469e+00,2.049525812051891660e-01,1.469009481808791484e-01,-1.567533330493978028e+01
2.832200000000000273e+02,2.499602343816000050e-02,-2.887933013075177913e-01,9.856652728679939912e+00,-1.368033134351666624e-01,-7.582300436863942394e-02,-1.503597398754216918e+01
2.832300000000000182e+02,1.701419880986200853e-02,-9.865639651109291142e-02,9.866474340074997684e+00,8.448821316082871791e-02,9.364212510565469993e-02,-1.524296147027840398e+01
2.832400000000000091e+02,9.107423536477182724e-02,-2.225218620403227043e-01,9.934050661283109207e+00,1.600882654566188057e-01,1.228524392579612989e-01,-1.487925122264248046e+01
2.832500000000000000e+02,2.955587255237951058e-02,-2.475290285525676703e-01,9.708051372426572456e+00,-3.337682744597073592e-01,6.903701426370761896e-02,-1.531533416549874183e+01
2.832599999999999909e+02,-2.751878786599224608e-02,-2.347414132289429023e-01,9.869943109395171277e+00,-1.965790549621971028e-01,3.605914824841480737e-01,-1.509075016090638144e+01
2.832699999999999818e+02,-4.386197885123513385e-02,-9.100679010167192495e-02,9.656188748086989904e+00,-1.035720540394486772e-01,2.408171894491673015e-02,-1.436832976998708133e+01
2.832799999999999727e+02,-1.175425725734762922e-01,-9.407467220561251120e-02,9.633832813272693585e+00,2.588494776019899593e-02,5.320140561773256671e-01,-1.402066179921105871e+01
2.832900000000000205e+02,-1.066949354117450038e-01,-1.270783405143743605e-01,9.750940231874119846e+00,7.549291052867274088e-02,-1.985535284069572248e-01,-1.496695150004859798e+01
2.833000000000000114e+02,1.747107327585474199e-02,-2.095040844789443635e-01,9.777296352929703005e+00,1.662909712068030288e-01,-1.625476520413235981e-01,-1.554855619989221971e+01
2.833100000000000023e+02,-1.557013314675033747e-02,-2.482049473256266181e-01,9.631444894153215586e+00,-3.536730032981257321e-01,-1.829505604780758410e-01,-1.507849027030983180e+01
2.833199999999999932e+02,4.880699221841740265e-02,-2.269908253739626458e-01,9.726862166822975553e+00,2.749980331094494801e-01,-1.109161433305225208e-01,-1.450267419008718583e+01
2.833299999999999841e+02,-8.577062087132669016e-03,-2.555239535745842394e-01,9.765246514637961894e+00,4.702030820584683635e-02,1.548638228972506470e-01,-1.471774336213343481e+01
2.833399999999999750e+02,-1.063985321912150339e-01,-2.059300027438811798e-01,9.729107978160191905e+00,-1.589029001994384238e-01,1.320396888130307422e-01,-1.539622117755635067e+01
2.833500000000000227e+02,2.456085606151547918e-02,-1.630559610767723100e-01,9.910424712737496478e+00,1.365091588447291948e-01,-1.299089856969027137e-02,-1.549921625846393169e+01
2.833600000000000136e+02,1.856061628575985181e-02,-9.280942462303432006e-02,9.888246187228629580e+00,-4.493381172560013126e-01,7.452581263421274860e-02,-1.461945909924214604e+01
2.833700000000000045e+02,1.726325765466288137e-03,-1.628816919275772879e-01,9.785360092714872948e+00,-2.206884876707867690e-02,-2.890609190435933229e-01,-1.465616076363102316e+01
2.833799999999999955e+02,1.572327656889912356e-02,-1.835294368993120873e-01,9.865106805491333120e+00,1.024751272572749783e-01,1.529900050886432578e-02,-1.509516422970863303e+01
2.833899999999999864e+02,1.965692296554287788e-01,3.469137276082084886e-03,9.830847105279875819e+00,-9.496269946889829283e-02,2.865789446115903916e-01,-1.609517350534920155e+01
2.833999999999999773e+02,-1.191847770218784214e-01,-5.146808077704787543e-01,9.642889817986075585e+00,9.652525959951110957e-02,9.549297809296575235e-02,-1.492069689417465028e+01
2.834100000000000250e+02,-9.571951220556801365e-02,-1.024525235334412948e-01,9.927213150994543156e+00,1.602957137203055993e-01,2.595947112403141910e-01,-1.527163668655163420e+01
2.834200000000000159e+02,-1.701881344516264216e-01,-1.144603985658032841e-01,9.870274353352137098e+00,-3.035663035842565138e-01,-8.309070038105600964e-02,-1.466409662336044839e+01
2.834300000000000068e+02,9.256105401407995967e-03,-1.131756297768433256e-01,9.758592123205751534e+00,-7.547114738336407891e-02,-3.098653587719479852e-01,-1.419902988812968481e+01
2.834399999999999977e+02,-1.935980403214825896e-01,-7.373382821717627822e-02,1.001264343703442172e+01,2.501249528837750646e-01,-6.930438761261223900e-03,-1.517501792999050281e+01
2.834499999999999886e+02,2.241707661679114352e-02,-2.853652735008053720e-01,9.741511511013026592e+00,-1.833956901178090959e-01,2.343621549095677714e-01,-1.621631000650429755e+01
2.834599999999999795e+02,-5.618230737666385539e-03,-7.123835562314499714e-02,9.723751101073494496e+00,-1.955637627857360616e-01,1.606066469154558141e-01,-1.526672364718056230e+01
2.834700000000000273e+02,-5.738605380847381504e-02,-1.282894015436494006e-01,9.892256018305067400e+00,2.372889544738029655e-01,1.214464214230530636e-01,-1.419740670683455264e+01
2.834800000000000182e+02,4.718914986701344683e-02,-2.062700675490325153e-01,9.749161526068229833e+00,1.242445779702001513e-01,3.381113347013643411e-01,-1.449462608439928424e+01
2.834900000000000091e+02,2.965945436740970165e-02,-1.036723419275128039e-01,9.854976371344630337e+00,1.546128233209584091e-01,3.813565924214910030e-01,-1.538637903988527711e+01
2.835000000000000000e+02,1.605097228720810676e-01,-1.488614938279231303e-01,9.580779093821991665e+00,2.964220787786066569e-01,7.925850745436500630e-03,-1.515876997564977557e+01
2.835099999999999909e+02,6.130497709655632899e-02,-2.609154550199998535e-01,9.836927616452618039e+00,-1.088869305787530800e-01,-1.185115699076079027e-01,-1.523357000072435596e+01
2.835199999999999818e+02,-6.313472949059137362e-03,-3.690385506833172569e-01,9.815003789890301533e+00,-3.947917181379007046e-02,-1.774472849381867334e-01,-1.607464974836727478e+01
2.835299999999999727e+02,-2.281308586089509094e-01,-2.978499108263931161e-01,9.901914402292609552e+00,-1.586922458719156048e-01,-1.891121834345290686e-01,-1.537419198924061270e+01
2.835400000000000205e+02,9.296371830218501386e-02,-2.380952251626947680e-01,9.699677747891010782e+00,-1.831186137252414359e-01,1.328034958092630113e-01,-1.528879915725206295e+01
2.835500000000000114e+02,9.376760352396777687e-02,-1.271703958280487601e-01,9.877655557911413808e+00,2.358231077302844758e-01,6.866307199162473285e-02,-1.485181262687141590e+01
2.835600000000000023e+02,1.323637277036938953e-01,-3.106068783012625456e-01,9.794329687387788752e+00,-3.499600134508316224e-02,-3.808216002188597460e-01,-1.515478524123736292e+01
2.835699999999999932e+02,-2.287747458122683097e-01,-1.256287893264149136e-01,9.858215585670169645e+00,1.274133258459123619e-01,-3.278014781323870253e-01,-1.559005744957824469e+01
2.835799999999999841e+02,2.050837523675804602e-02,-1.354260507293089111e-01,9.793122535482011060e+00,1.211306391257886972e-01,-4.064106917186157547e-02,-1.477575258855359230e+01
2.835899999999999750e+02,6.585410662074567267e-02,3.905266459192704986e-02,9.786043213130174223e+00,-1.647672879323324735e-01,-4.290975861542914438e-02,-1.426014712649709004e+01
2.836000000000000227e+02,1.201562620153331651e-01,-1.305795129091704976e-01,9.797905740304278410e+00,2.756751765305674728e-02,3.779425123567926870e-02,-1.542803333497625040e+01
2.836100000000000136e+02,6.018978456230793944e-02,-3.736525013543774976e-01,9.800558834512514750e+00,-3.400210839739600810e-01,1.933773807971697900e-01,-1.483868040612490447e+01
2.836200000000000045e+02,6.056575688919952141e-03,-5.209602611483328538e-02,9.612789054598357197e+00,3.313634803174116822e-02,1.867886046587083348e-01,-1.560573605667925534e+01
2.836299999999999955e+02,-1.018354287560084837e-01,-2.578991133651005185e-01,9.800726085242539298e+00,-3.814140030179757890e-02,3.808520122466194091e-02,-1.537326389063542287e+01
2.836399999999999864e+02,-1.170788104102766548e-02,-2.632206117674579793e-01,9.726954163913168472e+00,-3.399100599927542543e-01,8.806419307273556651e-02,-1.506341431772018957e+01
2.836499999999999773e+02,3.888237215173109829e-02,-1.861467846517389502e-01,9.808901914357816665e+00,-5.437517569106354275e-03,2.435969694648016659e-01,-1.591038627945143702e+01
2.836600000000000250e+02,7.828400298116547362e-02,-1.115660652046163437e-01,9.987415761920322765e+00,4.786700653672849026e-01,1.621006838172502629e-01,-1.543876930649813062e+01
2.836700000000000159e+02,-1.586238995016163167e-01,-1.941003614693678769e-01,9.929872209634012847e+00,1.679997779115971479e-01,3.368801409829491611e-01,-1.428429368856053472e+01
2.836800000000000068e+02,2.954499326161621683e-02,-1.656704962099967982e-01,9.854522508143984894e+00,-1.037908117496474658e-01,-8.671335016289179187e-02,-1.528243259471018511e+01
2.836899999999999977e+02,-1.472786070145460646e-01,-2.580121861794539839e-01,9.651933451426618404e+00,-1.043448326192868286e-01,-1.954546130478934662e-01,-1.507754360039911212e+01
2.836999999999999886e+02,2.658789054881043404e-02,-2.834551382701668842e-01,9.725684112628853129e+00,-1.521669894428386407e-03,3.013518782909442584e-02,-1.547038975141864370e+01
2.837099999999999795e+02,-1.147398115828347082e-01,-1.465165849019899325e-01,9.761973478435205465e+00,1.214254448505029810e-01,6.751880041805444210e-02,-1.407861774602560345e+01
2.837200000000000273e+02,-1.443007827828684531e-01,-3.191405159823312854e-01,9.901910764374582286e+00,-1.650885505167715983e-01,1.412455603434263907e-01,-1.515543747175881784e+01
2.837300000000000182e+02,1.810475865770133364e-01,-2.379947764763193085e-01,9.859487338245742194e+00,-9.216645375414511676e-02,-1.533523453456366870e-01,-1.431926224492294608e+01
2.837400000000000091e+02,-1.382151939721652234e-01,-1.997309482106698342e-01,9.948691883212227083e+00,-4.598662383747496168e-02,2.820890188261199888e-02,-1.485930263983459731e+01
2.837500000000000000e+02,-6.366824837233288348e-02,-1.432076967470637396e-01,9.860014640406841835e+00,-3.109125322649540779e-01,9.192828720856528746e-02,-1.471295234093564375e+01
2.837599999999999909e+02,-2.037145790291695988e-03,-1.927099677691675450e-01,9.879709976838642049e+00,7.218942802031953765e-02,-1.846033420653798995e-01,-1.508979974904437604e+01
2.837699999999999818e+02,-2.082400705902181515e-01,-1.984074063162926116e-01,9.845122428251025681e+00,6.543983759179604343e-02,5.265586863166638043e-02,-1.498074299546335020e+01
