t,ax,ay,az,gx,gy,gz
1.144000000000000057e+02,-5.863408013000601104e-02,2.970386320367550126e-01,9.633421236321551007e+00,-4.703065849949483734e-01,-3.779499315830543438e-01,1.472624098167019824e+01
1.144099999999999966e+02,-8.155768544381790386e-02,-2.299224527916116090e-02,9.586212770183808018e+00,-1.546658074352957879e-01,-1.015571817739087113e-01,1.571788105962506066e+01
1.144200000000000017e+02,1.652685464681944438e-01,3.839630593344913745e-01,9.959654126869153856e+00,6.227347393707297757e-02,1.126038082131460838e-01,1.514513700275708707e+01
1.144300000000000068e+02,-7.549418661797523133e-02,2.983084222265386942e-01,9.714168702773493536e+00,-3.197373469256994394e-01,2.335415647549489992e-01,1.489334816685879304e+01
1.144399999999999977e+02,5.072855076006385633e-02,1.472585412692948570e-01,9.637373489453695541e+00,-2.343869590941711351e-02,-1.964023613507975136e-02,1.423861996442678191e+01
1.144500000000000028e+02,2.183114856432122886e-01,1.243681426819886610e-01,9.955168535673729835e+00,2.649976684441598951e-01,8.250119421476520554e-02,1.511578125863544741e+01
1.144599999999999937e+02,7.527086936061849753e-02,1.632258779740753118e-01,9.962419549707739463e+00,2.551281973788939797e-02,1.015216051982384959e-01,1.557192603097393580e+01
1.144699999999999989e+02,7.832702169367294909e-02,9.147905649162497987e-02,9.850801625230740655e+00,-1.797631933196404963e-01,2.585481321489216944e-01,1.492883750910727514e+01
1.144800000000000040e+02,1.278066104765427924e-01,1.440393074187543698e-01,9.580447313337536741e+00,3.881582727744588290e-02,8.171058564246402867e-02,1.519835507933377983e+01
1.144899999999999949e+02,5.248675778853081897e-02,2.487648254088632160e-01,9.694555370738941136e+00,-4.091712489906347283e-01,1.741088879911854501e-02,1.479440756657727363e+01
1.145000000000000000e+02,7.880704016029603520e-02,9.584410848400296001e-02,9.754446979871046253e+00,-1.677930301534957813e-02,-1.995394011503152654e-01,1.519388352063332626e+01
1.145100000000000051e+02,-3.425896141372969383e-02,2.606900358146623242e-01,9.967253476039818594e+00,3.467158992055732747e-01,-5.451304428479916142e-01,1.470678321847846171e+01
1.145199999999999960e+02,1.159962466841410467e-01,1.419657928284659698e-01,9.860287780161350213e+00,1.082047193173595878e-01,2.032795588138728293e-01,1.506169720023729397e+01
1.145300000000000011e+02,4.134816158795620589e-02,2.759886015253245617e-01,9.714179281654367060e+00,-2.205949026834051752e-02,-1.476603420689604762e-01,1.546294818159340601e+01
1.145400000000000063e+02,-1.478069090592540602e-01,3.029480079796934566e-01,9.899293912332423062e+00,2.290568982196297676e-02,3.694447780974989270e-01,1.512606443545316637e+01
1.145499999999999972e+02,2.429439123508158119e-02,6.675171676567166756e-02,9.770167404922258214e+00,2.528844159824524263e-01,6.387978867734675492e-02,1.483317794608969464e+01
1.145600000000000023e+02,-2.169648082184555682e-01,-4.432280241419209177e-02,9.667648063638482725e+00,-2.093341694252773277e-01,-4.407019449104105924e-01,1.478158715960746328e+01
1.145699999999999932e+02,7.139129656588620587e-02,1.832123572877430440e-01,9.855401428368420369e+00,-2.686681381978350477e-02,1.424882304195575766e-01,1.513778460000622772e+01
1.145799999999999983e+02,-2.335515435763817552e-02,1.923154039678268146e-01,9.950614082674237082e+00,1.390489391847550271e-01,-1.153579260058122530e-01,1.450259346727550813e+01
1.145900000000000034e+02,1.905552667143732559e-01,4.434912020767309282e-02,9.719131455609080206e+00,-4.352694221961299625e-01,-2.009240767763430524e-01,1.477867747538470589e+01
1.145999999999999943e+02,4.896312646901521820e-02,3.334575780502591069e-01,9.739652110565621967e+00,1.313315384412209463e-01,-4.190061136901967326e-02,1.475562589881974773e+01
1.146099999999999994e+02,9.241815910239345455e-02,1.304542696045372097e-01,9.726262832647652345e+00,-4.620287248300476018e-02,-7.488209287312294626e-02,1.498485128040243097e+01
1.146200000000000045e+02,-1.049223250047018885e-01,2.306267428269055397e-01,9.754073201892284217e+00,-1.374346579836457395e-02,-4.605489232170840996e-02,1.504433045406214475e+01
1.146299999999999955e+02,6.845747250358473479e-02,9.338595978104508033e-02,9.802059057564017408e+00,-3.154539008267092520e-02,-6.118127896625034090e-01,1.583086623972027596e+01
1.146400000000000006e+02,-6.406580226027631941e-02,1.736721222501702577e-02,9.804594576075546186e+00,3.296362673616952677e-01,-2.639784054674661207e-02,1.492636441207376663e+01
1.146500000000000057e+02,1.090517674742668836e-01,2.834366306723909990e-01,9.813444129860835474e+00,-4.536717458328273084e-02,-5.660852934432213796e-02,1.581912211764619869e+01
1.146599999999999966e+02,-1.118352226000481897e-01,7.407168309638959003e-02,9.720368873690411249e+00,2.125341543251811349e-01,5.590213792233321710e-01,1.567555245445226042e+01
1.146700000000000017e+02,1.098073528569329382e-02,2.452409525776869104e-01,9.901555171625400220e+00,-1.112447938398805347e-01,-1.868598731519522937e-01,1.536188733810193696e+01
1.146800000000000068e+02,-1.157882431916588822e-01,8.391308064907722353e-02,9.577041349512649404e+00,-2.726380609247442965e-01,-9.165389129226068909e-02,1.453988643829837990e+01
1.146899999999999977e+02,1.258099534852936442e-02,1.446721522717513420e-01,9.705824940285651792e+00,1.894826336011862788e-01,4.426388882631116656e-02,1.540176233923600613e+01
1.147000000000000028e+02,2.022486906000581230e-01,1.507592492815366114e-01,9.725025669807395801e+00,1.992490617046308032e-02,2.445977362224381613e-02,1.485950251112371312e+01
1.147099999999999937e+02,7.212680802565271665e-02,1.640543818047711655e-01,9.724173001107706327e+00,-1.497368638022425480e-01,9.554263903636620037e-02,1.531551749234408000e+01
1.147199999999999989e+02,-3.262850190935666448e-03,1.024166861958233643e-01,9.798348101711367164e+00,-2.731409028425219598e-01,6.924076579142342952e-03,1.468458543834883301e+01
1.147300000000000040e+02,-2.462159123385046500e-01,2.386424829303028516e-01,9.836897280257041132e+00,4.172143277208986145e-01,-2.060535675905889874e-01,1.487475760226313248e+01
1.147399999999999949e+02,-5.356871181435664264e-02,2.609359500313426228e-01,9.752656830967696422e+00,-3.557381386337715723e-02,2.165846637992638879e-01,1.522005295286679960e+01
1.147500000000000000e+02,4.746536457573452550e-02,2.888058660394881016e-01,9.737166592313588609e+00,8.767925317952150743e-02,-9.635984715806832426e-03,1.543045814315633102e+01
1.147600000000000051e+02,-5.108576756023839455e-02,1.220114712964850134e-01,9.701217089513205494e+00,-1.420302645988905654e-01,-9.486673733494965788e-02,1.551807948880735566e+01
1.147699999999999960e+02,1.427150247963440144e-01,5.477908318002495947e-02,9.921104902555578420e+00,2.617515669491237915e-02,-1.345322456428391378e-01,1.476133859398432868e+01
1.147800000000000011e+02,7.153816245060336948e-03,1.880476814301820232e-01,9.778622725826759066e+00,2.935719523099633022e-01,-1.461703801498987799e-02,1.510244331325717937e+01
1.147900000000000063e+02,1.078595116111873420e-01,2.037206505185646388e-01,9.689505196311891666e+00,-4.395941607492329095e-02,3.050542768763250256e-01,1.554263215646891894e+01
1.147999999999999972e+02,2.049008579771244634e-02,2.042978973616629834e-01,9.785216984653027694e+00,-2.981410555367373927e-02,-2.496396568791534321e-01,1.508578262072874665e+01
